Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,40.68000030517578,41.279998779296875,39.0,39.209999084472656,39.209999084472656,29511500
2022-01-19,39.47999954223633,42.439998626708984,39.439998626708984,40.029998779296875,40.029998779296875,36994600
2022-01-20,41.5099983215332,42.95000076293945,38.689998626708984,38.720001220703125,38.720001220703125,45831900
2022-01-21,39.029998779296875,39.97999954223633,37.185001373291016,37.75,37.75,38254000
2022-01-24,36.13999938964844,37.880001068115234,34.119998931884766,37.75,37.75,45173000
2022-01-25,36.630001068115234,37.54999923706055,35.220001220703125,35.459999084472656,35.459999084472656,27029100
2022-01-26,36.290000915527344,36.880001068115234,32.9900016784668,33.40999984741211,33.40999984741211,51058100
2022-01-27,33.849998474121094,33.90999984741211,28.389999389648438,28.700000762939453,28.700000762939453,67318200
2022-01-28,28.058000564575195,28.43000030517578,25.632999420166016,27.149999618530273,27.149999618530273,66779500
2022-01-31,28.114999771118164,29.479999542236328,27.420000076293945,29.389999389648438,29.389999389648438,41743100
2022-02-01,30.524999618530273,30.850000381469727,28.6200008392334,29.959999084472656,29.959999084472656,38972300
2022-02-02,29.225000381469727,29.959999084472656,27.399999618530273,27.68000030517578,27.68000030517578,35301500
2022-02-03,26.5,28.59000015258789,26.290000915527344,26.950000762939453,26.950000762939453,30180400
2022-02-04,26.979999542236328,27.850000381469727,26.209999084472656,27.549999237060547,27.549999237060547,20394500
2022-02-07,27.610000610351562,28.329999923706055,26.399999618530273,26.969999313354492,26.969999313354492,22540000
2022-02-08,26.799999237060547,27.6299991607666,25.889999389648438,27.43000030517578,27.43000030517578,19193200
2022-02-09,27.770000457763672,28.940000534057617,27.59000015258789,28.829999923706055,28.829999923706055,21808600
2022-02-10,27.649999618530273,29.399999618530273,27.440000534057617,27.90999984741211,27.90999984741211,24458300
2022-02-11,27.524999618530273,28.200000762939453,25.610000610351562,25.84000015258789,25.84000015258789,28761800
2022-02-14,25.812000274658203,28.40999984741211,25.68000030517578,27.440000534057617,27.440000534057617,41217500
