Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,71.41999816894531,71.5199966430664,70.06999969482422,70.43000030517578,67.3564453125,8986600
2022-01-19,70.27999877929688,70.6500015258789,69.01000213623047,69.06999969482422,66.05579376220703,8217700
2022-01-20,69.06999969482422,69.30999755859375,67.7699966430664,67.80999755859375,64.85078430175781,8639700
2022-01-21,68.12000274658203,69.06999969482422,67.69000244140625,68.51000213623047,65.52023315429688,14843200
2022-01-24,68.54000091552734,69.33999633789062,66.77999877929688,68.56999969482422,65.5776138305664,12909000
2022-01-25,68.05000305175781,69.37000274658203,67.88999938964844,68.83999633789062,65.83583068847656,9239400
2022-01-26,67.30999755859375,68.55999755859375,66.95999908447266,67.33999633789062,64.40129089355469,11280400
2022-01-27,67.41000366210938,68.69000244140625,67.22000122070312,67.2699966430664,64.33434295654297,9323200
2022-01-28,67.37000274658203,68.87000274658203,67.0199966430664,68.86000061035156,65.8549575805664,11514100
2022-01-31,68.63999938964844,68.8499984741211,68.19000244140625,68.68000030517578,65.68281555175781,9252700
2022-02-01,68.79000091552734,68.80000305175781,67.91000366210938,68.47000122070312,65.48197937011719,10463700
2022-02-02,65.5,66.01000213623047,64.0199966430664,65.81999969482422,62.947628021240234,18365000
2022-02-03,65.58000183105469,66.37999725341797,65.06999969482422,65.38999938964844,62.53639221191406,12479500
2022-02-04,64.94999694824219,65.61000061035156,63.869998931884766,63.900001525878906,61.111419677734375,12392800
2022-02-07,63.9900016784668,64.22000122070312,63.279998779296875,63.7599983215332,60.97752380371094,14361400
2022-02-08,63.83000183105469,64.33999633789062,63.47999954223633,63.70000076293945,60.92014694213867,12044800
2022-02-09,63.88999938964844,63.97999954223633,63.29999923706055,63.380001068115234,60.61410903930664,13164800
2022-02-10,63.11000061035156,63.11000061035156,61.709999084472656,61.790000915527344,59.09349822998047,14978000
2022-02-11,62.040000915527344,62.880001068115234,61.7599983215332,62.06999969482422,59.36127471923828,13195400
2022-02-14,62.09000015258789,62.150001525878906,60.81999969482422,61.11000061035156,58.44316864013672,11343500
2022-02-15,61.119998931884766,61.52000045776367,60.970001220703125,61.33000183105469,58.65357208251953,10515300
2022-02-16,61.20000076293945,62.25,61.15999984741211,61.900001525878906,59.19869613647461,21855900
2022-02-17,61.56999969482422,61.70000076293945,60.91999816894531,61.290000915527344,58.615318298339844,13338200
2022-02-18,61.400001525878906,61.65999984741211,60.97999954223633,61.04999923706055,58.38578796386719,11930700
