Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,37.970001220703125,38.08000183105469,37.060001373291016,37.43000030517578,35.91684341430664,7062200
2022-01-19,37.540000915527344,37.689998626708984,37.07500076293945,37.220001220703125,35.71533966064453,5076500
2022-01-20,37.369998931884766,37.560001373291016,36.952999114990234,37.060001373291016,35.561805725097656,5274100
2022-01-21,37.209999084472656,37.64500045776367,36.900001525878906,37.0,35.50423049926758,7544700
2022-01-24,36.959999084472656,37.189998626708984,35.52000045776367,36.38999938964844,34.918888092041016,12053700
2022-01-25,36.130001068115234,36.404998779296875,35.65999984741211,36.209999084472656,34.74616622924805,7115700
2022-01-26,36.189998626708984,36.880001068115234,35.85499954223633,36.040000915527344,34.58304214477539,7220400
2022-01-27,36.13999938964844,36.98500061035156,35.959999084472656,36.09000015258789,34.63101577758789,6138800
2022-01-28,35.79999923706055,36.06999969482422,35.27000045776367,36.04999923706055,34.59263610839844,7069800
2022-01-31,35.709999084472656,35.95000076293945,35.20000076293945,35.79999923706055,34.35274124145508,10230800
2022-02-01,35.650001525878906,36.209999084472656,35.45000076293945,36.130001068115234,34.669403076171875,5978100
2022-02-02,36.24599838256836,36.5099983215332,35.75,36.380001068115234,34.909297943115234,7375900
2022-02-03,36.457000732421875,36.650001525878906,35.744998931884766,35.84000015258789,34.3911247253418,7982900
2022-02-04,35.61000061035156,35.84000015258789,34.70000076293945,34.75,33.34518814086914,12949000
2022-02-07,34.801998138427734,35.0099983215332,34.43000030517578,34.720001220703125,33.316402435302734,6537000
2022-02-08,34.849998474121094,35.119998931884766,34.650001525878906,34.939998626708984,33.52750778198242,5424900
2022-02-09,35.06999969482422,35.28499984741211,34.845001220703125,34.95000076293945,33.537105560302734,5993700
2022-02-10,34.810001373291016,34.9900016784668,34.19499969482422,34.290000915527344,32.903785705566406,6823500
2022-02-11,34.35499954223633,34.95000076293945,34.2599983215332,34.72999954223633,33.32599639892578,7097800
2022-02-14,34.79999923706055,34.959999084472656,34.06999969482422,34.59000015258789,33.19165802001953,7007300
2022-02-15,34.720001220703125,34.95800018310547,34.470001220703125,34.68000030517578,33.278018951416016,7912500
2022-02-16,35.301998138427734,37.150001525878906,35.04999923706055,36.619998931884766,35.13959503173828,14217200
2022-02-17,36.525001525878906,37.845001220703125,36.29999923706055,37.790000915527344,36.26229476928711,14990500
2022-02-18,37.86000061035156,39.095001220703125,37.81999969482422,38.459999084472656,36.90520477294922,14464500
2022-02-22,38.34600067138672,40.439998626708984,38.060001373291016,40.400001525878906,38.766780853271484,21506600
2022-02-23,40.45000076293945,40.57699966430664,39.849998474121094,40.099998474121094,38.47890853881836,13844200
2022-02-24,39.43000030517578,39.68000030517578,38.119998931884766,38.97999954223633,37.4041862487793,12733700
2022-02-25,39.18000030517578,40.095001220703125,39.18000030517578,39.72999954223633,38.123863220214844,7638900
2022-02-28,38.880001068115234,39.290000915527344,38.75,39.220001220703125,37.634483337402344,7291600
2022-03-01,38.97999954223633,39.2400016784668,38.380001068115234,38.68000030517578,37.11631393432617,6808100
2022-03-02,38.630001068115234,39.310001373291016,38.209999084472656,39.06999969482422,37.490543365478516,7331700
2022-03-03,39.31999969482422,40.060001373291016,39.29999923706055,39.95000076293945,38.3349723815918,9223100
2022-03-04,39.45000076293945,40.16999816894531,39.13999938964844,39.84000015258789,38.22941589355469,6585500
2022-03-07,39.4900016784668,40.869998931884766,39.2599983215332,40.150001525878906,38.526885986328125,9906700
2022-03-08,39.90399932861328,40.459999084472656,38.60499954223633,38.65999984741211,37.09711837768555,8977400
2022-03-09,39.11000061035156,39.290000915527344,38.08000183105469,38.18000030517578,36.63652801513672,10448500
2022-03-10,37.5099983215332,37.84000015258789,37.150001525878906,37.540000915527344,36.40378952026367,5216500
2022-03-11,37.72999954223633,38.17499923706055,37.32500076293945,37.36000061035156,36.22924041748047,4722600
2022-03-14,37.54999923706055,37.959999084472656,37.31999969482422,37.689998626708984,36.549251556396484,6295200
2022-03-15,37.72999954223633,38.35499954223633,37.4900016784668,37.81999969482422,36.675315856933594,7324500
2022-03-16,37.7400016784668,37.810001373291016,37.15999984741211,37.68000030517578,36.539554595947266,5733900
2022-03-17,37.68000030517578,37.880001068115234,37.2400016784668,37.75,36.60743713378906,4390100
2022-03-18,37.41999816894531,37.66999816894531,37.07500076293945,37.619998931884766,36.48136901855469,9386500
2022-03-21,37.59000015258789,37.939998626708984,37.45000076293945,37.619998931884766,36.48136901855469,5030500
2022-03-22,37.84000015258789,37.97999954223633,37.53499984741211,37.95000076293945,36.80138397216797,5495500
2022-03-23,38.279998779296875,38.650001525878906,38.0,38.279998779296875,37.12139129638672,5893400
2022-03-24,38.27000045776367,38.72999954223633,38.111000061035156,38.630001068115234,37.46080017089844,4540000
2022-03-25,38.66999816894531,39.36000061035156,38.599998474121094,39.290000915527344,38.100830078125,5057600
2022-03-28,39.34000015258789,39.41999816894531,38.7599983215332,39.38999938964844,38.19779586791992,3517200
2022-03-29,39.47999954223633,39.560001373291016,38.9900016784668,39.369998931884766,38.178401947021484,4974500
2022-03-30,39.27000045776367,39.40999984741211,38.88999938964844,39.400001525878906,38.207496643066406,4439200
2022-03-31,39.400001525878906,39.66999816894531,39.18000030517578,39.38999938964844,38.19779586791992,5208300
2022-04-01,39.51499938964844,39.959999084472656,39.08000183105469,39.93000030517578,38.72145462036133,4798600
2022-04-04,39.810001373291016,39.95000076293945,38.900001525878906,39.88999938964844,38.68266296386719,3980900
2022-04-05,39.93000030517578,40.2599983215332,39.4900016784668,39.59000015258789,38.39174270629883,5432700
2022-04-06,39.59000015258789,40.32500076293945,39.529998779296875,40.040000915527344,38.828125,5481100
2022-04-07,40.13999938964844,41.9900016784668,39.81999969482422,40.310001373291016,39.0899543762207,8079000
2022-04-08,40.5,41.119998931884766,40.220001220703125,40.939998626708984,39.70088195800781,6556100
2022-04-11,41.29999923706055,41.65999984741211,40.97999954223633,41.25,40.00149917602539,7380400
2022-04-12,41.189998626708984,41.529998779296875,40.88999938964844,41.119998931884766,39.87543869018555,5058500
2022-04-13,41.04999923706055,42.060001373291016,41.04999923706055,42.0,40.72880172729492,8202900
2022-04-14,42.025001525878906,42.426998138427734,41.95000076293945,42.290000915527344,41.01002502441406,7309200
2022-04-18,42.275001525878906,42.415000915527344,41.88999938964844,42.15999984741211,40.88396072387695,5822900
2022-04-19,42.09000015258789,42.720001220703125,41.96900177001953,42.61000061035156,41.32033920288086,5835000
2022-04-20,42.66999816894531,43.45000076293945,42.560001373291016,43.349998474121094,42.037940979003906,5487400
2022-04-21,43.33000183105469,44.47999954223633,43.2400016784668,44.0,42.668270111083984,9219400
2022-04-22,44.02000045776367,44.290000915527344,43.150001525878906,43.18000030517578,41.87308883666992,7307700
2022-04-25,43.060001373291016,43.16999816894531,42.06999969482422,43.040000915527344,41.737327575683594,6277500
2022-04-26,42.91999816894531,43.345001220703125,42.25,42.310001373291016,41.0294189453125,7364900
2022-04-27,42.18000030517578,43.29999923706055,41.779998779296875,42.880001068115234,41.5821647644043,7960700
2022-04-28,42.9900016784668,43.8849983215332,42.83000183105469,43.61000061035156,42.29007339477539,7386100
2022-04-29,43.40999984741211,43.720001220703125,42.560001373291016,42.630001068115234,41.3397331237793,6968300
2022-05-02,42.720001220703125,43.04999923706055,41.290000915527344,41.97999954223633,40.709407806396484,7637700
2022-05-03,42.095001220703125,42.65999984741211,41.505001068115234,42.380001068115234,41.09730529785156,6328300
2022-05-04,42.36000061035156,43.349998474121094,42.209999084472656,43.31999969482422,42.008853912353516,6499900
2022-05-05,42.97999954223633,43.52000045776367,42.900001525878906,43.13999938964844,41.83430099487305,7079100
2022-05-06,43.099998474121094,43.66999816894531,42.970001220703125,43.59000015258789,42.27068328857422,6368800
2022-05-09,43.45500183105469,44.650001525878906,43.290000915527344,44.189998626708984,42.852516174316406,9288000
2022-05-10,44.310001373291016,44.869998931884766,43.13999938964844,43.459999084472656,42.14461135864258,7641800
2022-05-11,43.29999923706055,44.130001068115234,43.22999954223633,43.5,42.18339920043945,6520500
