Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,156.32400512695312,162.97999572753906,156.0,157.6999969482422,157.6999969482422,4360900
2022-01-19,158.64999389648438,162.99000549316406,156.94000244140625,157.22999572753906,157.22999572753906,3305200
2022-01-20,159.5500030517578,163.47999572753906,155.64999389648438,155.80999755859375,155.80999755859375,3710700
2022-01-21,153.97999572753906,156.91000366210938,147.11000061035156,147.66000366210938,147.66000366210938,5722600
2022-01-24,141.67999267578125,153.24000549316406,138.91000366210938,152.9499969482422,152.9499969482422,8231800
2022-01-25,150.0,152.13999938964844,142.1199951171875,145.88999938964844,145.88999938964844,5122200
2022-01-26,150.0279998779297,152.0,138.88999938964844,140.3300018310547,140.3300018310547,4888300
2022-01-27,143.60000610351562,143.80999755859375,136.1699981689453,136.80999755859375,136.80999755859375,3572600
2022-01-28,137.5800018310547,143.88999938964844,134.6999969482422,143.80999755859375,143.80999755859375,3682700
2022-01-31,146.6699981689453,154.33999633789062,145.89999389648438,154.27999877929688,154.27999877929688,4960900
2022-02-01,155.22999572753906,155.9499969482422,150.07000732421875,155.67999267578125,155.67999267578125,3316000
2022-02-02,155.7899932861328,156.0500030517578,146.5800018310547,148.11000061035156,148.11000061035156,3063400
2022-02-03,144.07200622558594,146.4499969482422,137.35000610351562,137.94000244140625,137.94000244140625,3356000
2022-02-04,139.3000030517578,145.2100067138672,136.9199981689453,144.10000610351562,144.10000610351562,3457900
2022-02-07,144.58999633789062,147.47999572753906,139.77999877929688,141.44000244140625,141.44000244140625,2531100
2022-02-08,139.36000061035156,143.19000244140625,137.27999877929688,142.69000244140625,142.69000244140625,2565100
2022-02-09,146.49000549316406,149.80999755859375,143.89999389648438,149.60000610351562,149.60000610351562,3067100
2022-02-10,145.77999877929688,152.69000244140625,144.2899932861328,145.72000122070312,145.72000122070312,3348800
2022-02-11,146.96499633789062,150.47999572753906,140.16000366210938,141.24000549316406,141.24000549316406,2690400
2022-02-14,142.4199981689453,147.74000549316406,141.11000061035156,142.08999633789062,142.08999633789062,2538900
2022-02-15,144.44000244140625,147.14500427246094,141.10000610351562,146.89999389648438,146.89999389648438,3043800
2022-02-16,144.49000549316406,144.69000244140625,136.39500427246094,138.50999450683594,138.50999450683594,3928900
2022-02-17,137.6300048828125,137.73500061035156,128.92999267578125,129.3800048828125,129.3800048828125,4944700
2022-02-18,130.1300048828125,131.94000244140625,124.70999908447266,126.95999908447266,126.95999908447266,5435000
2022-02-22,125.05500030517578,130.72999572753906,124.9800033569336,126.61000061035156,126.61000061035156,4446000
2022-02-23,127.98999786376953,128.14999389648438,120.0999984741211,120.0999984741211,120.0999984741211,4634700
2022-02-24,114.73999786376953,128.74000549316406,114.26000213623047,126.97000122070312,126.97000122070312,6998500
2022-02-25,129.0500030517578,129.05999755859375,120.0199966430664,125.31999969482422,125.31999969482422,5242600
2022-02-28,126.79000091552734,135.08999633789062,125.0999984741211,132.60000610351562,132.60000610351562,12033100
2022-03-01,128.57000732421875,136.0,122.12999725341797,122.77999877929688,122.77999877929688,11541600
