Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,67.26000213623047,67.41999816894531,66.6500015258789,67.37000274658203,65.7938003540039,6739500
2022-01-19,67.55999755859375,68.16999816894531,67.44999694824219,67.5999984741211,66.01841735839844,7244900
2022-01-20,67.58000183105469,68.18000030517578,67.45999908447266,67.76000213623047,66.1746826171875,10461100
2022-01-21,68.2300033569336,69.47000122070312,68.19999694824219,68.36000061035156,66.76063537597656,18880800
2022-01-24,68.61000061035156,68.91000366210938,66.05999755859375,67.61000061035156,66.02819061279297,13793300
2022-01-25,67.27999877929688,67.30999755859375,66.20999908447266,66.9800033569336,65.41292572021484,12863000
2022-01-26,66.47000122070312,67.48999786376953,66.12000274658203,66.62000274658203,65.06134796142578,10027600
2022-01-27,67.20999908447266,68.63999938964844,66.94000244140625,67.47000122070312,65.8914566040039,12175700
2022-01-28,65.12999725341797,66.54000091552734,63.900001525878906,66.41999816894531,64.86602020263672,15471000
2022-01-31,66.26000213623047,67.36000061035156,65.70999908447266,67.02999877929688,65.46175384521484,9657600
2022-02-01,66.98999786376953,67.31999969482422,66.05999755859375,66.68000030517578,65.11993408203125,6609500
2022-02-02,66.80999755859375,68.05000305175781,66.51000213623047,67.9000015258789,66.3114013671875,6882100
2022-02-03,67.72000122070312,68.45999908447266,67.45999908447266,67.94000244140625,66.35047149658203,7276500
2022-02-04,67.61000061035156,68.13999938964844,66.8499984741211,67.0199966430664,65.45198822021484,7909600
2022-02-07,67.29000091552734,67.76000213623047,66.79000091552734,67.4800033569336,65.90122985839844,6760900
2022-02-08,67.72000122070312,68.29000091552734,67.41000366210938,68.05000305175781,66.45789337158203,6590200
2022-02-09,68.4800033569336,68.58999633789062,67.79000091552734,67.95999908447266,66.3699951171875,5557700
2022-02-10,67.23999786376953,67.88999938964844,66.55999755859375,66.7699966430664,65.20783996582031,7609200
2022-02-11,67.08000183105469,67.37999725341797,66.55000305175781,66.69999694824219,65.13947296142578,8130100
2022-02-14,66.94000244140625,67.0199966430664,65.3499984741211,66.13999938964844,64.59257507324219,7225500
2022-02-15,66.30000305175781,66.73999786376953,65.56999969482422,65.87000274658203,64.32890319824219,6779000
2022-02-16,66.02999877929688,66.5199966430664,65.19999694824219,65.70999908447266,64.17263793945312,6103200
2022-02-17,65.58000183105469,66.31999969482422,65.12999725341797,66.05999755859375,64.51444244384766,7492700
2022-02-18,66.02999877929688,66.52999877929688,65.62000274658203,66.0,64.45585632324219,6050500
2022-02-22,66.55000305175781,66.66999816894531,65.75,66.47000122070312,64.91485595703125,8937100
2022-02-23,66.6500015258789,66.9800033569336,66.19000244140625,66.27999877929688,64.72930145263672,7177300
2022-02-24,65.30999755859375,65.87000274658203,63.220001220703125,64.6500015258789,63.13743591308594,10323900
2022-02-25,65.0199966430664,66.79000091552734,64.9000015258789,66.76000213623047,65.19807434082031,7561800
2022-02-28,65.56999969482422,65.94000244140625,64.66999816894531,65.4800033569336,63.94801712036133,7916600
2022-03-01,64.98999786376953,65.44999694824219,64.12999725341797,64.33999633789062,62.834686279296875,8740800
2022-03-02,64.2300033569336,65.06999969482422,63.97999954223633,64.69999694824219,63.1862678527832,7452400
2022-03-03,65.0999984741211,65.48999786376953,64.6500015258789,64.91000366210938,63.391353607177734,6539700
2022-03-04,64.04000091552734,64.26000213623047,63.209999084472656,63.83000183105469,62.33662414550781,10949600
2022-03-07,63.7599983215332,63.7599983215332,62.18000030517578,62.529998779296875,61.06703567504883,13768300
2022-03-08,62.470001220703125,62.79999923706055,60.709999084472656,60.79999923706055,59.37751388549805,13037600
2022-03-09,61.599998474121094,62.08000183105469,61.09000015258789,61.290000915527344,59.856048583984375,8709400
2022-03-10,60.619998931884766,60.709999084472656,59.68000030517578,60.15999984741211,58.75248718261719,7342000
2022-03-11,60.5,61.06999969482422,59.02000045776367,59.119998931884766,57.73681640625,9385100
2022-03-14,59.47999954223633,60.43000030517578,59.209999084472656,59.34000015258789,57.9516716003418,9806700
2022-03-15,59.84000015258789,61.279998779296875,59.59000015258789,61.16999816894531,59.73885726928711,9677200
2022-03-16,61.459999084472656,62.16999816894531,61.02000045776367,61.95000076293945,60.5006103515625,12071100
2022-03-17,61.959999084472656,62.779998779296875,61.34000015258789,62.27000045776367,60.81312561035156,7243600
2022-03-18,61.54999923706055,61.880001068115234,60.95000076293945,61.5099983215332,60.070899963378906,12832900
2022-03-21,61.540000915527344,61.88999938964844,61.09000015258789,61.369998931884766,59.93417739868164,8934000
2022-03-22,61.68000030517578,61.83000183105469,60.869998931884766,61.56999969482422,60.12949752807617,7529800
2022-03-23,61.66999816894531,62.060001373291016,60.72999954223633,60.779998779296875,59.35797882080078,7435600
2022-03-24,61.119998931884766,61.16999816894531,60.29999923706055,60.849998474121094,59.42634201049805,10921000
2022-03-25,61.0,61.790000915527344,60.959999084472656,61.52000045776367,60.080665588378906,6223100
2022-03-28,61.650001525878906,61.810001373291016,61.150001525878906,61.56999969482422,60.12949752807617,8029500
2022-03-29,62.060001373291016,63.06999969482422,62.060001373291016,63.060001373291016,61.58464431762695,9902500
