Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,128.0,131.85000610351562,125.19999694824219,127.30999755859375,127.30999755859375,3631400
2022-01-19,127.80999755859375,132.0500030517578,126.69000244140625,126.98999786376953,126.98999786376953,3157600
2022-01-20,129.27999877929688,132.8800048828125,123.70999908447266,124.44000244140625,124.44000244140625,3399900
2022-01-21,122.4489974975586,122.95999908447266,115.5199966430664,116.12999725341797,116.12999725341797,6697000
2022-01-24,111.58999633789062,122.2300033569336,108.05999755859375,121.83000183105469,121.83000183105469,9032900
2022-01-25,120.0,122.20999908447266,114.55000305175781,117.80000305175781,117.80000305175781,5011800
2022-01-26,121.88999938964844,123.69000244140625,113.20999908447266,114.33000183105469,114.33000183105469,5579800
2022-01-27,116.37699890136719,119.66999816894531,110.29000091552734,110.69000244140625,110.69000244140625,5476900
2022-01-28,111.97000122070312,117.47000122070312,109.5199966430664,117.29000091552734,117.29000091552734,3907500
2022-01-31,118.25,125.91999816894531,118.0,125.7699966430664,125.7699966430664,4268000
2022-02-01,127.58999633789062,128.29400634765625,123.55999755859375,127.5,127.5,2688300
2022-02-02,127.29000091552734,127.29000091552734,120.05999755859375,121.56999969482422,121.56999969482422,3664000
2022-02-03,118.05999755859375,120.29000091552734,113.73999786376953,114.23999786376953,114.23999786376953,3351400
2022-02-04,114.43000030517578,119.87000274658203,113.8499984741211,118.45999908447266,118.45999908447266,3661400
2022-02-07,118.51000213623047,123.33999633789062,118.13999938964844,118.41000366210938,118.41000366210938,3041600
2022-02-08,117.13999938964844,122.36000061035156,116.5,121.87000274658203,121.87000274658203,3186100
2022-02-09,123.90499877929688,128.27999877929688,121.5999984741211,128.16000366210938,128.16000366210938,3712200
2022-02-10,124.5,131.90699768066406,123.19999694824219,127.22000122070312,127.22000122070312,3967200
2022-02-11,127.4000015258789,129.0500030517578,121.18000030517578,122.4800033569336,122.4800033569336,2905100
2022-02-14,122.62999725341797,125.11000061035156,120.41000366210938,120.77999877929688,120.77999877929688,2628700
2022-02-15,123.5999984741211,125.93000030517578,121.3499984741211,125.56999969482422,125.56999969482422,1952600
2022-02-16,123.1500015258789,123.91999816894531,118.51000213623047,120.13999938964844,120.13999938964844,3459800
2022-02-17,118.61000061035156,120.61000061035156,114.19000244140625,115.0,115.0,3190600
2022-02-18,115.0,116.11000061035156,109.27999877929688,110.27999877929688,110.27999877929688,4304300
2022-02-22,108.04000091552734,114.5,108.0199966430664,110.98999786376953,110.98999786376953,3990200
2022-02-23,112.01000213623047,112.33999633789062,106.30999755859375,106.3499984741211,106.3499984741211,2576800
2022-02-24,101.12000274658203,113.9800033569336,100.0,113.55999755859375,113.55999755859375,4761100
2022-02-25,114.44499969482422,115.22000122070312,109.69000244140625,115.06999969482422,115.06999969482422,3924300
2022-02-28,114.54000091552734,118.91999816894531,114.1500015258789,118.43000030517578,118.43000030517578,4859200
2022-03-01,117.55000305175781,123.5,117.0199966430664,117.9000015258789,117.9000015258789,3841300
2022-03-02,117.95999908447266,118.1500015258789,109.5199966430664,114.4000015258789,114.4000015258789,4833700
2022-03-03,115.9000015258789,115.9000015258789,107.5,108.66000366210938,108.66000366210938,3760000
2022-03-04,108.69999694824219,110.36599731445312,101.19999694824219,101.37999725341797,101.37999725341797,5271600
2022-03-07,102.2699966430664,103.73999786376953,95.04900360107422,95.05999755859375,95.05999755859375,6581000
2022-03-08,95.0,96.95999908447266,90.9000015258789,91.9800033569336,91.9800033569336,5917100
2022-03-09,95.94999694824219,100.23999786376953,95.48999786376953,98.05000305175781,98.05000305175781,5176800
2022-03-10,94.91000366210938,96.0,91.91999816894531,93.87999725341797,93.87999725341797,11519600
2022-03-11,76.69999694824219,77.80999755859375,71.0,75.01000213623047,75.01000213623047,44966800
2022-03-14,73.16999816894531,75.73500061035156,71.79000091552734,73.23999786376953,73.23999786376953,11239900
2022-03-15,73.30000305175781,77.19000244140625,72.5199966430664,76.63999938964844,76.63999938964844,8366200
2022-03-16,78.3499984741211,83.45999908447266,77.7699966430664,83.16999816894531,83.16999816894531,10955100
2022-03-17,82.73999786376953,88.04000091552734,82.25,87.26000213623047,87.26000213623047,6891500
2022-03-18,88.27999877929688,96.97000122070312,88.2699966430664,95.51000213623047,95.51000213623047,11799300
2022-03-21,94.20999908447266,100.05999755859375,93.01000213623047,95.86000061035156,95.86000061035156,8118700
2022-03-22,94.12000274658203,102.05000305175781,94.0,99.44999694824219,99.44999694824219,5869500
2022-03-23,98.16999816894531,102.61000061035156,94.7249984741211,100.16999816894531,100.16999816894531,6228800
2022-03-24,101.08999633789062,104.69999694824219,98.13899993896484,104.55000305175781,104.55000305175781,6654300
2022-03-25,104.22000122070312,104.45999908447266,98.37000274658203,100.44999694824219,100.44999694824219,6001200
2022-03-28,100.9000015258789,105.05000305175781,98.80999755859375,104.66999816894531,104.66999816894531,5170000
2022-03-29,106.47000122070312,111.98999786376953,104.0999984741211,111.23999786376953,111.23999786376953,6306600
2022-03-30,109.26000213623047,111.73999786376953,106.62999725341797,107.94999694824219,107.94999694824219,4429000
2022-03-31,107.08000183105469,109.89900207519531,105.6500015258789,107.12000274658203,107.12000274658203,4000300
2022-04-01,107.0,111.47000122070312,106.69999694824219,108.62999725341797,108.62999725341797,4242400
2022-04-04,109.63999938964844,113.66999816894531,108.69999694824219,112.27999877929688,112.27999877929688,3467700
2022-04-05,111.30000305175781,113.0,106.37999725341797,107.37000274658203,107.37000274658203,4110300
2022-04-06,105.6500015258789,105.94000244140625,100.80999755859375,102.69999694824219,102.69999694824219,5946300
2022-04-07,102.23999786376953,105.49800109863281,100.01000213623047,102.72000122070312,102.72000122070312,4207300
2022-04-08,101.83999633789062,104.94000244140625,100.58999633789062,101.94999694824219,101.94999694824219,3902500
2022-04-11,100.23999786376953,102.875,97.18000030517578,101.70999908447266,101.70999908447266,3262200
2022-04-12,103.5199966430664,105.41000366210938,97.62999725341797,98.76000213623047,98.76000213623047,3658200
2022-04-13,98.5,105.05000305175781,97.98999786376953,104.55999755859375,104.55999755859375,3634000
2022-04-14,104.44999694824219,104.93000030517578,99.2300033569336,99.52999877929688,99.52999877929688,2987600
2022-04-18,99.13999938964844,99.23999786376953,93.83999633789062,96.31999969482422,96.31999969482422,3870900
2022-04-19,95.91000366210938,102.94000244140625,94.61000061035156,102.02999877929688,102.02999877929688,4051800
2022-04-20,101.7300033569336,101.87000274658203,92.37000274658203,92.73999786376953,92.73999786376953,4841700
2022-04-21,94.80999755859375,96.19999694824219,86.75,87.41999816894531,87.41999816894531,4749400
2022-04-22,88.04000091552734,90.37000274658203,84.70999908447266,86.33000183105469,86.33000183105469,3777800
2022-04-25,85.3499984741211,91.06999969482422,85.19000244140625,89.94999694824219,89.94999694824219,3722600
2022-04-26,89.1500015258789,89.66999816894531,84.08000183105469,84.38999938964844,84.38999938964844,4242600
2022-04-27,84.33000183105469,86.58000183105469,81.12999725341797,82.70999908447266,82.70999908447266,3561900
2022-04-28,83.91000366210938,86.73999786376953,80.63099670410156,85.37000274658203,85.37000274658203,3888900
2022-04-29,84.55999755859375,87.5510025024414,80.88999938964844,81.0,81.0,2877500
2022-05-02,80.7300033569336,86.0,80.44499969482422,85.83000183105469,85.83000183105469,3291500
2022-05-03,81.36499786376953,86.75,81.08599853515625,83.94000244140625,83.94000244140625,3567800
2022-05-04,84.69999694824219,88.58000183105469,79.0999984741211,88.51000213623047,88.51000213623047,4250200
2022-05-05,86.86000061035156,86.86000061035156,79.16000366210938,80.93000030517578,80.93000030517578,3479000
2022-05-06,79.77999877929688,80.0199966430664,74.13999938964844,74.56999969482422,74.56999969482422,4415500
2022-05-09,72.47000122070312,73.83999633789062,67.9229965209961,68.62999725341797,68.62999725341797,5426100
2022-05-10,71.0999984741211,73.0,66.0,70.29000091552734,70.29000091552734,6019000
2022-05-11,69.73999786376953,73.0199966430664,67.0199966430664,67.5999984741211,67.5999984741211,6200400
2022-05-12,65.73999786376953,72.1500015258789,64.83999633789062,69.83999633789062,69.83999633789062,5274900
2022-05-13,72.66000366210938,80.77999877929688,72.51000213623047,79.16999816894531,79.16999816894531,6171500
2022-05-16,77.30000305175781,79.77999877929688,74.18000030517578,74.48999786376953,74.48999786376953,3522500
2022-05-17,76.76000213623047,79.56999969482422,72.13999938964844,75.25,75.25,5004500
2022-05-18,73.87999725341797,76.12000274658203,71.91000366210938,72.76000213623047,72.76000213623047,2963200
2022-05-19,73.5999984741211,80.16000366210938,72.55000305175781,78.18000030517578,78.18000030517578,5308600
2022-05-20,79.63999938964844,80.94999694824219,72.83999633789062,76.75,76.75,4609800
2022-05-23,76.58000183105469,78.33000183105469,74.47000122070312,78.2699966430664,78.2699966430664,2787700
2022-05-24,76.94000244140625,77.16999816894531,69.78500366210938,71.7300033569336,71.7300033569336,4320100
2022-05-25,71.12999725341797,78.7699966430664,71.12999725341797,77.69999694824219,77.69999694824219,3867200
2022-05-26,76.5,81.87999725341797,75.93000030517578,80.80999755859375,80.80999755859375,3546800
2022-05-27,81.62000274658203,86.66000366210938,81.62000274658203,86.23999786376953,86.23999786376953,3413700
2022-05-31,86.23999786376953,87.26200103759766,82.0,83.91000366210938,83.91000366210938,5292400
2022-06-01,85.31999969482422,87.44000244140625,81.27999877929688,82.12000274658203,82.12000274658203,2369800
2022-06-02,82.23999786376953,88.27999877929688,81.80000305175781,87.62999725341797,87.62999725341797,2785800
2022-06-03,84.52999877929688,86.12999725341797,82.7750015258789,83.77999877929688,83.77999877929688,2569800
2022-06-06,86.04000091552734,87.61000061035156,82.63999938964844,84.26000213623047,84.26000213623047,2283800
2022-06-07,82.44999694824219,88.02999877929688,82.16000366210938,87.73999786376953,87.73999786376953,3520100
2022-06-08,90.0,92.04000091552734,88.70999908447266,90.0999984741211,90.0999984741211,5663700
2022-06-09,89.44000244140625,91.67400360107422,87.33000183105469,87.36000061035156,87.36000061035156,12549200
2022-06-10,66.5,69.8499984741211,64.30000305175781,65.93000030517578,65.93000030517578,41703600
2022-06-13,62.5,63.29999923706055,58.0,59.119998931884766,59.119998931884766,14979900
2022-06-14,59.97999954223633,60.33000183105469,57.13999938964844,57.279998779296875,57.279998779296875,7000300
2022-06-15,57.81999969482422,61.619998931884766,57.31999969482422,60.470001220703125,60.470001220703125,8909300
