time,Name,Close,Diff
2022-06-23,DEXT-USD,0.175,-0.015000000000000013
2022-06-24,DEXT-USD,0.145,-0.025500000000000023
2022-06-25,DEXT-USD,0.149,0.005399999999999988
2022-06-26,DEXT-USD,0.1354,-0.012800000000000006
2022-06-27,DEXT-USD,0.1379,0.0025000000000000022
2022-06-28,DEXT-USD,0.1311,-0.0067000000000000115
2022-06-29,DEXT-USD,0.1243,-0.0068000000000000005
2022-06-30,DEXT-USD,0.1352,0.010199999999999987
2022-07-01,DEXT-USD,0.1396,0.0040999999999999925
2022-07-02,DEXT-USD,0.135,-0.005899999999999989
2022-07-03,DEXT-USD,0.1295,-0.005399999999999988
2022-07-04,DEXT-USD,0.1278,-0.0005999999999999894
2022-07-05,DEXT-USD,0.1299,0.0020999999999999908
2022-07-06,DEXT-USD,0.1334,0.0022999999999999965
2022-07-07,DEXT-USD,0.1721,0.03870000000000001
2022-07-08,DEXT-USD,0.1465,-0.02560000000000001
2022-07-09,DEXT-USD,0.1411,-0.005399999999999988
2022-07-10,DEXT-USD,0.1357,-0.0038000000000000256
2022-07-11,DEXT-USD,0.1273,-0.00839999999999999
2022-07-12,DEXT-USD,0.1255,-0.002899999999999986
2022-07-13,DEXT-USD,0.1716,0.0461
2022-07-14,DEXT-USD,0.1388,-0.032799999999999996
2022-07-15,DEXT-USD,0.1379,0.0005000000000000004
2022-07-16,DEXT-USD,0.1493,0.0121
2022-07-17,DEXT-USD,0.1608,0.01150000000000001
2022-07-18,DEXT-USD,0.1558,-0.0024000000000000132
2022-07-19,DEXT-USD,0.1575,0.0014000000000000123
2022-07-20,DEXT-USD,0.1491,-0.00789999999999999
2022-07-21,DEXT-USD,0.1559,0.006000000000000005
2022-07-22,DEXT-USD,0.1548,-0.001600000000000018
2022-07-23,DEXT-USD,0.1624,0.0069999999999999785
2022-07-24,DEXT-USD,0.1644,0.0016999999999999793
2022-07-25,DEXT-USD,0.1491,-0.014499999999999985
2022-07-26,DEXT-USD,0.1623,0.014100000000000001
2022-07-27,DEXT-USD,0.1691,0.00789999999999999
2022-07-28,DEXT-USD,0.1795,0.010599999999999998
2022-07-29,DEXT-USD,0.1773,-0.0014999999999999736
2022-07-30,DEXT-USD,0.1829,0.005500000000000005
2022-07-31,DEXT-USD,0.172,-0.009800000000000003
2022-08-01,DEXT-USD,0.1666,-0.00520000000000001
2022-08-02,DEXT-USD,0.1678,0.0009000000000000119
2022-08-03,DEXT-USD,0.1699,0.0020999999999999908
2022-08-04,DEXT-USD,0.1713,0.0015000000000000013
2022-08-05,DEXT-USD,0.1772,0.005899999999999989
2022-08-06,DEXT-USD,0.1749,-0.0032999999999999974
2022-08-07,DEXT-USD,0.1708,-0.0030000000000000027
2022-08-08,DEXT-USD,0.1663,-0.004500000000000004
2022-08-09,DEXT-USD,0.1656,-0.00040000000000001146
2022-08-10,DEXT-USD,0.1717,0.007499999999999979
2022-08-11,DEXT-USD,0.1699,-0.001799999999999996
2022-08-12,DEXT-USD,0.1699,0.0003999999999999837
2022-08-13,DEXT-USD,0.1756,0.005900000000000016
2022-08-14,DEXT-USD,0.1668,-0.009300000000000003
2022-08-15,DEXT-USD,0.1656,-0.002599999999999991
2022-08-16,DEXT-USD,0.1655,0.0002999999999999947
2022-08-17,DEXT-USD,0.1518,-0.013700000000000018
2022-08-18,DEXT-USD,0.1489,-0.0040000000000000036
2022-08-19,DEXT-USD,0.1377,-0.009500000000000008
2022-08-20,DEXT-USD,0.1327,-0.004999999999999977
2022-08-21,DEXT-USD,0.1366,0.003700000000000009
2022-08-22,DEXT-USD,0.1371,0.0009000000000000119
2022-08-23,DEXT-USD,0.1424,0.004299999999999998
2022-08-24,DEXT-USD,0.1399,-0.0006000000000000172
2022-08-25,DEXT-USD,0.1411,0.00040000000000001146
2022-08-26,DEXT-USD,0.1271,-0.014100000000000001
2022-08-27,DEXT-USD,0.1247,-0.0022000000000000075
2022-08-28,DEXT-USD,0.1241,-0.0006000000000000033
2022-08-29,DEXT-USD,0.1281,0.003899999999999987
2022-08-30,DEXT-USD,0.13,-0.00020000000000000573
2022-08-31,DEXT-USD,0.13,0.00040000000000001146
2022-09-01,DEXT-USD,0.1312,0.0014000000000000123
2022-09-02,DEXT-USD,0.1315,0.0012999999999999956
2022-09-03,DEXT-USD,0.1325,0.0007999999999999952
2022-09-04,DEXT-USD,0.1351,0.0032000000000000084
2022-09-05,DEXT-USD,0.1338,-0.001799999999999996
2022-09-06,DEXT-USD,0.1314,-0.002600000000000019
2022-09-07,DEXT-USD,0.1354,0.002799999999999997
2022-09-08,DEXT-USD,0.1389,0.003500000000000003
