time,Name,Close,Diff
2022-11-17,LDO-USD,1.228,-0.015000000000000124
2022-11-18,LDO-USD,1.222,-0.007000000000000117
2022-11-19,LDO-USD,1.193,-0.028000000000000025
2022-11-20,LDO-USD,1.106,-0.08799999999999986
2022-11-21,LDO-USD,1.107,0.0009999999999998899
2022-11-22,LDO-USD,1.123,0.008000000000000007
2022-11-23,LDO-USD,1.16,0.03499999999999992
2022-11-24,LDO-USD,1.142,-0.02100000000000013
2022-11-25,LDO-USD,1.11,-0.027999999999999803
2022-11-26,LDO-USD,1.081,-0.030000000000000027
2022-11-27,LDO-USD,1.074,-0.008000000000000007
2022-11-28,LDO-USD,1.081,0.008999999999999897
2022-11-29,LDO-USD,1.099,0.018999999999999906
2022-11-30,LDO-USD,1.138,0.03799999999999981
2022-12-01,LDO-USD,1.107,-0.03499999999999992
2022-12-02,LDO-USD,1.127,0.020999999999999908
2022-12-03,LDO-USD,1.093,-0.026000000000000023
2022-12-04,LDO-USD,1.104,0.014000000000000012
2022-12-05,LDO-USD,1.08,-0.02499999999999991
2022-12-06,LDO-USD,1.062,-0.020000000000000018
2022-12-07,LDO-USD,1.02,-0.04200000000000004
2022-12-08,LDO-USD,1.048,0.03200000000000003
2022-12-09,LDO-USD,1.047,0.0040000000000000036
2022-12-10,LDO-USD,1.025,-0.02100000000000013
2022-12-11,LDO-USD,1.024,0.001000000000000112
2022-12-12,LDO-USD,1.063,0.038999999999999924
2022-12-13,LDO-USD,1.123,0.06000000000000005
2022-12-14,LDO-USD,1.135,0.014999999999999902
2022-12-15,LDO-USD,1.138,0.0
2022-12-16,LDO-USD,1.006,-0.127
2022-12-17,LDO-USD,0.994,-0.008000000000000007
2022-12-18,LDO-USD,0.983,-0.015000000000000013
2022-12-19,LDO-USD,0.954,-0.031000000000000028
2022-12-20,LDO-USD,0.987,0.03400000000000003
2022-12-21,LDO-USD,0.937,-0.04699999999999993
2022-12-22,LDO-USD,0.896,-0.041999999999999926
2022-12-23,LDO-USD,0.935,0.03500000000000003
2022-12-24,LDO-USD,0.943,0.008999999999999897
2022-12-25,LDO-USD,0.974,0.031000000000000028
2022-12-26,LDO-USD,1.029,0.05599999999999994
2022-12-27,LDO-USD,1.017,-0.01100000000000012
2022-12-28,LDO-USD,0.956,-0.06099999999999994
2022-12-29,LDO-USD,0.97,0.015000000000000013
2022-12-30,LDO-USD,0.967,-0.0010000000000000009
2022-12-31,LDO-USD,0.955,-0.013000000000000012
2023-01-01,LDO-USD,1.074,0.1180000000000001
2023-01-02,LDO-USD,1.207,0.133
2023-01-03,LDO-USD,1.201,0.001000000000000112
2023-01-04,LDO-USD,1.37,0.17300000000000004
2023-01-05,LDO-USD,1.339,-0.03400000000000003
2023-01-06,LDO-USD,1.522,0.18300000000000005
2023-01-07,LDO-USD,1.48,-0.040000000000000036
2023-01-08,LDO-USD,1.968,0.4929999999999999
2023-01-09,LDO-USD,1.941,-0.030999999999999917
2023-01-10,LDO-USD,1.927,-0.008999999999999897
2023-01-11,LDO-USD,1.786,-0.139
