time,Name,Close,Diff
2022-01-12,ARPA-EUR,0.0768,0.003899999999999987
2022-01-13,ARPA-EUR,0.0719,-0.0049999999999999906
2022-01-14,ARPA-EUR,0.0761,0.004299999999999998
2022-01-15,ARPA-EUR,0.0761,-0.00010000000000000286
2022-01-16,ARPA-EUR,0.0756,-0.0003999999999999976
2022-01-17,ARPA-EUR,0.0725,-0.002700000000000008
2022-01-18,ARPA-EUR,0.0715,-0.0007000000000000062
2022-01-19,ARPA-EUR,0.0682,-0.0031000000000000055
2022-01-20,ARPA-EUR,0.0651,-0.0034999999999999892
2022-01-21,ARPA-EUR,0.0543,-0.010599999999999998
2022-01-22,ARPA-EUR,0.0478,-0.006599999999999995
2022-01-23,ARPA-EUR,0.0505,0.002800000000000004
2022-01-24,ARPA-EUR,0.0491,-0.0015000000000000013
2022-01-25,ARPA-EUR,0.0502,0.0011999999999999997
2022-01-26,ARPA-EUR,0.0574,0.007300000000000001
2022-01-27,ARPA-EUR,0.0585,0.0012000000000000066
2022-01-28,ARPA-EUR,0.0565,-0.0020999999999999977
2022-01-29,ARPA-EUR,0.0571,0.0002999999999999947
2022-01-30,ARPA-EUR,0.0554,-0.001800000000000003
2022-01-31,ARPA-EUR,0.055,-0.00030000000000000165
2022-02-01,ARPA-EUR,0.0551,0.00020000000000000573
2022-02-02,ARPA-EUR,0.0532,-0.0021000000000000046
2022-02-03,ARPA-EUR,0.0539,0.0006000000000000033
2022-02-04,ARPA-EUR,0.0578,0.003999999999999997
2022-02-05,ARPA-EUR,0.0601,0.0022000000000000006
2022-02-06,ARPA-EUR,0.0622,0.0022000000000000006
2022-02-07,ARPA-EUR,0.0801,0.017800000000000003
2022-02-08,ARPA-EUR,0.076,-0.003799999999999998
2022-02-09,ARPA-EUR,0.0753,-0.0007999999999999952
2022-02-10,ARPA-EUR,0.0911,0.015899999999999997
2022-02-11,ARPA-EUR,0.0764,-0.01490000000000001
2022-02-12,ARPA-EUR,0.0844,0.008300000000000002
2022-02-13,ARPA-EUR,0.0767,-0.007800000000000001
2022-02-14,ARPA-EUR,0.0772,0.0007000000000000062
2022-02-15,ARPA-EUR,0.0816,0.0039000000000000007
2022-02-16,ARPA-EUR,0.0791,-0.0023999999999999994
2022-02-17,ARPA-EUR,0.0724,-0.006699999999999998
2022-02-18,ARPA-EUR,0.0716,-0.0007000000000000062
2022-02-19,ARPA-EUR,0.0715,-0.00040000000000001146
2022-02-20,ARPA-EUR,0.0658,-0.005600000000000008
2022-02-21,ARPA-EUR,0.0603,-0.005600000000000001
2022-02-22,ARPA-EUR,0.06462,0.004219999999999995
2022-02-23,ARPA-EUR,0.06048,-0.004109999999999996
2022-02-24,ARPA-EUR,0.06144,0.0008099999999999982
2022-02-25,ARPA-EUR,0.0653,0.004189999999999999
2022-02-26,ARPA-EUR,0.0645,-0.000899999999999998
2022-02-27,ARPA-EUR,0.0621,-0.002699999999999994
2022-02-28,ARPA-EUR,0.0695,0.007500000000000007
2022-03-01,ARPA-EUR,0.07046,0.0008599999999999997
2022-03-02,ARPA-EUR,0.07,-0.0002999999999999947
2022-03-03,ARPA-EUR,0.06538,-0.004720000000000002
2022-03-04,ARPA-EUR,0.0633,-0.0020000000000000018
2022-03-05,ARPA-EUR,0.0649,0.0016999999999999932
2022-03-06,ARPA-EUR,0.06313,-0.0018699999999999967
2022-03-07,ARPA-EUR,0.06181,-0.0012900000000000064
2022-03-08,ARPA-EUR,0.06396,0.002240000000000006
2022-03-09,ARPA-EUR,0.0646,0.0010000000000000009
2022-03-10,ARPA-EUR,0.0621,-0.0023999999999999994
2022-03-11,ARPA-EUR,0.0606,-0.0013999999999999985
2022-03-12,ARPA-EUR,0.061,9.999999999999593e-05
2022-03-13,ARPA-EUR,0.058,-0.0029
2022-03-14,ARPA-EUR,0.0609,0.0029899999999999996
2022-03-15,ARPA-EUR,0.0599,-0.0010999999999999968
2022-03-16,ARPA-EUR,0.0637,0.004200000000000009
2022-03-17,ARPA-EUR,0.0615,-0.0021000000000000046
2022-03-18,ARPA-EUR,0.06409,0.002689999999999991
2022-03-19,ARPA-EUR,0.0653,0.0010000000000000009
2022-03-20,ARPA-EUR,0.0637,-0.0015999999999999903
2022-03-21,ARPA-EUR,0.06471,0.0011099999999999999
2022-03-22,ARPA-EUR,0.066,0.0015000000000000013
2022-03-23,ARPA-EUR,0.06897,0.0028699999999999976
2022-03-24,ARPA-EUR,0.07577,0.006570000000000006
2022-03-25,ARPA-EUR,0.07321,-0.002490000000000006
2022-03-26,ARPA-EUR,0.07426,0.0010900000000000076
2022-03-27,ARPA-EUR,0.07671,0.0024099999999999955
2022-03-28,ARPA-EUR,0.0721,-0.00451
2022-03-29,ARPA-EUR,0.07739,0.00519
2022-03-30,ARPA-EUR,0.07901,0.001680000000000001
2022-03-31,ARPA-EUR,0.0771,-0.002019999999999994
