time,Name,Close,Diff
2022-01-12,FORTH-BTC,0.0001768,9.999999999999972e-07
2022-01-13,FORTH-BTC,0.000176,-7.00000000000017e-07
2022-01-14,FORTH-BTC,0.0001815,5.600000000000001e-06
2022-01-15,FORTH-BTC,0.000185,3.7000000000000086e-06
2022-01-16,FORTH-BTC,0.0001793,-5.499999999999998e-06
2022-01-17,FORTH-BTC,0.0001745,-4.599999999999976e-06
2022-01-18,FORTH-BTC,0.0001706,-2.7000000000000114e-06
2022-01-19,FORTH-BTC,0.0001689,-1.6999999999999871e-06
2022-01-20,FORTH-BTC,0.0001655,-3.899999999999986e-06
2022-01-21,FORTH-BTC,0.000156,-9.30000000000001e-06
2022-01-22,FORTH-BTC,0.0001505,-5.600000000000001e-06
2022-01-23,FORTH-BTC,0.0001485,-2.099999999999997e-06
2022-01-24,FORTH-BTC,0.0001393,-8.699999999999995e-06
2022-01-25,FORTH-BTC,0.000139,-5.000000000000122e-07
2022-01-26,FORTH-BTC,0.0001479,8.799999999999997e-06
2022-01-27,FORTH-BTC,0.0001405,-8.000000000000005e-06
2022-01-28,FORTH-BTC,0.0001393,-1.9999999999999944e-06
2022-01-29,FORTH-BTC,0.00014,7.999999999999923e-07
2022-01-30,FORTH-BTC,0.0001353,-5.399999999999996e-06
2022-01-31,FORTH-BTC,0.0001383,3.1999999999999965e-06
2022-02-01,FORTH-BTC,0.0001352,-2.5000000000000066e-06
2022-02-02,FORTH-BTC,0.0001972,6.23e-05
2022-02-03,FORTH-BTC,0.0002235,2.6600000000000023e-05
2022-02-04,FORTH-BTC,0.0002007,-2.2600000000000007e-05
2022-02-05,FORTH-BTC,0.0001854,-1.45e-05
2022-02-06,FORTH-BTC,0.0001752,-9.999999999999999e-06
2022-02-07,FORTH-BTC,0.0001723,-1.900000000000019e-06
2022-02-08,FORTH-BTC,0.0001624,-9.500000000000014e-06
2022-02-09,FORTH-BTC,0.000169,5.899999999999981e-06
2022-02-10,FORTH-BTC,0.000172,2.600000000000009e-06
2022-02-11,FORTH-BTC,0.0001582,-1.3500000000000003e-05
2022-02-12,FORTH-BTC,0.0001594,1.3000000000000045e-06
2022-02-13,FORTH-BTC,0.0001706,1.0799999999999991e-05
2022-02-14,FORTH-BTC,0.0001645,-5.500000000000025e-06
2022-02-15,FORTH-BTC,0.0001645,9.999999999999972e-07
2022-02-16,FORTH-BTC,0.0001634,-1.7000000000000142e-06
2022-02-17,FORTH-BTC,0.0001648,8.999999999999948e-07
2022-02-18,FORTH-BTC,0.0001663,1.7000000000000142e-06
2022-02-19,FORTH-BTC,0.0001635,-2.3000000000000017e-06
2022-02-20,FORTH-BTC,0.0001567,-6.600000000000025e-06
2022-02-21,FORTH-BTC,0.000149,-8.700000000000022e-06
2022-02-22,FORTH-BTC,0.000196,4.739999999999999e-05
2022-02-23,FORTH-BTC,0.0001713,-2.5100000000000014e-05
2022-02-24,FORTH-BTC,0.0001536,-1.7599999999999994e-05
2022-02-25,FORTH-BTC,0.0001645,1.0799999999999991e-05
2022-02-26,FORTH-BTC,0.0001601,-5.200000000000018e-06
2022-02-27,FORTH-BTC,0.0001568,-2.600000000000009e-06
2022-02-28,FORTH-BTC,0.0001467,-9.700000000000019e-06
2022-03-01,FORTH-BTC,0.0001664,1.9200000000000006e-05
2022-03-02,FORTH-BTC,0.0001564,-9.899999999999997e-06
2022-03-03,FORTH-BTC,0.0001567,-5.000000000000122e-07
2022-03-04,FORTH-BTC,0.0001555,-7.999999999999923e-07
2022-03-05,FORTH-BTC,0.0001765,2.1500000000000008e-05
2022-03-06,FORTH-BTC,0.0001629,-1.2799999999999986e-05
2022-03-07,FORTH-BTC,0.0001631,6.000000000000146e-07
2022-03-08,FORTH-BTC,0.0001643,1.5000000000000094e-06
2022-03-09,FORTH-BTC,0.0001606,-4.099999999999991e-06
2022-03-10,FORTH-BTC,0.0001636,3.4000000000000013e-06
2022-03-11,FORTH-BTC,0.0001788,1.5200000000000017e-05
2022-03-12,FORTH-BTC,0.0001715,-7.0000000000000075e-06
2022-03-13,FORTH-BTC,0.0001698,-1.3999999999999798e-06
2022-03-14,FORTH-BTC,0.0001697,-3.999999999999826e-07
2022-03-15,FORTH-BTC,0.0001647,-6.800000000000003e-06
2022-03-16,FORTH-BTC,0.0001623,-2.400000000000004e-06
2022-03-17,FORTH-BTC,0.000161,-1.200000000000002e-06
2022-03-18,FORTH-BTC,0.0001624,1.6999999999999871e-06
2022-03-19,FORTH-BTC,0.0001712,9.099999999999977e-06
2022-03-20,FORTH-BTC,0.0001693,-2.600000000000009e-06
2022-03-21,FORTH-BTC,0.0001707,1.0999999999999996e-06
2022-03-22,FORTH-BTC,0.0001688,-2.1999999999999993e-06
