time,Name,Close,Diff
2022-01-12,NMR-EUR,25.28,0.3100000000000023
2022-01-13,NMR-EUR,24.13,-1.0700000000000003
2022-01-14,NMR-EUR,24.99,0.8399999999999999
2022-01-15,NMR-EUR,25.2,0.25
2022-01-16,NMR-EUR,24.98,-0.14000000000000057
2022-01-17,NMR-EUR,24.54,-0.4200000000000017
2022-01-18,NMR-EUR,24.06,-0.46000000000000085
2022-01-19,NMR-EUR,23.68,-0.490000000000002
2022-01-20,NMR-EUR,22.48,-1.1999999999999993
2022-01-21,NMR-EUR,20.68,-1.7800000000000011
2022-01-22,NMR-EUR,19.1,-1.5999999999999979
2022-01-23,NMR-EUR,19.67,0.5600000000000023
2022-01-24,NMR-EUR,18.43,-1.1000000000000014
2022-01-25,NMR-EUR,18.01,-0.34999999999999787
2022-01-26,NMR-EUR,18.26,0.3000000000000007
2022-01-27,NMR-EUR,24.01,5.690000000000001
2022-01-28,NMR-EUR,24.92,0.9400000000000013
2022-01-29,NMR-EUR,23.52,-1.3399999999999999
2022-01-30,NMR-EUR,23.02,-0.490000000000002
2022-01-31,NMR-EUR,22.37,-0.6400000000000006
2022-02-01,NMR-EUR,22.54,0.16999999999999815
2022-02-02,NMR-EUR,20.79,-1.870000000000001
2022-02-03,NMR-EUR,20.28,-0.509999999999998
2022-02-04,NMR-EUR,25.74,5.52
2022-02-05,NMR-EUR,24.78,-0.8299999999999983
2022-02-06,NMR-EUR,24.36,-0.370000000000001
2022-02-07,NMR-EUR,24.55,0.26000000000000156
2022-02-08,NMR-EUR,23.69,-0.7799999999999976
2022-02-09,NMR-EUR,24.88,1.2199999999999989
2022-02-10,NMR-EUR,24.55,-0.28999999999999915
2022-02-11,NMR-EUR,24.66,0.10000000000000142
2022-02-12,NMR-EUR,26.66,1.9800000000000004
2022-02-13,NMR-EUR,24.77,-1.8399999999999999
2022-02-14,NMR-EUR,25.25,0.48999999999999844
2022-02-15,NMR-EUR,25.67,0.4200000000000017
2022-02-16,NMR-EUR,24.85,-0.7999999999999972
2022-02-17,NMR-EUR,23.41,-1.5300000000000011
2022-02-18,NMR-EUR,25.7,2.3200000000000003
2022-02-19,NMR-EUR,27.27,1.5599999999999987
2022-02-20,NMR-EUR,24.64,-2.6999999999999993
2022-02-21,NMR-EUR,23.33,-1.3500000000000014
2022-02-22,NMR-EUR,26.5,3.1400000000000006
2022-02-23,NMR-EUR,25.06,-1.3900000000000006
2022-02-24,NMR-EUR,27.44,2.330000000000002
2022-02-25,NMR-EUR,27.05,-0.34999999999999787
2022-02-26,NMR-EUR,26.6,-0.5299999999999976
2022-02-27,NMR-EUR,26.02,-0.5199999999999996
2022-02-28,NMR-EUR,27.62,1.5600000000000023
2022-03-01,NMR-EUR,27.66,0.030000000000001137
2022-03-02,NMR-EUR,27.47,-0.10000000000000142
2022-03-03,NMR-EUR,27.08,-0.39000000000000057
2022-03-04,NMR-EUR,26.2,-0.879999999999999
2022-03-05,NMR-EUR,27.32,1.0300000000000011
2022-03-06,NMR-EUR,26.57,-0.629999999999999
2022-03-07,NMR-EUR,25.89,-0.5199999999999996
2022-03-08,NMR-EUR,25.69,-0.21999999999999886
2022-03-09,NMR-EUR,26.12,0.4499999999999993
2022-03-10,NMR-EUR,25.37,-0.7399999999999984
2022-03-11,NMR-EUR,25.62,0.28000000000000114
2022-03-12,NMR-EUR,25.38,-0.4299999999999997
2022-03-13,NMR-EUR,24.79,-0.5199999999999996
2022-03-14,NMR-EUR,25.07,0.1700000000000017
2022-03-15,NMR-EUR,24.81,-0.07000000000000028
2022-03-16,NMR-EUR,25.5,0.6499999999999986
2022-03-17,NMR-EUR,25.03,-0.4399999999999977
2022-03-18,NMR-EUR,25.41,0.46000000000000085
2022-03-19,NMR-EUR,26.28,0.8100000000000023
2022-03-20,NMR-EUR,26.24,0.16000000000000014
2022-03-21,NMR-EUR,26.77,0.5799999999999983
2022-03-22,NMR-EUR,27.11,0.33999999999999986
2022-03-23,NMR-EUR,27.05,0.019999999999999574
2022-03-24,NMR-EUR,26.97,-0.05000000000000071
2022-03-25,NMR-EUR,27.32,0.26000000000000156
2022-03-26,NMR-EUR,27.85,0.5300000000000011
2022-03-27,NMR-EUR,28.36,0.4499999999999993
2022-03-28,NMR-EUR,28.15,-0.3500000000000014
2022-03-29,NMR-EUR,29.37,1.2100000000000009
2022-03-30,NMR-EUR,28.82,-0.5399999999999991
2022-03-31,NMR-EUR,28.28,-0.5599999999999987
2022-04-01,NMR-EUR,28.81,0.5299999999999976
2022-04-02,NMR-EUR,27.9,-0.8200000000000003
2022-04-03,NMR-EUR,28.4,0.5199999999999996
2022-04-04,NMR-EUR,28.56,0.41000000000000014
2022-04-05,NMR-EUR,28.58,0.019999999999999574
2022-04-06,NMR-EUR,26.56,-1.9299999999999997
2022-04-07,NMR-EUR,26.97,0.41000000000000014
2022-04-08,NMR-EUR,26.15,-0.9200000000000017
2022-04-09,NMR-EUR,26.4,0.18999999999999773
2022-04-10,NMR-EUR,25.59,-0.8300000000000018
2022-04-11,NMR-EUR,23.83,-1.7200000000000024
2022-04-12,NMR-EUR,24.39,0.5700000000000003
2022-04-13,NMR-EUR,25.04,0.6499999999999986
2022-04-14,NMR-EUR,24.73,-0.34999999999999787
2022-04-15,NMR-EUR,24.77,0.0
2022-04-16,NMR-EUR,24.89,0.10999999999999943
2022-04-17,NMR-EUR,24.44,-0.41000000000000014
2022-04-18,NMR-EUR,24.42,0.0
2022-04-19,NMR-EUR,24.78,0.20000000000000284
2022-04-20,NMR-EUR,24.62,-0.08999999999999986
2022-04-21,NMR-EUR,24.31,-0.33999999999999986
2022-04-22,NMR-EUR,24.18,-0.129999999999999
2022-04-23,NMR-EUR,23.87,-0.16000000000000014
2022-04-24,NMR-EUR,23.25,-0.5799999999999983
2022-04-25,NMR-EUR,25.87,2.5700000000000003
2022-04-26,NMR-EUR,23.86,-2.039999999999999
2022-04-27,NMR-EUR,23.78,-0.00999999999999801
2022-04-28,NMR-EUR,23.89,0.1700000000000017
2022-04-29,NMR-EUR,22.54,-1.3800000000000026
