time,Name,Close,Diff
2022-01-12,DOT-USDT,27.4,1.8499999999999979
2022-01-13,DOT-USDT,25.82,-1.5700000000000003
2022-01-14,DOT-USDT,27.79,1.9899999999999984
2022-01-15,DOT-USDT,27.63,-0.1700000000000017
2022-01-16,DOT-USDT,27.75,0.14000000000000057
2022-01-17,DOT-USDT,25.71,-1.9499999999999993
2022-01-18,DOT-USDT,25.16,-0.5700000000000003
2022-01-19,DOT-USDT,24.07,-1.1000000000000014
2022-01-20,DOT-USDT,23.02,-1.1000000000000014
2022-01-21,DOT-USDT,19.66,-3.3599999999999994
2022-01-22,DOT-USDT,18.27,-1.379999999999999
2022-01-23,DOT-USDT,18.82,0.5899999999999999
2022-01-24,DOT-USDT,18.02,-0.7600000000000016
2022-01-25,DOT-USDT,18.29,0.259999999999998
2022-01-26,DOT-USDT,18.07,-0.2699999999999996
2022-01-27,DOT-USDT,18.11,0.10999999999999943
2022-01-28,DOT-USDT,18.3,0.19000000000000128
2022-01-29,DOT-USDT,18.74,0.4499999999999993
2022-01-30,DOT-USDT,18.14,-0.6099999999999994
2022-01-31,DOT-USDT,19.36,1.1799999999999997
2022-02-01,DOT-USDT,19.59,0.23999999999999844
2022-02-02,DOT-USDT,18.74,-0.860000000000003
2022-02-03,DOT-USDT,18.93,0.16000000000000014
2022-02-04,DOT-USDT,20.48,1.5599999999999987
2022-02-05,DOT-USDT,21.31,0.8299999999999983
2022-02-06,DOT-USDT,21.93,0.5399999999999991
2022-02-07,DOT-USDT,22.41,0.46000000000000085
2022-02-08,DOT-USDT,21.71,-0.7100000000000009
2022-02-09,DOT-USDT,21.92,0.22000000000000242
2022-02-10,DOT-USDT,20.49,-1.4400000000000013
2022-02-11,DOT-USDT,18.98,-1.5
2022-02-12,DOT-USDT,18.79,-0.19000000000000128
2022-02-13,DOT-USDT,18.74,-0.020000000000003126
2022-02-14,DOT-USDT,18.7,-0.05000000000000071
2022-02-15,DOT-USDT,20.18,1.4699999999999989
2022-02-16,DOT-USDT,19.76,-0.34999999999999787
2022-02-17,DOT-USDT,18.16,-1.6799999999999997
2022-02-18,DOT-USDT,17.81,-0.33000000000000185
2022-02-19,DOT-USDT,17.82,0.019999999999999574
2022-02-20,DOT-USDT,16.94,-0.889999999999997
2022-02-21,DOT-USDT,16.19,-0.6999999999999993
2022-02-22,DOT-USDT,16.59,0.379999999999999
2022-02-23,DOT-USDT,15.94,-0.7000000000000011
2022-02-24,DOT-USDT,16.17,0.2500000000000018
2022-02-25,DOT-USDT,17.25,1.0399999999999991
2022-02-26,DOT-USDT,18.04,0.7799999999999976
2022-02-27,DOT-USDT,17.49,-0.5300000000000011
2022-02-28,DOT-USDT,18.94,1.4500000000000028
2022-03-01,DOT-USDT,18.87,-0.08999999999999986
2022-03-02,DOT-USDT,18.61,-0.21999999999999886
2022-03-03,DOT-USDT,18.0,-0.6099999999999994
2022-03-04,DOT-USDT,16.8,-1.1999999999999993
2022-03-05,DOT-USDT,17.29,0.5199999999999996
2022-03-06,DOT-USDT,16.99,-0.3100000000000023
2022-03-07,DOT-USDT,16.4,-0.5800000000000018
2022-03-08,DOT-USDT,16.97,0.5399999999999991
2022-03-09,DOT-USDT,17.86,0.870000000000001
2022-03-10,DOT-USDT,16.97,-0.9000000000000021
2022-03-11,DOT-USDT,17.7,0.7300000000000004
2022-03-12,DOT-USDT,18.1,0.4200000000000017
2022-03-13,DOT-USDT,17.23,-0.879999999999999
2022-03-14,DOT-USDT,17.68,0.46999999999999886
2022-03-15,DOT-USDT,17.83,0.13999999999999702
2022-03-16,DOT-USDT,19.07,1.240000000000002
2022-03-17,DOT-USDT,18.76,-0.28999999999999915
2022-03-18,DOT-USDT,18.95,0.17999999999999972
2022-03-19,DOT-USDT,19.41,0.41000000000000014
2022-03-20,DOT-USDT,18.65,-0.7300000000000004
2022-03-21,DOT-USDT,18.75,0.08999999999999986
2022-03-22,DOT-USDT,20.23,1.490000000000002
2022-03-23,DOT-USDT,20.98,0.7699999999999996
2022-03-24,DOT-USDT,21.27,0.28999999999999915
2022-03-25,DOT-USDT,20.55,-0.6799999999999997
2022-03-26,DOT-USDT,20.92,0.3400000000000034
2022-03-27,DOT-USDT,22.45,1.5199999999999996
2022-03-28,DOT-USDT,21.93,-0.5
2022-03-29,DOT-USDT,22.42,0.4400000000000013
2022-03-30,DOT-USDT,22.45,0.03999999999999915
2022-03-31,DOT-USDT,21.34,-1.1099999999999994
2022-04-01,DOT-USDT,22.07,0.7199999999999989
2022-04-02,DOT-USDT,22.63,0.5999999999999979
2022-04-03,DOT-USDT,23.22,0.6099999999999994
2022-04-04,DOT-USDT,22.92,-0.259999999999998
2022-04-05,DOT-USDT,21.76,-1.1600000000000001
2022-04-06,DOT-USDT,19.81,-1.9400000000000013
2022-04-07,DOT-USDT,20.41,0.5599999999999987
2022-04-08,DOT-USDT,19.43,-0.9499999999999993
2022-04-09,DOT-USDT,19.72,0.3099999999999987
2022-04-10,DOT-USDT,19.16,-0.5500000000000007
2022-04-11,DOT-USDT,17.2,-1.9800000000000004
2022-04-12,DOT-USDT,17.75,0.5500000000000007
2022-04-13,DOT-USDT,18.2,0.46000000000000085
2022-04-14,DOT-USDT,17.91,-0.28000000000000114
2022-04-15,DOT-USDT,18.34,0.370000000000001
2022-04-16,DOT-USDT,18.6,0.2900000000000027
2022-04-17,DOT-USDT,17.73,-0.870000000000001
2022-04-18,DOT-USDT,18.17,0.45000000000000284
2022-04-19,DOT-USDT,18.86,0.6899999999999977
2022-04-20,DOT-USDT,19.04,0.18999999999999773
2022-04-21,DOT-USDT,18.17,-0.9299999999999997
2022-04-22,DOT-USDT,18.26,0.08999999999999986
2022-04-23,DOT-USDT,18.7,0.4399999999999977
2022-04-24,DOT-USDT,18.15,-0.5300000000000011
2022-04-25,DOT-USDT,18.15,0.0
2022-04-26,DOT-USDT,16.67,-1.5
2022-04-27,DOT-USDT,16.95,0.2799999999999976
2022-04-28,DOT-USDT,17.01,0.05000000000000071
2022-04-29,DOT-USDT,16.19,-0.8299999999999983
2022-04-30,DOT-USDT,14.5,-1.6999999999999993
2022-05-01,DOT-USDT,15.36,0.8499999999999996
2022-05-02,DOT-USDT,14.97,-0.3899999999999988
2022-05-03,DOT-USDT,14.73,-0.25
2022-05-04,DOT-USDT,16.34,1.6199999999999992
2022-05-05,DOT-USDT,14.55,-1.7899999999999991
2022-05-06,DOT-USDT,14.33,-0.20999999999999908
2022-05-07,DOT-USDT,13.79,-0.5500000000000007
2022-05-08,DOT-USDT,13.26,-0.5400000000000009
2022-05-09,DOT-USDT,10.64,-2.629999999999999
2022-05-10,DOT-USDT,11.36,0.7199999999999989
2022-05-11,DOT-USDT,9.09,-2.25
2022-05-12,DOT-USDT,8.73,-0.35999999999999943
2022-05-13,DOT-USDT,10.47,1.7700000000000014
2022-05-14,DOT-USDT,11.3,0.8300000000000001
2022-05-15,DOT-USDT,11.81,0.4900000000000002
