time,Name,Close,Diff
2022-01-12,ETH-EUR,2952.12,99.90000000000009
2022-01-13,ETH-EUR,2830.21,-120.73000000000002
2022-01-14,ETH-EUR,2900.9,71.48000000000002
2022-01-15,ETH-EUR,2917.46,15.889999999999873
2022-01-16,ETH-EUR,2936.09,17.809999999999945
2022-01-17,ETH-EUR,2814.67,-120.69000000000005
2022-01-18,ETH-EUR,2790.85,-23.570000000000164
2022-01-19,ETH-EUR,2721.21,-69.32999999999993
2022-01-20,ETH-EUR,2655.0,-67.48000000000002
2022-01-21,ETH-EUR,2267.98,-386.52
2022-01-22,ETH-EUR,2129.63,-136.42999999999984
2022-01-23,ETH-EUR,2243.16,113.27999999999975
2022-01-24,ETH-EUR,2157.98,-84.0
2022-01-25,ETH-EUR,2177.72,20.980000000000018
2022-01-26,ETH-EUR,2194.02,16.40000000000009
2022-01-27,ETH-EUR,2178.0,-15.510000000000218
2022-01-28,ETH-EUR,2286.24,109.38999999999987
2022-01-29,ETH-EUR,2338.14,52.059999999999945
2022-01-30,ETH-EUR,2334.72,-2.6200000000003456
2022-01-31,ETH-EUR,2394.29,60.5
2022-02-01,ETH-EUR,2475.7,81.71000000000004
2022-02-02,ETH-EUR,2373.1,-102.68000000000029
2022-02-03,ETH-EUR,2359.46,-15.5
2022-02-04,ETH-EUR,2618.26,258.82000000000016
2022-02-05,ETH-EUR,2634.61,16.300000000000182
2022-02-06,ETH-EUR,2668.92,33.93000000000029
2022-02-07,ETH-EUR,2746.26,77.34000000000015
2022-02-08,ETH-EUR,2732.45,-13.990000000000236
2022-02-09,ETH-EUR,2843.69,111.26000000000022
2022-02-10,ETH-EUR,2693.67,-149.29999999999973
2022-02-11,ETH-EUR,2577.68,-117.36000000000013
2022-02-12,ETH-EUR,2575.39,-2.5399999999999636
2022-02-13,ETH-EUR,2527.47,-47.04000000000042
2022-02-14,ETH-EUR,2592.58,64.23999999999978
2022-02-15,ETH-EUR,2806.85,213.77999999999975
2022-02-16,ETH-EUR,2746.51,-60.33999999999969
2022-02-17,ETH-EUR,2547.08,-199.3800000000001
2022-02-18,ETH-EUR,2455.74,-92.0600000000004
2022-02-19,ETH-EUR,2442.65,-12.279999999999745
2022-02-20,ETH-EUR,2317.16,-124.72000000000025
2022-02-21,ETH-EUR,2270.49,-45.820000000000164
2022-02-22,ETH-EUR,2329.53,58.01999999999998
2022-02-23,ETH-EUR,2283.9,-45.23000000000002
2022-02-24,ETH-EUR,2320.68,38.129999999999654
2022-02-25,ETH-EUR,2456.01,130.82000000000016
2022-02-26,ETH-EUR,2469.13,12.36999999999989
2022-02-27,ETH-EUR,2341.99,-126.34000000000015
2022-02-28,ETH-EUR,2605.12,264.53999999999996
2022-03-01,ETH-EUR,2675.27,70.34999999999991
2022-03-02,ETH-EUR,2652.56,-22.710000000000036
2022-03-03,ETH-EUR,2561.83,-91.57999999999993
2022-03-04,ETH-EUR,2401.57,-159.19999999999982
2022-03-05,ETH-EUR,2441.28,40.98000000000002
2022-03-06,ETH-EUR,2346.75,-93.11000000000013
2022-03-07,ETH-EUR,2294.97,-50.80000000000018
2022-03-08,ETH-EUR,2364.58,70.5
2022-03-09,ETH-EUR,2463.86,98.44000000000005
2022-03-10,ETH-EUR,2369.37,-95.09999999999991
2022-03-11,ETH-EUR,2343.51,-25.06999999999971
2022-03-12,ETH-EUR,2356.33,11.809999999999945
2022-03-13,ETH-EUR,2301.22,-55.100000000000364
2022-03-14,ETH-EUR,2367.67,66.0
2022-03-15,ETH-EUR,2387.59,20.600000000000364
2022-03-16,ETH-EUR,2518.08,128.59000000000015
2022-03-17,ETH-EUR,2534.17,17.360000000000127
2022-03-18,ETH-EUR,2658.05,122.74000000000024
2022-03-19,ETH-EUR,2668.94,11.820000000000164
2022-03-20,ETH-EUR,2590.67,-78.38000000000011
2022-03-21,ETH-EUR,2623.78,32.79000000000042
2022-03-22,ETH-EUR,2692.72,69.05999999999995
2022-03-23,ETH-EUR,2759.77,69.11999999999989
2022-03-24,ETH-EUR,2826.72,66.87999999999965
2022-03-25,ETH-EUR,2827.84,0.14000000000032742
2022-03-26,ETH-EUR,2865.44,38.26000000000022
2022-03-27,ETH-EUR,2999.88,134.98000000000002
2022-03-28,ETH-EUR,3033.0,32.48999999999978
2022-03-29,ETH-EUR,3067.36,33.36000000000013
2022-03-30,ETH-EUR,3033.44,-33.929999999999836
2022-03-31,ETH-EUR,2966.83,-66.88999999999987
2022-04-01,ETH-EUR,3128.44,159.95000000000027
2022-04-02,ETH-EUR,3119.75,-5.170000000000073
2022-04-03,ETH-EUR,3190.84,69.67000000000007
2022-04-04,ETH-EUR,3207.47,16.199999999999818
2022-04-05,ETH-EUR,3122.08,-86.26000000000022
2022-04-06,ETH-EUR,2909.08,-211.6199999999999
2022-04-07,ETH-EUR,2972.63,65.53999999999996
2022-04-08,ETH-EUR,2935.99,-35.600000000000364
2022-04-09,ETH-EUR,3000.32,61.05000000000018
2022-04-10,ETH-EUR,2943.19,-59.710000000000036
2022-04-11,ETH-EUR,2738.07,-204.69999999999982
2022-04-12,ETH-EUR,2800.02,57.34999999999991
2022-04-13,ETH-EUR,2863.09,62.600000000000364
2022-04-14,ETH-EUR,2792.84,-71.00999999999976
2022-04-15,ETH-EUR,2814.1,21.58999999999969
2022-04-16,ETH-EUR,2833.59,17.550000000000182
2022-04-17,ETH-EUR,2763.16,-71.89000000000033
2022-04-18,ETH-EUR,2835.98,73.63000000000011
2022-04-19,ETH-EUR,2874.94,38.940000000000055
2022-04-20,ETH-EUR,2837.39,-36.940000000000055
2022-04-21,ETH-EUR,2753.8,-83.71000000000004
2022-04-22,ETH-EUR,2744.44,-11.11999999999989
2022-04-23,ETH-EUR,2718.76,-23.56999999999971
2022-04-24,ETH-EUR,2704.24,-15.340000000000146
2022-04-25,ETH-EUR,2807.08,102.88000000000011
2022-04-26,ETH-EUR,2640.16,-167.32999999999993
2022-04-27,ETH-EUR,2736.89,95.73000000000002
2022-04-28,ETH-EUR,2796.14,59.7199999999998
2022-04-29,ETH-EUR,2673.03,-123.10999999999967
2022-04-30,ETH-EUR,2588.2,-85.24000000000024
2022-05-01,ETH-EUR,2680.78,92.07000000000016
2022-05-02,ETH-EUR,2718.5,36.440000000000055
2022-05-03,ETH-EUR,2643.24,-74.5
2022-05-04,ETH-EUR,2769.36,126.61000000000013
2022-05-05,ETH-EUR,2607.32,-161.54999999999973
2022-05-06,ETH-EUR,2553.49,-53.20000000000027
2022-05-07,ETH-EUR,2499.37,-54.13000000000011
2022-05-08,ETH-EUR,2392.28,-107.02999999999975
2022-05-09,ETH-EUR,2110.26,-284.1999999999998
2022-05-10,ETH-EUR,2224.67,114.82999999999993
2022-05-11,ETH-EUR,1975.74,-247.51
2022-05-12,ETH-EUR,1882.48,-92.92000000000007
2022-05-13,ETH-EUR,1927.04,49.409999999999854
2022-05-14,ETH-EUR,1974.38,46.26000000000022
2022-05-15,ETH-EUR,2059.93,85.70999999999981
2022-05-16,ETH-EUR,1935.19,-124.73999999999978
2022-05-17,ETH-EUR,1980.7,44.75999999999999
2022-05-18,ETH-EUR,1825.9,-154.68999999999983
2022-05-19,ETH-EUR,1906.75,81.93000000000006
2022-05-20,ETH-EUR,1852.71,-53.97000000000003
2022-05-21,ETH-EUR,1867.12,13.909999999999854
2022-05-22,ETH-EUR,1930.6,63.12999999999988
2022-05-23,ETH-EUR,1845.45,-85.32999999999993
2022-05-24,ETH-EUR,1842.2,-3.1399999999998727
2022-05-25,ETH-EUR,1815.69,-25.960000000000036
2022-05-26,ETH-EUR,1666.39,-149.29999999999995
2022-05-27,ETH-EUR,1607.98,-58.91000000000008
2022-05-28,ETH-EUR,1668.3,60.659999999999854
2022-05-29,ETH-EUR,1688.95,20.660000000000082
2022-05-30,ETH-EUR,1853.88,164.34000000000015
2022-05-31,ETH-EUR,1807.54,-46.92000000000007
2022-06-01,ETH-EUR,1706.4,-102.31999999999994
2022-06-02,ETH-EUR,1705.16,-0.05999999999994543
2022-06-03,ETH-EUR,1656.37,-49.66000000000008
2022-06-04,ETH-EUR,1683.59,27.199999999999818
2022-06-05,ETH-EUR,1681.78,-1.9600000000000364
2022-06-06,ETH-EUR,1738.23,56.57999999999993
2022-06-07,ETH-EUR,1693.42,-43.710000000000036
2022-06-08,ETH-EUR,1671.4,-22.659999999999854
2022-06-09,ETH-EUR,1681.43,9.860000000000127
2022-06-10,ETH-EUR,1579.54,-101.48000000000002
2022-06-11,ETH-EUR,1456.76,-122.37000000000012
2022-06-12,ETH-EUR,1365.52,-91.99000000000001
2022-06-13,ETH-EUR,1160.61,-204.68000000000006
2022-06-14,ETH-EUR,1156.49,-4.599999999999909
2022-06-15,ETH-EUR,1182.82,25.289999999999964
2022-06-16,ETH-EUR,1012.36,-169.66999999999996
2022-06-17,ETH-EUR,1034.91,22.480000000000132
2022-06-18,ETH-EUR,947.01,-88.03999999999996
2022-06-19,ETH-EUR,1074.76,126.65999999999997
2022-06-20,ETH-EUR,1070.69,-4.129999999999882
2022-06-21,ETH-EUR,1068.35,-3.1000000000001364
2022-06-22,ETH-EUR,992.69,-75.24000000000001
2022-06-23,ETH-EUR,1086.9,94.16000000000008
2022-06-24,ETH-EUR,1159.62,72.73999999999978
2022-06-25,ETH-EUR,1176.48,16.069999999999936
2022-06-26,ETH-EUR,1133.28,-43.809999999999945
2022-06-27,ETH-EUR,1126.03,-7.25
2022-06-28,ETH-EUR,1085.33,-40.47000000000003
2022-06-29,ETH-EUR,1051.95,-33.62999999999988
2022-06-30,ETH-EUR,1021.45,-30.440000000000055
2022-07-01,ETH-EUR,1015.33,-6.490000000000009
2022-07-02,ETH-EUR,1022.35,7.519999999999982
2022-07-03,ETH-EUR,1028.48,6.019999999999982
2022-07-04,ETH-EUR,1102.27,74.05999999999995
2022-07-05,ETH-EUR,1102.34,0.6999999999998181
2022-07-06,ETH-EUR,1164.14,61.37000000000012
2022-07-07,ETH-EUR,1215.8,51.58999999999992
2022-07-08,ETH-EUR,1190.71,-26.059999999999945
2022-07-09,ETH-EUR,1195.02,3.7799999999999727
2022-07-10,ETH-EUR,1148.04,-47.00999999999999
2022-07-11,ETH-EUR,1090.77,-57.26999999999998
2022-07-12,ETH-EUR,1034.0,-56.92000000000007
2022-07-13,ETH-EUR,1111.08,76.49000000000001
2022-07-14,ETH-EUR,1189.78,78.92000000000007
2022-07-15,ETH-EUR,1220.62,31.039999999999964
2022-07-16,ETH-EUR,1345.01,124.11999999999989
2022-07-17,ETH-EUR,1326.13,-18.47999999999979
2022-07-18,ETH-EUR,1559.05,233.48000000000002
2022-07-19,ETH-EUR,1507.92,-50.62999999999988
2022-07-20,ETH-EUR,1494.98,-12.019999999999982
2022-07-21,ETH-EUR,1540.88,46.61000000000013
2022-07-22,ETH-EUR,1504.54,-37.16000000000008
2022-07-23,ETH-EUR,1517.06,11.839999999999918
2022-07-24,ETH-EUR,1566.92,48.66000000000008
2022-07-25,ETH-EUR,1408.7,-157.26999999999998
2022-07-26,ETH-EUR,1431.1,22.84999999999991
2022-07-27,ETH-EUR,1604.48,172.29999999999995
2022-07-28,ETH-EUR,1692.52,88.73000000000002
2022-07-29,ETH-EUR,1684.17,-8.549999999999955
2022-07-30,ETH-EUR,1661.06,-23.49000000000001
2022-07-31,ETH-EUR,1644.0,-16.029999999999973
2022-08-01,ETH-EUR,1589.12,-54.51000000000022
2022-08-02,ETH-EUR,1605.79,15.960000000000036
2022-08-03,ETH-EUR,1594.3,-11.970000000000027
2022-08-04,ETH-EUR,1569.42,-24.36999999999989
2022-08-05,ETH-EUR,1705.03,134.94000000000005
2022-08-06,ETH-EUR,1660.43,-44.87999999999988
2022-08-07,ETH-EUR,1672.37,11.759999999999991
2022-08-08,ETH-EUR,1743.78,72.32999999999993
2022-08-09,ETH-EUR,1668.4,-75.4699999999998
2022-08-10,ETH-EUR,1800.38,131.5300000000002
2022-08-11,ETH-EUR,1823.79,23.639999999999873
2022-08-12,ETH-EUR,1908.21,83.40000000000009
2022-08-13,ETH-EUR,1935.62,26.12999999999988
2022-08-14,ETH-EUR,1887.29,-46.87000000000012
2022-08-15,ETH-EUR,1868.28,-20.579999999999927
2022-08-16,ETH-EUR,1846.16,-22.769999999999982
2022-08-17,ETH-EUR,1802.84,-44.340000000000146
2022-08-18,ETH-EUR,1829.66,27.38000000000011
2022-08-19,ETH-EUR,1602.44,-226.08999999999992
2022-08-20,ETH-EUR,1570.85,-30.519999999999982
2022-08-21,ETH-EUR,1612.7,42.3900000000001
2022-08-22,ETH-EUR,1634.67,22.62000000000012
2022-08-23,ETH-EUR,1671.17,36.710000000000036
2022-08-24,ETH-EUR,1661.26,-10.299999999999955
2022-08-25,ETH-EUR,1700.53,39.299999999999955
2022-08-26,ETH-EUR,1514.48,-185.26999999999998
2022-08-27,ETH-EUR,1497.21,-17.5
2022-08-28,ETH-EUR,1435.24,-62.299999999999955
2022-08-29,ETH-EUR,1551.01,115.25999999999999
2022-08-30,ETH-EUR,1521.57,-28.980000000000018
2022-08-31,ETH-EUR,1548.56,27.429999999999836
2022-09-01,ETH-EUR,1593.13,45.54000000000019
2022-09-02,ETH-EUR,1581.88,-12.299999999999955
2022-09-03,ETH-EUR,1565.0,-17.319999999999936
2022-09-04,ETH-EUR,1592.87,27.809999999999945
2022-09-05,ETH-EUR,1625.83,32.18999999999983
2022-09-06,ETH-EUR,1575.48,-50.97000000000003
2022-09-07,ETH-EUR,1630.26,54.6400000000001
2022-09-08,ETH-EUR,1634.16,3.6900000000000546
2022-09-09,ETH-EUR,1709.88,75.44000000000005
2022-09-10,ETH-EUR,1765.26,54.34999999999991
2022-09-11,ETH-EUR,1755.28,-10.870000000000118
2022-09-12,ETH-EUR,1695.41,-59.86999999999989
2022-09-13,ETH-EUR,1577.71,-117.20000000000005
2022-09-14,ETH-EUR,1641.72,63.440000000000055
2022-09-15,ETH-EUR,1474.18,-167.6199999999999
2022-09-16,ETH-EUR,1432.2,-42.49000000000001
2022-09-17,ETH-EUR,1467.06,35.819999999999936
2022-09-18,ETH-EUR,1332.66,-135.1099999999999
2022-09-19,ETH-EUR,1371.82,40.24000000000001
2022-09-20,ETH-EUR,1327.03,-44.210000000000036
2022-09-21,ETH-EUR,1267.54,-58.200000000000045
2022-09-22,ETH-EUR,1348.43,82.16000000000008
2022-09-23,ETH-EUR,1368.49,20.039999999999964
2022-09-24,ETH-EUR,1358.29,-10.569999999999936
2022-09-25,ETH-EUR,1336.59,-21.269999999999982
2022-09-26,ETH-EUR,1389.13,51.7800000000002
2022-09-27,ETH-EUR,1384.22,-5.180000000000064
2022-09-28,ETH-EUR,1377.5,-6.630000000000109
2022-09-29,ETH-EUR,1359.44,-17.230000000000018
2022-09-30,ETH-EUR,1356.02,-4.990000000000009
2022-10-01,ETH-EUR,1338.74,-16.589999999999918
2022-10-02,ETH-EUR,1304.09,-34.16000000000008
2022-10-03,ETH-EUR,1346.07,41.950000000000045
2022-10-04,ETH-EUR,1364.37,18.329999999999927
2022-10-05,ETH-EUR,1365.17,1.5800000000001546
2022-10-06,ETH-EUR,1381.46,17.049999999999955
2022-10-07,ETH-EUR,1367.38,-13.129999999999882
2022-10-08,ETH-EUR,1351.13,-16.029999999999973
2022-10-09,ETH-EUR,1359.82,9.059999999999945
2022-10-10,ETH-EUR,1328.41,-31.279999999999973
2022-10-11,ETH-EUR,1319.0,-8.920000000000073
2022-10-12,ETH-EUR,1332.81,13.839999999999918
2022-10-13,ETH-EUR,1317.04,-16.450000000000045
2022-10-14,ETH-EUR,1333.42,15.550000000000182
2022-10-15,ETH-EUR,1312.17,-21.689999999999827
2022-10-16,ETH-EUR,1340.28,28.1099999999999
2022-10-17,ETH-EUR,1352.82,12.8599999999999
2022-10-18,ETH-EUR,1329.48,-23.65000000000009
2022-10-19,ETH-EUR,1315.79,-14.049999999999955
2022-10-20,ETH-EUR,1311.15,-4.569999999999936
2022-10-21,ETH-EUR,1319.85,8.649999999999864
2022-10-22,ETH-EUR,1333.51,14.519999999999982
2022-10-23,ETH-EUR,1383.24,49.25
2022-10-24,ETH-EUR,1359.8,-23.930000000000064
2022-10-25,ETH-EUR,1466.06,106.11999999999989
2022-10-26,ETH-EUR,1557.7,90.25
2022-10-27,ETH-EUR,1519.68,-38.01999999999998
2022-10-28,ETH-EUR,1559.84,40.539999999999964
2022-10-29,ETH-EUR,1624.98,64.92000000000007
2022-10-30,ETH-EUR,1598.54,-26.710000000000036
2022-10-31,ETH-EUR,1591.33,-7.130000000000109
2022-11-01,ETH-EUR,1598.54,7.170000000000073
2022-11-02,ETH-EUR,1547.5,-51.460000000000036
2022-11-03,ETH-EUR,1570.64,23.730000000000018
2022-11-04,ETH-EUR,1651.99,81.75
