time,Name,Close,Diff
2022-01-12,BAND-GBP,4.12,0.3200000000000003
2022-01-13,BAND-GBP,4.29,0.16999999999999993
2022-01-14,BAND-GBP,4.18,-0.1200000000000001
2022-01-15,BAND-GBP,4.16,0.009999999999999787
2022-01-16,BAND-GBP,4.15,0.0
2022-01-17,BAND-GBP,3.89,-0.24999999999999956
2022-01-18,BAND-GBP,3.71,-0.16000000000000014
2022-01-19,BAND-GBP,3.6,-0.10999999999999988
2022-01-20,BAND-GBP,3.43,-0.16999999999999993
2022-01-21,BAND-GBP,2.92,-0.5
2022-01-22,BAND-GBP,2.58,-0.3599999999999999
2022-01-23,BAND-GBP,2.63,0.040000000000000036
2022-01-24,BAND-GBP,2.48,-0.14000000000000012
2022-01-25,BAND-GBP,2.59,0.08999999999999986
2022-01-26,BAND-GBP,2.55,-0.03000000000000025
2022-01-27,BAND-GBP,2.53,-0.03000000000000025
2022-01-28,BAND-GBP,2.57,0.040000000000000036
2022-01-29,BAND-GBP,2.63,0.040000000000000036
2022-01-30,BAND-GBP,2.58,-0.06000000000000005
2022-01-31,BAND-GBP,2.58,0.0
2022-02-01,BAND-GBP,2.58,-0.009999999999999787
2022-02-02,BAND-GBP,2.5,-0.06999999999999984
2022-02-03,BAND-GBP,2.48,-0.020000000000000018
2022-02-04,BAND-GBP,2.83,0.3500000000000001
2022-02-05,BAND-GBP,2.89,0.07000000000000028
2022-02-06,BAND-GBP,2.92,0.020000000000000018
2022-02-07,BAND-GBP,3.02,0.10000000000000009
2022-02-08,BAND-GBP,2.93,-0.08999999999999986
2022-02-09,BAND-GBP,3.07,0.1299999999999999
2022-02-10,BAND-GBP,2.88,-0.18999999999999995
2022-02-11,BAND-GBP,3.16,0.29000000000000004
2022-02-12,BAND-GBP,3.15,-0.020000000000000018
2022-02-13,BAND-GBP,3.0,-0.16000000000000014
2022-02-14,BAND-GBP,3.12,0.11000000000000032
2022-02-15,BAND-GBP,3.42,0.29000000000000004
2022-02-16,BAND-GBP,3.59,0.1599999999999997
2022-02-17,BAND-GBP,3.25,-0.3500000000000001
2022-02-18,BAND-GBP,3.47,0.22999999999999998
2022-02-19,BAND-GBP,3.62,0.14000000000000012
2022-02-20,BAND-GBP,3.22,-0.3899999999999997
2022-02-21,BAND-GBP,2.8,-0.41000000000000014
2022-02-22,BAND-GBP,2.85,0.06000000000000005
2022-02-23,BAND-GBP,2.71,-0.1299999999999999
2022-02-24,BAND-GBP,2.666,-0.04700000000000015
2022-02-25,BAND-GBP,2.73,0.08000000000000007
2022-02-26,BAND-GBP,2.67,-0.07000000000000028
2022-02-27,BAND-GBP,2.57,-0.0900000000000003
2022-02-28,BAND-GBP,2.94,0.3799999999999999
2022-03-01,BAND-GBP,3.17,0.21999999999999975
2022-03-02,BAND-GBP,2.99,-0.16999999999999993
2022-03-03,BAND-GBP,2.96,-0.020000000000000018
2022-03-04,BAND-GBP,2.8,-0.15000000000000036
2022-03-05,BAND-GBP,2.89,0.10000000000000009
2022-03-06,BAND-GBP,2.803,-0.09699999999999998
2022-03-07,BAND-GBP,2.66,-0.13999999999999968
2022-03-08,BAND-GBP,2.65,0.0
2022-03-09,BAND-GBP,2.82,0.16699999999999982
2022-03-10,BAND-GBP,2.64,-0.18799999999999972
2022-03-11,BAND-GBP,2.64,0.010000000000000231
2022-03-12,BAND-GBP,2.6,-0.029999999999999805
2022-03-13,BAND-GBP,2.52,-0.08999999999999986
2022-03-14,BAND-GBP,2.589,0.07900000000000018
2022-03-15,BAND-GBP,2.63,0.040000000000000036
2022-03-16,BAND-GBP,2.769,0.13000000000000034
2022-03-17,BAND-GBP,2.67,-0.10000000000000009
2022-03-18,BAND-GBP,2.83,0.16000000000000014
2022-03-19,BAND-GBP,2.89,0.050000000000000266
2022-03-20,BAND-GBP,2.73,-0.16999999999999993
2022-03-21,BAND-GBP,2.83,0.10999999999999988
2022-03-22,BAND-GBP,2.868,0.04400000000000004
2022-03-23,BAND-GBP,3.053,0.18500000000000005
2022-03-24,BAND-GBP,3.133,0.08099999999999996
2022-03-25,BAND-GBP,3.05,-0.07000000000000028
2022-03-26,BAND-GBP,3.19,0.1299999999999999
2022-03-27,BAND-GBP,3.46,0.2610000000000001
2022-03-28,BAND-GBP,3.31,-0.14000000000000012
2022-03-29,BAND-GBP,3.44,0.1200000000000001
2022-03-30,BAND-GBP,3.72,0.28600000000000003
2022-03-31,BAND-GBP,3.73,-0.010000000000000231
2022-04-01,BAND-GBP,3.88,0.16500000000000004
2022-04-02,BAND-GBP,4.091,0.1980000000000004
2022-04-03,BAND-GBP,4.11,0.010000000000000675
2022-04-04,BAND-GBP,3.95,-0.15799999999999947
2022-04-05,BAND-GBP,3.84,-0.1200000000000001
2022-04-06,BAND-GBP,3.32,-0.5100000000000002
2022-04-07,BAND-GBP,3.37,0.040000000000000036
2022-04-08,BAND-GBP,3.12,-0.27
2022-04-09,BAND-GBP,3.22,0.0990000000000002
2022-04-10,BAND-GBP,3.02,-0.19399999999999995
2022-04-11,BAND-GBP,2.779,-0.24400000000000022
2022-04-12,BAND-GBP,2.901,0.121
2022-04-13,BAND-GBP,2.98,0.07900000000000018
2022-04-14,BAND-GBP,2.899,-0.08099999999999996
2022-04-15,BAND-GBP,2.866,-0.03399999999999981
2022-04-16,BAND-GBP,2.87,0.0040000000000000036
2022-04-17,BAND-GBP,2.719,-0.14100000000000001
2022-04-18,BAND-GBP,2.906,0.18900000000000006
2022-04-19,BAND-GBP,3.032,0.1200000000000001
2022-04-20,BAND-GBP,3.022,-0.02100000000000035
2022-04-21,BAND-GBP,2.8,-0.2250000000000001
2022-04-22,BAND-GBP,2.934,0.13500000000000023
2022-04-23,BAND-GBP,2.86,-0.06700000000000017
2022-04-24,BAND-GBP,2.819,-0.038000000000000256
2022-04-25,BAND-GBP,2.845,0.03300000000000036
2022-04-26,BAND-GBP,2.63,-0.2160000000000002
2022-04-27,BAND-GBP,2.737,0.10899999999999999
2022-04-28,BAND-GBP,2.818,0.08199999999999985
2022-04-29,BAND-GBP,2.585,-0.23399999999999999
2022-04-30,BAND-GBP,2.347,-0.23099999999999987
2022-05-01,BAND-GBP,2.473,0.11099999999999977
2022-05-02,BAND-GBP,2.43,-0.041999999999999815
2022-05-03,BAND-GBP,2.371,-0.05799999999999983
2022-05-04,BAND-GBP,2.656,0.28600000000000003
2022-05-05,BAND-GBP,2.369,-0.2879999999999998
2022-05-06,BAND-GBP,2.38,0.0
2022-05-07,BAND-GBP,2.265,-0.11599999999999966
2022-05-08,BAND-GBP,2.22,-0.04599999999999982
2022-05-09,BAND-GBP,1.814,-0.40700000000000003
2022-05-10,BAND-GBP,1.813,-0.01100000000000012
2022-05-11,BAND-GBP,1.477,-0.33499999999999996
2022-05-12,BAND-GBP,1.238,-0.24
2022-05-13,BAND-GBP,1.414,0.17599999999999993
2022-05-14,BAND-GBP,1.405,-0.010000000000000009
2022-05-15,BAND-GBP,1.474,0.07000000000000006
2022-05-16,BAND-GBP,1.299,-0.16700000000000004
2022-05-17,BAND-GBP,1.416,0.11599999999999988
2022-05-18,BAND-GBP,1.279,-0.13800000000000012
2022-05-19,BAND-GBP,1.414,0.1339999999999999
2022-05-20,BAND-GBP,1.341,-0.07200000000000006
2022-05-21,BAND-GBP,1.407,0.06499999999999995
2022-05-22,BAND-GBP,1.483,0.08000000000000007
2022-05-23,BAND-GBP,1.358,-0.12399999999999989
2022-05-24,BAND-GBP,1.404,0.04499999999999993
2022-05-25,BAND-GBP,1.346,-0.06399999999999983
2022-05-26,BAND-GBP,1.219,-0.12399999999999989
2022-05-27,BAND-GBP,1.137,-0.07899999999999996
2022-05-28,BAND-GBP,1.19,0.052000000000000046
2022-05-29,BAND-GBP,1.233,0.04600000000000004
2022-05-30,BAND-GBP,1.427,0.19599999999999995
2022-05-31,BAND-GBP,1.439,0.013000000000000123
2022-06-01,BAND-GBP,1.303,-0.137
2022-06-02,BAND-GBP,1.34,0.038000000000000034
2022-06-03,BAND-GBP,1.291,-0.04600000000000004
2022-06-04,BAND-GBP,1.318,0.026000000000000023
2022-06-05,BAND-GBP,1.32,0.0
2022-06-06,BAND-GBP,1.372,0.051000000000000156
2022-06-07,BAND-GBP,1.363,-0.0030000000000001137
2022-06-08,BAND-GBP,1.319,-0.04500000000000015
2022-06-09,BAND-GBP,1.605,0.28400000000000003
2022-06-10,BAND-GBP,1.528,-0.07600000000000007
2022-06-11,BAND-GBP,1.439,-0.09299999999999997
2022-06-12,BAND-GBP,1.154,-0.28600000000000003
2022-06-13,BAND-GBP,1.085,-0.06299999999999994
2022-06-14,BAND-GBP,1.216,0.1319999999999999
2022-06-15,BAND-GBP,1.293,0.08199999999999985
2022-06-16,BAND-GBP,1.092,-0.20199999999999996
2022-06-17,BAND-GBP,1.12,0.027000000000000135
2022-06-18,BAND-GBP,1.056,-0.06999999999999984
2022-06-19,BAND-GBP,1.131,0.07400000000000007
2022-06-20,BAND-GBP,1.165,0.03300000000000014
2022-06-21,BAND-GBP,1.16,-0.017000000000000126
2022-06-22,BAND-GBP,1.127,-0.03200000000000003
2022-06-23,BAND-GBP,1.167,0.052000000000000046
2022-06-24,BAND-GBP,1.226,0.05400000000000005
2022-06-25,BAND-GBP,1.247,0.02200000000000002
2022-06-26,BAND-GBP,1.178,-0.06800000000000006
2022-06-27,BAND-GBP,1.188,0.008999999999999897
2022-06-28,BAND-GBP,1.112,-0.07699999999999996
2022-06-29,BAND-GBP,1.123,0.006000000000000005
2022-06-30,BAND-GBP,1.071,-0.051000000000000156
2022-07-01,BAND-GBP,1.049,-0.02100000000000013
2022-07-02,BAND-GBP,1.087,0.03400000000000003
2022-07-03,BAND-GBP,1.074,-0.014000000000000012
2022-07-04,BAND-GBP,1.123,0.050999999999999934
2022-07-05,BAND-GBP,1.111,-0.013000000000000123
2022-07-06,BAND-GBP,1.13,0.030999999999999917
2022-07-07,BAND-GBP,1.183,0.05400000000000005
2022-07-08,BAND-GBP,1.184,0.0
2022-07-09,BAND-GBP,1.226,0.040999999999999925
2022-07-10,BAND-GBP,1.186,-0.03600000000000003
2022-07-11,BAND-GBP,1.111,-0.07800000000000007
2022-07-12,BAND-GBP,1.033,-0.07700000000000018
2022-07-13,BAND-GBP,1.086,0.05600000000000005
2022-07-14,BAND-GBP,1.147,0.06000000000000005
2022-07-15,BAND-GBP,1.154,0.004999999999999893
2022-07-16,BAND-GBP,1.2,0.04600000000000004
2022-07-17,BAND-GBP,1.174,-0.027000000000000135
2022-07-18,BAND-GBP,1.259,0.08399999999999985
2022-07-19,BAND-GBP,1.349,0.09099999999999997
2022-07-20,BAND-GBP,1.26,-0.09000000000000008
2022-07-21,BAND-GBP,1.261,0.0029999999999998916
2022-07-22,BAND-GBP,1.245,-0.014999999999999902
2022-07-23,BAND-GBP,1.318,0.07400000000000007
2022-07-24,BAND-GBP,1.316,-0.0029999999999998916
2022-07-25,BAND-GBP,1.169,-0.1359999999999999
2022-07-26,BAND-GBP,1.173,0.0020000000000000018
2022-07-27,BAND-GBP,1.252,0.08699999999999997
2022-07-28,BAND-GBP,1.443,0.19000000000000017
2022-07-29,BAND-GBP,1.38,-0.06400000000000006
2022-07-30,BAND-GBP,1.476,0.09499999999999997
2022-07-31,BAND-GBP,1.379,-0.08499999999999996
2022-08-01,BAND-GBP,1.395,0.017000000000000126
2022-08-02,BAND-GBP,1.341,-0.052999999999999936
2022-08-03,BAND-GBP,1.395,0.05499999999999994
2022-08-04,BAND-GBP,1.447,0.051000000000000156
2022-08-05,BAND-GBP,1.521,0.07399999999999984
2022-08-06,BAND-GBP,1.519,-0.001000000000000112
2022-08-07,BAND-GBP,1.5,-0.020000000000000018
2022-08-08,BAND-GBP,1.549,0.04800000000000004
2022-08-09,BAND-GBP,1.462,-0.08600000000000008
2022-08-10,BAND-GBP,1.516,0.05499999999999994
2022-08-11,BAND-GBP,1.45,-0.06699999999999995
2022-08-12,BAND-GBP,1.482,0.030999999999999917
2022-08-13,BAND-GBP,1.498,0.016999999999999904
2022-08-14,BAND-GBP,1.42,-0.07900000000000018
2022-08-15,BAND-GBP,1.411,-0.008000000000000007
2022-08-16,BAND-GBP,1.387,-0.02299999999999991
2022-08-17,BAND-GBP,1.299,-0.08899999999999997
2022-08-18,BAND-GBP,1.231,-0.06899999999999995
2022-08-19,BAND-GBP,1.125,-0.10699999999999998
2022-08-20,BAND-GBP,1.1,-0.020000000000000018
2022-08-21,BAND-GBP,1.142,0.040999999999999925
2022-08-22,BAND-GBP,1.148,0.006999999999999895
2022-08-23,BAND-GBP,1.159,0.01200000000000001
2022-08-24,BAND-GBP,1.161,-0.0020000000000000018
2022-08-25,BAND-GBP,1.168,0.006000000000000005
2022-08-26,BAND-GBP,1.038,-0.129
2022-08-27,BAND-GBP,1.039,0.0020000000000000018
2022-08-28,BAND-GBP,1.021,-0.017000000000000126
2022-08-29,BAND-GBP,1.077,0.06000000000000005
2022-08-30,BAND-GBP,1.062,-0.018999999999999906
