time,Name,Close,Diff
2022-01-12,MASK-EUR,8.93,0.4499999999999993
2022-01-13,MASK-EUR,8.33,-0.6300000000000008
2022-01-14,MASK-EUR,8.35,0.019999999999999574
2022-01-15,MASK-EUR,8.31,-0.08000000000000007
2022-01-16,MASK-EUR,8.36,0.05999999999999872
2022-01-17,MASK-EUR,7.7,-0.669999999999999
2022-01-18,MASK-EUR,7.75,0.1200000000000001
2022-01-19,MASK-EUR,7.43,-0.3100000000000005
2022-01-20,MASK-EUR,7.03,-0.4299999999999997
2022-01-21,MASK-EUR,5.72,-1.2400000000000002
2022-01-22,MASK-EUR,4.95,-0.8099999999999996
2022-01-23,MASK-EUR,5.17,0.20999999999999996
2022-01-24,MASK-EUR,4.65,-0.5099999999999998
2022-01-25,MASK-EUR,4.91,0.27000000000000046
2022-01-26,MASK-EUR,5.0,0.09999999999999964
2022-01-27,MASK-EUR,5.04,0.0
2022-01-28,MASK-EUR,5.3,0.25
2022-01-29,MASK-EUR,5.48,0.1900000000000004
2022-01-30,MASK-EUR,5.33,-0.16000000000000014
2022-01-31,MASK-EUR,5.57,0.2600000000000007
2022-02-01,MASK-EUR,5.59,0.040000000000000036
2022-02-02,MASK-EUR,5.13,-0.4400000000000004
2022-02-03,MASK-EUR,4.94,-0.1999999999999993
2022-02-04,MASK-EUR,5.64,0.7199999999999998
2022-02-05,MASK-EUR,5.82,0.1900000000000004
2022-02-06,MASK-EUR,6.04,0.20000000000000018
2022-02-07,MASK-EUR,6.45,0.41000000000000014
2022-02-08,MASK-EUR,5.99,-0.46999999999999975
2022-02-09,MASK-EUR,6.16,0.15000000000000036
2022-02-10,MASK-EUR,5.61,-0.54
2022-02-11,MASK-EUR,5.27,-0.33000000000000007
2022-02-12,MASK-EUR,5.22,-0.040000000000000036
2022-02-13,MASK-EUR,5.17,-0.040000000000000036
2022-02-14,MASK-EUR,4.99,-0.16999999999999993
2022-02-15,MASK-EUR,5.51,0.4900000000000002
