time,Name,Close,Diff
2022-01-12,BADGER-USD,12.69,0.5899999999999999
2022-01-13,BADGER-USD,12.08,-0.6699999999999999
2022-01-14,BADGER-USD,12.55,0.4900000000000002
2022-01-15,BADGER-USD,12.59,-0.009999999999999787
2022-01-16,BADGER-USD,14.44,1.83
2022-01-17,BADGER-USD,13.12,-1.3200000000000003
2022-01-18,BADGER-USD,14.61,1.4799999999999986
2022-01-19,BADGER-USD,15.91,1.290000000000001
2022-01-20,BADGER-USD,15.68,-0.25
2022-01-21,BADGER-USD,12.27,-3.3900000000000006
2022-01-22,BADGER-USD,10.52,-1.7699999999999996
2022-01-23,BADGER-USD,10.78,0.28999999999999915
2022-01-24,BADGER-USD,9.34,-1.4299999999999997
2022-01-25,BADGER-USD,9.44,0.08000000000000007
2022-01-26,BADGER-USD,9.19,-0.25
2022-01-27,BADGER-USD,9.05,-0.1399999999999988
2022-01-28,BADGER-USD,10.92,1.8599999999999994
2022-01-29,BADGER-USD,10.92,0.009999999999999787
2022-01-30,BADGER-USD,10.99,0.08999999999999986
2022-01-31,BADGER-USD,11.37,0.35999999999999943
2022-02-01,BADGER-USD,11.28,-0.08999999999999986
2022-02-02,BADGER-USD,10.18,-1.1099999999999994
2022-02-03,BADGER-USD,10.54,0.34999999999999964
2022-02-04,BADGER-USD,11.39,0.870000000000001
2022-02-05,BADGER-USD,11.64,0.25
2022-02-06,BADGER-USD,11.72,0.11000000000000121
2022-02-07,BADGER-USD,12.12,0.3899999999999988
2022-02-08,BADGER-USD,11.85,-0.2699999999999996
2022-02-09,BADGER-USD,12.04,0.16999999999999993
2022-02-10,BADGER-USD,11.34,-0.7100000000000009
2022-02-11,BADGER-USD,10.76,-0.5800000000000001
2022-02-12,BADGER-USD,11.27,0.5099999999999998
2022-02-13,BADGER-USD,10.86,-0.41000000000000014
2022-02-14,BADGER-USD,10.85,-0.05000000000000071
2022-02-15,BADGER-USD,11.67,0.8000000000000007
2022-02-16,BADGER-USD,11.22,-0.4499999999999993
2022-02-17,BADGER-USD,9.94,-1.2800000000000011
2022-02-18,BADGER-USD,9.58,-0.35999999999999943
2022-02-19,BADGER-USD,9.51,-0.08000000000000007
2022-02-20,BADGER-USD,8.78,-0.7300000000000004
2022-02-21,BADGER-USD,8.34,-0.4399999999999995
2022-02-22,BADGER-USD,8.82,0.4800000000000004
2022-02-23,BADGER-USD,8.2,-0.6300000000000008
2022-02-24,BADGER-USD,7.74,-0.4599999999999991
2022-02-25,BADGER-USD,8.18,0.4399999999999995
2022-02-26,BADGER-USD,8.17,-0.019999999999999574
2022-02-27,BADGER-USD,7.92,-0.23000000000000043
2022-02-28,BADGER-USD,8.67,0.7400000000000002
2022-03-01,BADGER-USD,9.14,0.47000000000000064
2022-03-02,BADGER-USD,9.02,-0.13000000000000078
2022-03-03,BADGER-USD,8.6,-0.41999999999999993
2022-03-04,BADGER-USD,7.82,-0.7699999999999996
2022-03-05,BADGER-USD,7.81,0.0
2022-03-06,BADGER-USD,7.36,-0.4499999999999993
2022-03-07,BADGER-USD,7.36,-0.009999999999999787
2022-03-08,BADGER-USD,7.36,0.0
2022-03-09,BADGER-USD,7.79,0.41000000000000014
2022-03-10,BADGER-USD,7.33,-0.47999999999999954
2022-03-11,BADGER-USD,7.12,-0.20000000000000018
2022-03-12,BADGER-USD,7.1,-0.020000000000000462
2022-03-13,BADGER-USD,6.81,-0.29000000000000004
2022-03-14,BADGER-USD,7.18,0.3700000000000001
2022-03-15,BADGER-USD,7.12,-0.05999999999999961
2022-03-16,BADGER-USD,7.36,0.2400000000000002
2022-03-17,BADGER-USD,7.19,-0.17999999999999972
2022-03-18,BADGER-USD,7.58,0.3899999999999997
2022-03-19,BADGER-USD,8.17,0.5800000000000001
2022-03-20,BADGER-USD,7.75,-0.41000000000000014
2022-03-21,BADGER-USD,7.71,-0.040000000000000036
2022-03-22,BADGER-USD,8.06,0.35000000000000053
2022-03-23,BADGER-USD,8.69,0.6500000000000004
2022-03-24,BADGER-USD,9.59,0.9000000000000004
2022-03-25,BADGER-USD,10.27,0.6799999999999997
2022-03-26,BADGER-USD,10.86,0.5899999999999999
2022-03-27,BADGER-USD,12.63,1.75
2022-03-28,BADGER-USD,11.65,-1.0
2022-03-29,BADGER-USD,11.26,-0.40000000000000036
2022-03-30,BADGER-USD,10.96,-0.27999999999999936
2022-03-31,BADGER-USD,10.38,-0.5699999999999985
2022-04-01,BADGER-USD,11.02,0.6399999999999988
2022-04-02,BADGER-USD,11.28,0.2699999999999996
2022-04-03,BADGER-USD,12.06,0.7700000000000014
2022-04-04,BADGER-USD,11.63,-0.4499999999999993
2022-04-05,BADGER-USD,11.77,0.11999999999999922
2022-04-06,BADGER-USD,9.88,-1.8699999999999992
2022-04-07,BADGER-USD,10.13,0.2400000000000002
2022-04-08,BADGER-USD,9.09,-1.0199999999999996
2022-04-09,BADGER-USD,9.53,0.4299999999999997
2022-04-10,BADGER-USD,10.09,0.5600000000000005
2022-04-11,BADGER-USD,8.67,-1.4000000000000004
2022-04-12,BADGER-USD,9.03,0.33999999999999986
2022-04-13,BADGER-USD,8.93,-0.120000000000001
2022-04-14,BADGER-USD,9.25,0.3100000000000005
2022-04-15,BADGER-USD,9.1,-0.16000000000000014
2022-04-16,BADGER-USD,9.0,-0.10999999999999943
2022-04-17,BADGER-USD,8.66,-0.33000000000000007
2022-04-18,BADGER-USD,9.02,0.3699999999999992
2022-04-19,BADGER-USD,9.24,0.22000000000000064
2022-04-20,BADGER-USD,9.08,-0.15000000000000036
2022-04-21,BADGER-USD,8.87,-0.22000000000000064
2022-04-22,BADGER-USD,8.64,-0.20999999999999908
2022-04-23,BADGER-USD,8.74,0.07000000000000028
2022-04-24,BADGER-USD,8.57,-0.1899999999999995
2022-04-25,BADGER-USD,9.19,0.629999999999999
2022-04-26,BADGER-USD,8.44,-0.7800000000000011
2022-04-27,BADGER-USD,8.66,0.25
2022-04-28,BADGER-USD,8.6,-0.08000000000000007
2022-04-29,BADGER-USD,7.91,-0.6799999999999997
2022-04-30,BADGER-USD,7.43,-0.5200000000000005
