time,Name,Close,Diff
2022-01-12,FX-USD,0.7565,0.031299999999999994
2022-01-13,FX-USD,0.7715,0.014599999999999946
2022-01-14,FX-USD,0.7587,-0.013000000000000012
2022-01-15,FX-USD,0.7555,-0.007400000000000073
2022-01-16,FX-USD,0.7653,0.008199999999999985
2022-01-17,FX-USD,0.72,-0.044499999999999984
2022-01-18,FX-USD,0.7113,-0.009299999999999975
2022-01-19,FX-USD,0.7049,-0.006300000000000083
2022-01-20,FX-USD,0.7011,-0.0046000000000000485
2022-01-21,FX-USD,0.607,-0.09409999999999996
2022-01-22,FX-USD,0.5364,-0.07100000000000006
2022-01-23,FX-USD,0.5445,0.005700000000000038
2022-01-24,FX-USD,0.5107,-0.03309999999999991
2022-01-25,FX-USD,0.59,0.08199999999999996
2022-01-26,FX-USD,0.6166,0.026700000000000057
2022-01-27,FX-USD,0.598,-0.014500000000000068
2022-01-28,FX-USD,0.6059,0.014599999999999946
2022-01-29,FX-USD,0.6063,0.0015999999999999348
2022-01-30,FX-USD,0.5935,-0.014799999999999924
2022-01-31,FX-USD,0.5938,0.0013999999999999568
2022-02-01,FX-USD,0.5964,0.0029000000000000137
2022-02-02,FX-USD,0.5684,-0.02749999999999997
2022-02-03,FX-USD,0.5471,-0.02300000000000002
2022-02-04,FX-USD,0.5865,0.03939999999999999
2022-02-05,FX-USD,0.6146,0.028100000000000014
2022-02-06,FX-USD,0.6216,0.007000000000000006
2022-02-07,FX-USD,0.6355,0.013899999999999912
2022-02-08,FX-USD,0.6147,-0.023699999999999943
2022-02-09,FX-USD,0.6348,0.02429999999999999
2022-02-10,FX-USD,0.6174,-0.017400000000000082
2022-02-11,FX-USD,0.5946,-0.022699999999999942
2022-02-12,FX-USD,0.6,0.0042999999999999705
2022-02-13,FX-USD,0.6086,0.008600000000000052
2022-02-14,FX-USD,0.5945,-0.014100000000000001
2022-02-15,FX-USD,0.63,0.03210000000000002
2022-02-16,FX-USD,0.6104,-0.01959999999999995
2022-02-17,FX-USD,0.5714,-0.03920000000000001
2022-02-18,FX-USD,0.5526,-0.019000000000000017
2022-02-19,FX-USD,0.5593,0.006900000000000017
2022-02-20,FX-USD,0.5351,-0.02410000000000001
2022-02-21,FX-USD,0.5107,-0.02429999999999999
2022-02-22,FX-USD,0.5118,0.0008000000000000229
2022-02-23,FX-USD,0.5185,0.0047999999999999154
2022-02-24,FX-USD,0.4895,-0.02899999999999997
2022-02-25,FX-USD,0.5336,0.04419999999999996
2022-02-26,FX-USD,0.5216,-0.009200000000000097
2022-02-27,FX-USD,0.4968,-0.026000000000000023
2022-02-28,FX-USD,0.5542,0.05830000000000002
2022-03-01,FX-USD,0.5533,-0.0017000000000000348
2022-03-02,FX-USD,0.5433,-0.009599999999999942
2022-03-03,FX-USD,0.5212,-0.022599999999999953
2022-03-04,FX-USD,0.492,-0.029200000000000004
2022-03-05,FX-USD,0.5076,0.011800000000000033
2022-03-06,FX-USD,0.479,-0.029200000000000004
2022-03-07,FX-USD,0.4639,-0.015100000000000002
2022-03-08,FX-USD,0.4933,0.031299999999999994
2022-03-09,FX-USD,0.5009,0.007800000000000029
2022-03-10,FX-USD,0.4773,-0.027199999999999946
2022-03-11,FX-USD,0.462,-0.017299999999999982
2022-03-12,FX-USD,0.4699,0.008099999999999996
2022-03-13,FX-USD,0.4736,0.0036000000000000476
2022-03-14,FX-USD,0.4786,0.005300000000000027
2022-03-15,FX-USD,0.4858,0.007199999999999984
2022-03-16,FX-USD,0.4891,0.003500000000000003
2022-03-17,FX-USD,0.4928,0.0039000000000000146
2022-03-18,FX-USD,0.5087,0.015900000000000025
2022-03-19,FX-USD,0.528,0.019299999999999984
2022-03-20,FX-USD,0.5072,-0.02080000000000004
2022-03-21,FX-USD,0.5258,0.01980000000000004
2022-03-22,FX-USD,0.5365,0.007699999999999929
2022-03-23,FX-USD,0.5551,0.01860000000000006
2022-03-24,FX-USD,0.5539,-0.0014000000000000679
2022-03-25,FX-USD,0.6879,0.134
2022-03-26,FX-USD,0.6507,-0.036700000000000066
2022-03-27,FX-USD,0.6323,-0.020600000000000063
2022-03-28,FX-USD,0.6177,-0.014399999999999968
2022-03-29,FX-USD,0.598,-0.017100000000000004
2022-03-30,FX-USD,0.6113,0.013399999999999967
2022-03-31,FX-USD,0.5847,-0.02639999999999998
2022-04-01,FX-USD,0.59,0.009000000000000008
2022-04-02,FX-USD,0.5922,0.0021999999999999797
2022-04-03,FX-USD,0.5971,0.0047999999999999154
2022-04-04,FX-USD,0.603,0.006000000000000005
2022-04-05,FX-USD,0.59,-0.012800000000000034
2022-04-06,FX-USD,0.5467,-0.04380000000000006
2022-04-07,FX-USD,0.5637,0.01849999999999996
2022-04-08,FX-USD,0.5476,-0.013500000000000068
2022-04-09,FX-USD,0.5486,0.0014999999999999458
2022-04-10,FX-USD,0.5477,-0.0009000000000000119
2022-04-11,FX-USD,0.5031,-0.04510000000000003
2022-04-12,FX-USD,0.5057,0.0025000000000000577
2022-04-13,FX-USD,0.5294,0.02629999999999999
2022-04-14,FX-USD,0.5057,-0.02279999999999993
2022-04-15,FX-USD,0.521,0.01539999999999997
2022-04-16,FX-USD,0.5238,0.0029000000000000137
2022-04-17,FX-USD,0.5168,-0.006599999999999939
2022-04-18,FX-USD,0.5075,-0.009300000000000086
2022-04-19,FX-USD,0.5198,0.011900000000000022
2022-04-20,FX-USD,0.5135,-0.006300000000000083
2022-04-21,FX-USD,0.5072,-0.006399999999999961
2022-04-22,FX-USD,0.5015,-0.005700000000000038
2022-04-23,FX-USD,0.4988,-0.0020999999999999908
2022-04-24,FX-USD,0.4892,-0.008999999999999952
2022-04-25,FX-USD,0.4905,0.0012999999999999678
2022-04-26,FX-USD,0.4629,-0.027100000000000013
2022-04-27,FX-USD,0.4647,0.0020999999999999908
2022-04-28,FX-USD,0.4609,-0.0026000000000000467
2022-04-29,FX-USD,0.4484,-0.0116
2022-04-30,FX-USD,0.4488,0.0005999999999999894
2022-05-01,FX-USD,0.4574,0.008799999999999975
2022-05-02,FX-USD,0.4575,0.0
2022-05-03,FX-USD,0.4518,-0.004300000000000026
2022-05-04,FX-USD,0.4672,0.014100000000000001
2022-05-05,FX-USD,0.4299,-0.03610000000000002
2022-05-06,FX-USD,0.4068,-0.0232
2022-05-07,FX-USD,0.4001,-0.0030000000000000027
2022-05-08,FX-USD,0.3709,-0.031200000000000006
2022-05-09,FX-USD,0.3072,-0.06380000000000002
2022-05-10,FX-USD,0.3221,0.015100000000000002
2022-05-11,FX-USD,0.2617,-0.06309999999999999
2022-05-12,FX-USD,0.2157,-0.045999999999999985
2022-05-13,FX-USD,0.234,0.012100000000000027
2022-05-14,FX-USD,0.2449,0.009000000000000008
2022-05-15,FX-USD,0.2563,0.01899999999999996
2022-05-16,FX-USD,0.2445,-0.008699999999999986
2022-05-17,FX-USD,0.2596,0.015699999999999992
2022-05-18,FX-USD,0.2577,-0.00030000000000002247
2022-05-19,FX-USD,0.2861,0.030200000000000005
2022-05-20,FX-USD,0.2687,-0.01469999999999999
2022-05-21,FX-USD,0.265,-0.0025000000000000022
2022-05-22,FX-USD,0.2757,0.008199999999999985
2022-05-23,FX-USD,0.2677,-0.006500000000000006
2022-05-24,FX-USD,0.2652,-0.0048000000000000265
2022-05-25,FX-USD,0.264,-0.0009000000000000119
2022-05-26,FX-USD,0.2391,-0.023999999999999994
2022-05-27,FX-USD,0.2432,0.004399999999999987
2022-05-28,FX-USD,0.2456,0.001600000000000018
2022-05-29,FX-USD,0.2485,0.0025000000000000022
2022-05-30,FX-USD,0.2743,0.02589999999999998
2022-05-31,FX-USD,0.2868,0.013500000000000012
2022-06-01,FX-USD,0.2606,-0.02789999999999998
2022-06-02,FX-USD,0.2614,0.0008000000000000229
2022-06-03,FX-USD,0.2561,-0.006400000000000017
2022-06-04,FX-USD,0.2548,-0.0019999999999999463
2022-06-05,FX-USD,0.2563,0.0018999999999999573
2022-06-06,FX-USD,0.2666,0.011199999999999988
2022-06-07,FX-USD,0.2654,-0.0012999999999999678
2022-06-08,FX-USD,0.2579,-0.007500000000000007
2022-06-09,FX-USD,0.2531,-0.0029000000000000137
2022-06-10,FX-USD,0.2444,-0.008400000000000019
2022-06-11,FX-USD,0.2257,-0.0184
2022-06-12,FX-USD,0.2075,-0.018100000000000005
2022-06-13,FX-USD,0.1713,-0.03609999999999999
2022-06-14,FX-USD,0.1679,-0.0032999999999999974
2022-06-15,FX-USD,0.1755,0.009999999999999981
2022-06-16,FX-USD,0.1536,-0.022800000000000015
2022-06-17,FX-USD,0.1548,0.0003999999999999837
2022-06-18,FX-USD,0.149,-0.008800000000000002
2022-06-19,FX-USD,0.1637,0.012900000000000023
2022-06-20,FX-USD,0.1696,0.008200000000000013
2022-06-21,FX-USD,0.1655,0.00010000000000001674
2022-06-22,FX-USD,0.1668,0.00020000000000000573
2022-06-23,FX-USD,0.1925,0.026999999999999996
2022-06-24,FX-USD,0.1916,-0.00040000000000001146
2022-06-25,FX-USD,0.3013,0.10970000000000002
2022-06-26,FX-USD,0.2471,-0.054700000000000026
2022-06-27,FX-USD,0.2226,-0.027999999999999997
2022-06-28,FX-USD,0.2114,-0.008699999999999986
2022-06-29,FX-USD,0.2223,0.011800000000000005
2022-06-30,FX-USD,0.209,-0.013300000000000006
2022-07-01,FX-USD,0.1992,-0.010100000000000026
2022-07-02,FX-USD,0.1972,-0.0020000000000000018
2022-07-03,FX-USD,0.223,0.025999999999999995
2022-07-04,FX-USD,0.2108,-0.012200000000000016
2022-07-05,FX-USD,0.2402,0.02940000000000001
2022-07-06,FX-USD,0.275,0.03470000000000001
2022-07-07,FX-USD,0.2474,-0.030600000000000016
2022-07-08,FX-USD,0.2499,0.0032000000000000084
2022-07-09,FX-USD,0.2464,-0.002899999999999986
2022-07-10,FX-USD,0.2423,-0.0049000000000000155
2022-07-11,FX-USD,0.2222,-0.0189
2022-07-12,FX-USD,0.2227,0.0005000000000000004
2022-07-13,FX-USD,0.2314,0.00739999999999999
2022-07-14,FX-USD,0.2326,0.0007000000000000062
2022-07-15,FX-USD,0.2447,0.011899999999999994
2022-07-16,FX-USD,0.2525,0.007800000000000001
2022-07-17,FX-USD,0.2556,0.0032999999999999696
2022-07-18,FX-USD,0.2655,0.009699999999999986
2022-07-19,FX-USD,0.2706,0.005099999999999993
2022-07-20,FX-USD,0.265,-0.006599999999999995
2022-07-21,FX-USD,0.2682,0.0030000000000000027
2022-07-22,FX-USD,0.2585,-0.009199999999999986
2022-07-23,FX-USD,0.263,0.0050000000000000044
2022-07-24,FX-USD,0.2674,0.005100000000000049
2022-07-25,FX-USD,0.2515,-0.015100000000000002
2022-07-26,FX-USD,0.2539,0.0024000000000000132
2022-07-27,FX-USD,0.272,0.01930000000000004
2022-07-28,FX-USD,0.3285,0.058499999999999996
2022-07-29,FX-USD,0.3128,-0.015699999999999992
2022-07-30,FX-USD,0.3073,-0.00489999999999996
2022-07-31,FX-USD,0.311,0.0040000000000000036
2022-08-01,FX-USD,0.292,-0.018400000000000027
2022-08-02,FX-USD,0.3016,0.007799999999999974
2022-08-03,FX-USD,0.2964,-0.005199999999999982
2022-08-04,FX-USD,0.2917,-0.0032999999999999696
2022-08-05,FX-USD,0.298,0.005899999999999961
2022-08-06,FX-USD,0.2989,0.0008000000000000229
2022-08-07,FX-USD,0.3044,0.004500000000000004
2022-08-08,FX-USD,0.3035,-0.0009000000000000119
2022-08-09,FX-USD,0.2989,-0.004500000000000004
2022-08-10,FX-USD,0.3055,0.005900000000000016
2022-08-11,FX-USD,0.3073,0.0006000000000000449
2022-08-12,FX-USD,0.3116,0.005099999999999993
2022-08-13,FX-USD,0.3106,9.999999999998899e-05
2022-08-14,FX-USD,0.3067,-0.0039000000000000146
2022-08-15,FX-USD,0.301,-0.005699999999999983
2022-08-16,FX-USD,0.3001,-0.00040000000000001146
2022-08-17,FX-USD,0.2902,-0.008899999999999963
2022-08-18,FX-USD,0.2884,-0.0009000000000000119
2022-08-19,FX-USD,0.2611,-0.02729999999999999
2022-08-20,FX-USD,0.2656,0.004599999999999993
2022-08-21,FX-USD,0.2783,0.012899999999999967
2022-08-22,FX-USD,0.274,-0.0043999999999999595
2022-08-23,FX-USD,0.2774,0.002799999999999969
2022-08-24,FX-USD,0.2751,-0.0020000000000000018
2022-08-25,FX-USD,0.2768,0.0016999999999999793
2022-08-26,FX-USD,0.262,-0.015100000000000002
2022-08-27,FX-USD,0.2537,-0.00830000000000003
2022-08-28,FX-USD,0.2501,-0.003599999999999992
2022-08-29,FX-USD,0.2521,0.0020000000000000018
2022-08-30,FX-USD,0.2489,-0.003400000000000014
2022-08-31,FX-USD,0.2538,0.0049000000000000155
2022-09-01,FX-USD,0.2619,0.008099999999999996
2022-09-02,FX-USD,0.2531,-0.006900000000000017
2022-09-03,FX-USD,0.2558,0.0026000000000000467
2022-09-04,FX-USD,0.2583,0.0023999999999999577
2022-09-05,FX-USD,0.2683,0.010099999999999998
2022-09-06,FX-USD,0.2544,-0.01369999999999999
2022-09-07,FX-USD,0.2528,-0.003599999999999992
2022-09-08,FX-USD,0.2495,-0.0031999999999999806
2022-09-09,FX-USD,0.2542,0.004699999999999982
2022-09-10,FX-USD,0.2619,0.007400000000000018
2022-09-11,FX-USD,0.2557,-0.006800000000000028
2022-09-12,FX-USD,0.2556,-9.999999999998899e-05
2022-09-13,FX-USD,0.3617,0.10610000000000003
2022-09-14,FX-USD,0.287,-0.07470000000000004
2022-09-15,FX-USD,0.2675,-0.019499999999999962
2022-09-16,FX-USD,0.2533,-0.01469999999999999
2022-09-17,FX-USD,0.25,-0.004699999999999982
2022-09-18,FX-USD,0.2396,-0.011499999999999982
2022-09-19,FX-USD,0.2347,-0.0049000000000000155
2022-09-20,FX-USD,0.2373,0.0029000000000000137
2022-09-21,FX-USD,0.2345,-0.0031000000000000194
2022-09-22,FX-USD,0.2371,0.0040999999999999925
2022-09-23,FX-USD,0.2374,-0.0020000000000000018
2022-09-24,FX-USD,0.2374,-0.0005999999999999894
2022-09-25,FX-USD,0.2339,-0.003500000000000003
2022-09-26,FX-USD,0.2361,0.0020999999999999908
2022-09-27,FX-USD,0.243,0.006699999999999984
2022-09-28,FX-USD,0.2393,-0.0030999999999999917
2022-09-29,FX-USD,0.235,-0.0067000000000000115
2022-09-30,FX-USD,0.2521,0.017100000000000004
2022-10-01,FX-USD,0.2387,-0.013399999999999995
2022-10-02,FX-USD,0.2308,-0.008800000000000002
2022-10-03,FX-USD,0.2347,0.003699999999999981
2022-10-04,FX-USD,0.2401,0.005600000000000022
2022-10-05,FX-USD,0.242,0.0021999999999999797
2022-10-06,FX-USD,0.2354,-0.00789999999999999
2022-10-07,FX-USD,0.232,-0.002599999999999991
2022-10-08,FX-USD,0.2334,0.001899999999999985
2022-10-09,FX-USD,0.2351,0.002700000000000008
2022-10-10,FX-USD,0.2331,-0.0020999999999999908
2022-10-11,FX-USD,0.2339,0.0007999999999999952
2022-10-12,FX-USD,0.2303,-0.003599999999999992
2022-10-13,FX-USD,0.2193,-0.010800000000000004
2022-10-14,FX-USD,0.2245,0.004400000000000015
2022-10-15,FX-USD,0.2224,-0.0022000000000000075
2022-10-16,FX-USD,0.2324,0.009199999999999986
2022-10-17,FX-USD,0.2321,0.00020000000000000573
2022-10-18,FX-USD,0.2265,-0.0041999999999999815
2022-10-19,FX-USD,0.2192,-0.007599999999999996
2022-10-20,FX-USD,0.2226,0.0030999999999999917
2022-10-21,FX-USD,0.224,0.0005000000000000004
2022-10-22,FX-USD,0.225,0.0012000000000000066
2022-10-23,FX-USD,0.2276,0.002700000000000008
2022-10-24,FX-USD,0.2249,-0.004500000000000004
2022-10-25,FX-USD,0.2344,0.009099999999999997
2022-10-26,FX-USD,0.2303,-0.003599999999999992
2022-10-27,FX-USD,0.2291,-0.003500000000000003
2022-10-28,FX-USD,0.233,0.00410000000000002
2022-10-29,FX-USD,0.229,-0.0033999999999999864
2022-10-30,FX-USD,0.2268,-0.0025000000000000022
2022-10-31,FX-USD,0.2265,-0.0007000000000000062
2022-11-01,FX-USD,0.2252,-0.0015000000000000013
2022-11-02,FX-USD,0.2255,-0.0007000000000000062
2022-11-03,FX-USD,0.2321,0.005899999999999989
2022-11-04,FX-USD,0.2457,0.013600000000000001
2022-11-05,FX-USD,0.2501,0.003799999999999998
2022-11-06,FX-USD,0.2458,-0.005399999999999988
2022-11-07,FX-USD,0.24,-0.007400000000000018
2022-11-08,FX-USD,0.2131,-0.025599999999999984
