time,Name,Close,Diff
2022-04-27,BUSD-USD,1.001,0.0
2022-04-28,BUSD-USD,0.999,-0.0019999999999998908
2022-04-29,BUSD-USD,1.001,0.0009999999999998899
2022-04-30,BUSD-USD,1.0,-0.0009999999999998899
2022-05-01,BUSD-USD,1.001,0.0009999999999998899
2022-05-02,BUSD-USD,1.0,0.0010000000000000009
2022-05-03,BUSD-USD,0.999,0.0
2022-05-04,BUSD-USD,0.999,-0.0019999999999998908
2022-05-05,BUSD-USD,1.001,0.0019999999999998908
2022-05-06,BUSD-USD,1.001,0.0009999999999998899
2022-05-07,BUSD-USD,1.0,-0.0009999999999998899
2022-05-08,BUSD-USD,1.001,0.0009999999999998899
2022-05-09,BUSD-USD,1.001,0.0
2022-05-10,BUSD-USD,1.001,0.0
2022-05-11,BUSD-USD,1.0,0.0
2022-05-12,BUSD-USD,1.001,0.0
2022-05-13,BUSD-USD,0.999,-0.0019999999999998908
2022-05-14,BUSD-USD,1.005,0.005999999999999894
2022-05-15,BUSD-USD,1.001,0.0009999999999998899
2022-05-16,BUSD-USD,1.005,0.0029999999999998916
2022-05-17,BUSD-USD,1.003,-0.0020000000000000018
2022-05-18,BUSD-USD,1.002,0.0
2022-05-19,BUSD-USD,0.999,-0.0039999999999998925
2022-05-20,BUSD-USD,1.0,0.0010000000000000009
2022-05-21,BUSD-USD,0.999,-0.0010000000000000009
2022-05-22,BUSD-USD,0.999,-0.0010000000000000009
2022-05-23,BUSD-USD,1.001,0.0019999999999998908
2022-05-24,BUSD-USD,1.001,0.0009999999999998899
2022-05-25,BUSD-USD,0.999,-0.0030000000000000027
2022-05-26,BUSD-USD,0.999,-0.0010000000000000009
2022-05-27,BUSD-USD,1.0,0.0010000000000000009
2022-05-28,BUSD-USD,1.001,0.0
2022-05-29,BUSD-USD,1.0,0.0
2022-05-30,BUSD-USD,1.001,0.0009999999999998899
2022-05-31,BUSD-USD,1.0,0.0
2022-06-01,BUSD-USD,1.001,0.0
2022-06-02,BUSD-USD,1.0,0.0010000000000000009
2022-06-03,BUSD-USD,1.0,0.0010000000000000009
2022-06-04,BUSD-USD,1.001,0.0009999999999998899
2022-06-05,BUSD-USD,1.0,-0.0009999999999998899
2022-06-06,BUSD-USD,1.001,0.0009999999999998899
2022-06-07,BUSD-USD,1.001,0.0009999999999998899
2022-06-08,BUSD-USD,1.001,0.0
2022-06-09,BUSD-USD,1.001,0.0009999999999998899
2022-06-10,BUSD-USD,1.0,0.0
2022-06-11,BUSD-USD,1.001,0.0009999999999998899
2022-06-12,BUSD-USD,0.999,-0.0019999999999998908
2022-06-13,BUSD-USD,0.999,0.0
2022-06-14,BUSD-USD,1.0,0.0
2022-06-15,BUSD-USD,1.001,0.0
2022-06-16,BUSD-USD,0.999,-0.0010000000000000009
2022-06-17,BUSD-USD,0.999,-0.0010000000000000009
2022-06-18,BUSD-USD,1.001,0.0009999999999998899
2022-06-19,BUSD-USD,1.0,0.0
2022-06-20,BUSD-USD,0.999,-0.0019999999999998908
2022-06-21,BUSD-USD,1.001,0.0009999999999998899
2022-06-22,BUSD-USD,1.0,-0.0009999999999998899
2022-06-23,BUSD-USD,0.999,-0.0010000000000000009
2022-06-24,BUSD-USD,1.001,0.0
2022-06-25,BUSD-USD,0.999,-0.0019999999999998908
2022-06-26,BUSD-USD,1.001,0.0019999999999998908
2022-06-27,BUSD-USD,1.0,0.0010000000000000009
2022-06-28,BUSD-USD,0.999,0.0
2022-06-29,BUSD-USD,1.0,0.0
2022-06-30,BUSD-USD,1.001,0.0019999999999998908
2022-07-01,BUSD-USD,1.001,0.0019999999999998908
2022-07-02,BUSD-USD,0.999,0.0
2022-07-03,BUSD-USD,1.001,0.0
2022-07-04,BUSD-USD,1.0,0.0
2022-07-05,BUSD-USD,1.001,0.0009999999999998899
2022-07-06,BUSD-USD,1.0,0.0010000000000000009
2022-07-07,BUSD-USD,1.001,0.0009999999999998899
