time,Name,Close,Diff
2022-01-12,SNX-GBP,3.96,0.21999999999999975
2022-01-13,SNX-GBP,3.72,-0.23999999999999977
2022-01-14,SNX-GBP,3.81,0.10000000000000009
2022-01-15,SNX-GBP,3.85,0.040000000000000036
2022-01-16,SNX-GBP,3.94,0.10000000000000009
2022-01-17,SNX-GBP,3.66,-0.29000000000000004
2022-01-18,SNX-GBP,3.7,0.040000000000000036
2022-01-19,SNX-GBP,3.61,-0.0900000000000003
2022-01-20,SNX-GBP,3.52,-0.08999999999999986
2022-01-21,SNX-GBP,3.08,-0.43999999999999995
2022-01-22,SNX-GBP,2.78,-0.30000000000000027
2022-01-23,SNX-GBP,2.89,0.11000000000000032
2022-01-24,SNX-GBP,3.12,0.22999999999999998
2022-01-25,SNX-GBP,3.17,0.06000000000000005
2022-01-26,SNX-GBP,3.44,0.2799999999999998
2022-01-27,SNX-GBP,3.41,-0.020000000000000018
2022-01-28,SNX-GBP,3.42,0.020000000000000018
2022-01-29,SNX-GBP,4.05,0.6199999999999997
2022-01-30,SNX-GBP,3.94,-0.10999999999999988
2022-01-31,SNX-GBP,4.26,0.3299999999999996
2022-02-01,SNX-GBP,3.99,-0.2699999999999996
2022-02-02,SNX-GBP,3.91,-0.08999999999999986
2022-02-03,SNX-GBP,3.75,-0.1499999999999999
2022-02-04,SNX-GBP,4.07,0.3200000000000003
2022-02-05,SNX-GBP,4.25,0.16999999999999993
2022-02-06,SNX-GBP,4.29,0.020000000000000462
2022-02-07,SNX-GBP,4.38,0.09999999999999964
2022-02-08,SNX-GBP,4.08,-0.3099999999999996
2022-02-09,SNX-GBP,4.32,0.23000000000000043
2022-02-10,SNX-GBP,3.86,-0.43999999999999995
2022-02-11,SNX-GBP,3.59,-0.26000000000000023
2022-02-12,SNX-GBP,3.6,0.020000000000000018
2022-02-13,SNX-GBP,3.29,-0.31999999999999984
2022-02-14,SNX-GBP,3.4,0.1200000000000001
2022-02-15,SNX-GBP,3.75,0.3599999999999999
2022-02-16,SNX-GBP,3.62,-0.1299999999999999
2022-02-17,SNX-GBP,3.35,-0.2599999999999998
2022-02-18,SNX-GBP,3.21,-0.16000000000000014
2022-02-19,SNX-GBP,3.21,0.0
2022-02-20,SNX-GBP,2.99,-0.20999999999999996
2022-02-21,SNX-GBP,2.75,-0.22999999999999998
2022-02-22,SNX-GBP,2.94,0.19999999999999973
2022-02-23,SNX-GBP,2.766,-0.16400000000000015
2022-02-24,SNX-GBP,2.95,0.19200000000000017
2022-02-25,SNX-GBP,2.996,0.039000000000000146
2022-02-26,SNX-GBP,2.887,-0.11299999999999999
2022-02-27,SNX-GBP,2.799,-0.08099999999999996
2022-02-28,SNX-GBP,3.092,0.29600000000000026
2022-03-01,SNX-GBP,3.135,0.0349999999999997
2022-03-02,SNX-GBP,2.97,-0.1599999999999997
2022-03-03,SNX-GBP,2.855,-0.10499999999999998
2022-03-04,SNX-GBP,2.74,-0.10599999999999987
2022-03-05,SNX-GBP,2.915,0.18500000000000005
2022-03-06,SNX-GBP,2.692,-0.21799999999999997
2022-03-07,SNX-GBP,2.76,0.07099999999999973
2022-03-08,SNX-GBP,3.0,0.25
2022-03-09,SNX-GBP,3.584,0.5939999999999999
2022-03-10,SNX-GBP,3.41,-0.17899999999999983
2022-03-11,SNX-GBP,3.21,-0.20999999999999996
2022-03-12,SNX-GBP,3.2,0.0
2022-03-13,SNX-GBP,2.996,-0.21399999999999997
2022-03-14,SNX-GBP,3.048,0.05799999999999983
2022-03-15,SNX-GBP,3.03,-0.013000000000000345
2022-03-16,SNX-GBP,3.21,0.20000000000000018
2022-03-17,SNX-GBP,3.347,0.1469999999999998
2022-03-18,SNX-GBP,3.805,0.4650000000000003
2022-03-19,SNX-GBP,3.928,0.11799999999999988
2022-03-20,SNX-GBP,3.962,0.04400000000000004
2022-03-21,SNX-GBP,3.78,-0.17600000000000016
2022-03-22,SNX-GBP,3.9,0.12400000000000011
2022-03-23,SNX-GBP,4.058,0.1679999999999997
2022-03-24,SNX-GBP,3.983,-0.06699999999999973
2022-03-25,SNX-GBP,3.838,-0.1419999999999999
2022-03-26,SNX-GBP,3.88,0.03299999999999992
2022-03-27,SNX-GBP,4.103,0.20299999999999985
2022-03-28,SNX-GBP,4.09,-0.017000000000000348
2022-03-29,SNX-GBP,4.349,0.26900000000000013
2022-03-30,SNX-GBP,5.05,0.71
2022-03-31,SNX-GBP,5.195,0.15500000000000025
2022-04-01,SNX-GBP,5.877,0.6799999999999997
2022-04-02,SNX-GBP,5.49,-0.3949999999999996
2022-04-03,SNX-GBP,5.55,0.0699999999999994
2022-04-04,SNX-GBP,5.32,-0.22199999999999953
2022-04-05,SNX-GBP,4.67,-0.657
2022-04-06,SNX-GBP,4.13,-0.5629999999999997
2022-04-07,SNX-GBP,4.33,0.20699999999999985
2022-04-08,SNX-GBP,4.02,-0.32700000000000085
2022-04-09,SNX-GBP,4.16,0.1299999999999999
2022-04-10,SNX-GBP,3.9,-0.22999999999999998
2022-04-11,SNX-GBP,3.464,-0.42600000000000016
2022-04-12,SNX-GBP,3.81,0.33999999999999986
2022-04-13,SNX-GBP,3.92,0.1200000000000001
2022-04-14,SNX-GBP,3.97,0.06000000000000005
2022-04-15,SNX-GBP,4.11,0.1200000000000001
2022-04-16,SNX-GBP,4.0,-0.11099999999999977
2022-04-17,SNX-GBP,3.83,-0.17999999999999972
2022-04-18,SNX-GBP,3.99,0.17000000000000037
2022-04-19,SNX-GBP,4.745,0.7450000000000001
2022-04-20,SNX-GBP,5.04,0.29300000000000015
2022-04-21,SNX-GBP,4.5,-0.5300000000000002
2022-04-22,SNX-GBP,4.268,-0.22200000000000042
2022-04-23,SNX-GBP,4.518,0.2560000000000002
2022-04-24,SNX-GBP,4.598,0.0519999999999996
2022-04-25,SNX-GBP,4.83,0.23000000000000043
2022-04-26,SNX-GBP,4.29,-0.5300000000000002
2022-04-27,SNX-GBP,4.665,0.3550000000000004
2022-04-28,SNX-GBP,4.45,-0.21300000000000008
2022-04-29,SNX-GBP,3.96,-0.5
2022-04-30,SNX-GBP,3.488,-0.4889999999999999
2022-05-01,SNX-GBP,3.82,0.31999999999999984
2022-05-02,SNX-GBP,3.78,-0.03000000000000025
2022-05-03,SNX-GBP,3.71,-0.06000000000000005
2022-05-04,SNX-GBP,4.04,0.33999999999999986
2022-05-05,SNX-GBP,3.68,-0.3599999999999999
2022-05-06,SNX-GBP,3.72,0.03000000000000025
2022-05-07,SNX-GBP,3.51,-0.2100000000000004
2022-05-08,SNX-GBP,3.43,-0.08999999999999986
2022-05-09,SNX-GBP,2.634,-0.806
2022-05-10,SNX-GBP,2.655,0.01499999999999968
2022-05-11,SNX-GBP,2.04,-0.6120000000000001
2022-05-12,SNX-GBP,2.02,-0.020000000000000018
2022-05-13,SNX-GBP,2.13,0.08999999999999986
2022-05-14,SNX-GBP,2.23,0.10999999999999988
2022-05-15,SNX-GBP,2.48,0.23999999999999977
2022-05-16,SNX-GBP,2.21,-0.26000000000000023
2022-05-17,SNX-GBP,2.32,0.10999999999999988
2022-05-18,SNX-GBP,2.02,-0.2999999999999998
2022-05-19,SNX-GBP,2.15,0.1200000000000001
2022-05-20,SNX-GBP,2.03,-0.1200000000000001
2022-05-21,SNX-GBP,2.08,0.06000000000000005
