time,Name,Close,Diff
2022-01-12,STORJ-USD,1.67,0.08999999999999986
2022-01-13,STORJ-USD,1.58,-0.08999999999999986
2022-01-14,STORJ-USD,1.61,0.030000000000000027
2022-01-15,STORJ-USD,1.71,0.09999999999999987
2022-01-16,STORJ-USD,1.66,-0.030000000000000027
2022-01-17,STORJ-USD,1.61,-0.05999999999999983
2022-01-18,STORJ-USD,1.56,-0.040000000000000036
2022-01-19,STORJ-USD,1.46,-0.09000000000000008
2022-01-20,STORJ-USD,1.4,-0.06000000000000005
2022-01-21,STORJ-USD,1.18,-0.21999999999999997
2022-01-22,STORJ-USD,1.03,-0.1499999999999999
2022-01-23,STORJ-USD,1.09,0.06000000000000005
2022-01-24,STORJ-USD,1.02,-0.06000000000000005
2022-01-25,STORJ-USD,1.01,-0.010000000000000009
2022-01-26,STORJ-USD,1.07,0.06000000000000005
2022-01-27,STORJ-USD,1.07,0.0
2022-01-28,STORJ-USD,1.13,0.05999999999999983
2022-01-29,STORJ-USD,1.15,0.029999999999999805
2022-01-30,STORJ-USD,1.17,0.020000000000000018
2022-01-31,STORJ-USD,1.16,-0.010000000000000009
2022-02-01,STORJ-USD,1.15,-0.020000000000000018
2022-02-02,STORJ-USD,1.11,-0.039999999999999813
2022-02-03,STORJ-USD,1.15,0.039999999999999813
2022-02-04,STORJ-USD,1.25,0.10000000000000009
2022-02-05,STORJ-USD,1.32,0.08000000000000007
2022-02-06,STORJ-USD,1.35,0.030000000000000027
2022-02-07,STORJ-USD,1.41,0.04999999999999982
2022-02-08,STORJ-USD,1.35,-0.05999999999999983
2022-02-09,STORJ-USD,1.35,0.0
2022-02-10,STORJ-USD,1.26,-0.09000000000000008
2022-02-11,STORJ-USD,1.16,-0.10000000000000009
2022-02-12,STORJ-USD,1.15,0.0
2022-02-13,STORJ-USD,1.13,-0.020000000000000018
2022-02-14,STORJ-USD,1.13,0.0
2022-02-15,STORJ-USD,1.23,0.09000000000000008
2022-02-16,STORJ-USD,1.2,-0.020000000000000018
2022-02-17,STORJ-USD,1.07,-0.1299999999999999
2022-02-18,STORJ-USD,1.04,-0.040000000000000036
2022-02-19,STORJ-USD,1.03,-0.010000000000000009
2022-02-20,STORJ-USD,0.97,-0.050000000000000044
2022-02-21,STORJ-USD,0.89,-0.07999999999999996
2022-02-22,STORJ-USD,0.93,0.040000000000000036
2022-02-23,STORJ-USD,0.9,-0.030000000000000027
2022-02-24,STORJ-USD,0.9,0.0
2022-02-25,STORJ-USD,0.96,0.06999999999999995
2022-02-26,STORJ-USD,0.99,0.030000000000000027
2022-02-27,STORJ-USD,0.94,-0.06000000000000005
2022-02-28,STORJ-USD,1.05,0.12
2022-03-01,STORJ-USD,1.09,0.040000000000000036
2022-03-02,STORJ-USD,1.07,-0.010000000000000009
2022-03-03,STORJ-USD,1.05,-0.020000000000000018
2022-03-04,STORJ-USD,0.95,-0.10000000000000009
2022-03-05,STORJ-USD,0.96,0.010000000000000009
2022-03-06,STORJ-USD,0.91,-0.04999999999999993
2022-03-07,STORJ-USD,0.89,-0.020000000000000018
2022-03-08,STORJ-USD,0.94,0.04999999999999993
2022-03-09,STORJ-USD,0.99,0.05999999999999994
2022-03-10,STORJ-USD,1.03,0.050000000000000044
2022-03-11,STORJ-USD,0.96,-0.07000000000000006
2022-03-12,STORJ-USD,1.02,0.06000000000000005
2022-03-13,STORJ-USD,0.99,-0.030000000000000027
2022-03-14,STORJ-USD,1.0,0.0
2022-03-15,STORJ-USD,1.0,0.0
2022-03-16,STORJ-USD,1.06,0.06000000000000005
2022-03-17,STORJ-USD,1.05,-0.010000000000000009
2022-03-18,STORJ-USD,1.06,0.0
2022-03-19,STORJ-USD,1.09,0.020000000000000018
2022-03-20,STORJ-USD,1.07,-0.020000000000000018
2022-03-21,STORJ-USD,1.11,0.040000000000000036
2022-03-22,STORJ-USD,1.13,0.019999999999999796
2022-03-23,STORJ-USD,1.16,0.039999999999999813
2022-03-24,STORJ-USD,1.18,0.020000000000000018
2022-03-25,STORJ-USD,1.17,-0.010000000000000009
2022-03-26,STORJ-USD,1.25,0.08000000000000007
2022-03-27,STORJ-USD,1.34,0.08000000000000007
2022-03-28,STORJ-USD,1.3,-0.050000000000000044
2022-03-29,STORJ-USD,1.35,0.050000000000000044
2022-03-30,STORJ-USD,1.42,0.07999999999999985
2022-03-31,STORJ-USD,1.34,-0.06999999999999984
2022-04-01,STORJ-USD,1.38,0.039999999999999813
2022-04-02,STORJ-USD,1.41,0.030000000000000027
2022-04-03,STORJ-USD,1.45,0.030000000000000027
2022-04-04,STORJ-USD,1.34,-0.09999999999999987
2022-04-05,STORJ-USD,1.28,-0.06000000000000005
2022-04-06,STORJ-USD,1.11,-0.16999999999999993
2022-04-07,STORJ-USD,1.15,0.039999999999999813
2022-04-08,STORJ-USD,1.12,-0.029999999999999805
2022-04-09,STORJ-USD,1.15,0.029999999999999805
2022-04-10,STORJ-USD,1.1,-0.039999999999999813
