time,Name,Close,Diff
2022-01-12,BNT-EUR,2.87,0.050000000000000266
2022-01-13,BNT-EUR,2.73,-0.14000000000000012
2022-01-14,BNT-EUR,2.8,0.06999999999999984
2022-01-15,BNT-EUR,2.79,-0.020000000000000018
2022-01-16,BNT-EUR,2.8,0.009999999999999787
2022-01-17,BNT-EUR,2.7,-0.09999999999999964
2022-01-18,BNT-EUR,2.67,-0.040000000000000036
2022-01-19,BNT-EUR,2.57,-0.0900000000000003
2022-01-20,BNT-EUR,2.48,-0.08999999999999986
2022-01-21,BNT-EUR,2.19,-0.28000000000000025
2022-01-22,BNT-EUR,2.04,-0.14000000000000012
2022-01-23,BNT-EUR,2.12,0.08000000000000007
2022-01-24,BNT-EUR,2.05,-0.06000000000000005
2022-01-25,BNT-EUR,2.06,0.010000000000000231
2022-01-26,BNT-EUR,2.07,0.009999999999999787
2022-01-27,BNT-EUR,2.09,0.029999999999999805
2022-01-28,BNT-EUR,2.15,0.06000000000000005
2022-01-29,BNT-EUR,2.19,0.029999999999999805
2022-01-30,BNT-EUR,2.22,0.03000000000000025
2022-01-31,BNT-EUR,2.23,0.020000000000000018
2022-02-01,BNT-EUR,2.24,0.0
2022-02-02,BNT-EUR,2.13,-0.11000000000000032
2022-02-03,BNT-EUR,2.13,0.009999999999999787
2022-02-04,BNT-EUR,2.31,0.18000000000000016
2022-02-05,BNT-EUR,2.33,0.020000000000000018
2022-02-06,BNT-EUR,2.38,0.040000000000000036
2022-02-07,BNT-EUR,2.47,0.0900000000000003
2022-02-08,BNT-EUR,2.43,-0.040000000000000036
2022-02-09,BNT-EUR,2.46,0.020000000000000018
2022-02-10,BNT-EUR,2.36,-0.0900000000000003
2022-02-11,BNT-EUR,2.26,-0.0900000000000003
2022-02-12,BNT-EUR,2.27,0.010000000000000231
2022-02-13,BNT-EUR,2.21,-0.04999999999999982
2022-02-14,BNT-EUR,2.26,0.04999999999999982
2022-02-15,BNT-EUR,2.4,0.14000000000000012
2022-02-16,BNT-EUR,2.35,-0.04999999999999982
2022-02-17,BNT-EUR,2.16,-0.18999999999999995
2022-02-18,BNT-EUR,2.11,-0.050000000000000266
2022-02-19,BNT-EUR,2.1,-0.020000000000000018
2022-02-20,BNT-EUR,2.01,-0.08000000000000007
2022-02-21,BNT-EUR,1.91,-0.09999999999999987
