time,Name,Close,Diff
2022-02-09,ADA-USDT,1.2,0.010000000000000009
2022-02-10,ADA-USDT,1.15,-0.050000000000000044
2022-02-11,ADA-USDT,1.08,-0.05999999999999983
2022-02-12,ADA-USDT,1.06,-0.020000000000000018
2022-02-13,ADA-USDT,1.05,-0.010000000000000009
2022-02-14,ADA-USDT,1.06,0.020000000000000018
2022-02-15,ADA-USDT,1.099,0.04899999999999993
2022-02-16,ADA-USDT,1.084,-0.02200000000000002
2022-02-17,ADA-USDT,1.019,-0.06400000000000006
2022-02-18,ADA-USDT,0.996,-0.02299999999999991
2022-02-19,ADA-USDT,0.994,-0.006000000000000005
2022-02-20,ADA-USDT,0.927,-0.06899999999999995
2022-02-21,ADA-USDT,0.863,-0.062000000000000055
2022-02-22,ADA-USDT,0.888,0.028000000000000025
2022-02-23,ADA-USDT,0.866,-0.02200000000000002
2022-02-24,ADA-USDT,0.854,-0.014000000000000012
2022-02-25,ADA-USDT,0.898,0.04200000000000004
2022-02-26,ADA-USDT,0.885,-0.017000000000000015
2022-02-27,ADA-USDT,0.852,-0.03400000000000003
2022-02-28,ADA-USDT,0.966,0.11399999999999999
2022-03-01,ADA-USDT,0.96,-0.008000000000000007
2022-03-02,ADA-USDT,0.935,-0.018999999999999906
2022-03-03,ADA-USDT,0.9,-0.03400000000000003
2022-03-04,ADA-USDT,0.838,-0.06300000000000006
2022-03-05,ADA-USDT,0.863,0.026000000000000023
2022-03-06,ADA-USDT,0.823,-0.04400000000000004
2022-03-07,ADA-USDT,0.796,-0.020999999999999908
2022-03-08,ADA-USDT,0.803,0.009000000000000008
2022-03-09,ADA-USDT,0.849,0.04599999999999993
2022-03-10,ADA-USDT,0.807,-0.040999999999999925
2022-03-11,ADA-USDT,0.787,-0.020000000000000018
2022-03-12,ADA-USDT,0.79,0.0020000000000000018
2022-03-13,ADA-USDT,0.787,-0.0020000000000000018
2022-03-14,ADA-USDT,0.806,0.018000000000000016
2022-03-15,ADA-USDT,0.8,-0.006000000000000005
2022-03-16,ADA-USDT,0.841,0.04299999999999993
2022-03-17,ADA-USDT,0.834,-0.008000000000000007
2022-03-18,ADA-USDT,0.851,0.017000000000000015
2022-03-19,ADA-USDT,0.904,0.051000000000000045
2022-03-20,ADA-USDT,0.88,-0.026000000000000023
2022-03-21,ADA-USDT,0.918,0.040000000000000036
2022-03-22,ADA-USDT,0.976,0.05599999999999994
2022-03-23,ADA-USDT,1.105,0.126
2022-03-24,ADA-USDT,1.13,0.02499999999999991
2022-03-25,ADA-USDT,1.094,-0.03599999999999981
2022-03-26,ADA-USDT,1.15,0.05699999999999994
2022-03-27,ADA-USDT,1.184,0.03400000000000003
2022-03-28,ADA-USDT,1.169,-0.016000000000000014
2022-03-29,ADA-USDT,1.184,0.014000000000000012
2022-03-30,ADA-USDT,1.185,0.0
2022-03-31,ADA-USDT,1.142,-0.04600000000000004
2022-04-01,ADA-USDT,1.159,0.014000000000000012
2022-04-02,ADA-USDT,1.157,-0.0009999999999998899
2022-04-03,ADA-USDT,1.184,0.028000000000000025
2022-04-04,ADA-USDT,1.211,0.03100000000000014
2022-04-05,ADA-USDT,1.17,-0.04600000000000004
2022-04-06,ADA-USDT,1.051,-0.119
2022-04-07,ADA-USDT,1.09,0.037000000000000144
2022-04-08,ADA-USDT,1.025,-0.06300000000000017
2022-04-09,ADA-USDT,1.044,0.02100000000000013
2022-04-10,ADA-USDT,1.026,-0.014999999999999902
2022-04-11,ADA-USDT,0.922,-0.10599999999999998
2022-04-12,ADA-USDT,0.954,0.029999999999999916
2022-04-13,ADA-USDT,0.975,0.020000000000000018
2022-04-14,ADA-USDT,0.934,-0.03599999999999992
2022-04-15,ADA-USDT,0.955,0.017999999999999905
2022-04-16,ADA-USDT,0.95,-0.0030000000000000027
2022-04-17,ADA-USDT,0.914,-0.03799999999999992
2022-04-18,ADA-USDT,0.937,0.02400000000000002
2022-04-19,ADA-USDT,0.95,0.0129999999999999
2022-04-20,ADA-USDT,0.938,-0.010000000000000009
2022-04-21,ADA-USDT,0.91,-0.027999999999999914
2022-04-22,ADA-USDT,0.906,-0.0020000000000000018
2022-04-23,ADA-USDT,0.888,-0.02200000000000002
2022-04-24,ADA-USDT,0.887,-0.0020000000000000018
2022-04-25,ADA-USDT,0.899,0.015000000000000013
2022-04-26,ADA-USDT,0.826,-0.07000000000000006
2022-04-27,ADA-USDT,0.841,0.018000000000000016
2022-04-28,ADA-USDT,0.844,0.0030000000000000027
2022-04-29,ADA-USDT,0.803,-0.040999999999999925
2022-04-30,ADA-USDT,0.754,-0.050000000000000044
2022-05-01,ADA-USDT,0.79,0.030000000000000027
2022-05-02,ADA-USDT,0.779,-0.010000000000000009
2022-05-03,ADA-USDT,0.775,-0.0020000000000000018
2022-05-04,ADA-USDT,0.9,0.126
2022-05-05,ADA-USDT,0.787,-0.11399999999999999
2022-05-06,ADA-USDT,0.78,-0.007000000000000006
2022-05-07,ADA-USDT,0.761,-0.018000000000000016
2022-05-08,ADA-USDT,0.741,-0.020000000000000018
2022-05-09,ADA-USDT,0.604,-0.14
2022-05-10,ADA-USDT,0.631,0.028000000000000025
2022-05-11,ADA-USDT,0.52,-0.11199999999999999
2022-05-12,ADA-USDT,0.474,-0.04700000000000004
2022-05-13,ADA-USDT,0.529,0.05600000000000005
2022-05-14,ADA-USDT,0.538,0.007000000000000006
2022-05-15,ADA-USDT,0.59,0.05399999999999994
2022-05-16,ADA-USDT,0.558,-0.03199999999999992
2022-05-17,ADA-USDT,0.577,0.018999999999999906
2022-05-18,ADA-USDT,0.503,-0.07999999999999996
2022-05-19,ADA-USDT,0.531,0.02200000000000002
2022-05-20,ADA-USDT,0.515,-0.016000000000000014
2022-05-21,ADA-USDT,0.528,0.010000000000000009
2022-05-22,ADA-USDT,0.542,0.013000000000000012
2022-05-23,ADA-USDT,0.514,-0.027000000000000024
2022-05-24,ADA-USDT,0.519,0.007000000000000006
2022-05-25,ADA-USDT,0.518,0.0
2022-05-26,ADA-USDT,0.48,-0.039000000000000035
2022-05-27,ADA-USDT,0.457,-0.020999999999999963
2022-05-28,ADA-USDT,0.465,0.008000000000000007
2022-05-29,ADA-USDT,0.484,0.01899999999999996
2022-05-30,ADA-USDT,0.571,0.08599999999999997
2022-05-31,ADA-USDT,0.628,0.05600000000000005
2022-06-01,ADA-USDT,0.551,-0.07599999999999996
2022-06-02,ADA-USDT,0.584,0.030999999999999917
2022-06-03,ADA-USDT,0.56,-0.02299999999999991
2022-06-04,ADA-USDT,0.567,0.006999999999999895
2022-06-05,ADA-USDT,0.566,0.0
2022-06-06,ADA-USDT,0.609,0.041000000000000036
2022-06-07,ADA-USDT,0.613,0.006000000000000005
2022-06-08,ADA-USDT,0.642,0.031000000000000028
2022-06-09,ADA-USDT,0.632,-0.007000000000000006
2022-06-10,ADA-USDT,0.573,-0.05900000000000005
2022-06-11,ADA-USDT,0.553,-0.025999999999999912
2022-06-12,ADA-USDT,0.496,-0.06300000000000006
2022-06-13,ADA-USDT,0.462,-0.034999999999999976
2022-06-14,ADA-USDT,0.481,0.01799999999999996
2022-06-15,ADA-USDT,0.534,0.05400000000000005
2022-06-16,ADA-USDT,0.477,-0.05900000000000005
2022-06-17,ADA-USDT,0.486,0.008000000000000007
2022-06-18,ADA-USDT,0.455,-0.035999999999999976
2022-06-19,ADA-USDT,0.486,0.02999999999999997
2022-06-20,ADA-USDT,0.491,0.0040000000000000036
2022-06-21,ADA-USDT,0.478,-0.013000000000000012
2022-06-22,ADA-USDT,0.46,-0.01599999999999996
2022-06-23,ADA-USDT,0.482,0.019999999999999962
2022-06-24,ADA-USDT,0.497,0.018000000000000016
2022-06-25,ADA-USDT,0.496,0.0
2022-06-26,ADA-USDT,0.489,-0.006000000000000005
2022-06-27,ADA-USDT,0.486,-0.008000000000000007
2022-06-28,ADA-USDT,0.472,-0.014000000000000012
2022-06-29,ADA-USDT,0.465,-0.007999999999999952
2022-06-30,ADA-USDT,0.46,-0.0040000000000000036
2022-07-01,ADA-USDT,0.447,-0.01200000000000001
2022-07-02,ADA-USDT,0.457,0.006000000000000005
2022-07-03,ADA-USDT,0.453,-0.0020000000000000018
2022-07-04,ADA-USDT,0.469,0.01699999999999996
2022-07-05,ADA-USDT,0.458,-0.012999999999999956
2022-07-06,ADA-USDT,0.462,0.006000000000000005
2022-07-07,ADA-USDT,0.477,0.014999999999999958
2022-07-08,ADA-USDT,0.468,-0.007999999999999952
2022-07-09,ADA-USDT,0.477,0.009999999999999953
2022-07-10,ADA-USDT,0.461,-0.01599999999999996
2022-07-11,ADA-USDT,0.434,-0.027000000000000024
2022-07-12,ADA-USDT,0.418,-0.015000000000000013
2022-07-13,ADA-USDT,0.438,0.02100000000000002
2022-07-14,ADA-USDT,0.443,0.0050000000000000044
2022-07-15,ADA-USDT,0.443,0.0
2022-07-16,ADA-USDT,0.458,0.018000000000000016
2022-07-17,ADA-USDT,0.448,-0.01100000000000001
2022-07-18,ADA-USDT,0.49,0.04199999999999998
2022-07-19,ADA-USDT,0.516,0.028000000000000025
2022-07-20,ADA-USDT,0.494,-0.020000000000000018
2022-07-21,ADA-USDT,0.499,0.0040000000000000036
2022-07-22,ADA-USDT,0.482,-0.016000000000000014
2022-07-23,ADA-USDT,0.517,0.03500000000000003
2022-07-24,ADA-USDT,0.512,-0.007000000000000006
2022-07-25,ADA-USDT,0.477,-0.03500000000000003
2022-07-26,ADA-USDT,0.468,-0.008999999999999952
2022-07-27,ADA-USDT,0.511,0.04299999999999998
2022-07-28,ADA-USDT,0.515,0.0030000000000000027
2022-07-29,ADA-USDT,0.522,0.006000000000000005
2022-07-30,ADA-USDT,0.527,0.0020000000000000018
2022-07-31,ADA-USDT,0.516,-0.01100000000000001
2022-08-01,ADA-USDT,0.515,-0.0010000000000000009
2022-08-02,ADA-USDT,0.494,-0.016000000000000014
2022-08-03,ADA-USDT,0.501,0.008000000000000007
2022-08-04,ADA-USDT,0.499,-0.006000000000000005
2022-08-05,ADA-USDT,0.518,0.017000000000000015
2022-08-06,ADA-USDT,0.512,-0.0030000000000000027
2022-08-07,ADA-USDT,0.527,0.015000000000000013
2022-08-08,ADA-USDT,0.535,0.0040000000000000036
2022-08-09,ADA-USDT,0.514,-0.02100000000000002
2022-08-10,ADA-USDT,0.538,0.025000000000000022
2022-08-11,ADA-USDT,0.528,-0.010000000000000009
2022-08-12,ADA-USDT,0.539,0.01100000000000001
2022-08-13,ADA-USDT,0.558,0.019000000000000017
2022-08-14,ADA-USDT,0.571,0.013999999999999901
2022-08-15,ADA-USDT,0.552,-0.015999999999999903
2022-08-16,ADA-USDT,0.557,0.0050000000000000044
2022-08-17,ADA-USDT,0.539,-0.02100000000000002
2022-08-18,ADA-USDT,0.511,-0.028000000000000025
2022-08-19,ADA-USDT,0.453,-0.057999999999999996
2022-08-20,ADA-USDT,0.452,0.0010000000000000009
2022-08-21,ADA-USDT,0.462,0.01100000000000001
2022-08-22,ADA-USDT,0.459,-0.0020000000000000018
2022-08-23,ADA-USDT,0.465,0.006000000000000005
2022-08-24,ADA-USDT,0.459,-0.0050000000000000044
2022-08-25,ADA-USDT,0.464,0.0050000000000000044
2022-08-26,ADA-USDT,0.431,-0.03300000000000003
2022-08-27,ADA-USDT,0.45,0.019000000000000017
2022-08-28,ADA-USDT,0.429,-0.02100000000000002
2022-08-29,ADA-USDT,0.451,0.02200000000000002
2022-08-30,ADA-USDT,0.453,0.0010000000000000009
2022-08-31,ADA-USDT,0.446,-0.009000000000000008
2022-09-01,ADA-USDT,0.458,0.01100000000000001
2022-09-02,ADA-USDT,0.455,-0.0030000000000000027
2022-09-03,ADA-USDT,0.48,0.023999999999999966
2022-09-04,ADA-USDT,0.505,0.026000000000000023
2022-09-05,ADA-USDT,0.498,-0.008000000000000007
2022-09-06,ADA-USDT,0.461,-0.035999999999999976
2022-09-07,ADA-USDT,0.48,0.01699999999999996
2022-09-08,ADA-USDT,0.48,0.0
2022-09-09,ADA-USDT,0.5,0.019000000000000017
2022-09-10,ADA-USDT,0.513,0.013000000000000012
2022-09-11,ADA-USDT,0.509,-0.0050000000000000044
