time,Name,Close,Diff
2022-07-21,GNO-USDT,153.49,1.6000000000000227
2022-07-22,GNO-USDT,148.0,-5.710000000000008
2022-07-23,GNO-USDT,149.91,1.9099999999999966
2022-07-24,GNO-USDT,149.54,-4.400000000000006
2022-07-25,GNO-USDT,141.0,-8.530000000000001
2022-07-26,GNO-USDT,149.39,8.359999999999985
2022-07-27,GNO-USDT,155.27,5.880000000000024
2022-07-28,GNO-USDT,164.84,7.090000000000003
2022-07-29,GNO-USDT,163.72,-0.05000000000001137
2022-07-30,GNO-USDT,161.97,-0.5900000000000034
2022-07-31,GNO-USDT,160.97,-2.0900000000000034
2022-08-01,GNO-USDT,157.37,-3.519999999999982
2022-08-02,GNO-USDT,158.63,0.7199999999999989
2022-08-03,GNO-USDT,158.23,-2.2700000000000102
2022-08-04,GNO-USDT,160.38,1.2800000000000011
2022-08-05,GNO-USDT,165.02,4.900000000000006
2022-08-06,GNO-USDT,161.27,-4.1299999999999955
2022-08-07,GNO-USDT,166.36,4.940000000000026
2022-08-08,GNO-USDT,169.39,2.1999999999999886
2022-08-09,GNO-USDT,163.23,-4.350000000000023
2022-08-10,GNO-USDT,181.9,19.099999999999994
2022-08-11,GNO-USDT,183.39,0.3599999999999852
2022-08-12,GNO-USDT,189.45,6.319999999999993
2022-08-13,GNO-USDT,191.89,2.519999999999982
2022-08-14,GNO-USDT,188.31,-3.8400000000000034
2022-08-15,GNO-USDT,180.68,-5.72999999999999
2022-08-16,GNO-USDT,178.87,-2.430000000000007
2022-08-17,GNO-USDT,175.63,-4.530000000000001
2022-08-18,GNO-USDT,197.64,21.439999999999998
2022-08-19,GNO-USDT,175.55,-22.17999999999998
2022-08-20,GNO-USDT,163.76,-11.52000000000001
2022-08-21,GNO-USDT,166.65,2.8799999999999955
2022-08-22,GNO-USDT,162.92,-2.7900000000000205
2022-08-23,GNO-USDT,162.47,0.7599999999999909
2022-08-24,GNO-USDT,167.78,5.349999999999994
2022-08-25,GNO-USDT,168.67,-0.12000000000000455
2022-08-26,GNO-USDT,151.6,-16.129999999999995
2022-08-27,GNO-USDT,151.31,1.2800000000000011
2022-08-29,GNO-USDT,157.18,-0.009999999999990905
2022-08-30,GNO-USDT,159.28,-0.5900000000000034
2022-08-31,GNO-USDT,154.56,-5.259999999999991
2022-09-01,GNO-USDT,159.89,2.4899999999999807
2022-09-02,GNO-USDT,156.49,-3.4399999999999977
2022-09-03,GNO-USDT,152.91,-2.740000000000009
2022-09-04,GNO-USDT,156.63,2.460000000000008
2022-09-05,GNO-USDT,161.57,5.5
2022-09-06,GNO-USDT,150.24,-12.98999999999998
2022-09-07,GNO-USDT,157.3,5.490000000000009
2022-09-08,GNO-USDT,160.7,3.1499999999999773
2022-09-09,GNO-USDT,166.82,4.539999999999992
2022-09-10,GNO-USDT,170.43,2.1200000000000045
2022-09-11,GNO-USDT,171.06,0.46999999999999886
2022-09-12,GNO-USDT,167.34,-3.6500000000000057
2022-09-13,GNO-USDT,152.06,-15.389999999999986
2022-09-14,GNO-USDT,154.9,1.3799999999999955
2022-09-15,GNO-USDT,139.25,-16.110000000000014
2022-09-16,GNO-USDT,137.02,-2.259999999999991
2022-09-17,GNO-USDT,138.84,1.8199999999999932
2022-09-18,GNO-USDT,127.5,-10.340000000000003
2022-09-19,GNO-USDT,131.78,4.299999999999997
2022-09-20,GNO-USDT,125.47,-5.650000000000006
2022-09-21,GNO-USDT,118.23,-13.929999999999993
2022-09-22,GNO-USDT,126.88,5.47999999999999
2022-09-23,GNO-USDT,122.94,-5.189999999999998
2022-09-24,GNO-USDT,121.41,-2.180000000000007
2022-09-26,GNO-USDT,125.44,4.6499999999999915
2022-09-27,GNO-USDT,124.33,-3.799999999999997
2022-09-28,GNO-USDT,119.94,0.8199999999999932
2022-09-29,GNO-USDT,119.17,0.960000000000008
2022-09-30,GNO-USDT,118.41,-2.3900000000000006
2022-10-02,GNO-USDT,116.08,-0.10999999999999943
2022-10-03,GNO-USDT,121.68,6.490000000000009
2022-10-04,GNO-USDT,120.24,-1.9100000000000108
2022-10-05,GNO-USDT,114.14,-6.079999999999998
2022-10-06,GNO-USDT,115.18,-2.319999999999993
2022-10-07,GNO-USDT,113.9,-0.21999999999999886
2022-10-08,GNO-USDT,113.03,0.030000000000001137
2022-10-09,GNO-USDT,112.95,-0.060000000000002274
2022-10-10,GNO-USDT,108.62,-4.390000000000001
2022-10-11,GNO-USDT,108.85,-0.0800000000000125
2022-10-12,GNO-USDT,110.78,1.0799999999999983
2022-10-13,GNO-USDT,111.06,2.1299999999999955
2022-10-14,GNO-USDT,110.52,-1.9000000000000057
2022-10-15,GNO-USDT,108.72,-0.5799999999999983
2022-10-16,GNO-USDT,112.2,2.219999999999999
2022-10-17,GNO-USDT,112.05,-0.7199999999999989
2022-10-18,GNO-USDT,109.58,-3.6000000000000085
2022-10-19,GNO-USDT,108.18,-0.6699999999999875
2022-10-20,GNO-USDT,107.47,0.2600000000000051
2022-10-21,GNO-USDT,109.61,1.7399999999999949
2022-10-22,GNO-USDT,111.09,0.8700000000000045
2022-10-23,GNO-USDT,113.04,3.720000000000013
2022-10-24,GNO-USDT,112.38,0.060000000000002274
2022-10-25,GNO-USDT,121.73,9.340000000000003
2022-10-26,GNO-USDT,128.57,6.429999999999993
2022-10-27,GNO-USDT,126.72,-1.2600000000000051
2022-10-28,GNO-USDT,127.98,1.2600000000000051
2022-10-29,GNO-USDT,131.94,4.039999999999992
2022-10-30,GNO-USDT,131.3,2.430000000000007
2022-10-31,GNO-USDT,127.23,-1.7999999999999972
2022-11-01,GNO-USDT,119.37,-6.109999999999999
2022-11-02,GNO-USDT,117.0,-1.1400000000000006
2022-11-03,GNO-USDT,116.13,-1.1200000000000045
2022-11-04,GNO-USDT,124.08,6.439999999999998
2022-11-05,GNO-USDT,121.43,-2.7299999999999898
2022-11-06,GNO-USDT,118.3,-1.5
2022-11-07,GNO-USDT,113.74,-4.1200000000000045
2022-11-08,GNO-USDT,98.15,-15.33999999999999
2022-11-09,GNO-USDT,85.19,-12.790000000000006
2022-11-10,GNO-USDT,95.33,10.14
2022-11-11,GNO-USDT,95.73,1.5100000000000051
2022-11-12,GNO-USDT,92.43,-3.1599999999999966
2022-11-13,GNO-USDT,90.86,-4.930000000000007
2022-11-14,GNO-USDT,92.88,2.030000000000001
2022-11-15,GNO-USDT,91.98,-0.3999999999999915
2022-11-16,GNO-USDT,88.68,-4.319999999999993
2022-11-17,GNO-USDT,89.39,0.6500000000000057
2022-11-18,GNO-USDT,88.89,-0.5
2022-11-19,GNO-USDT,88.84,-0.03999999999999204
2022-11-20,GNO-USDT,82.62,-6.219999999999999
2022-11-21,GNO-USDT,80.16,-2.4200000000000017
2022-11-22,GNO-USDT,79.64,-0.3100000000000023
2022-11-23,GNO-USDT,83.09,5.859999999999999
2022-11-24,GNO-USDT,83.12,0.23000000000000398
2022-11-25,GNO-USDT,85.54,2.1099999999999994
2022-11-26,GNO-USDT,85.22,-0.3200000000000074
2022-11-28,GNO-USDT,81.87,-2.009999999999991
2022-11-29,GNO-USDT,88.24,6.3799999999999955
2022-11-30,GNO-USDT,92.33,4.789999999999992
2022-12-01,GNO-USDT,92.35,0.01999999999999602
2022-12-02,GNO-USDT,94.74,1.9899999999999949
2022-12-03,GNO-USDT,91.42,-2.289999999999992
2022-12-04,GNO-USDT,93.12,1.7800000000000011
2022-12-05,GNO-USDT,92.02,-0.37000000000000455
2022-12-06,GNO-USDT,90.87,-3.3499999999999943
2022-12-07,GNO-USDT,97.43,9.550000000000011
2022-12-08,GNO-USDT,91.18,-6.25
2022-12-09,GNO-USDT,91.43,-0.9499999999999886
2022-12-10,GNO-USDT,89.52,-2.5
2022-12-11,GNO-USDT,87.1,-3.930000000000007
2022-12-12,GNO-USDT,89.85,1.6299999999999955
2022-12-13,GNO-USDT,93.01,4.700000000000003
2022-12-14,GNO-USDT,90.58,-2.6000000000000085
2022-12-16,GNO-USDT,84.08,-3.960000000000008
2022-12-17,GNO-USDT,84.88,0.539999999999992
2022-12-18,GNO-USDT,84.67,-0.20999999999999375
2022-12-19,GNO-USDT,84.16,-0.6200000000000045
2022-12-20,GNO-USDT,86.55,-0.4200000000000017
2022-12-22,GNO-USDT,86.48,0.0
2022-12-23,GNO-USDT,85.62,-0.5999999999999943
2022-12-24,GNO-USDT,86.4,-0.4299999999999926
2022-12-25,GNO-USDT,85.42,-0.980000000000004
2022-12-26,GNO-USDT,85.48,-0.7399999999999949
2022-12-27,GNO-USDT,84.77,-1.2199999999999989
2022-12-28,GNO-USDT,82.76,-1.8499999999999943
2022-12-29,GNO-USDT,83.74,0.6400000000000006
2022-12-30,GNO-USDT,85.64,2.5700000000000074
2022-12-31,GNO-USDT,83.0,-0.29999999999999716
2023-01-02,GNO-USDT,83.48,-0.3499999999999943
2023-01-03,GNO-USDT,86.2,2.719999999999999
2023-01-04,GNO-USDT,86.58,-1.4200000000000017
2023-01-05,GNO-USDT,104.92,18.260000000000005
2023-01-06,GNO-USDT,87.53,-7.1299999999999955
2023-01-08,GNO-USDT,88.06,0.480000000000004
2023-01-09,GNO-USDT,92.39,2.519999999999996
2023-01-11,GNO-USDT,92.16,0.1799999999999926
