time,Name,Close,Diff
2022-01-12,CHZ-EUR,0.2436,0.01040000000000002
2022-01-13,CHZ-EUR,0.2297,-0.013200000000000017
2022-01-14,CHZ-EUR,0.2338,0.004200000000000009
2022-01-15,CHZ-EUR,0.2341,0.0002999999999999947
2022-01-16,CHZ-EUR,0.2372,0.003500000000000003
2022-01-17,CHZ-EUR,0.2258,-0.01150000000000001
2022-01-18,CHZ-EUR,0.2285,0.003400000000000014
2022-01-19,CHZ-EUR,0.2176,-0.010800000000000004
2022-01-20,CHZ-EUR,0.2073,-0.009799999999999975
2022-01-21,CHZ-EUR,0.1739,-0.03320000000000001
2022-01-22,CHZ-EUR,0.1546,-0.019800000000000012
2022-01-23,CHZ-EUR,0.1623,0.006500000000000006
2022-01-24,CHZ-EUR,0.1546,-0.007600000000000023
2022-01-25,CHZ-EUR,0.1521,-0.002799999999999997
2022-01-26,CHZ-EUR,0.1542,0.0020999999999999908
2022-01-27,CHZ-EUR,0.1576,0.0032999999999999974
2022-01-28,CHZ-EUR,0.1612,0.00360000000000002
2022-01-29,CHZ-EUR,0.1657,0.004299999999999998
2022-01-30,CHZ-EUR,0.1632,-0.0022999999999999965
2022-01-31,CHZ-EUR,0.1678,0.005099999999999993
2022-02-01,CHZ-EUR,0.1678,0.00010000000000001674
2022-02-02,CHZ-EUR,0.1593,-0.008599999999999997
2022-02-03,CHZ-EUR,0.1609,0.0008999999999999841
2022-02-04,CHZ-EUR,0.1758,0.015400000000000025
2022-02-05,CHZ-EUR,0.1832,0.007500000000000007
2022-02-06,CHZ-EUR,0.2028,0.019500000000000017
2022-02-07,CHZ-EUR,0.2049,0.0022999999999999965
2022-02-08,CHZ-EUR,0.1987,-0.0063
2022-02-09,CHZ-EUR,0.2112,0.01369999999999999
2022-02-10,CHZ-EUR,0.1955,-0.01579999999999998
2022-02-11,CHZ-EUR,0.1804,-0.014999999999999986
2022-02-12,CHZ-EUR,0.182,0.001899999999999985
2022-02-13,CHZ-EUR,0.1766,-0.004399999999999987
2022-02-14,CHZ-EUR,0.1818,0.005299999999999999
2022-02-15,CHZ-EUR,0.1951,0.014300000000000007
2022-02-16,CHZ-EUR,0.1945,-0.0002999999999999947
2022-02-17,CHZ-EUR,0.1774,-0.017199999999999993
2022-02-18,CHZ-EUR,0.1737,-0.003700000000000009
2022-02-19,CHZ-EUR,0.1751,0.0015000000000000013
2022-02-20,CHZ-EUR,0.1645,-0.010699999999999987
2022-02-21,CHZ-EUR,0.1492,-0.015199999999999991
2022-02-22,CHZ-EUR,0.1565,0.007200000000000012
2022-02-23,CHZ-EUR,0.1503,-0.006100000000000022
2022-02-24,CHZ-EUR,0.1469,-0.002899999999999986
2022-02-25,CHZ-EUR,0.1546,0.008299999999999974
2022-02-26,CHZ-EUR,0.1556,0.0008999999999999841
2022-02-27,CHZ-EUR,0.1499,-0.0058
2022-02-28,CHZ-EUR,0.1721,0.022300000000000014
2022-03-01,CHZ-EUR,0.176,0.003799999999999998
2022-03-02,CHZ-EUR,0.1769,0.0012999999999999956
2022-03-03,CHZ-EUR,0.178,0.0013999999999999846
