time,Name,Close,Diff
2022-01-12,SHIB-GBP,2.3e-05,2.7000000000000013e-06
2022-01-13,SHIB-GBP,2.17e-05,-1.300000000000001e-06
2022-01-14,SHIB-GBP,2.26e-05,1.0999999999999996e-06
2022-01-15,SHIB-GBP,2.25e-05,-9.999999999999904e-08
2022-01-16,SHIB-GBP,2.24e-05,-3.000000000000005e-07
2022-01-17,SHIB-GBP,2.11e-05,-1.2999999999999977e-06
2022-01-18,SHIB-GBP,2.07e-05,-4.0000000000000295e-07
2022-01-19,SHIB-GBP,2e-05,-6.999999999999967e-07
2022-01-20,SHIB-GBP,1.95e-05,-6.00000000000001e-07
2022-01-21,SHIB-GBP,1.64e-05,-3.100000000000001e-06
2022-01-22,SHIB-GBP,1.52e-05,-1.300000000000001e-06
2022-01-23,SHIB-GBP,1.65e-05,1.0999999999999996e-06
2022-01-24,SHIB-GBP,1.57e-05,-7.000000000000001e-07
2022-01-25,SHIB-GBP,1.56e-05,-9.999999999999904e-08
2022-01-26,SHIB-GBP,1.56e-05,0.0
2022-01-27,SHIB-GBP,1.58e-05,2.0000000000000147e-07
2022-01-28,SHIB-GBP,1.59e-05,9.999999999999904e-08
2022-01-29,SHIB-GBP,1.62e-05,3.000000000000005e-07
2022-01-30,SHIB-GBP,1.57e-05,-5.00000000000002e-07
2022-01-31,SHIB-GBP,1.59e-05,3.000000000000005e-07
2022-02-01,SHIB-GBP,1.62e-05,2.0000000000000147e-07
2022-02-02,SHIB-GBP,1.52e-05,-8.999999999999982e-07
2022-02-03,SHIB-GBP,1.52e-05,0.0
2022-02-04,SHIB-GBP,1.64e-05,1.1999999999999987e-06
2022-02-05,SHIB-GBP,1.67e-05,3.000000000000005e-07
2022-02-06,SHIB-GBP,2.1e-05,4.2999999999999995e-06
2022-02-07,SHIB-GBP,2.41e-05,2.9999999999999984e-06
2022-02-08,SHIB-GBP,2.29e-05,-1.1999999999999987e-06
2022-02-09,SHIB-GBP,2.43e-05,1.4000000000000001e-06
2022-02-10,SHIB-GBP,2.27e-05,-1.6000000000000016e-06
2022-02-11,SHIB-GBP,2.12e-05,-1.5999999999999982e-06
2022-02-12,SHIB-GBP,2.15e-05,3.000000000000005e-07
2022-02-13,SHIB-GBP,2.2e-05,6.00000000000001e-07
2022-02-14,SHIB-GBP,2.19e-05,-7.000000000000001e-07
2022-02-15,SHIB-GBP,2.31e-05,1.1999999999999987e-06
2022-02-16,SHIB-GBP,2.27e-05,-2.0000000000000147e-07
2022-02-17,SHIB-GBP,2.07e-05,-2.1000000000000002e-06
2022-02-18,SHIB-GBP,2.07e-05,9.999999999999904e-08
2022-02-19,SHIB-GBP,2.02e-05,-7.000000000000001e-07
2022-02-20,SHIB-GBP,1.88e-05,-1.4000000000000001e-06
2022-02-21,SHIB-GBP,1.78e-05,-1.0000000000000006e-06
2022-02-22,SHIB-GBP,1.84e-05,6.00000000000001e-07
2022-02-23,SHIB-GBP,1.83e-05,0.0
2022-02-24,SHIB-GBP,1.79e-05,-3.9999999999999956e-07
2022-02-25,SHIB-GBP,1.86e-05,7.000000000000001e-07
2022-02-26,SHIB-GBP,1.82e-05,-3.000000000000005e-07
2022-02-27,SHIB-GBP,1.76e-05,-5.999999999999976e-07
2022-02-28,SHIB-GBP,1.93e-05,1.7000000000000007e-06
2022-03-01,SHIB-GBP,2.03e-05,9.999999999999972e-07
2022-03-02,SHIB-GBP,1.92e-05,-1.0999999999999996e-06
2022-03-03,SHIB-GBP,1.88e-05,-3.9999999999999956e-07
