time,Name,Close,Diff
2022-01-12,TRB-USD,31.5,1.8599999999999994
2022-01-13,TRB-USD,29.31,-2.1799999999999997
2022-01-14,TRB-USD,29.77,0.5899999999999999
2022-01-15,TRB-USD,30.51,0.7200000000000024
2022-01-16,TRB-USD,30.92,0.4400000000000013
2022-01-17,TRB-USD,28.92,-1.9299999999999997
2022-01-18,TRB-USD,27.87,-1.0899999999999999
2022-01-19,TRB-USD,26.13,-1.6799999999999997
2022-01-20,TRB-USD,24.39,-1.7399999999999984
2022-01-21,TRB-USD,21.21,-3.1999999999999993
2022-01-22,TRB-USD,18.89,-2.4299999999999997
2022-01-23,TRB-USD,19.36,0.48999999999999844
2022-01-24,TRB-USD,18.83,-0.41000000000000014
2022-01-25,TRB-USD,19.01,0.16000000000000014
2022-01-26,TRB-USD,18.82,-0.14999999999999858
2022-01-27,TRB-USD,18.63,-0.17999999999999972
2022-01-28,TRB-USD,19.99,1.3599999999999994
2022-01-29,TRB-USD,20.76,0.7600000000000016
2022-01-30,TRB-USD,20.07,-0.6499999999999986
2022-01-31,TRB-USD,20.57,0.46999999999999886
2022-02-01,TRB-USD,20.92,0.38000000000000256
2022-02-02,TRB-USD,20.09,-0.8099999999999987
2022-02-03,TRB-USD,19.28,-0.7799999999999976
2022-02-04,TRB-USD,21.94,2.6400000000000006
2022-02-05,TRB-USD,22.42,0.5200000000000031
2022-02-06,TRB-USD,24.7,2.1999999999999993
2022-02-07,TRB-USD,25.42,0.7300000000000004
2022-02-08,TRB-USD,26.01,0.620000000000001
2022-02-09,TRB-USD,25.72,-0.41000000000000014
2022-02-10,TRB-USD,23.74,-1.9800000000000004
2022-02-11,TRB-USD,22.19,-1.4800000000000004
2022-02-12,TRB-USD,22.35,0.11000000000000298
2022-02-13,TRB-USD,21.3,-1.0500000000000007
2022-02-14,TRB-USD,21.27,-0.05999999999999872
2022-02-15,TRB-USD,23.72,2.4299999999999997
2022-02-16,TRB-USD,24.18,0.5300000000000011
2022-02-17,TRB-USD,21.17,-2.979999999999997
2022-02-18,TRB-USD,20.41,-0.75
2022-02-19,TRB-USD,20.48,-0.019999999999999574
2022-02-20,TRB-USD,18.78,-1.6999999999999993
2022-02-21,TRB-USD,17.69,-1.0799999999999983
2022-02-22,TRB-USD,19.33,1.6199999999999974
2022-02-23,TRB-USD,18.74,-0.6400000000000006
2022-02-24,TRB-USD,19.48,0.8200000000000003
2022-02-25,TRB-USD,21.33,1.8199999999999967
2022-02-26,TRB-USD,21.2,-0.14000000000000057
2022-02-27,TRB-USD,19.88,-1.3200000000000003
2022-02-28,TRB-USD,21.22,1.379999999999999
2022-03-01,TRB-USD,22.12,0.8300000000000018
2022-03-02,TRB-USD,20.81,-1.0800000000000018
2022-03-03,TRB-USD,19.82,-0.9600000000000009
2022-03-04,TRB-USD,18.24,-1.5600000000000023
2022-03-05,TRB-USD,19.05,0.9100000000000001
2022-03-06,TRB-USD,17.68,-1.3900000000000006
2022-03-07,TRB-USD,18.39,0.7800000000000011
2022-03-08,TRB-USD,18.58,0.2099999999999973
2022-03-09,TRB-USD,20.25,1.6700000000000017
2022-03-10,TRB-USD,18.43,-1.8099999999999987
2022-03-11,TRB-USD,17.83,-0.6000000000000014
2022-03-12,TRB-USD,17.67,-0.10999999999999943
2022-03-13,TRB-USD,17.54,-0.14000000000000057
2022-03-14,TRB-USD,18.62,1.1400000000000006
2022-03-15,TRB-USD,18.7,0.05999999999999872
2022-03-16,TRB-USD,19.73,1.0599999999999987
2022-03-17,TRB-USD,19.13,-0.620000000000001
2022-03-18,TRB-USD,20.2,1.0899999999999999
2022-03-19,TRB-USD,20.58,0.379999999999999
2022-03-20,TRB-USD,19.72,-0.8900000000000006
2022-03-21,TRB-USD,19.72,0.019999999999999574
2022-03-22,TRB-USD,20.78,1.0500000000000007
2022-03-23,TRB-USD,22.03,1.2000000000000028
2022-03-24,TRB-USD,21.73,-0.3200000000000003
2022-03-25,TRB-USD,21.52,-0.21000000000000085
2022-03-26,TRB-USD,22.28,0.740000000000002
2022-03-27,TRB-USD,24.32,2.0599999999999987
2022-03-28,TRB-USD,22.99,-1.3000000000000007
2022-03-29,TRB-USD,24.3,1.3399999999999999
2022-03-30,TRB-USD,25.66,1.3900000000000006
2022-03-31,TRB-USD,25.75,0.05000000000000071
2022-04-01,TRB-USD,27.74,2.049999999999997
2022-04-02,TRB-USD,28.45,0.6600000000000001
2022-04-03,TRB-USD,28.82,0.33999999999999986
2022-04-04,TRB-USD,27.37,-1.4100000000000001
2022-04-05,TRB-USD,26.5,-0.9400000000000013
2022-04-06,TRB-USD,22.58,-3.960000000000001
2022-04-07,TRB-USD,23.48,0.740000000000002
2022-04-08,TRB-USD,21.52,-2.0
2022-04-09,TRB-USD,22.62,1.0300000000000011
2022-04-10,TRB-USD,21.39,-1.2300000000000004
2022-04-11,TRB-USD,19.28,-2.1999999999999993
2022-04-12,TRB-USD,20.19,1.0700000000000003
2022-04-13,TRB-USD,21.12,0.9100000000000001
2022-04-14,TRB-USD,20.84,-0.21000000000000085
2022-04-15,TRB-USD,21.29,0.4499999999999993
2022-04-16,TRB-USD,20.92,-0.28999999999999915
2022-04-17,TRB-USD,19.64,-1.2399999999999984
2022-04-18,TRB-USD,20.42,0.7900000000000027
2022-04-19,TRB-USD,21.35,0.9400000000000013
2022-04-20,TRB-USD,21.52,0.21999999999999886
2022-04-21,TRB-USD,19.76,-1.8199999999999967
2022-04-22,TRB-USD,20.07,0.3500000000000014
