time,Name,Close,Diff
2022-05-19,FLOW-USD,2.943,-0.05699999999999994
2022-05-20,FLOW-USD,2.769,-0.16500000000000004
2022-05-21,FLOW-USD,2.814,0.03400000000000025
2022-05-22,FLOW-USD,2.881,0.06699999999999973
2022-05-23,FLOW-USD,2.736,-0.1419999999999999
2022-05-24,FLOW-USD,2.758,0.021999999999999797
2022-05-25,FLOW-USD,2.681,-0.07699999999999996
2022-05-26,FLOW-USD,2.466,-0.22399999999999975
2022-05-27,FLOW-USD,2.359,-0.1280000000000001
2022-05-28,FLOW-USD,2.399,0.039000000000000146
2022-05-29,FLOW-USD,2.432,0.02499999999999991
2022-05-30,FLOW-USD,2.681,0.2509999999999999
2022-05-31,FLOW-USD,2.72,0.03300000000000036
2022-06-01,FLOW-USD,2.48,-0.2290000000000001
2022-06-02,FLOW-USD,2.548,0.07299999999999995
2022-06-03,FLOW-USD,2.415,-0.13200000000000012
2022-06-04,FLOW-USD,2.476,0.06000000000000005
2022-06-05,FLOW-USD,2.424,-0.04600000000000026
2022-06-06,FLOW-USD,2.5,0.06400000000000006
2022-06-07,FLOW-USD,2.433,-0.07299999999999995
2022-06-08,FLOW-USD,2.379,-0.04800000000000004
2022-06-09,FLOW-USD,2.38,0.0009999999999998899
2022-06-10,FLOW-USD,2.285,-0.09399999999999986
2022-06-11,FLOW-USD,2.053,-0.2290000000000001
2022-06-12,FLOW-USD,1.79,-0.266
2022-06-13,FLOW-USD,1.577,-0.20900000000000007
2022-06-14,FLOW-USD,1.592,0.02300000000000013
2022-06-15,FLOW-USD,1.678,0.08899999999999997
2022-06-16,FLOW-USD,1.391,-0.29800000000000004
2022-06-17,FLOW-USD,1.395,-0.0020000000000000018
2022-06-18,FLOW-USD,1.264,-0.131
2022-06-19,FLOW-USD,1.375,0.1080000000000001
2022-06-20,FLOW-USD,1.412,0.039999999999999813
2022-06-21,FLOW-USD,1.458,0.04600000000000004
2022-06-22,FLOW-USD,1.457,-0.0020000000000000018
2022-06-23,FLOW-USD,1.613,0.15399999999999991
2022-06-24,FLOW-USD,1.698,0.08799999999999986
2022-06-25,FLOW-USD,1.79,0.09000000000000008
2022-06-26,FLOW-USD,1.637,-0.15700000000000003
2022-06-27,FLOW-USD,1.684,0.052000000000000046
2022-06-28,FLOW-USD,1.607,-0.09000000000000008
2022-06-29,FLOW-USD,1.565,-0.04400000000000004
2022-06-30,FLOW-USD,1.5,-0.052999999999999936
2022-07-01,FLOW-USD,1.441,-0.04800000000000004
2022-07-02,FLOW-USD,1.531,0.08499999999999996
2022-07-03,FLOW-USD,1.544,0.01100000000000012
2022-07-04,FLOW-USD,1.604,0.05900000000000016
2022-07-05,FLOW-USD,1.602,-0.0020000000000000018
2022-07-06,FLOW-USD,1.597,-0.009000000000000119
2022-07-07,FLOW-USD,1.665,0.06800000000000006
2022-07-08,FLOW-USD,1.64,-0.020000000000000018
2022-07-09,FLOW-USD,1.697,0.050000000000000044
2022-07-10,FLOW-USD,1.641,-0.05499999999999994
2022-07-11,FLOW-USD,1.506,-0.1319999999999999
2022-07-12,FLOW-USD,1.428,-0.07499999999999996
2022-07-13,FLOW-USD,1.515,0.09699999999999998
2022-07-14,FLOW-USD,1.555,0.038000000000000034
2022-07-15,FLOW-USD,1.546,-0.010999999999999899
2022-07-16,FLOW-USD,1.603,0.05800000000000005
2022-07-17,FLOW-USD,1.569,-0.03400000000000003
2022-07-18,FLOW-USD,1.684,0.10899999999999999
2022-07-19,FLOW-USD,1.92,0.23899999999999988
2022-07-20,FLOW-USD,1.859,-0.06499999999999995
2022-07-21,FLOW-USD,1.876,0.015999999999999792
2022-07-22,FLOW-USD,1.838,-0.03799999999999981
2022-07-23,FLOW-USD,1.858,0.02300000000000013
2022-07-24,FLOW-USD,1.834,-0.02299999999999991
2022-07-25,FLOW-USD,1.624,-0.20999999999999996
2022-07-26,FLOW-USD,1.596,-0.028999999999999915
2022-07-27,FLOW-USD,1.772,0.17599999999999993
2022-07-28,FLOW-USD,1.877,0.11099999999999999
2022-07-29,FLOW-USD,1.877,-0.0009999999999998899
2022-07-30,FLOW-USD,1.923,0.030000000000000027
2022-07-31,FLOW-USD,1.92,-0.0050000000000001155
2022-08-01,FLOW-USD,2.018,0.10099999999999976
2022-08-02,FLOW-USD,1.873,-0.15100000000000002
2022-08-03,FLOW-USD,1.838,-0.03200000000000003
2022-08-04,FLOW-USD,2.6,0.76
2022-08-05,FLOW-USD,2.732,0.13200000000000012
2022-08-06,FLOW-USD,2.572,-0.16100000000000003
2022-08-07,FLOW-USD,2.626,0.05600000000000005
2022-08-08,FLOW-USD,3.023,0.399
2022-08-09,FLOW-USD,2.997,-0.02400000000000002
2022-08-10,FLOW-USD,3.057,0.06400000000000006
2022-08-11,FLOW-USD,2.957,-0.1030000000000002
2022-08-12,FLOW-USD,2.944,-0.016000000000000014
2022-08-13,FLOW-USD,2.924,-0.015000000000000124
2022-08-14,FLOW-USD,2.833,-0.08599999999999985
2022-08-15,FLOW-USD,2.7,-0.13099999999999978
2022-08-16,FLOW-USD,2.683,-0.020000000000000018
2022-08-17,FLOW-USD,2.565,-0.11900000000000022
2022-08-18,FLOW-USD,2.528,-0.03600000000000003
2022-08-19,FLOW-USD,2.119,-0.4099999999999997
2022-08-20,FLOW-USD,2.125,-0.008000000000000007
2022-08-21,FLOW-USD,2.163,0.03799999999999981
2022-08-22,FLOW-USD,2.129,-0.03399999999999981
2022-08-23,FLOW-USD,2.143,0.01399999999999979
2022-08-24,FLOW-USD,2.141,-0.0040000000000000036
2022-08-25,FLOW-USD,2.135,-0.007000000000000117
2022-08-26,FLOW-USD,1.848,-0.2859999999999998
2022-08-27,FLOW-USD,1.825,-0.02400000000000002
2022-08-28,FLOW-USD,1.697,-0.127
2022-08-29,FLOW-USD,1.917,0.21700000000000008
2022-08-30,FLOW-USD,2.012,0.09299999999999997
2022-08-31,FLOW-USD,2.065,0.052000000000000046
2022-09-01,FLOW-USD,2.046,-0.015000000000000124
2022-09-02,FLOW-USD,1.965,-0.08099999999999974
2022-09-03,FLOW-USD,1.949,-0.014000000000000012
2022-09-04,FLOW-USD,1.963,0.01100000000000012
2022-09-05,FLOW-USD,1.921,-0.038999999999999924
2022-09-06,FLOW-USD,1.77,-0.1499999999999999
2022-09-07,FLOW-USD,1.861,0.09600000000000009
2022-09-08,FLOW-USD,1.956,0.09399999999999986
2022-09-09,FLOW-USD,2.111,0.15300000000000025
2022-09-10,FLOW-USD,2.125,0.009999999999999787
2022-09-11,FLOW-USD,2.108,-0.009999999999999787
2022-09-12,FLOW-USD,2.102,-0.002000000000000224
2022-09-13,FLOW-USD,1.864,-0.23799999999999977
2022-09-14,FLOW-USD,1.869,0.004999999999999893
2022-09-15,FLOW-USD,1.753,-0.11300000000000021
2022-09-16,FLOW-USD,1.778,0.02400000000000002
2022-09-17,FLOW-USD,1.841,0.06400000000000006
2022-09-18,FLOW-USD,1.65,-0.18100000000000005
2022-09-19,FLOW-USD,1.702,0.04299999999999993
2022-09-20,FLOW-USD,1.675,-0.028999999999999915
2022-09-21,FLOW-USD,1.619,-0.05800000000000005
2022-09-22,FLOW-USD,1.707,0.08800000000000008
2022-09-23,FLOW-USD,1.707,0.001000000000000112
2022-09-24,FLOW-USD,1.678,-0.03100000000000014
2022-09-25,FLOW-USD,1.641,-0.03600000000000003
2022-09-26,FLOW-USD,1.658,0.026000000000000023
2022-09-27,FLOW-USD,1.656,0.0
2022-09-28,FLOW-USD,1.639,-0.016999999999999904
2022-09-29,FLOW-USD,1.692,0.050999999999999934
2022-09-30,FLOW-USD,1.687,-0.0040000000000000036
2022-10-01,FLOW-USD,1.682,-0.009000000000000119
2022-10-02,FLOW-USD,1.622,-0.06099999999999994
2022-10-03,FLOW-USD,1.682,0.05899999999999994
2022-10-04,FLOW-USD,1.716,0.03299999999999992
2022-10-05,FLOW-USD,1.701,-0.018999999999999906
2022-10-06,FLOW-USD,1.695,-0.004999999999999893
2022-10-07,FLOW-USD,1.688,-0.008000000000000007
2022-10-08,FLOW-USD,1.685,-0.006000000000000005
2022-10-09,FLOW-USD,1.703,0.019000000000000128
2022-10-10,FLOW-USD,1.568,-0.1339999999999999
