time,Name,Close,Diff
2022-01-12,BCH-BTC,0.00875,9.000000000000154e-05
2022-01-13,BCH-BTC,0.00887,0.00011999999999999858
2022-01-14,BCH-BTC,0.00895,8.000000000000021e-05
2022-01-15,BCH-BTC,0.00907,0.00011000000000000072
2022-01-16,BCH-BTC,0.00902,-4.99999999999997e-05
2022-01-17,BCH-BTC,0.00902,0.0
2022-01-18,BCH-BTC,0.009,-3.0000000000000512e-05
2022-01-19,BCH-BTC,0.00886,-0.00015000000000000083
2022-01-20,BCH-BTC,0.00879,-6.0000000000001025e-05
2022-01-21,BCH-BTC,0.00863,-0.0001499999999999991
2022-01-22,BCH-BTC,0.00831,-0.00033000000000000043
2022-01-23,BCH-BTC,0.00834,4.0000000000000105e-05
2022-01-24,BCH-BTC,0.00796,-0.00038000000000000013
2022-01-25,BCH-BTC,0.00788,-8.000000000000021e-05
2022-01-26,BCH-BTC,0.00784,-4.0000000000000105e-05
2022-01-27,BCH-BTC,0.00779,-4.99999999999997e-05
2022-01-28,BCH-BTC,0.00787,8.000000000000021e-05
2022-01-29,BCH-BTC,0.00783,-4.0000000000000105e-05
2022-01-30,BCH-BTC,0.00765,-0.00017000000000000088
2022-01-31,BCH-BTC,0.00742,-0.0002299999999999993
2022-02-01,BCH-BTC,0.00745,2.9999999999999645e-05
2022-02-02,BCH-BTC,0.00754,9.99999999999994e-05
2022-02-03,BCH-BTC,0.00754,-1.000000000000046e-05
2022-02-04,BCH-BTC,0.00737,-0.00017
2022-02-05,BCH-BTC,0.00774,0.00038000000000000013
2022-02-06,BCH-BTC,0.00767,-8.000000000000021e-05
2022-02-07,BCH-BTC,0.00783,0.00016000000000000042
2022-02-08,BCH-BTC,0.00762,-0.00021000000000000012
2022-02-09,BCH-BTC,0.00779,0.00017
2022-02-10,BCH-BTC,0.00784,4.0000000000000105e-05
2022-02-11,BCH-BTC,0.00756,-0.0002600000000000007
2022-02-12,BCH-BTC,0.00783,0.0002900000000000003
2022-02-13,BCH-BTC,0.00793,9.99999999999994e-05
2022-02-14,BCH-BTC,0.00777,-0.00018000000000000047
2022-02-15,BCH-BTC,0.00772,-5.999999999999929e-05
2022-02-16,BCH-BTC,0.00762,-8.99999999999998e-05
2022-02-17,BCH-BTC,0.00772,0.00010000000000000026
2022-02-18,BCH-BTC,0.00775,2.9999999999999645e-05
2022-02-19,BCH-BTC,0.00778,3.999999999999924e-05
2022-02-20,BCH-BTC,0.00787,8.000000000000021e-05
2022-02-21,BCH-BTC,0.00765,-0.00022000000000000058
2022-02-22,BCH-BTC,0.007669,1.899999999999992e-05
2022-02-23,BCH-BTC,0.007741,7.200000000000002e-05
2022-02-24,BCH-BTC,0.007844,0.00010500000000000006
2022-02-25,BCH-BTC,0.007881,3.8000000000001574e-05
2022-02-26,BCH-BTC,0.00806,0.00016799999999999975
2022-02-27,BCH-BTC,0.008062,2.0000000000002655e-06
2022-02-28,BCH-BTC,0.00785,-0.00019900000000000126
2022-03-01,BCH-BTC,0.007387,-0.00046199999999999974
2022-03-02,BCH-BTC,0.007286,-9.400000000000033e-05
2022-03-03,BCH-BTC,0.007418,0.00013699999999999997
2022-03-04,BCH-BTC,0.007399,-1.899999999999992e-05
2022-03-05,BCH-BTC,0.007475,8.299999999999974e-05
2022-03-06,BCH-BTC,0.00734,-0.00013299999999999944
2022-03-07,BCH-BTC,0.007203,-0.00013599999999999984
2022-03-08,BCH-BTC,0.00735,0.0001479999999999997
2022-03-09,BCH-BTC,0.007326,-3.500000000000031e-05
2022-03-10,BCH-BTC,0.007347,2.1000000000000185e-05
2022-03-11,BCH-BTC,0.007428,8.399999999999987e-05
2022-03-12,BCH-BTC,0.007494,6.099999999999942e-05
2022-03-13,BCH-BTC,0.007404,-9.30000000000002e-05
2022-03-14,BCH-BTC,0.0073,-8.700000000000027e-05
2022-03-15,BCH-BTC,0.007373,6.800000000000035e-05
2022-03-16,BCH-BTC,0.007293,-6.700000000000022e-05
2022-03-17,BCH-BTC,0.007239,-6.700000000000022e-05
2022-03-18,BCH-BTC,0.007321,8.200000000000048e-05
2022-03-19,BCH-BTC,0.007772,0.0004430000000000007
