time,Name,Close,Diff
2022-01-12,FIL-BTC,0.00069983,2.3430000000000065e-05
2022-01-13,FIL-BTC,0.00066915,-3.089e-05
2022-01-14,FIL-BTC,0.00068991,2.1279999999999932e-05
2022-01-15,FIL-BTC,0.00068845,-1.0400000000000036e-06
2022-01-16,FIL-BTC,0.00070541,1.654999999999994e-05
2022-01-17,FIL-BTC,0.00068659,-1.933999999999996e-05
2022-01-18,FIL-BTC,0.00067236,-1.4279999999999978e-05
2022-01-19,FIL-BTC,0.00066315,-9.869999999999931e-06
2022-01-20,FIL-BTC,0.00064396,-1.963000000000008e-05
2022-01-21,FIL-BTC,0.00060184,-4.271000000000006e-05
2022-01-22,FIL-BTC,0.00054123,-6.011999999999999e-05
2022-01-23,FIL-BTC,0.00053687,-4.170000000000063e-06
2022-01-24,FIL-BTC,0.00050223,-3.426000000000004e-05
2022-01-25,FIL-BTC,0.00048961,-1.2079999999999925e-05
2022-01-26,FIL-BTC,0.00052346,3.392e-05
2022-01-27,FIL-BTC,0.00051651,-6.220000000000032e-06
2022-01-28,FIL-BTC,0.00051978,3.96999999999995e-06
2022-01-29,FIL-BTC,0.00053125,1.1130000000000037e-05
2022-01-30,FIL-BTC,0.00052344,-7.2399999999999375e-06
2022-01-31,FIL-BTC,0.0005526,2.9109999999999943e-05
2022-02-01,FIL-BTC,0.00054022,-1.2980000000000001e-05
2022-02-02,FIL-BTC,0.00054839,8.830000000000036e-06
2022-02-03,FIL-BTC,0.00054415,-4.070000000000007e-06
2022-02-04,FIL-BTC,0.00052057,-2.3530000000000014e-05
2022-02-05,FIL-BTC,0.00053185,1.1250000000000084e-05
2022-02-06,FIL-BTC,0.00052929,-2.4299999999999886e-06
2022-02-07,FIL-BTC,0.0005585,2.8529999999999918e-05
2022-02-08,FIL-BTC,0.00055929,8.500000000000478e-07
2022-02-09,FIL-BTC,0.00054748,-1.148999999999996e-05
2022-02-10,FIL-BTC,0.00053127,-1.6649999999999998e-05
2022-02-11,FIL-BTC,0.00049766,-3.319e-05
2022-02-12,FIL-BTC,0.00049325,-2.180000000000064e-06
2022-02-13,FIL-BTC,0.00048997,-2.6799999999999134e-06
2022-02-14,FIL-BTC,0.00048754,4.1000000000000454e-07
2022-02-15,FIL-BTC,0.00050224,1.4400000000000025e-05
2022-02-16,FIL-BTC,0.00052678,2.4959999999999978e-05
2022-02-17,FIL-BTC,0.00050651,-2.0830000000000002e-05
2022-02-18,FIL-BTC,0.00052564,2.016999999999991e-05
2022-02-19,FIL-BTC,0.00051938,-6.8099999999999975e-06
2022-02-20,FIL-BTC,0.00051583,-3.1799999999999797e-06
2022-02-21,FIL-BTC,0.000503,-1.422000000000001e-05
2022-02-22,FIL-BTC,0.0005012,-1.770000000000005e-06
2022-02-23,FIL-BTC,0.00049418,-7.539999999999999e-06
2022-02-24,FIL-BTC,0.00048019,-1.3539999999999928e-05
2022-02-25,FIL-BTC,0.00048435,4.15999999999996e-06
2022-02-26,FIL-BTC,0.00048759,3.4599999999999974e-06
2022-02-27,FIL-BTC,0.00053985,5.2260000000000045e-05
2022-02-28,FIL-BTC,0.00050227,-3.758000000000006e-05
2022-03-01,FIL-BTC,0.0004715,-3.125999999999997e-05
2022-03-02,FIL-BTC,0.0004721,9.799999999999805e-07
2022-03-03,FIL-BTC,0.00047603,2.590000000000014e-06
2022-03-04,FIL-BTC,0.00047979,2.670000000000027e-06
2022-03-05,FIL-BTC,0.00048459,5.500000000000025e-06
2022-03-06,FIL-BTC,0.00047929,-5.869999999999996e-06
2022-03-07,FIL-BTC,0.00046969,-8.599999999999992e-06
2022-03-08,FIL-BTC,0.00046547,-2.480000000000017e-06
2022-03-09,FIL-BTC,0.00044885,-1.781999999999999e-05
2022-03-10,FIL-BTC,0.00045361,4.8500000000000366e-06
2022-03-11,FIL-BTC,0.00044898,-4.500000000000001e-06
2022-03-12,FIL-BTC,0.00045614,7.129999999999994e-06
2022-03-13,FIL-BTC,0.00045602,-5.499999999999863e-07
2022-03-14,FIL-BTC,0.00044003,-1.5900000000000007e-05
2022-03-15,FIL-BTC,0.000427,-1.3309999999999993e-05
2022-03-16,FIL-BTC,0.00042339,-3.740000000000015e-06
2022-03-17,FIL-BTC,0.00042609,2.8100000000000087e-06
2022-03-18,FIL-BTC,0.00042128,-5.020000000000003e-06
2022-03-19,FIL-BTC,0.00043154,1.0289999999999984e-05
2022-03-20,FIL-BTC,0.00042775,-4.2800000000000065e-06
2022-03-21,FIL-BTC,0.00043489,6.580000000000008e-06
2022-03-22,FIL-BTC,0.00043205,-2.9899999999999697e-06
2022-03-23,FIL-BTC,0.00045026,1.7909999999999996e-05
2022-03-24,FIL-BTC,0.00044641,-4.180000000000004e-06
2022-03-25,FIL-BTC,0.00042467,-2.205000000000002e-05
2022-03-26,FIL-BTC,0.00043707,1.2730000000000022e-05
2022-03-27,FIL-BTC,0.00050578,6.824000000000006e-05
2022-03-28,FIL-BTC,0.00053698,3.032000000000002e-05
2022-03-29,FIL-BTC,0.00055486,1.814000000000004e-05
2022-03-30,FIL-BTC,0.00055069,-3.11000000000007e-06
2022-03-31,FIL-BTC,0.00053803,-1.2199999999999971e-05
2022-04-01,FIL-BTC,0.00055124,1.4320000000000066e-05
2022-04-02,FIL-BTC,0.00052313,-2.762000000000001e-05
2022-04-03,FIL-BTC,0.00054796,2.4510000000000048e-05
2022-04-04,FIL-BTC,0.00054229,-3.7300000000000744e-06
2022-04-05,FIL-BTC,0.0005467,4.059999999999958e-06
2022-04-06,FIL-BTC,0.00050389,-4.341999999999996e-05
2022-04-07,FIL-BTC,0.00051708,1.3699999999999954e-05
2022-04-08,FIL-BTC,0.00050379,-1.3209999999999936e-05
2022-04-09,FIL-BTC,0.00050772,3.4500000000000025e-06
2022-04-10,FIL-BTC,0.00049822,-8.780000000000007e-06
2022-04-11,FIL-BTC,0.00046332,-3.5060000000000007e-05
2022-04-12,FIL-BTC,0.00048561,2.2469999999999966e-05
2022-04-13,FIL-BTC,0.00047178,-1.2940000000000022e-05
2022-04-14,FIL-BTC,0.00046776,-3.909999999999981e-06
2022-04-15,FIL-BTC,0.00046989,2.1999999999999993e-06
2022-04-16,FIL-BTC,0.00053612,6.704999999999998e-05
2022-04-17,FIL-BTC,0.00049665,-3.986000000000007e-05
2022-04-18,FIL-BTC,0.0004809,-1.6659999999999993e-05
2022-04-19,FIL-BTC,0.0004912,1.0579999999999997e-05
2022-04-20,FIL-BTC,0.00047357,-1.770999999999999e-05
2022-04-21,FIL-BTC,0.00046514,-8.870000000000015e-06
2022-04-22,FIL-BTC,0.00048579,1.9670000000000006e-05
2022-04-23,FIL-BTC,0.00047975,-6.380000000000003e-06
2022-04-24,FIL-BTC,0.0004794,-5.800000000000249e-07
2022-04-25,FIL-BTC,0.00046091,-1.8230000000000047e-05
2022-04-26,FIL-BTC,0.00045364,-5.400000000000023e-06
2022-04-27,FIL-BTC,0.00045145,-2.16000000000002e-06
2022-04-28,FIL-BTC,0.00045514,3.550000000000005e-06
2022-04-29,FIL-BTC,0.00044835,-6.660000000000021e-06
2022-04-30,FIL-BTC,0.00037638,-7.229000000000003e-05
2022-05-01,FIL-BTC,0.00039279,1.418000000000003e-05
2022-05-02,FIL-BTC,0.00037976,-1.0990000000000002e-05
2022-05-03,FIL-BTC,0.00038784,8.449999999999961e-06
2022-05-04,FIL-BTC,0.00039599,8.909999999999994e-06
2022-05-05,FIL-BTC,0.00038192,-1.3910000000000007e-05
2022-05-06,FIL-BTC,0.00038468,2.9999999999999645e-06
2022-05-07,FIL-BTC,0.00037381,-1.087000000000001e-05
2022-05-08,FIL-BTC,0.00038505,1.1600000000000011e-05
2022-05-09,FIL-BTC,0.00036675,-1.8439999999999993e-05
2022-05-10,FIL-BTC,0.00036577,-8.999999999999677e-07
2022-05-11,FIL-BTC,0.00029628,-6.980000000000002e-05
2022-05-12,FIL-BTC,0.00027978,-1.518e-05
2022-05-13,FIL-BTC,0.0002984,1.8310000000000006e-05
2022-05-14,FIL-BTC,0.00029262,-6.660000000000021e-06
2022-05-15,FIL-BTC,0.00029225,-4.1000000000000454e-07
2022-05-16,FIL-BTC,0.00027766,-1.424e-05
2022-05-17,FIL-BTC,0.00028132,3.3899999999999794e-06
