time,Name,Close,Diff
2022-01-12,FORTH-USD,7.73,0.22000000000000064
2022-01-13,FORTH-USD,7.47,-0.28000000000000025
2022-01-14,FORTH-USD,7.82,0.35000000000000053
2022-01-15,FORTH-USD,7.96,0.1299999999999999
2022-01-16,FORTH-USD,7.72,-0.25
2022-01-17,FORTH-USD,7.33,-0.3799999999999999
2022-01-18,FORTH-USD,7.25,-0.08999999999999986
2022-01-19,FORTH-USD,7.04,-0.1900000000000004
2022-01-20,FORTH-USD,6.73,-0.3099999999999996
2022-01-21,FORTH-USD,5.68,-1.04
2022-01-22,FORTH-USD,5.29,-0.41000000000000014
2022-01-23,FORTH-USD,5.39,0.1299999999999999
2022-01-24,FORTH-USD,5.13,-0.2599999999999998
2022-01-25,FORTH-USD,5.13,0.009999999999999787
2022-01-26,FORTH-USD,5.46,0.33000000000000007
2022-01-27,FORTH-USD,5.24,-0.21999999999999975
2022-01-28,FORTH-USD,5.28,0.04999999999999982
2022-01-29,FORTH-USD,5.37,0.11000000000000032
2022-01-30,FORTH-USD,5.13,-0.23000000000000043
2022-01-31,FORTH-USD,5.3,0.16999999999999993
2022-02-01,FORTH-USD,5.27,-0.020000000000000462
2022-02-02,FORTH-USD,7.31,2.04
2022-02-03,FORTH-USD,8.37,1.089999999999999
2022-02-04,FORTH-USD,8.33,-0.02999999999999936
2022-02-05,FORTH-USD,7.68,-0.6500000000000004
2022-02-06,FORTH-USD,7.41,-0.25
2022-02-07,FORTH-USD,7.59,0.17999999999999972
2022-02-08,FORTH-USD,7.19,-0.3899999999999997
2022-02-09,FORTH-USD,7.49,0.2999999999999998
2022-02-10,FORTH-USD,7.43,-0.0600000000000005
2022-02-11,FORTH-USD,6.72,-0.7000000000000002
2022-02-12,FORTH-USD,6.73,0.010000000000000675
2022-02-13,FORTH-USD,7.17,0.4399999999999995
2022-02-14,FORTH-USD,6.93,-0.23000000000000043
2022-02-15,FORTH-USD,7.36,0.4300000000000006
2022-02-16,FORTH-USD,7.17,-0.1900000000000004
2022-02-17,FORTH-USD,6.68,-0.4900000000000002
2022-02-18,FORTH-USD,6.66,-0.009999999999999787
2022-02-19,FORTH-USD,6.56,-0.09000000000000075
2022-02-20,FORTH-USD,6.03,-0.5199999999999996
2022-02-21,FORTH-USD,5.53,-0.5
2022-02-22,FORTH-USD,7.49,1.96
2022-02-23,FORTH-USD,6.39,-1.0900000000000007
2022-02-24,FORTH-USD,5.9,-0.5199999999999996
2022-02-25,FORTH-USD,6.47,0.5699999999999994
2022-02-26,FORTH-USD,6.24,-0.21999999999999975
2022-02-27,FORTH-USD,5.91,-0.33000000000000007
2022-02-28,FORTH-USD,6.37,0.45999999999999996
2022-03-01,FORTH-USD,7.38,1.0099999999999998
2022-03-02,FORTH-USD,6.85,-0.5200000000000005
2022-03-03,FORTH-USD,6.65,-0.1999999999999993
2022-03-04,FORTH-USD,6.08,-0.5499999999999998
2022-03-05,FORTH-USD,6.88,0.8099999999999996
2022-03-06,FORTH-USD,6.26,-0.5899999999999999
2022-03-07,FORTH-USD,6.2,-0.040000000000000036
2022-03-08,FORTH-USD,6.34,0.13999999999999968
2022-03-09,FORTH-USD,6.72,0.3899999999999997
2022-03-10,FORTH-USD,6.44,-0.27999999999999936
2022-03-11,FORTH-USD,6.89,0.4299999999999997
2022-03-12,FORTH-USD,6.67,-0.20000000000000018
2022-03-13,FORTH-USD,6.42,-0.2400000000000002
2022-03-14,FORTH-USD,6.75,0.33000000000000007
2022-03-15,FORTH-USD,6.48,-0.2699999999999996
2022-03-16,FORTH-USD,6.68,0.1999999999999993
2022-03-17,FORTH-USD,6.57,-0.09999999999999964
2022-03-18,FORTH-USD,6.75,0.16000000000000014
2022-03-19,FORTH-USD,7.17,0.41999999999999993
2022-03-20,FORTH-USD,6.98,-0.20999999999999996
2022-03-21,FORTH-USD,6.99,0.009999999999999787
2022-03-22,FORTH-USD,7.14,0.1299999999999999
2022-03-23,FORTH-USD,7.21,0.07000000000000028
2022-03-24,FORTH-USD,7.18,-0.020000000000000462
2022-03-25,FORTH-USD,7.01,-0.1900000000000004
2022-03-26,FORTH-USD,7.69,0.6800000000000006
2022-03-27,FORTH-USD,7.77,0.07999999999999918
2022-03-28,FORTH-USD,7.58,-0.17999999999999972
2022-03-29,FORTH-USD,7.58,0.020000000000000462
2022-03-30,FORTH-USD,7.62,0.040000000000000036
2022-03-31,FORTH-USD,7.38,-0.27000000000000046
2022-04-01,FORTH-USD,7.72,0.29000000000000004
2022-04-02,FORTH-USD,7.59,-0.10000000000000053
2022-04-03,FORTH-USD,7.94,0.35000000000000053
2022-04-04,FORTH-USD,7.99,0.07000000000000028
2022-04-05,FORTH-USD,7.81,-0.21999999999999975
2022-04-06,FORTH-USD,7.05,-0.75
2022-04-07,FORTH-USD,7.18,0.14999999999999947
2022-04-08,FORTH-USD,6.93,-0.25
2022-04-09,FORTH-USD,6.93,0.0
2022-04-10,FORTH-USD,6.61,-0.2999999999999998
2022-04-11,FORTH-USD,5.78,-0.8399999999999999
2022-04-12,FORTH-USD,6.21,0.41000000000000014
2022-04-13,FORTH-USD,6.36,0.16000000000000014
2022-04-14,FORTH-USD,6.24,-0.1200000000000001
2022-04-15,FORTH-USD,6.27,0.02999999999999936
2022-04-16,FORTH-USD,6.18,-0.08000000000000007
2022-04-17,FORTH-USD,6.01,-0.16999999999999993
2022-04-18,FORTH-USD,6.05,0.040000000000000036
2022-04-19,FORTH-USD,6.16,0.1299999999999999
2022-04-20,FORTH-USD,6.21,0.03000000000000025
2022-04-21,FORTH-USD,5.96,-0.25
2022-04-22,FORTH-USD,5.93,-0.010000000000000675
2022-04-23,FORTH-USD,5.72,-0.20999999999999996
2022-04-24,FORTH-USD,5.71,-0.040000000000000036
2022-04-25,FORTH-USD,5.62,-0.08999999999999986
2022-04-26,FORTH-USD,5.18,-0.4400000000000004
2022-04-27,FORTH-USD,5.24,0.07000000000000028
2022-04-28,FORTH-USD,5.26,0.040000000000000036
2022-04-29,FORTH-USD,4.83,-0.4299999999999997
2022-04-30,FORTH-USD,4.37,-0.47999999999999954
2022-05-01,FORTH-USD,4.61,0.25
2022-05-02,FORTH-USD,4.37,-0.2599999999999998
2022-05-03,FORTH-USD,4.23,-0.13999999999999968
2022-05-04,FORTH-USD,4.56,0.2999999999999998
2022-05-05,FORTH-USD,4.2,-0.3700000000000001
2022-05-06,FORTH-USD,4.08,-0.1200000000000001
2022-05-07,FORTH-USD,3.97,-0.12999999999999945
