time,Name,Close,Diff
2022-09-06,AURORA-USD,1.259,-0.10900000000000021
2022-09-07,AURORA-USD,1.284,0.025000000000000133
2022-09-08,AURORA-USD,1.289,0.004999999999999893
2022-09-09,AURORA-USD,1.366,0.07700000000000018
2022-09-10,AURORA-USD,1.34,-0.026000000000000023
2022-09-11,AURORA-USD,1.373,0.028000000000000025
2022-09-12,AURORA-USD,1.404,0.031999999999999806
2022-09-13,AURORA-USD,1.321,-0.07499999999999996
2022-09-14,AURORA-USD,1.309,-0.008000000000000007
2022-09-15,AURORA-USD,1.221,-0.08899999999999997
2022-09-16,AURORA-USD,1.185,-0.03600000000000003
2022-09-17,AURORA-USD,1.292,0.1080000000000001
2022-09-18,AURORA-USD,1.168,-0.12400000000000011
2022-09-19,AURORA-USD,1.173,0.006000000000000005
2022-09-20,AURORA-USD,1.136,-0.037000000000000144
2022-09-21,AURORA-USD,1.124,-0.016999999999999904
2022-09-22,AURORA-USD,1.169,0.04300000000000015
2022-09-23,AURORA-USD,1.157,-0.006999999999999895
2022-09-24,AURORA-USD,1.152,-0.0040000000000000036
2022-09-25,AURORA-USD,1.15,-0.001000000000000112
2022-09-26,AURORA-USD,1.155,0.0030000000000001137
2022-09-27,AURORA-USD,1.134,-0.020000000000000018
2022-09-28,AURORA-USD,1.124,-0.008999999999999897
2022-09-29,AURORA-USD,1.094,-0.026000000000000023
2022-09-30,AURORA-USD,0.994,-0.10000000000000009
2022-10-01,AURORA-USD,0.994,-0.006999999999999895
2022-10-02,AURORA-USD,0.991,0.010000000000000009
2022-10-03,AURORA-USD,1.0,0.009000000000000008
2022-10-04,AURORA-USD,1.31,0.31200000000000006
2022-10-05,AURORA-USD,1.153,-0.17100000000000004
2022-10-06,AURORA-USD,1.098,-0.052999999999999936
2022-10-07,AURORA-USD,1.049,-0.051000000000000156
2022-10-08,AURORA-USD,1.06,0.010000000000000009
2022-10-09,AURORA-USD,1.034,-0.020999999999999908
2022-10-10,AURORA-USD,0.991,-0.049000000000000044
2022-10-11,AURORA-USD,0.961,-0.029000000000000026
2022-10-12,AURORA-USD,1.042,0.07800000000000007
2022-10-13,AURORA-USD,0.954,-0.08699999999999997
2022-10-14,AURORA-USD,0.931,-0.019999999999999907
2022-10-15,AURORA-USD,0.919,-0.008000000000000007
2022-10-16,AURORA-USD,0.901,-0.013000000000000012
2022-10-17,AURORA-USD,0.92,0.007000000000000006
2022-10-18,AURORA-USD,0.884,-0.038000000000000034
2022-10-19,AURORA-USD,0.824,-0.05800000000000005
2022-10-20,AURORA-USD,0.824,0.0010000000000000009
2022-10-21,AURORA-USD,0.803,-0.02199999999999991
2022-10-22,AURORA-USD,0.791,-0.019000000000000017
2022-10-23,AURORA-USD,0.787,-0.0050000000000000044
2022-10-24,AURORA-USD,0.773,-0.015000000000000013
2022-10-25,AURORA-USD,0.832,0.05999999999999994
2022-10-26,AURORA-USD,0.838,0.01100000000000001
2022-10-27,AURORA-USD,0.793,-0.04499999999999993
2022-10-28,AURORA-USD,0.802,0.006000000000000005
2022-10-29,AURORA-USD,0.775,-0.029000000000000026
2022-10-30,AURORA-USD,0.767,-0.007000000000000006
2022-10-31,AURORA-USD,0.765,-0.0030000000000000027
2022-11-01,AURORA-USD,0.736,-0.030000000000000027
2022-11-02,AURORA-USD,0.708,-0.028000000000000025
2022-11-03,AURORA-USD,0.703,-0.0040000000000000036
2022-11-04,AURORA-USD,0.763,0.062000000000000055
2022-11-05,AURORA-USD,0.738,-0.026000000000000023
2022-11-06,AURORA-USD,0.708,-0.028000000000000025
2022-11-07,AURORA-USD,0.697,-0.008000000000000007
2022-11-08,AURORA-USD,0.613,-0.08299999999999996
2022-11-09,AURORA-USD,0.487,-0.126
2022-11-10,AURORA-USD,0.514,0.027000000000000024
2022-11-11,AURORA-USD,0.474,-0.03500000000000003
2022-11-12,AURORA-USD,0.566,0.09499999999999997
2022-11-13,AURORA-USD,0.526,-0.039999999999999925
2022-11-14,AURORA-USD,0.525,-0.016000000000000014
2022-11-15,AURORA-USD,0.538,0.008000000000000007
2022-11-16,AURORA-USD,0.519,-0.019000000000000017
2022-11-17,AURORA-USD,0.532,0.015000000000000013
2022-11-18,AURORA-USD,0.496,-0.03700000000000003
2022-11-19,AURORA-USD,0.479,-0.014000000000000012
2022-11-20,AURORA-USD,0.448,-0.030999999999999972
2022-11-21,AURORA-USD,0.433,-0.013000000000000012
2022-11-22,AURORA-USD,0.461,0.028000000000000025
