time,Name,Close,Diff
2022-01-12,SHIB-EUR,2.76e-05,3.2e-06
2022-01-13,SHIB-EUR,2.6e-05,-1.5000000000000026e-06
2022-01-14,SHIB-EUR,2.7e-05,1.0999999999999996e-06
2022-01-15,SHIB-EUR,2.7e-05,-1.0000000000000243e-07
2022-01-16,SHIB-EUR,2.68e-05,-1.9999999999999809e-07
2022-01-17,SHIB-EUR,2.53e-05,-1.5000000000000026e-06
2022-01-18,SHIB-EUR,2.48e-05,-4.999999999999986e-07
2022-01-19,SHIB-EUR,2.41e-05,-7.000000000000001e-07
2022-01-20,SHIB-EUR,2.34e-05,-7.000000000000001e-07
2022-01-21,SHIB-EUR,1.96e-05,-3.800000000000001e-06
2022-01-22,SHIB-EUR,1.81e-05,-1.4999999999999992e-06
2022-01-23,SHIB-EUR,1.98e-05,1.6000000000000016e-06
2022-01-24,SHIB-EUR,1.87e-05,-1.0000000000000006e-06
2022-01-25,SHIB-EUR,1.86e-05,-9.999999999999904e-08
2022-01-26,SHIB-EUR,1.87e-05,9.999999999999904e-08
2022-01-27,SHIB-EUR,1.91e-05,3.9999999999999956e-07
2022-01-28,SHIB-EUR,1.91e-05,0.0
2022-01-29,SHIB-EUR,1.95e-05,4.999999999999986e-07
2022-01-30,SHIB-EUR,1.89e-05,-6.00000000000001e-07
2022-01-31,SHIB-EUR,1.9e-05,2.0000000000000147e-07
2022-02-01,SHIB-EUR,1.93e-05,3.000000000000005e-07
2022-02-02,SHIB-EUR,1.83e-05,-1.0000000000000006e-06
2022-02-03,SHIB-EUR,1.81e-05,-2.0000000000000147e-07
2022-02-04,SHIB-EUR,1.93e-05,1.200000000000002e-06
2022-02-05,SHIB-EUR,1.97e-05,3.9999999999999956e-07
2022-02-06,SHIB-EUR,2.5e-05,5.200000000000001e-06
2022-02-07,SHIB-EUR,2.86e-05,3.800000000000001e-06
2022-02-08,SHIB-EUR,2.72e-05,-1.4000000000000001e-06
2022-02-09,SHIB-EUR,2.88e-05,1.4999999999999992e-06
2022-02-10,SHIB-EUR,2.7e-05,-1.7999999999999997e-06
2022-02-11,SHIB-EUR,2.54e-05,-1.5999999999999982e-06
2022-02-12,SHIB-EUR,2.57e-05,4.0000000000000295e-07
2022-02-13,SHIB-EUR,2.65e-05,7.999999999999991e-07
2022-02-14,SHIB-EUR,2.62e-05,-2.0000000000000147e-07
2022-02-15,SHIB-EUR,2.76e-05,1.4999999999999992e-06
2022-02-16,SHIB-EUR,2.72e-05,-3.9999999999999956e-07
2022-02-17,SHIB-EUR,2.47e-05,-2.4000000000000007e-06
2022-02-18,SHIB-EUR,2.48e-05,9.999999999999904e-08
2022-02-19,SHIB-EUR,2.43e-05,-4.999999999999986e-07
2022-02-20,SHIB-EUR,2.24e-05,-1.9000000000000021e-06
2022-02-21,SHIB-EUR,2.13e-05,-1.0999999999999996e-06
