time,Name,Close,Diff
2022-01-12,BICO-USDT,3.75,0.1499999999999999
2022-01-13,BICO-USDT,3.72,-0.03999999999999959
2022-01-14,BICO-USDT,3.62,-0.10000000000000009
2022-01-15,BICO-USDT,3.54,-0.08999999999999986
2022-01-16,BICO-USDT,3.79,0.26000000000000023
2022-01-17,BICO-USDT,3.54,-0.25
2022-01-18,BICO-USDT,3.56,0.020000000000000018
2022-01-19,BICO-USDT,3.33,-0.21999999999999975
2022-01-20,BICO-USDT,3.06,-0.27
2022-01-21,BICO-USDT,2.46,-0.6000000000000001
2022-01-22,BICO-USDT,2.08,-0.3900000000000001
2022-01-23,BICO-USDT,2.2,0.11000000000000032
2022-01-24,BICO-USDT,2.02,-0.18000000000000016
2022-01-25,BICO-USDT,1.93,-0.07999999999999985
2022-01-26,BICO-USDT,1.9,-0.030000000000000027
2022-01-27,BICO-USDT,1.95,0.030000000000000027
2022-01-28,BICO-USDT,1.97,0.020000000000000018
2022-01-29,BICO-USDT,2.36,0.3799999999999999
2022-01-30,BICO-USDT,2.13,-0.2200000000000002
2022-01-31,BICO-USDT,2.18,0.06000000000000005
2022-02-01,BICO-USDT,2.04,-0.1499999999999999
2022-02-02,BICO-USDT,1.9,-0.1299999999999999
2022-02-03,BICO-USDT,2.05,0.1499999999999999
2022-02-04,BICO-USDT,2.14,0.10000000000000009
2022-02-05,BICO-USDT,2.22,0.07000000000000028
2022-02-06,BICO-USDT,2.17,-0.06000000000000005
2022-02-07,BICO-USDT,2.27,0.10999999999999988
2022-02-08,BICO-USDT,2.25,-0.020000000000000018
2022-02-09,BICO-USDT,2.27,0.010000000000000231
2022-02-10,BICO-USDT,2.05,-0.2200000000000002
2022-02-11,BICO-USDT,1.94,-0.10000000000000009
2022-02-12,BICO-USDT,1.89,-0.050000000000000044
2022-02-13,BICO-USDT,1.86,-0.039999999999999813
2022-02-14,BICO-USDT,1.81,-0.06000000000000005
2022-02-15,BICO-USDT,1.92,0.08999999999999986
2022-02-16,BICO-USDT,1.85,-0.05999999999999983
2022-02-17,BICO-USDT,1.68,-0.17000000000000015
2022-02-18,BICO-USDT,1.58,-0.10999999999999988
2022-02-19,BICO-USDT,1.56,-0.020000000000000018
2022-02-20,BICO-USDT,1.41,-0.15000000000000013
2022-02-21,BICO-USDT,1.31,-0.09999999999999987
2022-02-22,BICO-USDT,1.36,0.06000000000000005
2022-02-23,BICO-USDT,1.295,-0.06600000000000006
2022-02-24,BICO-USDT,1.21,-0.08200000000000007
2022-02-25,BICO-USDT,1.32,0.119
2022-02-26,BICO-USDT,1.277,-0.051000000000000156
2022-02-27,BICO-USDT,1.19,-0.08800000000000008
2022-02-28,BICO-USDT,1.359,0.16900000000000004
2022-03-01,BICO-USDT,1.323,-0.037000000000000144
2022-03-02,BICO-USDT,1.354,0.03200000000000003
2022-03-03,BICO-USDT,1.541,0.18199999999999994
2022-03-04,BICO-USDT,1.342,-0.20199999999999996
2022-03-05,BICO-USDT,1.337,-0.0040000000000000036
2022-03-06,BICO-USDT,1.211,-0.1259999999999999
2022-03-07,BICO-USDT,1.251,0.040999999999999925
2022-03-08,BICO-USDT,1.275,0.031999999999999806
2022-03-09,BICO-USDT,1.287,0.018000000000000016
2022-03-10,BICO-USDT,1.195,-0.09199999999999986
2022-03-11,BICO-USDT,1.157,-0.03699999999999992
2022-03-12,BICO-USDT,1.181,0.02400000000000002
2022-03-13,BICO-USDT,1.151,-0.028999999999999915
2022-03-14,BICO-USDT,1.241,0.08500000000000019
2022-03-15,BICO-USDT,1.197,-0.04400000000000004
2022-03-16,BICO-USDT,1.32,0.123
2022-03-17,BICO-USDT,1.281,-0.038000000000000034
2022-03-18,BICO-USDT,1.363,0.08699999999999997
2022-03-19,BICO-USDT,1.585,0.22299999999999986
2022-03-20,BICO-USDT,1.464,-0.1200000000000001
2022-03-21,BICO-USDT,1.613,0.1479999999999999
2022-03-22,BICO-USDT,1.579,-0.03500000000000014
2022-03-23,BICO-USDT,1.541,-0.03600000000000003
2022-03-24,BICO-USDT,1.58,0.038000000000000034
2022-03-25,BICO-USDT,1.502,-0.07899999999999996
2022-03-26,BICO-USDT,1.516,0.009000000000000119
2022-03-27,BICO-USDT,1.591,0.07400000000000007
2022-03-28,BICO-USDT,1.6,0.010000000000000009
2022-03-29,BICO-USDT,1.683,0.08200000000000007
2022-03-30,BICO-USDT,1.745,0.06300000000000017
2022-03-31,BICO-USDT,1.588,-0.15399999999999991
2022-04-01,BICO-USDT,1.696,0.09999999999999987
2022-04-02,BICO-USDT,2.046,0.34899999999999975
2022-04-03,BICO-USDT,1.895,-0.15200000000000014
2022-04-04,BICO-USDT,1.872,-0.0239999999999998
2022-04-05,BICO-USDT,1.824,-0.04899999999999993
2022-04-06,BICO-USDT,1.56,-0.264
2022-04-07,BICO-USDT,1.616,0.05600000000000005
2022-04-08,BICO-USDT,1.531,-0.08400000000000007
2022-04-09,BICO-USDT,1.572,0.039000000000000146
2022-04-10,BICO-USDT,1.497,-0.07399999999999984
2022-04-11,BICO-USDT,1.33,-0.16799999999999993
2022-04-12,BICO-USDT,1.363,0.03200000000000003
2022-04-13,BICO-USDT,1.398,0.039999999999999813
2022-04-14,BICO-USDT,1.356,-0.03699999999999992
2022-04-15,BICO-USDT,1.338,-0.018999999999999906
2022-04-16,BICO-USDT,1.347,0.008999999999999897
2022-04-17,BICO-USDT,1.323,-0.02300000000000013
2022-04-18,BICO-USDT,1.322,0.0
2022-04-19,BICO-USDT,1.36,0.037000000000000144
2022-04-20,BICO-USDT,1.454,0.09499999999999997
2022-04-21,BICO-USDT,1.34,-0.11799999999999988
2022-04-22,BICO-USDT,1.318,-0.020999999999999908
2022-04-23,BICO-USDT,1.303,-0.015000000000000124
2022-04-24,BICO-USDT,1.285,-0.02300000000000013
2022-04-25,BICO-USDT,1.239,-0.04399999999999982
2022-04-26,BICO-USDT,1.133,-0.10699999999999998
2022-04-27,BICO-USDT,1.211,0.08000000000000007
2022-04-28,BICO-USDT,1.183,-0.030000000000000027
2022-04-29,BICO-USDT,1.1,-0.08399999999999985
2022-04-30,BICO-USDT,1.014,-0.08699999999999997
2022-05-01,BICO-USDT,1.077,0.062000000000000055
2022-05-02,BICO-USDT,1.043,-0.03500000000000014
2022-05-03,BICO-USDT,1.038,-0.006000000000000005
2022-05-04,BICO-USDT,1.144,0.10899999999999999
2022-05-05,BICO-USDT,1.033,-0.1120000000000001
2022-05-06,BICO-USDT,1.041,0.008999999999999897
2022-05-07,BICO-USDT,0.961,-0.08300000000000007
2022-05-08,BICO-USDT,0.917,-0.04599999999999993
2022-05-09,BICO-USDT,0.734,-0.18400000000000005
2022-05-10,BICO-USDT,0.747,0.010000000000000009
2022-05-11,BICO-USDT,0.488,-0.258
2022-05-12,BICO-USDT,0.388,-0.10099999999999998
2022-05-13,BICO-USDT,0.487,0.10499999999999998
2022-05-14,BICO-USDT,0.628,0.137
2022-05-15,BICO-USDT,0.705,0.07799999999999996
2022-05-16,BICO-USDT,0.612,-0.08899999999999997
2022-05-17,BICO-USDT,0.622,0.009000000000000008
2022-05-18,BICO-USDT,0.678,0.05300000000000005
2022-05-19,BICO-USDT,0.706,0.026999999999999913
2022-05-20,BICO-USDT,0.687,-0.02299999999999991
2022-05-21,BICO-USDT,0.723,0.038999999999999924
2022-05-22,BICO-USDT,0.696,-0.028000000000000025
2022-05-23,BICO-USDT,0.648,-0.04699999999999993
2022-05-24,BICO-USDT,0.694,0.04699999999999993
2022-05-25,BICO-USDT,0.651,-0.04399999999999993
2022-05-26,BICO-USDT,0.62,-0.03300000000000003
2022-05-27,BICO-USDT,0.66,0.039000000000000035
2022-05-28,BICO-USDT,0.654,-0.008000000000000007
2022-05-29,BICO-USDT,0.646,-0.006000000000000005
2022-05-30,BICO-USDT,0.696,0.050999999999999934
2022-05-31,BICO-USDT,0.879,0.18100000000000005
2022-06-01,BICO-USDT,0.725,-0.15100000000000002
2022-06-02,BICO-USDT,0.746,0.02200000000000002
2022-06-03,BICO-USDT,0.71,-0.03500000000000003
2022-06-04,BICO-USDT,0.693,-0.018000000000000016
2022-06-05,BICO-USDT,0.729,0.03200000000000003
2022-06-06,BICO-USDT,0.715,-0.026000000000000023
2022-06-07,BICO-USDT,0.699,-0.013000000000000012
2022-06-08,BICO-USDT,0.662,-0.03599999999999992
2022-06-09,BICO-USDT,0.677,0.014000000000000012
2022-06-10,BICO-USDT,0.623,-0.05700000000000005
2022-06-11,BICO-USDT,0.542,-0.08499999999999996
2022-06-12,BICO-USDT,0.489,-0.052000000000000046
2022-06-13,BICO-USDT,0.491,-0.0030000000000000027
2022-06-14,BICO-USDT,0.515,0.02100000000000002
2022-06-15,BICO-USDT,0.555,0.041000000000000036
2022-06-16,BICO-USDT,0.501,-0.05500000000000005
2022-06-17,BICO-USDT,0.508,0.006000000000000005
2022-06-18,BICO-USDT,0.505,-0.0020000000000000018
2022-06-19,BICO-USDT,0.541,0.038000000000000034
2022-06-20,BICO-USDT,0.54,0.0040000000000000036
2022-06-21,BICO-USDT,0.519,-0.02200000000000002
2022-06-22,BICO-USDT,0.502,-0.016000000000000014
2022-06-23,BICO-USDT,0.54,0.03300000000000003
2022-06-24,BICO-USDT,0.561,0.020000000000000018
2022-06-25,BICO-USDT,0.552,-0.0119999999999999
2022-06-26,BICO-USDT,0.528,-0.02100000000000002
2022-06-27,BICO-USDT,0.58,0.050999999999999934
2022-06-28,BICO-USDT,0.538,-0.04359999999999997
2022-06-29,BICO-USDT,0.529,-0.00539999999999996
2022-06-30,BICO-USDT,0.501,-0.03269999999999995
2022-07-01,BICO-USDT,0.493,-0.007000000000000006
2022-07-02,BICO-USDT,0.49,-0.0040000000000000036
2022-07-03,BICO-USDT,0.4768,-0.012199999999999989
2022-07-04,BICO-USDT,0.5112,0.03620000000000001
2022-07-05,BICO-USDT,0.4867,-0.023599999999999954
2022-07-06,BICO-USDT,0.511,0.025000000000000022
2022-07-07,BICO-USDT,0.518,0.009500000000000064
2022-07-08,BICO-USDT,0.52,0.0010000000000000009
2022-07-09,BICO-USDT,0.518,0.00029999999999996696
2022-07-10,BICO-USDT,0.493,-0.02400000000000002
2022-07-11,BICO-USDT,0.467,-0.024999999999999967
2022-07-12,BICO-USDT,0.4617,-0.004300000000000026
2022-07-13,BICO-USDT,0.492,0.024999999999999967
2022-07-14,BICO-USDT,0.504,0.013000000000000012
2022-07-15,BICO-USDT,0.492,-0.01100000000000001
2022-07-16,BICO-USDT,0.521,0.029700000000000004
2022-07-17,BICO-USDT,0.512,-0.006000000000000005
2022-07-18,BICO-USDT,0.551,0.04080000000000006
2022-07-19,BICO-USDT,0.567,0.016899999999999915
2022-07-20,BICO-USDT,0.5276,-0.038900000000000046
2022-07-21,BICO-USDT,0.5307,0.0016999999999999238
2022-07-22,BICO-USDT,0.5831,0.05009999999999992
2022-07-23,BICO-USDT,0.6273,0.04409999999999992
2022-07-24,BICO-USDT,0.5822,-0.04749999999999999
2022-07-25,BICO-USDT,0.5261,-0.05889999999999995
2022-07-26,BICO-USDT,0.53,0.0039000000000000146
2022-07-27,BICO-USDT,0.577,0.041999999999999926
2022-07-28,BICO-USDT,0.5762,0.0006000000000000449
