time,Name,Close,Diff
2022-01-12,IOTX-EUR,0.11545,0.0017199999999999993
2022-01-13,IOTX-EUR,0.10975,-0.005279999999999993
2022-01-14,IOTX-EUR,0.11,0.00039000000000000146
2022-01-15,IOTX-EUR,0.10976,-7.999999999999674e-05
2022-01-16,IOTX-EUR,0.11158,0.001570000000000002
2022-01-17,IOTX-EUR,0.10765,-0.0039000000000000007
2022-01-18,IOTX-EUR,0.10268,-0.0050200000000000106
2022-01-19,IOTX-EUR,0.09864,-0.004119999999999999
2022-01-20,IOTX-EUR,0.09715,-0.0017699999999999938
2022-01-21,IOTX-EUR,0.0818,-0.015380000000000005
2022-01-22,IOTX-EUR,0.0725,-0.009300000000000003
2022-01-23,IOTX-EUR,0.10115,0.028800000000000006
2022-01-24,IOTX-EUR,0.094,-0.007099999999999995
2022-01-25,IOTX-EUR,0.08849,-0.005510000000000001
2022-01-26,IOTX-EUR,0.08519,-0.0032999999999999974
2022-01-27,IOTX-EUR,0.08216,-0.0035400000000000015
2022-01-28,IOTX-EUR,0.082,-0.00019999999999999185
2022-01-29,IOTX-EUR,0.08411,0.0023200000000000026
2022-01-30,IOTX-EUR,0.0809,-0.0032999999999999974
2022-01-31,IOTX-EUR,0.08046,-0.0006400000000000017
2022-02-01,IOTX-EUR,0.08205,0.0015899999999999942
2022-02-02,IOTX-EUR,0.07769,-0.004369999999999999
2022-02-03,IOTX-EUR,0.07548,-0.002259999999999998
2022-02-04,IOTX-EUR,0.08121,0.005710000000000007
2022-02-05,IOTX-EUR,0.08121,0.0
2022-02-06,IOTX-EUR,0.081,-0.0002999999999999947
2022-02-07,IOTX-EUR,0.1055,0.024499999999999994
2022-02-08,IOTX-EUR,0.1298,0.024330000000000004
2022-02-09,IOTX-EUR,0.12513,-0.004170000000000007
2022-02-10,IOTX-EUR,0.1115,-0.013999999999999999
2022-02-11,IOTX-EUR,0.10648,-0.0051199999999999996
2022-02-12,IOTX-EUR,0.10471,-0.001480000000000009
2022-02-13,IOTX-EUR,0.10068,-0.004019999999999996
2022-02-14,IOTX-EUR,0.09899,-0.0013800000000000062
2022-02-15,IOTX-EUR,0.11898,0.020280000000000006
2022-02-16,IOTX-EUR,0.11421,-0.004789999999999989
2022-02-17,IOTX-EUR,0.10334,-0.010940000000000005
2022-02-18,IOTX-EUR,0.10089,-0.0025200000000000083
2022-02-19,IOTX-EUR,0.0998,-0.0009500000000000064
2022-02-20,IOTX-EUR,0.09604,-0.003960000000000005
2022-02-21,IOTX-EUR,0.0925,-0.0032200000000000006
2022-02-22,IOTX-EUR,0.0931,0.0006300000000000056
2022-02-23,IOTX-EUR,0.08927,-0.003930000000000003
2022-02-24,IOTX-EUR,0.08825,-0.000910000000000008
2022-02-25,IOTX-EUR,0.0929,0.004599999999999993
2022-02-26,IOTX-EUR,0.09394,0.0010399999999999993
2022-02-27,IOTX-EUR,0.0907,-0.0028399999999999953
2022-02-28,IOTX-EUR,0.09754,0.006839999999999999
2022-03-01,IOTX-EUR,0.0947,-0.0032999999999999974
2022-03-02,IOTX-EUR,0.0948,0.0
2022-03-03,IOTX-EUR,0.09186,-0.0025400000000000006
2022-03-04,IOTX-EUR,0.08836,-0.0030000000000000027
2022-03-05,IOTX-EUR,0.0952,0.0068100000000000105
2022-03-06,IOTX-EUR,0.09061,-0.004590000000000011
2022-03-07,IOTX-EUR,0.08739,-0.0032100000000000045
2022-03-08,IOTX-EUR,0.0875,0.00010999999999999899
2022-03-09,IOTX-EUR,0.09069,0.0032900000000000013
2022-03-10,IOTX-EUR,0.0865,-0.003700000000000009
2022-03-11,IOTX-EUR,0.0847,-0.001700000000000007
2022-03-12,IOTX-EUR,0.08265,-0.0016499999999999987
2022-03-13,IOTX-EUR,0.0811,-0.001569999999999988
2022-03-14,IOTX-EUR,0.08271,0.0017100000000000032
2022-03-15,IOTX-EUR,0.0914,0.007089999999999999
2022-03-16,IOTX-EUR,0.09095,-0.0003500000000000031
2022-03-17,IOTX-EUR,0.08677,-0.004229999999999998
2022-03-18,IOTX-EUR,0.08765,0.0010500000000000093
2022-03-19,IOTX-EUR,0.0875,5.9999999999990616e-05
2022-03-20,IOTX-EUR,0.0867,-0.000899999999999998
2022-03-21,IOTX-EUR,0.0855,-0.0010999999999999899
2022-03-22,IOTX-EUR,0.09236,0.006859999999999991
2022-03-23,IOTX-EUR,0.0935,0.0015099999999999975
2022-03-24,IOTX-EUR,0.09246,-0.0010399999999999993
2022-03-25,IOTX-EUR,0.09317,0.0005900000000000072
2022-03-26,IOTX-EUR,0.09298,-0.0001300000000000051
2022-03-27,IOTX-EUR,0.09525,0.002270000000000008
2022-03-28,IOTX-EUR,0.094,-0.0010899999999999938
2022-03-29,IOTX-EUR,0.098,0.0040000000000000036
2022-03-30,IOTX-EUR,0.09601,-0.0019799999999999957
2022-03-31,IOTX-EUR,0.10413,0.008120000000000002
2022-04-01,IOTX-EUR,0.10577,0.0017700000000000077
2022-04-02,IOTX-EUR,0.10379,-0.0019800000000000095
2022-04-03,IOTX-EUR,0.105,0.0012199999999999989
2022-04-04,IOTX-EUR,0.10227,-0.0027299999999999963
2022-04-05,IOTX-EUR,0.09899,-0.0032300000000000106
2022-04-06,IOTX-EUR,0.0885,-0.010530000000000012
2022-04-07,IOTX-EUR,0.08974,0.001229999999999995
2022-04-08,IOTX-EUR,0.08696,-0.0025300000000000045
2022-04-09,IOTX-EUR,0.08894,0.001920000000000005
2022-04-10,IOTX-EUR,0.08708,-0.001579999999999998
2022-04-11,IOTX-EUR,0.08179,-0.005349999999999994
2022-04-12,IOTX-EUR,0.08383,0.0023299999999999987
2022-04-13,IOTX-EUR,0.08508,0.0015600000000000058
2022-04-14,IOTX-EUR,0.0818,-0.0033399999999999958
2022-04-15,IOTX-EUR,0.08356,0.0014899999999999913
2022-04-16,IOTX-EUR,0.08348,-2.0000000000006124e-05
2022-04-17,IOTX-EUR,0.08261,-0.0009799999999999948
2022-04-18,IOTX-EUR,0.0826,0.0
2022-04-19,IOTX-EUR,0.08364,0.0011400000000000021
2022-04-20,IOTX-EUR,0.08247,-0.000789999999999999
2022-04-21,IOTX-EUR,0.08229,-0.00036999999999999533
2022-04-22,IOTX-EUR,0.08272,0.0004299999999999998
2022-04-23,IOTX-EUR,0.08196,-0.0008099999999999913
2022-04-24,IOTX-EUR,0.0798,-0.002160000000000009
2022-04-25,IOTX-EUR,0.07924,-0.0005599999999999911
2022-04-26,IOTX-EUR,0.0766,-0.00247
2022-04-27,IOTX-EUR,0.07676,9.999999999998899e-05
2022-04-28,IOTX-EUR,0.07529,-0.0013299999999999979
2022-04-29,IOTX-EUR,0.071,-0.004290000000000002
2022-04-30,IOTX-EUR,0.0706,-0.0003999999999999976
2022-05-01,IOTX-EUR,0.06742,-0.0029900000000000065
2022-05-02,IOTX-EUR,0.06644,-0.0010300000000000031
2022-05-03,IOTX-EUR,0.0654,-0.0010899999999999938
2022-05-04,IOTX-EUR,0.07043,0.005030000000000007
2022-05-05,IOTX-EUR,0.06464,-0.005529999999999993
2022-05-06,IOTX-EUR,0.0645,3.999999999999837e-05
2022-05-07,IOTX-EUR,0.06285,-0.0015199999999999936
2022-05-08,IOTX-EUR,0.0598,-0.002700000000000001
2022-05-09,IOTX-EUR,0.04809,-0.011729999999999997
2022-05-10,IOTX-EUR,0.04957,0.0014100000000000015
2022-05-11,IOTX-EUR,0.03594,-0.013600000000000001
2022-05-12,IOTX-EUR,0.03229,-0.0035400000000000015
2022-05-13,IOTX-EUR,0.04,0.007440000000000002
2022-05-14,IOTX-EUR,0.03928,-0.0007199999999999984
2022-05-15,IOTX-EUR,0.0441,0.005209999999999999
2022-05-16,IOTX-EUR,0.0398,-0.004400000000000001
2022-05-17,IOTX-EUR,0.041,0.0011700000000000044
