time,Name,Close,Diff
2022-01-11,USDT-USDC,1.0004,0.00029999999999996696
2022-01-12,USDT-USDC,1.0004,9.999999999998899e-05
2022-01-13,USDT-USDC,1.0003,-9.999999999998899e-05
2022-01-14,USDT-USDC,1.0005,0.00019999999999997797
2022-01-15,USDT-USDC,1.0003,-0.00019999999999997797
2022-01-16,USDT-USDC,1.0004,9.999999999998899e-05
2022-01-17,USDT-USDC,1.0003,-9.999999999998899e-05
2022-01-18,USDT-USDC,1.0003,0.0
2022-01-19,USDT-USDC,1.0003,9.999999999998899e-05
2022-01-20,USDT-USDC,1.0,-0.00029999999999996696
2022-01-21,USDT-USDC,1.0002,9.999999999998899e-05
2022-01-22,USDT-USDC,1.0001,-9.999999999998899e-05
2022-01-23,USDT-USDC,1.0004,0.00029999999999996696
2022-01-24,USDT-USDC,1.0004,9.999999999998899e-05
2022-01-25,USDT-USDC,1.0007,0.00039999999999995595
2022-01-26,USDT-USDC,1.0005,-0.00019999999999997797
2022-01-27,USDT-USDC,1.0002,-0.00039999999999995595
2022-01-28,USDT-USDC,1.0004,0.00019999999999997797
2022-01-29,USDT-USDC,1.0003,0.0
2022-01-30,USDT-USDC,1.0004,9.999999999998899e-05
2022-01-31,USDT-USDC,1.0006,0.00019999999999997797
2022-02-01,USDT-USDC,1.0005,0.0
2022-02-02,USDT-USDC,1.0006,9.999999999998899e-05
2022-02-03,USDT-USDC,1.0004,-0.00019999999999997797
2022-02-04,USDT-USDC,1.0006,0.00019999999999997797
2022-02-05,USDT-USDC,1.0006,0.0
2022-02-06,USDT-USDC,1.0006,-9.999999999998899e-05
2022-02-07,USDT-USDC,1.0006,0.0
2022-02-08,USDT-USDC,1.0009,0.00029999999999996696
2022-02-09,USDT-USDC,1.0009,9.999999999998899e-05
2022-02-10,USDT-USDC,1.0007,-0.00029999999999996696
2022-02-11,USDT-USDC,1.0005,-0.00019999999999997797
2022-02-12,USDT-USDC,1.0006,9.999999999998899e-05
2022-02-13,USDT-USDC,1.0005,-9.999999999998899e-05
2022-02-14,USDT-USDC,1.0004,-9.999999999998899e-05
2022-02-15,USDT-USDC,1.0006,9.999999999998899e-05
2022-02-16,USDT-USDC,1.0006,0.0
2022-02-17,USDT-USDC,1.0006,0.0
2022-02-18,USDT-USDC,1.0005,-9.999999999998899e-05
2022-02-19,USDT-USDC,1.0004,-9.999999999998899e-05
2022-02-20,USDT-USDC,1.0005,9.999999999998899e-05
2022-02-21,USDT-USDC,1.0005,9.999999999998899e-05
2022-02-22,USDT-USDC,1.0004,-9.999999999998899e-05
2022-02-23,USDT-USDC,1.0005,9.999999999998899e-05
2022-02-24,USDT-USDC,1.0004,-9.999999999998899e-05
2022-02-25,USDT-USDC,1.0005,9.999999999998899e-05
2022-02-26,USDT-USDC,1.0005,-9.999999999998899e-05
2022-02-27,USDT-USDC,1.0004,-9.999999999998899e-05
2022-02-28,USDT-USDC,1.0003,-0.00019999999999997797
2022-03-01,USDT-USDC,1.0004,9.999999999998899e-05
2022-03-02,USDT-USDC,1.0004,0.0
2022-03-03,USDT-USDC,1.0,-0.00029999999999996696
2022-03-04,USDT-USDC,1.0001,0.00019999999999997797
2022-03-05,USDT-USDC,1.0001,-9.999999999998899e-05
2022-03-06,USDT-USDC,1.0001,0.0
2022-03-07,USDT-USDC,1.0002,9.999999999998899e-05
2022-03-08,USDT-USDC,1.0001,0.0
2022-03-09,USDT-USDC,1.0003,0.00019999999999997797
2022-03-10,USDT-USDC,1.0005,0.00019999999999997797
2022-03-11,USDT-USDC,1.0,-0.00039999999999995595
2022-03-12,USDT-USDC,1.0,0.0
