time,Name,Close,Diff
2022-05-05,GAL-USDT,17.449,2.871000000000002
2022-05-06,GAL-USDT,13.053,-4.683
2022-05-07,GAL-USDT,10.303,-2.734
2022-05-08,GAL-USDT,9.933,-0.36299999999999955
2022-05-09,GAL-USDT,6.989,-2.966
2022-05-10,GAL-USDT,6.198,-0.9629999999999992
2022-05-11,GAL-USDT,3.751,-2.451
2022-05-12,GAL-USDT,4.902,1.3680000000000003
2022-05-13,GAL-USDT,6.874,1.8579999999999997
2022-05-14,GAL-USDT,6.889,-0.1200000000000001
2022-05-15,GAL-USDT,7.1,0.27699999999999925
2022-05-16,GAL-USDT,5.92,-1.38
2022-05-17,GAL-USDT,6.38,0.4900000000000002
2022-05-18,GAL-USDT,5.33,-1.08
2022-05-19,GAL-USDT,6.27,0.9299999999999997
2022-05-20,GAL-USDT,5.67,-0.5899999999999999
2022-05-21,GAL-USDT,5.96,0.2599999999999998
2022-05-22,GAL-USDT,7.06,1.1099999999999994
2022-05-23,GAL-USDT,5.83,-1.2400000000000002
2022-05-24,GAL-USDT,5.9,0.0600000000000005
2022-05-25,GAL-USDT,5.68,-0.20999999999999996
2022-05-26,GAL-USDT,4.5,-1.1900000000000004
2022-05-27,GAL-USDT,4.49,-0.019999999999999574
2022-05-28,GAL-USDT,4.646,0.16500000000000004
2022-05-29,GAL-USDT,4.7,0.0600000000000005
2022-05-30,GAL-USDT,5.18,0.4899999999999993
2022-05-31,GAL-USDT,4.92,-0.26900000000000013
2022-06-01,GAL-USDT,4.53,-0.39999999999999947
2022-06-02,GAL-USDT,4.6,0.05999999999999961
2022-06-03,GAL-USDT,4.339,-0.25099999999999945
2022-06-04,GAL-USDT,4.392,0.0420000000000007
2022-06-05,GAL-USDT,4.39,-0.002000000000000668
2022-06-06,GAL-USDT,4.455,0.054999999999999716
2022-06-07,GAL-USDT,4.144,-0.2759999999999998
2022-06-08,GAL-USDT,4.024,-0.11599999999999966
2022-06-09,GAL-USDT,3.867,-0.15299999999999958
2022-06-10,GAL-USDT,3.46,-0.3999999999999999
2022-06-11,GAL-USDT,3.15,-0.3200000000000003
2022-06-12,GAL-USDT,2.97,-0.18999999999999995
2022-06-13,GAL-USDT,3.13,0.1499999999999999
2022-06-14,GAL-USDT,2.97,-0.16999999999999993
2022-06-15,GAL-USDT,3.09,0.1299999999999999
2022-06-16,GAL-USDT,2.67,-0.42900000000000027
2022-06-17,GAL-USDT,2.71,0.029999999999999805
2022-06-18,GAL-USDT,2.46,-0.28000000000000025
2022-06-19,GAL-USDT,2.8,0.31999999999999984
2022-06-20,GAL-USDT,2.72,-0.08999999999999986
2022-06-21,GAL-USDT,2.73,0.009999999999999787
2022-06-22,GAL-USDT,2.59,-0.13000000000000034
2022-06-23,GAL-USDT,2.835,0.2450000000000001
2022-06-24,GAL-USDT,2.94,0.10000000000000009
2022-06-25,GAL-USDT,3.06,0.1200000000000001
2022-06-26,GAL-USDT,2.86,-0.20999999999999996
2022-06-27,GAL-USDT,2.89,0.03000000000000025
2022-06-28,GAL-USDT,2.85,-0.04999999999999982
2022-06-29,GAL-USDT,3.0,0.14000000000000012
2022-06-30,GAL-USDT,2.79,-0.19799999999999995
2022-07-01,GAL-USDT,2.76,-0.040000000000000036
2022-07-02,GAL-USDT,2.71,-0.06000000000000005
2022-07-03,GAL-USDT,2.75,0.009999999999999787
2022-07-04,GAL-USDT,2.95,0.1900000000000004
2022-07-05,GAL-USDT,2.8,-0.16000000000000014
2022-07-06,GAL-USDT,2.889,0.07899999999999974
2022-07-07,GAL-USDT,2.93,0.040000000000000036
2022-07-08,GAL-USDT,2.9,-0.03000000000000025
2022-07-09,GAL-USDT,2.9,0.009999999999999787
2022-07-10,GAL-USDT,2.74,-0.1599999999999997
2022-07-11,GAL-USDT,2.59,-0.14000000000000012
2022-07-12,GAL-USDT,2.47,-0.13999999999999968
2022-07-13,GAL-USDT,2.6,0.14000000000000012
2022-07-14,GAL-USDT,2.65,0.040000000000000036
2022-07-15,GAL-USDT,2.63,-0.010000000000000231
2022-07-16,GAL-USDT,2.72,0.11000000000000032
2022-07-17,GAL-USDT,2.716,-0.01399999999999979
2022-07-18,GAL-USDT,3.07,0.3299999999999996
2022-07-19,GAL-USDT,3.264,0.20399999999999974
2022-07-20,GAL-USDT,3.04,-0.21999999999999975
2022-07-21,GAL-USDT,3.12,0.07000000000000028
2022-07-22,GAL-USDT,2.94,-0.18999999999999995
2022-07-23,GAL-USDT,3.21,0.2799999999999998
2022-07-24,GAL-USDT,3.254,0.01399999999999979
2022-07-25,GAL-USDT,2.81,-0.45999999999999996
2022-07-26,GAL-USDT,2.83,0.010000000000000231
2022-07-27,GAL-USDT,3.08,0.2410000000000001
2022-07-28,GAL-USDT,3.23,0.16000000000000014
2022-07-29,GAL-USDT,3.27,0.03799999999999981
2022-07-30,GAL-USDT,3.617,0.3370000000000002
2022-07-31,GAL-USDT,3.889,0.24899999999999967
2022-08-01,GAL-USDT,3.69,-0.2200000000000002
2022-08-02,GAL-USDT,3.63,-0.0900000000000003
2022-08-03,GAL-USDT,3.795,0.17499999999999982
2022-08-04,GAL-USDT,3.67,-0.13100000000000023
2022-08-05,GAL-USDT,3.91,0.22999999999999998
2022-08-06,GAL-USDT,3.8,-0.11000000000000032
