time,Name,Close,Diff
2022-08-09,OP-USDT,1.703,0.0030000000000001137
2022-08-10,OP-USDT,1.578,-0.131
2022-08-11,OP-USDT,1.582,0.0
2022-08-12,OP-USDT,1.631,0.026999999999999913
2022-08-13,OP-USDT,1.54,-0.08200000000000007
2022-08-14,OP-USDT,1.431,-0.1359999999999999
2022-08-15,OP-USDT,1.535,0.10699999999999998
2022-08-16,OP-USDT,1.451,-0.1299999999999999
2022-08-17,OP-USDT,1.322,-0.1319999999999999
2022-08-18,OP-USDT,1.194,-0.1280000000000001
2022-08-19,OP-USDT,1.222,0.030000000000000027
2022-08-20,OP-USDT,1.135,-0.09200000000000008
2022-08-21,OP-USDT,1.177,0.04500000000000015
2022-08-22,OP-USDT,1.168,-0.01100000000000012
2022-08-23,OP-USDT,1.336,0.16700000000000004
2022-08-24,OP-USDT,1.226,-0.1060000000000001
2022-08-25,OP-USDT,1.177,-0.04800000000000004
2022-08-26,OP-USDT,1.021,-0.15800000000000014
2022-08-27,OP-USDT,1.022,-0.0020000000000000018
2022-08-28,OP-USDT,1.047,0.026999999999999913
2022-08-29,OP-USDT,1.174,0.131
2022-08-30,OP-USDT,1.085,-0.08699999999999997
2022-08-31,OP-USDT,1.128,0.041999999999999815
2022-09-01,OP-USDT,1.19,0.06000000000000005
2022-09-02,OP-USDT,1.22,0.026000000000000023
2022-09-03,OP-USDT,1.204,-0.019000000000000128
2022-09-04,OP-USDT,1.183,-0.020000000000000018
2022-09-05,OP-USDT,1.199,0.029000000000000137
2022-09-06,OP-USDT,1.089,-0.1100000000000001
2022-09-07,OP-USDT,1.168,0.06799999999999984
2022-09-08,OP-USDT,1.183,0.007000000000000117
2022-09-09,OP-USDT,1.404,0.21899999999999986
2022-09-10,OP-USDT,1.398,0.0129999999999999
2022-09-11,OP-USDT,1.388,0.0040000000000000036
2022-09-12,OP-USDT,1.259,-0.10900000000000021
2022-09-13,OP-USDT,1.196,-0.062000000000000055
2022-09-14,OP-USDT,1.211,0.008000000000000007
2022-09-15,OP-USDT,1.13,-0.08200000000000007
2022-09-16,OP-USDT,1.113,-0.01200000000000001
2022-09-17,OP-USDT,1.113,-0.001000000000000112
2022-09-18,OP-USDT,0.934,-0.19099999999999995
2022-09-19,OP-USDT,0.958,0.02399999999999991
2022-09-20,OP-USDT,0.932,-0.0129999999999999
2022-09-21,OP-USDT,0.915,-0.013000000000000012
2022-09-22,OP-USDT,0.938,0.005999999999999894
2022-09-23,OP-USDT,0.944,0.0010000000000000009
2022-09-24,OP-USDT,0.924,-0.02299999999999991
2022-09-25,OP-USDT,0.906,-0.019000000000000017
2022-09-26,OP-USDT,0.929,0.013000000000000012
2022-09-27,OP-USDT,0.921,-0.007000000000000006
2022-09-28,OP-USDT,0.917,-0.0050000000000000044
2022-09-29,OP-USDT,0.906,-0.014000000000000012
2022-09-30,OP-USDT,0.916,0.008000000000000007
2022-10-01,OP-USDT,0.893,-0.02300000000000002
2022-10-02,OP-USDT,0.838,-0.05700000000000005
2022-10-03,OP-USDT,0.876,0.041000000000000036
2022-10-04,OP-USDT,0.875,-0.0020000000000000018
2022-10-05,OP-USDT,0.865,-0.006000000000000005
2022-10-06,OP-USDT,0.852,-0.013000000000000012
2022-10-07,OP-USDT,0.849,-0.0040000000000000036
2022-10-08,OP-USDT,0.835,-0.016000000000000014
2022-10-09,OP-USDT,0.842,0.007000000000000006
2022-10-10,OP-USDT,0.754,-0.08599999999999997
2022-10-11,OP-USDT,0.74,-0.0020000000000000018
2022-10-12,OP-USDT,0.753,0.01100000000000001
2022-10-13,OP-USDT,0.733,-0.018000000000000016
2022-10-14,OP-USDT,0.717,-0.019000000000000017
2022-10-15,OP-USDT,0.694,-0.016000000000000014
2022-10-16,OP-USDT,0.698,-0.0010000000000000009
2022-10-17,OP-USDT,0.769,0.07500000000000007
2022-10-18,OP-USDT,0.741,-0.018000000000000016
2022-10-19,OP-USDT,0.685,-0.05399999999999994
2022-10-20,OP-USDT,0.657,-0.03199999999999992
2022-10-21,OP-USDT,0.732,0.07099999999999995
2022-10-22,OP-USDT,0.75,0.018000000000000016
2022-10-23,OP-USDT,0.835,0.08699999999999997
2022-10-24,OP-USDT,0.841,0.0040000000000000036
2022-10-25,OP-USDT,0.974,0.13
2022-10-26,OP-USDT,1.116,0.14400000000000013
2022-10-27,OP-USDT,1.079,-0.04100000000000015
2022-10-28,OP-USDT,1.149,0.07099999999999995
2022-10-29,OP-USDT,1.085,-0.05899999999999994
2022-10-30,OP-USDT,1.046,-0.04299999999999993
2022-10-31,OP-USDT,1.043,-0.018000000000000016
2022-11-01,OP-USDT,1.0,-0.04400000000000004
2022-11-02,OP-USDT,1.041,0.026000000000000023
2022-11-03,OP-USDT,1.108,0.06900000000000017
2022-11-04,OP-USDT,1.366,0.26
2022-11-05,OP-USDT,1.319,-0.02200000000000002
2022-11-06,OP-USDT,1.298,-0.028000000000000025
2022-11-07,OP-USDT,1.324,0.026000000000000023
2022-11-08,OP-USDT,0.954,-0.349
2022-11-09,OP-USDT,0.779,-0.17199999999999993
2022-11-10,OP-USDT,1.038,0.248
2022-11-11,OP-USDT,1.003,-0.03600000000000003
2022-11-12,OP-USDT,0.924,-0.07399999999999995
2022-11-13,OP-USDT,0.914,-0.019000000000000017
2022-11-14,OP-USDT,0.933,0.03600000000000003
2022-11-15,OP-USDT,0.942,0.02499999999999991
2022-11-16,OP-USDT,0.898,-0.04499999999999993
2022-11-17,OP-USDT,0.907,0.0
2022-11-18,OP-USDT,0.899,-0.0030000000000000027
2022-11-19,OP-USDT,0.936,0.040000000000000036
2022-11-20,OP-USDT,0.839,-0.09500000000000008
2022-11-21,OP-USDT,0.854,0.02100000000000002
2022-11-22,OP-USDT,0.862,0.0
2022-11-23,OP-USDT,0.932,0.06900000000000006
2022-11-24,OP-USDT,0.936,0.0010000000000000009
2022-11-25,OP-USDT,0.924,-0.0020000000000000018
2022-11-26,OP-USDT,0.898,-0.031000000000000028
2022-11-27,OP-USDT,0.884,-0.031000000000000028
2022-11-28,OP-USDT,0.873,-0.013000000000000012
2022-11-29,OP-USDT,0.895,0.020000000000000018
2022-11-30,OP-USDT,1.004,0.09699999999999998
2022-12-01,OP-USDT,1.052,0.04800000000000004
2022-12-02,OP-USDT,1.107,0.05600000000000005
2022-12-03,OP-USDT,1.04,-0.07200000000000006
2022-12-04,OP-USDT,1.075,0.03499999999999992
2022-12-05,OP-USDT,1.033,-0.027000000000000135
2022-12-06,OP-USDT,1.065,0.03499999999999992
2022-12-07,OP-USDT,1.028,-0.04299999999999993
2022-12-08,OP-USDT,1.085,0.05699999999999994
2022-12-09,OP-USDT,1.066,-0.02200000000000002
2022-12-10,OP-USDT,1.046,-0.016999999999999904
2022-12-11,OP-USDT,1.012,-0.03699999999999992
2022-12-12,OP-USDT,1.047,0.016999999999999904
2022-12-13,OP-USDT,1.13,0.07899999999999996
2022-12-14,OP-USDT,1.15,0.018999999999999906
2022-12-15,OP-USDT,1.071,-0.07899999999999996
2022-12-16,OP-USDT,0.942,-0.127
2022-12-17,OP-USDT,0.943,-0.009000000000000008
2022-12-18,OP-USDT,0.929,-0.0129999999999999
2022-12-19,OP-USDT,0.885,-0.04800000000000004
2022-12-20,OP-USDT,0.975,0.09199999999999997
2022-12-21,OP-USDT,0.959,-0.014000000000000012
2022-12-22,OP-USDT,0.951,-0.008000000000000007
2022-12-23,OP-USDT,0.956,0.0040000000000000036
2022-12-24,OP-USDT,0.931,-0.02399999999999991
2022-12-25,OP-USDT,0.936,0.006000000000000005
2022-12-26,OP-USDT,0.948,0.010000000000000009
2022-12-27,OP-USDT,0.942,-0.009000000000000008
2022-12-28,OP-USDT,0.897,-0.04699999999999993
2022-12-29,OP-USDT,0.915,0.017000000000000015
2022-12-30,OP-USDT,0.913,-0.0030000000000000027
2022-12-31,OP-USDT,0.917,0.006000000000000005
2023-01-01,OP-USDT,0.924,0.007000000000000006
2023-01-02,OP-USDT,0.958,0.03699999999999992
2023-01-03,OP-USDT,0.956,-0.0050000000000000044
2023-01-04,OP-USDT,1.031,0.07199999999999995
2023-01-05,OP-USDT,1.025,-0.009000000000000119
2023-01-06,OP-USDT,1.083,0.05800000000000005
2023-01-07,OP-USDT,1.089,0.008000000000000007
2023-01-08,OP-USDT,1.264,0.17799999999999994
2023-01-09,OP-USDT,1.259,0.008000000000000007
2023-01-10,OP-USDT,1.26,0.001000000000000112
2023-01-11,OP-USDT,1.21,-0.04800000000000004
