time,Name,Close,Diff
2022-01-12,AVAX-EUR,84.02,4.97999999999999
2022-01-13,AVAX-EUR,78.48,-5.299999999999997
2022-01-14,AVAX-EUR,79.15,0.7199999999999989
2022-01-15,AVAX-EUR,81.6,2.549999999999997
2022-01-16,AVAX-EUR,80.95,-0.6499999999999915
2022-01-17,AVAX-EUR,76.02,-4.990000000000009
2022-01-18,AVAX-EUR,76.13,0.0799999999999983
2022-01-19,AVAX-EUR,72.87,-3.219999999999999
2022-01-20,AVAX-EUR,70.06,-2.9599999999999937
2022-01-21,AVAX-EUR,58.3,-11.780000000000001
2022-01-22,AVAX-EUR,52.79,-5.490000000000002
2022-01-23,AVAX-EUR,57.28,4.490000000000002
2022-01-24,AVAX-EUR,55.6,-1.5799999999999983
2022-01-25,AVAX-EUR,60.29,4.699999999999996
2022-01-26,AVAX-EUR,58.65,-1.6799999999999997
2022-01-27,AVAX-EUR,58.11,-0.3999999999999986
2022-01-28,AVAX-EUR,60.17,2.210000000000001
2022-01-29,AVAX-EUR,64.65,4.460000000000008
2022-01-30,AVAX-EUR,60.97,-3.6700000000000017
2022-01-31,AVAX-EUR,62.26,1.2800000000000011
2022-02-01,AVAX-EUR,65.11,2.8800000000000026
2022-02-02,AVAX-EUR,59.9,-5.300000000000004
2022-02-03,AVAX-EUR,59.9,-0.00999999999999801
2022-02-04,AVAX-EUR,67.89,7.980000000000004
2022-02-05,AVAX-EUR,67.43,-0.4199999999999875
2022-02-06,AVAX-EUR,69.26,1.730000000000004
2022-02-07,AVAX-EUR,72.9,3.6000000000000085
2022-02-08,AVAX-EUR,75.79,2.8300000000000125
2022-02-09,AVAX-EUR,78.88,3.0
2022-02-10,AVAX-EUR,80.05,1.0699999999999932
2022-02-11,AVAX-EUR,72.11,-7.8799999999999955
2022-02-12,AVAX-EUR,71.69,-0.4099999999999966
2022-02-13,AVAX-EUR,68.9,-2.6499999999999915
2022-02-14,AVAX-EUR,72.42,3.549999999999997
2022-02-15,AVAX-EUR,82.0,9.549999999999997
2022-02-16,AVAX-EUR,83.82,1.8799999999999955
2022-02-17,AVAX-EUR,77.7,-6.099999999999994
2022-02-18,AVAX-EUR,73.84,-3.700000000000003
2022-02-19,AVAX-EUR,75.08,1.2199999999999989
2022-02-20,AVAX-EUR,68.34,-6.859999999999999
2022-02-21,AVAX-EUR,61.93,-6.43
2022-02-22,AVAX-EUR,65.73,3.6700000000000017
2022-02-23,AVAX-EUR,65.02,-0.8100000000000023
2022-02-24,AVAX-EUR,68.27,3.25
2022-02-25,AVAX-EUR,71.77,3.289999999999992
2022-02-26,AVAX-EUR,72.61,0.7999999999999972
2022-02-27,AVAX-EUR,67.1,-5.550000000000011
2022-02-28,AVAX-EUR,75.4,8.27000000000001
2022-03-01,AVAX-EUR,78.2,2.799999999999997
2022-03-02,AVAX-EUR,75.08,-2.989999999999995
2022-03-03,AVAX-EUR,70.68,-4.11999999999999
2022-03-04,AVAX-EUR,69.36,-1.2399999999999949
2022-03-05,AVAX-EUR,70.1,1.0
2022-03-06,AVAX-EUR,66.7,-3.3900000000000006
2022-03-07,AVAX-EUR,66.09,-0.6299999999999955
2022-03-08,AVAX-EUR,66.99,0.9499999999999886
2022-03-09,AVAX-EUR,70.34,3.240000000000009
2022-03-10,AVAX-EUR,67.2,-2.799999999999997
2022-03-11,AVAX-EUR,65.31,-1.9399999999999977
