time,Name,Close,Diff
2022-01-12,CRO-USDT,0.4873,0.027400000000000035
2022-01-13,CRO-USDT,0.4564,-0.03090000000000004
2022-01-14,CRO-USDT,0.4573,0.002599999999999991
2022-01-15,CRO-USDT,0.4668,0.009199999999999986
2022-01-16,CRO-USDT,0.4634,-0.0037000000000000366
2022-01-17,CRO-USDT,0.4447,-0.018699999999999994
2022-01-18,CRO-USDT,0.4446,-0.00040000000000001146
2022-01-19,CRO-USDT,0.4316,-0.0121
2022-01-20,CRO-USDT,0.4348,0.0028000000000000247
2022-01-21,CRO-USDT,0.3635,-0.07069999999999999
2022-01-22,CRO-USDT,0.3376,-0.0267
2022-01-23,CRO-USDT,0.3774,0.0403
2022-01-24,CRO-USDT,0.3736,-0.0040000000000000036
2022-01-25,CRO-USDT,0.3895,0.014800000000000035
2022-01-26,CRO-USDT,0.3989,0.008299999999999974
2022-01-27,CRO-USDT,0.4004,0.0021999999999999797
2022-01-28,CRO-USDT,0.4204,0.020299999999999985
2022-01-29,CRO-USDT,0.4317,0.011399999999999966
2022-01-30,CRO-USDT,0.4246,-0.007300000000000029
2022-01-31,CRO-USDT,0.4271,0.0030000000000000027
2022-02-01,CRO-USDT,0.4374,0.011300000000000032
2022-02-02,CRO-USDT,0.4011,-0.03589999999999999
2022-02-03,CRO-USDT,0.404,0.003300000000000025
2022-02-04,CRO-USDT,0.4352,0.032399999999999984
2022-02-05,CRO-USDT,0.4474,0.012700000000000045
2022-02-06,CRO-USDT,0.4631,0.015400000000000025
2022-02-07,CRO-USDT,0.4954,0.031700000000000006
2022-02-08,CRO-USDT,0.487,-0.007800000000000029
2022-02-09,CRO-USDT,0.5157,0.028800000000000048
2022-02-10,CRO-USDT,0.5072,-0.00770000000000004
2022-02-11,CRO-USDT,0.4796,-0.02749999999999997
2022-02-12,CRO-USDT,0.4872,0.007900000000000018
2022-02-13,CRO-USDT,0.5005,0.013499999999999956
2022-02-14,CRO-USDT,0.4695,-0.031100000000000072
2022-02-15,CRO-USDT,0.4951,0.0257
2022-02-16,CRO-USDT,0.4798,-0.014399999999999968
2022-02-17,CRO-USDT,0.4299,-0.04970000000000002
2022-02-18,CRO-USDT,0.4365,0.006000000000000005
2022-02-19,CRO-USDT,0.4373,0.0006000000000000449
2022-02-20,CRO-USDT,0.4037,-0.03320000000000001
2022-02-21,CRO-USDT,0.3872,-0.016000000000000014
2022-02-22,CRO-USDT,0.4032,0.016400000000000026
2022-02-23,CRO-USDT,0.3966,-0.006199999999999983
2022-02-24,CRO-USDT,0.3953,-0.0013000000000000234
2022-02-25,CRO-USDT,0.4181,0.022800000000000042
2022-02-26,CRO-USDT,0.4133,-0.004699999999999982
2022-02-27,CRO-USDT,0.3944,-0.01920000000000005
2022-02-28,CRO-USDT,0.44,0.0464
2022-03-01,CRO-USDT,0.44,-0.0006999999999999784
2022-03-02,CRO-USDT,0.4453,0.005199999999999982
2022-03-03,CRO-USDT,0.4303,-0.01319999999999999
2022-03-04,CRO-USDT,0.3967,-0.033299999999999996
2022-03-05,CRO-USDT,0.4094,0.01419999999999999
2022-03-06,CRO-USDT,0.391,-0.018199999999999994
2022-03-07,CRO-USDT,0.3782,-0.0131
2022-03-08,CRO-USDT,0.3875,0.009699999999999986
2022-03-09,CRO-USDT,0.4083,0.021100000000000008
2022-03-10,CRO-USDT,0.3891,-0.018199999999999994
2022-03-11,CRO-USDT,0.3814,-0.007199999999999984
2022-03-12,CRO-USDT,0.3875,0.006300000000000028
2022-03-13,CRO-USDT,0.3763,-0.011199999999999988
2022-03-14,CRO-USDT,0.3796,0.004500000000000004
2022-03-15,CRO-USDT,0.3852,0.005699999999999983
2022-03-16,CRO-USDT,0.4044,0.020100000000000007
2022-03-17,CRO-USDT,0.4002,-0.0038000000000000256
2022-03-18,CRO-USDT,0.4057,0.005199999999999982
2022-03-19,CRO-USDT,0.4174,0.011699999999999988
2022-03-20,CRO-USDT,0.4049,-0.012400000000000022
2022-03-21,CRO-USDT,0.4045,-0.00029999999999996696
2022-03-22,CRO-USDT,0.4178,0.0131
2022-03-23,CRO-USDT,0.4349,0.016900000000000026
2022-03-24,CRO-USDT,0.4495,0.014500000000000013
2022-03-25,CRO-USDT,0.4571,0.009099999999999997
2022-03-26,CRO-USDT,0.4576,0.00030000000000002247
2022-03-27,CRO-USDT,0.4861,0.02789999999999998
2022-03-28,CRO-USDT,0.4812,-0.00539999999999996
2022-03-29,CRO-USDT,0.4804,-0.00040000000000001146
2022-03-30,CRO-USDT,0.4733,-0.007000000000000006
2022-03-31,CRO-USDT,0.4607,-0.01150000000000001
2022-04-01,CRO-USDT,0.4795,0.01899999999999996
2022-04-02,CRO-USDT,0.4784,-0.0005999999999999894
2022-04-03,CRO-USDT,0.4786,0.0001000000000000445
2022-04-04,CRO-USDT,0.4846,0.0040999999999999925
2022-04-05,CRO-USDT,0.4698,-0.014900000000000024
2022-04-06,CRO-USDT,0.4412,-0.028500000000000025
2022-04-07,CRO-USDT,0.4482,0.005199999999999982
2022-04-08,CRO-USDT,0.4369,-0.010899999999999965
2022-04-09,CRO-USDT,0.4444,0.008400000000000019
2022-04-10,CRO-USDT,0.4387,-0.005500000000000005
2022-04-11,CRO-USDT,0.4031,-0.03589999999999999
2022-04-12,CRO-USDT,0.416,0.0126
2022-04-13,CRO-USDT,0.4224,0.006500000000000006
2022-04-14,CRO-USDT,0.4111,-0.010699999999999987
2022-04-15,CRO-USDT,0.4063,-0.005599999999999994
2022-04-16,CRO-USDT,0.408,0.0015000000000000013
2022-04-17,CRO-USDT,0.4044,-0.0037000000000000366
2022-04-18,CRO-USDT,0.4113,0.006099999999999994
2022-04-19,CRO-USDT,0.417,0.006099999999999994
2022-04-20,CRO-USDT,0.418,0.0040000000000000036
2022-04-21,CRO-USDT,0.4056,-0.011699999999999988
2022-04-22,CRO-USDT,0.4052,-0.0024000000000000132
2022-04-23,CRO-USDT,0.4066,0.0013000000000000234
2022-04-24,CRO-USDT,0.3972,-0.00940000000000002
2022-04-25,CRO-USDT,0.4038,0.007099999999999995
2022-04-26,CRO-USDT,0.3792,-0.02350000000000002
2022-04-27,CRO-USDT,0.3884,0.009200000000000041
2022-04-28,CRO-USDT,0.3892,-9.999999999998899e-05
2022-04-29,CRO-USDT,0.3713,-0.01899999999999996
2022-04-30,CRO-USDT,0.3517,-0.019799999999999984
2022-05-01,CRO-USDT,0.3137,-0.03770000000000001
2022-05-02,CRO-USDT,0.2756,-0.03749999999999998
2022-05-03,CRO-USDT,0.2911,0.015800000000000036
2022-05-04,CRO-USDT,0.3124,0.02200000000000002
2022-05-05,CRO-USDT,0.2839,-0.02729999999999999
2022-05-06,CRO-USDT,0.2801,-0.004500000000000004
2022-05-07,CRO-USDT,0.2714,-0.009100000000000052
2022-05-08,CRO-USDT,0.2565,-0.014500000000000013
2022-05-09,CRO-USDT,0.2079,-0.04939999999999997
2022-05-10,CRO-USDT,0.2303,0.022300000000000014
2022-05-11,CRO-USDT,0.1954,-0.03470000000000001
2022-05-12,CRO-USDT,0.1771,-0.018299999999999983
2022-05-13,CRO-USDT,0.1808,0.004299999999999998
2022-05-14,CRO-USDT,0.1893,0.007199999999999984
2022-05-15,CRO-USDT,0.2024,0.01319999999999999
2022-05-16,CRO-USDT,0.1939,-0.008500000000000008
2022-05-17,CRO-USDT,0.2028,0.008000000000000007
2022-05-18,CRO-USDT,0.1864,-0.017199999999999993
2022-05-19,CRO-USDT,0.1962,0.010100000000000026
2022-05-20,CRO-USDT,0.1876,-0.008800000000000002
2022-05-21,CRO-USDT,0.1887,0.0012999999999999956
2022-05-22,CRO-USDT,0.195,0.0063
2022-05-23,CRO-USDT,0.1856,-0.010100000000000026
2022-05-24,CRO-USDT,0.1894,0.00360000000000002
2022-05-25,CRO-USDT,0.1845,-0.004599999999999993
2022-05-26,CRO-USDT,0.1699,-0.014899999999999997
2022-05-27,CRO-USDT,0.1698,-0.0007000000000000062
2022-05-28,CRO-USDT,0.1705,0.002600000000000019
2022-05-29,CRO-USDT,0.1732,0.0032999999999999974
2022-05-30,CRO-USDT,0.1883,0.015100000000000002
