time,Name,Close,Diff
2022-01-12,AUCTION-USDT,20.84,0.370000000000001
2022-01-13,AUCTION-USDT,19.76,-1.0699999999999967
2022-01-14,AUCTION-USDT,20.37,0.620000000000001
2022-01-15,AUCTION-USDT,20.67,0.3200000000000003
2022-01-16,AUCTION-USDT,20.67,0.020000000000003126
2022-01-17,AUCTION-USDT,19.39,-1.2699999999999996
2022-01-18,AUCTION-USDT,19.52,0.09999999999999787
2022-01-19,AUCTION-USDT,19.02,-0.490000000000002
2022-01-20,AUCTION-USDT,18.33,-0.6900000000000013
2022-01-21,AUCTION-USDT,15.64,-2.6799999999999997
2022-01-22,AUCTION-USDT,13.34,-2.2699999999999996
2022-01-23,AUCTION-USDT,14.07,0.75
2022-01-24,AUCTION-USDT,12.81,-1.1600000000000001
2022-01-25,AUCTION-USDT,13.08,0.3200000000000003
2022-01-26,AUCTION-USDT,13.05,-0.019999999999999574
2022-01-27,AUCTION-USDT,14.06,0.9800000000000004
2022-01-28,AUCTION-USDT,14.23,0.2699999999999996
2022-01-29,AUCTION-USDT,14.0,-0.2400000000000002
2022-01-30,AUCTION-USDT,14.28,0.28999999999999915
2022-01-31,AUCTION-USDT,14.33,0.07000000000000028
2022-02-01,AUCTION-USDT,14.67,0.33000000000000007
2022-02-02,AUCTION-USDT,13.76,-0.870000000000001
2022-02-03,AUCTION-USDT,13.93,0.16000000000000014
2022-02-04,AUCTION-USDT,15.12,1.1799999999999997
2022-02-05,AUCTION-USDT,15.32,0.20000000000000107
2022-02-06,AUCTION-USDT,15.57,0.1899999999999995
2022-02-07,AUCTION-USDT,16.8,1.2200000000000006
2022-02-08,AUCTION-USDT,16.19,-0.629999999999999
2022-02-09,AUCTION-USDT,16.57,0.370000000000001
2022-02-10,AUCTION-USDT,16.25,-0.2699999999999996
2022-02-11,AUCTION-USDT,14.88,-1.3699999999999992
2022-02-12,AUCTION-USDT,15.13,0.2400000000000002
2022-02-13,AUCTION-USDT,15.09,-0.02999999999999936
2022-02-14,AUCTION-USDT,15.43,0.34999999999999964
2022-02-15,AUCTION-USDT,16.13,0.6799999999999997
2022-02-16,AUCTION-USDT,15.93,-0.19000000000000128
2022-02-17,AUCTION-USDT,14.6,-1.3600000000000012
2022-02-18,AUCTION-USDT,14.49,-0.08000000000000007
2022-02-19,AUCTION-USDT,13.99,-0.5099999999999998
2022-02-20,AUCTION-USDT,12.97,-1.0099999999999998
2022-02-21,AUCTION-USDT,12.55,-0.41000000000000014
2022-02-22,AUCTION-USDT,12.95,0.3999999999999986
2022-02-23,AUCTION-USDT,12.72,-0.2400000000000002
2022-02-24,AUCTION-USDT,11.95,-0.7100000000000009
2022-02-25,AUCTION-USDT,12.85,0.8499999999999996
2022-02-26,AUCTION-USDT,12.98,0.120000000000001
2022-02-27,AUCTION-USDT,11.93,-0.9900000000000002
2022-02-28,AUCTION-USDT,14.21,2.2200000000000006
2022-03-01,AUCTION-USDT,14.08,-0.1899999999999995
2022-03-02,AUCTION-USDT,13.69,-0.34999999999999964
2022-03-03,AUCTION-USDT,13.29,-0.40000000000000036
2022-03-04,AUCTION-USDT,12.33,-1.0199999999999996
2022-03-05,AUCTION-USDT,12.84,0.5099999999999998
2022-03-06,AUCTION-USDT,12.47,-0.34999999999999964
2022-03-07,AUCTION-USDT,12.5,0.03999999999999915
2022-03-08,AUCTION-USDT,12.74,0.27999999999999936
2022-03-09,AUCTION-USDT,13.13,0.3500000000000014
2022-03-10,AUCTION-USDT,12.77,-0.3200000000000003
2022-03-11,AUCTION-USDT,12.76,0.03999999999999915
2022-03-12,AUCTION-USDT,12.71,-0.03999999999999915
2022-03-13,AUCTION-USDT,12.23,-0.46999999999999886
2022-03-14,AUCTION-USDT,12.66,0.41999999999999993
2022-03-15,AUCTION-USDT,12.64,-0.07000000000000028
2022-03-16,AUCTION-USDT,13.16,0.4900000000000002
2022-03-17,AUCTION-USDT,13.18,-0.040000000000000924
2022-03-18,AUCTION-USDT,13.68,0.5199999999999996
2022-03-19,AUCTION-USDT,22.17,8.490000000000002
2022-03-20,AUCTION-USDT,17.28,-4.859999999999999
2022-03-21,AUCTION-USDT,16.5,-0.7699999999999996
2022-03-22,AUCTION-USDT,16.22,-0.25
2022-03-23,AUCTION-USDT,16.41,0.19000000000000128
2022-03-24,AUCTION-USDT,15.85,-0.5700000000000021
2022-03-25,AUCTION-USDT,15.85,-0.009999999999999787
2022-03-26,AUCTION-USDT,15.9,0.0600000000000005
2022-03-27,AUCTION-USDT,16.04,0.1399999999999988
2022-03-28,AUCTION-USDT,15.68,-0.3500000000000014
2022-03-29,AUCTION-USDT,15.97,0.2900000000000009
2022-03-30,AUCTION-USDT,16.49,0.5699999999999985
2022-03-31,AUCTION-USDT,15.65,-0.9399999999999995
2022-04-01,AUCTION-USDT,16.26,0.6500000000000021
2022-04-02,AUCTION-USDT,16.04,-0.21000000000000085
2022-04-03,AUCTION-USDT,16.86,0.8299999999999983
2022-04-04,AUCTION-USDT,16.11,-0.7600000000000016
2022-04-05,AUCTION-USDT,15.94,-0.1800000000000015
