time,Name,Close,Diff
2022-01-11,WCFG-EUR,0.83,0.05999999999999994
2022-01-12,WCFG-EUR,0.79,-0.029999999999999916
2022-01-13,WCFG-EUR,0.77,-0.020000000000000018
2022-01-14,WCFG-EUR,0.79,0.020000000000000018
2022-01-15,WCFG-EUR,0.77,-0.010000000000000009
2022-01-16,WCFG-EUR,0.77,-0.010000000000000009
2022-01-17,WCFG-EUR,0.76,-0.020000000000000018
2022-01-18,WCFG-EUR,0.71,-0.030000000000000027
2022-01-19,WCFG-EUR,0.72,-0.010000000000000009
2022-01-20,WCFG-EUR,0.71,0.0
2022-01-21,WCFG-EUR,0.61,-0.08999999999999997
2022-01-22,WCFG-EUR,0.57,-0.040000000000000036
2022-01-23,WCFG-EUR,0.58,0.0
2022-01-24,WCFG-EUR,0.58,0.0
2022-01-25,WCFG-EUR,0.61,0.020000000000000018
2022-01-26,WCFG-EUR,0.6,-0.010000000000000009
2022-01-27,WCFG-EUR,0.57,-0.040000000000000036
2022-01-28,WCFG-EUR,0.57,0.0
2022-01-29,WCFG-EUR,0.58,0.010000000000000009
2022-01-30,WCFG-EUR,0.57,-0.010000000000000009
2022-01-31,WCFG-EUR,0.56,0.0
2022-02-01,WCFG-EUR,0.55,0.0
2022-02-02,WCFG-EUR,0.52,-0.030000000000000027
2022-02-03,WCFG-EUR,0.5,-0.020000000000000018
2022-02-04,WCFG-EUR,0.54,0.040000000000000036
2022-02-05,WCFG-EUR,0.55,0.010000000000000009
2022-02-06,WCFG-EUR,0.54,0.0
2022-02-07,WCFG-EUR,0.55,0.0
2022-02-08,WCFG-EUR,0.52,-0.030000000000000027
2022-02-09,WCFG-EUR,0.53,0.010000000000000009
2022-02-10,WCFG-EUR,0.51,-0.020000000000000018
2022-02-11,WCFG-EUR,0.49,-0.030000000000000027
2022-02-12,WCFG-EUR,0.48,-0.010000000000000009
2022-02-13,WCFG-EUR,0.47,-0.010000000000000009
2022-02-14,WCFG-EUR,0.45,-0.010000000000000009
2022-02-15,WCFG-EUR,0.5,0.04999999999999999
2022-02-16,WCFG-EUR,0.51,0.010000000000000009
2022-02-17,WCFG-EUR,0.47,-0.030000000000000027
2022-02-18,WCFG-EUR,0.52,0.050000000000000044
2022-02-19,WCFG-EUR,0.49,-0.020000000000000018
2022-02-20,WCFG-EUR,0.46,-0.019999999999999962
2022-02-21,WCFG-EUR,0.45,-0.010000000000000009
2022-02-22,WCFG-EUR,0.4634,0.023399999999999976
2022-02-23,WCFG-EUR,0.4381,-0.02529999999999999
2022-02-24,WCFG-EUR,0.4205,-0.017000000000000015
2022-02-25,WCFG-EUR,0.4288,0.00820000000000004
2022-02-26,WCFG-EUR,0.4326,0.0032999999999999696
2022-02-27,WCFG-EUR,0.413,-0.011900000000000022
2022-02-28,WCFG-EUR,0.433,0.02100000000000002
2022-03-01,WCFG-EUR,0.48,0.046999999999999986
2022-03-02,WCFG-EUR,0.4622,-0.017600000000000005
2022-03-03,WCFG-EUR,0.447,-0.012500000000000011
2022-03-04,WCFG-EUR,0.442,-0.0040000000000000036
2022-03-05,WCFG-EUR,0.444,-0.0010000000000000009
2022-03-06,WCFG-EUR,0.4493,0.006299999999999972
2022-03-07,WCFG-EUR,0.448,-0.0016999999999999793
2022-03-08,WCFG-EUR,0.463,0.014600000000000002
2022-03-09,WCFG-EUR,0.4437,-0.019500000000000017
2022-03-10,WCFG-EUR,0.4528,0.009399999999999964
2022-03-11,WCFG-EUR,0.4492,-0.003599999999999992
2022-03-12,WCFG-EUR,0.453,0.0010000000000000009
2022-03-13,WCFG-EUR,0.4461,-0.0049000000000000155
2022-03-14,WCFG-EUR,0.4424,-0.004599999999999993
2022-03-15,WCFG-EUR,0.443,0.0
2022-03-16,WCFG-EUR,0.44,-0.0040000000000000036
2022-03-17,WCFG-EUR,0.439,-0.0030000000000000027
2022-03-18,WCFG-EUR,0.439,-0.0010000000000000009
2022-03-19,WCFG-EUR,0.433,-0.007000000000000006
2022-03-20,WCFG-EUR,0.422,-0.01200000000000001
