time,Name,Close,Diff
2022-01-12,REP-BTC,0.000389,9.000000000000002e-06
2022-01-13,REP-BTC,0.000389,0.0
2022-01-14,REP-BTC,0.000394,4.999999999999959e-06
2022-01-15,REP-BTC,0.000393,-2.9999999999999645e-06
2022-01-16,REP-BTC,0.000392,-1.0000000000000243e-06
2022-01-17,REP-BTC,0.00039,-1.9999999999999944e-06
2022-01-18,REP-BTC,0.000384,-5.999999999999983e-06
2022-01-19,REP-BTC,0.000383,0.0
2022-01-20,REP-BTC,0.000388,5.000000000000013e-06
2022-01-21,REP-BTC,0.000372,-1.600000000000001e-05
2022-01-22,REP-BTC,0.000359,-1.299999999999999e-05
2022-01-23,REP-BTC,0.000363,3.999999999999989e-06
2022-01-24,REP-BTC,0.000336,-2.800000000000003e-05
2022-01-25,REP-BTC,0.00033,-5.000000000000013e-06
2022-01-26,REP-BTC,0.000339,9.000000000000002e-06
2022-01-27,REP-BTC,0.000336,-4.000000000000043e-06
2022-01-28,REP-BTC,0.00034,2.0000000000000486e-06
2022-01-29,REP-BTC,0.000341,3.0000000000000187e-06
2022-01-30,REP-BTC,0.000344,3.0000000000000187e-06
2022-01-31,REP-BTC,0.000338,-7.0000000000000075e-06
2022-02-01,REP-BTC,0.000337,-9.9999999999997e-07
2022-02-02,REP-BTC,0.000398,6.100000000000002e-05
2022-02-03,REP-BTC,0.000387,-1.8000000000000004e-05
2022-02-04,REP-BTC,0.000368,-2.1000000000000023e-05
2022-02-05,REP-BTC,0.000371,1.9999999999999944e-06
2022-02-06,REP-BTC,0.00036,-9.999999999999972e-06
2022-02-07,REP-BTC,0.000357,-5.999999999999983e-06
2022-02-08,REP-BTC,0.000345,-1.0999999999999996e-05
2022-02-09,REP-BTC,0.000346,0.0
2022-02-10,REP-BTC,0.000344,-1.9999999999999944e-06
2022-02-11,REP-BTC,0.000337,-7.0000000000000075e-06
2022-02-12,REP-BTC,0.000336,-3.0000000000000187e-06
2022-02-13,REP-BTC,0.000329,-9.000000000000002e-06
2022-02-14,REP-BTC,0.000331,-9.9999999999997e-07
2022-02-15,REP-BTC,0.000332,-1.0000000000000243e-06
2022-02-16,REP-BTC,0.000334,0.0
2022-02-17,REP-BTC,0.000339,3.999999999999989e-06
2022-02-18,REP-BTC,0.000349,7.0000000000000075e-06
2022-02-19,REP-BTC,0.000358,1.0999999999999996e-05
2022-02-20,REP-BTC,0.000361,3.0000000000000187e-06
2022-02-21,REP-BTC,0.000368,7.999999999999978e-06
2022-02-22,REP-BTC,0.000371,-9.9999999999997e-07
2022-02-23,REP-BTC,0.0003813,1.029999999999998e-05
2022-02-24,REP-BTC,0.0003497,-2.9600000000000015e-05
2022-02-25,REP-BTC,0.0003592,8.09999999999998e-06
2022-02-26,REP-BTC,0.0003642,5.000000000000013e-06
2022-02-27,REP-BTC,0.0003595,-6.099999999999986e-06
2022-02-28,REP-BTC,0.0003393,-2.109999999999997e-05
2022-03-01,REP-BTC,0.0003336,-6.599999999999998e-06
2022-03-02,REP-BTC,0.0003511,1.8800000000000023e-05
2022-03-03,REP-BTC,0.0003474,-3.999999999999989e-06
2022-03-04,REP-BTC,0.0003545,6.499999999999995e-06
2022-03-05,REP-BTC,0.0003574,2.5000000000000066e-06
2022-03-06,REP-BTC,0.0003519,-5.500000000000025e-06
2022-03-07,REP-BTC,0.0003515,-1.5000000000000365e-06
2022-03-08,REP-BTC,0.0003495,-2.1999999999999993e-06
2022-03-09,REP-BTC,0.0003359,-1.1400000000000006e-05
2022-03-10,REP-BTC,0.000348,1.299999999999999e-05
2022-03-11,REP-BTC,0.0003441,-5.399999999999969e-06
2022-03-12,REP-BTC,0.000346,3.4000000000000284e-06
2022-03-13,REP-BTC,0.0003426,-4.3999999999999985e-06
2022-03-14,REP-BTC,0.0003329,-1.0699999999999989e-05
2022-03-15,REP-BTC,0.0003334,-9.9999999999997e-07
2022-03-16,REP-BTC,0.0003301,-3.799999999999984e-06
2022-03-17,REP-BTC,0.0003298,4.000000000000097e-07
2022-03-18,REP-BTC,0.000328,-2.0000000000000486e-07
2022-03-19,REP-BTC,0.0003338,5.799999999999978e-06
2022-03-20,REP-BTC,0.0003346,8.000000000000194e-07
2022-03-21,REP-BTC,0.0003371,3.799999999999984e-06
2022-03-22,REP-BTC,0.0003347,-2.5000000000000066e-06
2022-03-23,REP-BTC,0.000334,-8.000000000000194e-07
2022-03-24,REP-BTC,0.0003348,8.000000000000194e-07
2022-03-25,REP-BTC,0.0003292,-5.70000000000003e-06
2022-03-26,REP-BTC,0.0003396,9.700000000000019e-06
2022-03-27,REP-BTC,0.0003398,6.000000000000146e-07
2022-03-28,REP-BTC,0.0003401,3.000000000000073e-07
2022-03-29,REP-BTC,0.0003403,-5.000000000000122e-07
2022-03-30,REP-BTC,0.0003448,3.899999999999986e-06
2022-03-31,REP-BTC,0.0003504,5.30000000000002e-06
2022-04-01,REP-BTC,0.0003587,8.399999999999987e-06
2022-04-02,REP-BTC,0.0003684,1.0100000000000029e-05
2022-04-03,REP-BTC,0.0003594,-8.699999999999995e-06
2022-04-04,REP-BTC,0.0003469,-1.3000000000000045e-05
2022-04-05,REP-BTC,0.000348,1.1000000000000267e-06
2022-04-06,REP-BTC,0.0003337,-1.5100000000000042e-05
2022-04-07,REP-BTC,0.0003379,4.199999999999994e-06
2022-04-08,REP-BTC,0.0003324,-5.699999999999976e-06
2022-04-09,REP-BTC,0.0003371,3.100000000000021e-06
2022-04-10,REP-BTC,0.0003368,0.0
2022-04-11,REP-BTC,0.0003301,-6.7e-06
2022-04-12,REP-BTC,0.0003366,6.399999999999993e-06
2022-04-13,REP-BTC,0.0003406,1.7999999999999895e-06
2022-04-14,REP-BTC,0.0003373,-2.899999999999962e-06
2022-04-15,REP-BTC,0.0003389,1.199999999999975e-06
2022-04-16,REP-BTC,0.0003383,-5.000000000000122e-07
2022-04-17,REP-BTC,0.0003383,4.999999999999579e-07
2022-04-18,REP-BTC,0.0003339,-4.700000000000006e-06
2022-04-19,REP-BTC,0.0003381,4.3999999999999985e-06
2022-04-20,REP-BTC,0.0003349,-4.199999999999994e-06
2022-04-21,REP-BTC,0.0003434,8.399999999999987e-06
2022-04-22,REP-BTC,0.0003601,1.730000000000004e-05
2022-04-23,REP-BTC,0.0003535,-6.600000000000052e-06
2022-04-24,REP-BTC,0.0003539,1.199999999999975e-06
2022-04-25,REP-BTC,0.000339,-1.519999999999999e-05
2022-04-26,REP-BTC,0.0003449,4.199999999999994e-06
2022-04-27,REP-BTC,0.0003365,-9.700000000000019e-06
2022-04-28,REP-BTC,0.0003406,4.600000000000003e-06
2022-04-29,REP-BTC,0.0003318,-8.799999999999997e-06
2022-04-30,REP-BTC,0.0003223,-9.700000000000019e-06
2022-05-01,REP-BTC,0.0003172,-5.499999999999971e-06
2022-05-02,REP-BTC,0.0003078,-9.600000000000017e-06
2022-05-03,REP-BTC,0.0003153,8.000000000000032e-06
2022-05-04,REP-BTC,0.0003217,6.10000000000004e-06
2022-05-05,REP-BTC,0.0003292,7.299999999999961e-06
2022-05-06,REP-BTC,0.0003142,-1.4899999999999983e-05
2022-05-07,REP-BTC,0.0003121,-1.9999999999999944e-06
2022-05-08,REP-BTC,0.0003111,-1.0999999999999725e-06
2022-05-09,REP-BTC,0.0003038,-7.300000000000015e-06
2022-05-10,REP-BTC,0.0003,-6.000000000000037e-06
2022-05-11,REP-BTC,0.0002571,-4.299999999999996e-05
2022-05-12,REP-BTC,0.0002203,-3.680000000000003e-05
2022-05-13,REP-BTC,0.0002483,2.800000000000003e-05
2022-05-14,REP-BTC,0.0002451,-7.00000000000017e-07
2022-05-15,REP-BTC,0.0002518,6.7e-06
2022-05-16,REP-BTC,0.0002513,-5.000000000000122e-07
2022-05-17,REP-BTC,0.0002572,9.200000000000007e-06
2022-05-18,REP-BTC,0.000241,-1.640000000000002e-05
2022-05-19,REP-BTC,0.0002393,-2.0000000000000215e-06
2022-05-20,REP-BTC,0.0002429,4.800000000000008e-06
2022-05-21,REP-BTC,0.0002421,1.899999999999992e-06
2022-05-22,REP-BTC,0.0004199,0.0001778
2022-05-23,REP-BTC,0.000378,-3.8299999999999955e-05
2022-05-24,REP-BTC,0.0003474,-3.430000000000002e-05
2022-05-25,REP-BTC,0.0003331,-1.749999999999999e-05
2022-05-26,REP-BTC,0.000315,-1.8100000000000006e-05
2022-05-27,REP-BTC,0.0003286,1.3600000000000005e-05
2022-05-28,REP-BTC,0.0003139,-1.3900000000000013e-05
2022-05-29,REP-BTC,0.0003773,5.9999999999999995e-05
2022-05-30,REP-BTC,0.0003651,-1.1900000000000018e-05
2022-05-31,REP-BTC,0.0003359,-2.390000000000004e-05
2022-06-01,REP-BTC,0.000335,-7.999999999999652e-07
2022-06-02,REP-BTC,0.0003333,-1.6999999999999871e-06
2022-06-03,REP-BTC,0.0003351,1.7999999999999895e-06
2022-06-04,REP-BTC,0.0003351,9.000000000000219e-07
2022-06-05,REP-BTC,0.0003361,9.9999999999997e-07
2022-06-06,REP-BTC,0.0003285,-7.299999999999961e-06
2022-06-07,REP-BTC,0.0003117,-1.6300000000000017e-05
2022-06-08,REP-BTC,0.0003173,5.200000000000018e-06
2022-06-09,REP-BTC,0.0003105,-6.599999999999998e-06
2022-06-10,REP-BTC,0.0002997,-1.2899999999999988e-05
2022-06-11,REP-BTC,0.0002972,-2.3000000000000017e-06
2022-06-12,REP-BTC,0.0002879,-6.199999999999988e-06
2022-06-13,REP-BTC,0.000299,9.500000000000014e-06
2022-06-14,REP-BTC,0.0003132,1.420000000000002e-05
2022-06-15,REP-BTC,0.0003197,6.900000000000005e-06
2022-06-16,REP-BTC,0.0003964,7.669999999999997e-05
2022-06-17,REP-BTC,0.0004079,1.0599999999999987e-05
2022-06-18,REP-BTC,0.0004003,-6.899999999999951e-06
2022-06-19,REP-BTC,0.0003806,-1.9700000000000045e-05
2022-06-20,REP-BTC,0.0003836,4.600000000000003e-06
2022-06-21,REP-BTC,0.0003841,2.1999999999999993e-06
