time,Name,Close,Diff
2022-03-08,ERN-USDT,5.37,0.08999999999999986
2022-03-09,ERN-USDT,5.32,-0.019999999999999574
2022-03-10,ERN-USDT,4.78,-0.5199999999999996
2022-03-11,ERN-USDT,4.47,-0.3100000000000005
2022-03-12,ERN-USDT,4.59,0.1200000000000001
2022-03-13,ERN-USDT,4.5,0.019999999999999574
2022-03-14,ERN-USDT,4.55,0.08999999999999986
2022-03-15,ERN-USDT,4.25,-0.20000000000000018
2022-03-16,ERN-USDT,4.53,0.27000000000000046
2022-03-17,ERN-USDT,4.48,-0.0699999999999994
2022-03-18,ERN-USDT,4.83,0.3200000000000003
2022-03-19,ERN-USDT,4.97,0.1299999999999999
2022-03-20,ERN-USDT,5.64,0.6999999999999993
2022-03-21,ERN-USDT,5.23,-0.45999999999999996
2022-03-22,ERN-USDT,5.43,0.20999999999999996
2022-03-23,ERN-USDT,5.77,0.34999999999999964
2022-03-24,ERN-USDT,5.54,-0.2400000000000002
2022-03-25,ERN-USDT,5.35,-0.1800000000000006
2022-03-26,ERN-USDT,5.54,0.20000000000000018
2022-03-27,ERN-USDT,5.75,0.20000000000000018
2022-03-28,ERN-USDT,5.91,0.16000000000000014
2022-03-29,ERN-USDT,6.23,0.3100000000000005
2022-03-30,ERN-USDT,6.05,-0.20000000000000018
2022-03-31,ERN-USDT,5.64,-0.41999999999999993
2022-04-01,ERN-USDT,5.95,0.2999999999999998
2022-04-02,ERN-USDT,5.96,0.0
2022-04-03,ERN-USDT,6.32,0.35000000000000053
2022-04-04,ERN-USDT,6.19,-0.09999999999999964
2022-04-05,ERN-USDT,6.12,-0.1200000000000001
2022-04-06,ERN-USDT,5.33,-0.7800000000000002
2022-04-07,ERN-USDT,5.48,0.16000000000000014
2022-04-08,ERN-USDT,5.16,-0.33999999999999986
2022-04-09,ERN-USDT,5.22,0.04999999999999982
2022-04-10,ERN-USDT,5.19,-0.05999999999999961
2022-04-11,ERN-USDT,4.61,-0.5699999999999994
2022-04-12,ERN-USDT,4.78,0.1800000000000006
2022-04-13,ERN-USDT,4.88,0.11000000000000032
2022-04-14,ERN-USDT,4.67,-0.20999999999999996
2022-04-15,ERN-USDT,4.72,0.08000000000000007
2022-04-16,ERN-USDT,4.71,0.0
2022-04-17,ERN-USDT,4.75,0.040000000000000036
2022-04-18,ERN-USDT,4.68,-0.08000000000000007
2022-04-19,ERN-USDT,4.84,0.14999999999999947
2022-04-20,ERN-USDT,4.73,-0.08999999999999986
2022-04-21,ERN-USDT,4.55,-0.1900000000000004
2022-04-22,ERN-USDT,4.59,0.040000000000000036
2022-04-23,ERN-USDT,4.5,-0.08000000000000007
2022-04-24,ERN-USDT,4.45,-0.040000000000000036
2022-04-25,ERN-USDT,4.5,0.05999999999999961
2022-04-26,ERN-USDT,4.08,-0.4299999999999997
2022-04-27,ERN-USDT,4.26,0.20999999999999996
2022-04-28,ERN-USDT,4.72,0.4500000000000002
2022-04-29,ERN-USDT,4.3,-0.4300000000000006
2022-04-30,ERN-USDT,3.97,-0.3399999999999994
2022-05-01,ERN-USDT,3.93,-0.029999999999999805
2022-05-02,ERN-USDT,3.83,-0.10999999999999988
2022-05-03,ERN-USDT,3.92,0.10000000000000009
2022-05-04,ERN-USDT,4.17,0.23999999999999977
2022-05-05,ERN-USDT,3.71,-0.46999999999999975
2022-05-06,ERN-USDT,3.59,-0.11000000000000032
2022-05-07,ERN-USDT,3.43,-0.1499999999999999
2022-05-08,ERN-USDT,3.25,-0.18999999999999995
2022-05-09,ERN-USDT,2.74,-0.5199999999999996
2022-05-10,ERN-USDT,2.78,0.04999999999999982
2022-05-11,ERN-USDT,1.84,-0.95
2022-05-12,ERN-USDT,1.66,-0.19000000000000017
2022-05-13,ERN-USDT,1.7,0.050000000000000044
2022-05-14,ERN-USDT,1.92,0.20999999999999996
2022-05-15,ERN-USDT,2.13,0.21999999999999997
2022-05-16,ERN-USDT,2.12,0.0
2022-05-17,ERN-USDT,2.22,0.0900000000000003
2022-05-18,ERN-USDT,1.95,-0.26
2022-05-19,ERN-USDT,2.1,0.14000000000000012
2022-05-20,ERN-USDT,2.46,0.3599999999999999
2022-05-21,ERN-USDT,2.15,-0.3200000000000003
2022-05-22,ERN-USDT,2.21,0.04999999999999982
2022-05-23,ERN-USDT,2.01,-0.1900000000000004
2022-05-24,ERN-USDT,2.17,0.16000000000000014
2022-05-25,ERN-USDT,2.12,-0.06000000000000005
2022-05-26,ERN-USDT,2.03,-0.10000000000000009
2022-05-27,ERN-USDT,2.04,0.010000000000000231
2022-05-28,ERN-USDT,2.06,0.010000000000000231
2022-05-29,ERN-USDT,2.12,0.07000000000000028
2022-05-30,ERN-USDT,2.23,0.10000000000000009
2022-05-31,ERN-USDT,2.15,-0.07000000000000028
2022-06-01,ERN-USDT,2.0,-0.14000000000000012
2022-06-02,ERN-USDT,2.04,0.050000000000000044
2022-06-03,ERN-USDT,1.88,-0.1499999999999999
2022-06-04,ERN-USDT,1.84,-0.039999999999999813
2022-06-05,ERN-USDT,1.86,0.030000000000000027
2022-06-06,ERN-USDT,1.84,-0.030000000000000027
2022-06-07,ERN-USDT,1.79,-0.040000000000000036
2022-06-08,ERN-USDT,1.77,-0.010000000000000009
2022-06-09,ERN-USDT,1.72,-0.040000000000000036
2022-06-10,ERN-USDT,1.74,0.030000000000000027
2022-06-11,ERN-USDT,1.64,-0.1100000000000001
2022-06-12,ERN-USDT,1.44,-0.20999999999999996
2022-06-13,ERN-USDT,1.31,-0.1299999999999999
2022-06-14,ERN-USDT,1.36,0.040000000000000036
2022-06-15,ERN-USDT,1.45,0.09999999999999987
2022-06-16,ERN-USDT,1.29,-0.1499999999999999
2022-06-17,ERN-USDT,1.32,0.030000000000000027
2022-06-18,ERN-USDT,1.26,-0.07000000000000006
2022-06-19,ERN-USDT,1.36,0.10000000000000009
2022-06-20,ERN-USDT,1.38,0.029999999999999805
