time,Name,Close,Diff
2022-01-12,LTC-BTC,0.003234,0.00015299999999999992
2022-01-13,LTC-BTC,0.003213,-1.6999999999999654e-05
2022-01-14,LTC-BTC,0.00336,0.0001460000000000003
2022-01-15,LTC-BTC,0.003427,6.499999999999995e-05
2022-01-16,LTC-BTC,0.003403,-2.2999999999999583e-05
2022-01-17,LTC-BTC,0.003581,0.00018000000000000004
2022-01-18,LTC-BTC,0.003344,-0.00023799999999999993
2022-01-19,LTC-BTC,0.003268,-7.699999999999981e-05
2022-01-20,LTC-BTC,0.003188,-8.400000000000031e-05
2022-01-21,LTC-BTC,0.003142,-4.40000000000002e-05
2022-01-22,LTC-BTC,0.003093,-4.5000000000000335e-05
2022-01-23,LTC-BTC,0.003097,5.999999999999929e-06
2022-01-24,LTC-BTC,0.002987,-0.00010999999999999985
2022-01-25,LTC-BTC,0.002913,-7.400000000000028e-05
2022-01-26,LTC-BTC,0.002904,-1.1000000000000159e-05
2022-01-27,LTC-BTC,0.002876,-2.7000000000000114e-05
2022-01-28,LTC-BTC,0.002901,2.599999999999998e-05
2022-01-29,LTC-BTC,0.002901,1.9999999999998318e-06
2022-01-30,LTC-BTC,0.002868,-3.600000000000001e-05
2022-01-31,LTC-BTC,0.002847,-2.0000000000000052e-05
2022-02-01,LTC-BTC,0.002972,0.00012699999999999994
2022-02-02,LTC-BTC,0.002936,-3.600000000000001e-05
2022-02-03,LTC-BTC,0.002974,4.0000000000000105e-05
2022-02-04,LTC-BTC,0.002919,-5.199999999999996e-05
2022-02-05,LTC-BTC,0.00294,2.3000000000000017e-05
2022-02-06,LTC-BTC,0.003011,6.999999999999975e-05
2022-02-07,LTC-BTC,0.003132,0.00012299999999999985
2022-02-08,LTC-BTC,0.003033,-0.00010099999999999996
2022-02-09,LTC-BTC,0.003157,0.00012100000000000001
2022-02-10,LTC-BTC,0.00309,-6.499999999999995e-05
2022-02-11,LTC-BTC,0.002966,-0.0001250000000000001
2022-02-12,LTC-BTC,0.003001,3.500000000000031e-05
2022-02-13,LTC-BTC,0.002988,-1.399999999999969e-05
2022-02-14,LTC-BTC,0.00293,-5.9000000000000025e-05
2022-02-15,LTC-BTC,0.002955,2.400000000000015e-05
2022-02-16,LTC-BTC,0.00291,-4.40000000000002e-05
2022-02-17,LTC-BTC,0.002871,-3.899999999999997e-05
2022-02-18,LTC-BTC,0.002873,2.9999999999999645e-06
2022-02-19,LTC-BTC,0.002885,1.1999999999999858e-05
2022-02-20,LTC-BTC,0.002881,-1.0000000000001327e-06
2022-02-21,LTC-BTC,0.002775,-0.00010800000000000002
2022-02-22,LTC-BTC,0.002807,3.000000000000008e-05
2022-02-23,LTC-BTC,0.00283,2.499999999999985e-05
2022-02-24,LTC-BTC,0.00272,-0.00010799999999999959
2022-02-25,LTC-BTC,0.002788,6.700000000000022e-05
2022-02-26,LTC-BTC,0.002766,-2.2000000000000318e-05
2022-02-27,LTC-BTC,0.002733,-3.099999999999978e-05
2022-02-28,LTC-BTC,0.002633,-9.500000000000003e-05
2022-03-01,LTC-BTC,0.002534,-9.900000000000013e-05
2022-03-02,LTC-BTC,0.002511,-2.2999999999999583e-05
2022-03-03,LTC-BTC,0.00263,0.00011699999999999992
2022-03-04,LTC-BTC,0.002581,-5.3000000000000096e-05
2022-03-05,LTC-BTC,0.002663,8.600000000000014e-05
2022-03-06,LTC-BTC,0.002633,-3.000000000000008e-05
2022-03-07,LTC-BTC,0.002587,-4.49999999999999e-05
2022-03-08,LTC-BTC,0.002599,1.1000000000000159e-05
2022-03-09,LTC-BTC,0.002549,-5.3000000000000096e-05
2022-03-10,LTC-BTC,0.0026,5.099999999999983e-05
2022-03-11,LTC-BTC,0.002701,9.699999999999986e-05
2022-03-12,LTC-BTC,0.002718,1.4000000000000123e-05
2022-03-13,LTC-BTC,0.002692,-2.8000000000000247e-05
2022-03-14,LTC-BTC,0.002663,-2.7000000000000114e-05
2022-03-15,LTC-BTC,0.002722,6.0999999999999856e-05
2022-03-16,LTC-BTC,0.002706,-1.4000000000000123e-05
2022-03-17,LTC-BTC,0.002692,-1.5999999999999955e-05
2022-03-18,LTC-BTC,0.00268,-1.4999999999999823e-05
2022-03-19,LTC-BTC,0.002766,8.899999999999967e-05
2022-03-20,LTC-BTC,0.002782,1.299999999999999e-05
2022-03-21,LTC-BTC,0.00283,4.6000000000000034e-05
2022-03-22,LTC-BTC,0.002897,6.599999999999965e-05
2022-03-23,LTC-BTC,0.002856,-4.300000000000007e-05
2022-03-24,LTC-BTC,0.002875,2.0000000000000052e-05
2022-03-25,LTC-BTC,0.002796,-8.799999999999997e-05
2022-03-26,LTC-BTC,0.002805,1.2000000000000292e-05
2022-03-27,LTC-BTC,0.002768,-3.799999999999984e-05
2022-03-28,LTC-BTC,0.002705,-6.0999999999999856e-05
2022-03-29,LTC-BTC,0.002742,3.700000000000014e-05
2022-03-30,LTC-BTC,0.002787,4.49999999999999e-05
2022-03-31,LTC-BTC,0.002729,-5.699999999999976e-05
2022-04-01,LTC-BTC,0.002699,-3.199999999999991e-05
2022-04-02,LTC-BTC,0.002725,2.599999999999998e-05
2022-04-03,LTC-BTC,0.002775,4.9e-05
2022-04-04,LTC-BTC,0.002679,-9.600000000000017e-05
2022-04-05,LTC-BTC,0.0027,1.9000000000000353e-05
2022-04-06,LTC-BTC,0.002586,-0.00011399999999999995
2022-04-07,LTC-BTC,0.002628,4.0000000000000105e-05
2022-04-08,LTC-BTC,0.002622,-4.999999999999796e-06
2022-04-09,LTC-BTC,0.002636,1.7000000000000088e-05
2022-04-10,LTC-BTC,0.002619,-1.9000000000000353e-05
2022-04-11,LTC-BTC,0.002596,-2.1000000000000185e-05
2022-04-12,LTC-BTC,0.002617,2.400000000000015e-05
2022-04-13,LTC-BTC,0.002686,7.099999999999988e-05
2022-04-14,LTC-BTC,0.00269,2.9999999999999645e-06
2022-04-15,LTC-BTC,0.002736,4.9e-05
2022-04-16,LTC-BTC,0.002832,9.599999999999973e-05
2022-04-17,LTC-BTC,0.002741,-9.200000000000007e-05
2022-04-18,LTC-BTC,0.002731,-8.999999999999894e-06
2022-04-19,LTC-BTC,0.002742,1.1000000000000159e-05
2022-04-20,LTC-BTC,0.002702,-4.100000000000024e-05
2022-04-21,LTC-BTC,0.002633,-7.000000000000018e-05
2022-04-22,LTC-BTC,0.002653,2.1999999999999884e-05
2022-04-23,LTC-BTC,0.002668,1.399999999999969e-05
2022-04-24,LTC-BTC,0.002652,-1.5999999999999955e-05
2022-04-25,LTC-BTC,0.002586,-6.799999999999992e-05
2022-04-26,LTC-BTC,0.002586,-9.99999999999699e-07
2022-04-27,LTC-BTC,0.002563,-2.1999999999999884e-05
2022-04-28,LTC-BTC,0.002599,3.600000000000001e-05
2022-04-29,LTC-BTC,0.002603,2.9999999999999645e-06
2022-04-30,LTC-BTC,0.002546,-5.199999999999996e-05
2022-05-01,LTC-BTC,0.002578,3.199999999999991e-05
2022-05-02,LTC-BTC,0.002615,3.300000000000004e-05
2022-05-03,LTC-BTC,0.002632,1.5999999999999955e-05
2022-05-04,LTC-BTC,0.002676,4.40000000000002e-05
2022-05-05,LTC-BTC,0.002643,-3.799999999999984e-05
2022-05-06,LTC-BTC,0.002685,4.300000000000007e-05
2022-05-07,LTC-BTC,0.00266,-2.499999999999985e-05
2022-05-08,LTC-BTC,0.00276,0.00010099999999999996
2022-05-09,LTC-BTC,0.002535,-0.00022499999999999994
2022-05-10,LTC-BTC,0.002584,5.099999999999983e-05
2022-05-11,LTC-BTC,0.002288,-0.0002959999999999998
2022-05-12,LTC-BTC,0.00222,-6.499999999999995e-05
2022-05-13,LTC-BTC,0.00232,0.00010099999999999996
2022-05-14,LTC-BTC,0.002288,-3.4999999999999875e-05
2022-05-15,LTC-BTC,0.002285,-4.999999999999796e-06
2022-05-16,LTC-BTC,0.002251,-2.7000000000000114e-05
2022-05-17,LTC-BTC,0.002397,0.0001389999999999998
2022-05-18,LTC-BTC,0.002297,-9.999999999999983e-05
2022-05-19,LTC-BTC,0.002378,7.699999999999981e-05
2022-05-20,LTC-BTC,0.00235,-2.599999999999998e-05
2022-05-21,LTC-BTC,0.002373,2.1000000000000185e-05
2022-05-22,LTC-BTC,0.002367,-6.999999999999628e-06
2022-05-23,LTC-BTC,0.00237,2.9999999999999645e-06
2022-05-24,LTC-BTC,0.002367,-3.9999999999996635e-06
2022-05-25,LTC-BTC,0.002307,-5.799999999999989e-05
2022-05-26,LTC-BTC,0.002175,-0.00012800000000000008
2022-05-27,LTC-BTC,0.002153,-2.1999999999999884e-05
2022-05-28,LTC-BTC,0.002171,2.0000000000000052e-05
2022-05-29,LTC-BTC,0.00216,-1.4000000000000123e-05
2022-05-30,LTC-BTC,0.002181,1.800000000000022e-05
2022-05-31,LTC-BTC,0.002151,-3.099999999999978e-05
2022-06-01,LTC-BTC,0.002104,-4.6000000000000034e-05
2022-06-02,LTC-BTC,0.002117,1.299999999999999e-05
2022-06-03,LTC-BTC,0.002107,-1.1000000000000159e-05
2022-06-04,LTC-BTC,0.002134,2.599999999999998e-05
2022-06-05,LTC-BTC,0.002109,-2.499999999999985e-05
2022-06-06,LTC-BTC,0.002053,-5.299999999999966e-05
2022-06-07,LTC-BTC,0.002052,0.0
2022-06-08,LTC-BTC,0.00203,-2.1999999999999884e-05
2022-06-09,LTC-BTC,0.002,-2.8999999999999946e-05
2022-06-10,LTC-BTC,0.001947,-5.199999999999996e-05
2022-06-11,LTC-BTC,0.001836,-0.00011099999999999999
2022-06-12,LTC-BTC,0.001802,-3.399999999999996e-05
2022-06-13,LTC-BTC,0.00193,0.000129
2022-06-14,LTC-BTC,0.002083,0.0001510000000000003
2022-06-15,LTC-BTC,0.002243,0.00015700000000000002
2022-06-16,LTC-BTC,0.002196,-4.49999999999999e-05
2022-06-17,LTC-BTC,0.002326,0.00013500000000000014
2022-06-18,LTC-BTC,0.002487,0.00015999999999999999
2022-06-19,LTC-BTC,0.002639,0.00015400000000000006
2022-06-20,LTC-BTC,0.002567,-7.200000000000002e-05
