time,Name,Close,Diff
2022-01-12,CGLD-USD,4.97,0.4299999999999997
2022-01-13,CGLD-USD,4.97,-0.010000000000000675
2022-01-14,CGLD-USD,5.05,0.0699999999999994
2022-01-15,CGLD-USD,5.01,-0.04999999999999982
2022-01-16,CGLD-USD,4.98,-0.04999999999999982
2022-01-17,CGLD-USD,4.57,-0.41999999999999993
2022-01-18,CGLD-USD,4.42,-0.15000000000000036
2022-01-19,CGLD-USD,4.13,-0.3200000000000003
2022-01-20,CGLD-USD,4.03,-0.09999999999999964
2022-01-21,CGLD-USD,3.61,-0.43000000000000016
2022-01-22,CGLD-USD,3.21,-0.3900000000000001
2022-01-23,CGLD-USD,3.33,0.1200000000000001
2022-01-24,CGLD-USD,3.08,-0.25
2022-01-25,CGLD-USD,3.09,0.020000000000000018
2022-01-26,CGLD-USD,3.06,-0.020000000000000018
2022-01-27,CGLD-USD,3.07,0.020000000000000018
2022-01-28,CGLD-USD,3.15,0.08000000000000007
2022-01-29,CGLD-USD,3.14,0.010000000000000231
2022-01-30,CGLD-USD,3.03,-0.1200000000000001
2022-01-31,CGLD-USD,3.16,0.13000000000000034
2022-02-01,CGLD-USD,3.22,0.06000000000000005
2022-02-02,CGLD-USD,3.03,-0.1900000000000004
2022-02-03,CGLD-USD,3.04,0.010000000000000231
2022-02-04,CGLD-USD,3.25,0.20000000000000018
2022-02-05,CGLD-USD,3.24,0.0
2022-02-06,CGLD-USD,3.36,0.11999999999999966
2022-02-07,CGLD-USD,3.52,0.1499999999999999
2022-02-08,CGLD-USD,3.33,-0.19999999999999973
2022-02-09,CGLD-USD,3.46,0.14000000000000012
2022-02-10,CGLD-USD,3.13,-0.3400000000000003
2022-02-11,CGLD-USD,3.07,-0.07000000000000028
2022-02-12,CGLD-USD,3.05,-0.020000000000000018
2022-02-13,CGLD-USD,2.93,-0.11999999999999966
2022-02-14,CGLD-USD,2.9,-0.03000000000000025
2022-02-15,CGLD-USD,3.16,0.25
2022-02-16,CGLD-USD,3.01,-0.15000000000000036
2022-02-17,CGLD-USD,2.84,-0.16999999999999993
2022-02-18,CGLD-USD,2.74,-0.08999999999999986
2022-02-19,CGLD-USD,2.72,-0.020000000000000018
2022-02-20,CGLD-USD,2.57,-0.15000000000000036
2022-02-21,CGLD-USD,2.4,-0.16999999999999993
