time,Name,Close,Diff
2022-01-12,SOL-GBP,110.68,7.780000000000001
2022-01-13,SOL-GBP,106.65,-3.9799999999999898
2022-01-14,SOL-GBP,106.98,0.3299999999999983
2022-01-15,SOL-GBP,108.13,1.1099999999999994
2022-01-16,SOL-GBP,108.29,0.2400000000000091
2022-01-17,SOL-GBP,102.54,-5.779999999999987
2022-01-18,SOL-GBP,104.05,1.5499999999999972
2022-01-19,SOL-GBP,99.66,-4.63000000000001
2022-01-20,SOL-GBP,93.97,-5.820000000000007
2022-01-21,SOL-GBP,83.0,-10.86
2022-01-22,SOL-GBP,70.07,-12.790000000000006
2022-01-23,SOL-GBP,73.76,3.690000000000012
2022-01-24,SOL-GBP,68.25,-5.400000000000006
2022-01-25,SOL-GBP,70.2,1.9699999999999989
2022-01-26,SOL-GBP,68.49,-1.8000000000000114
2022-01-27,SOL-GBP,66.87,-1.5300000000000011
2022-01-28,SOL-GBP,68.24,1.309999999999988
2022-01-29,SOL-GBP,71.95,3.719999999999999
2022-01-30,SOL-GBP,69.71,-2.2700000000000102
2022-01-31,SOL-GBP,73.95,4.230000000000004
2022-02-01,SOL-GBP,81.41,7.459999999999994
2022-02-02,SOL-GBP,75.17,-6.420000000000002
2022-02-03,SOL-GBP,74.98,-0.10999999999999943
2022-02-04,SOL-GBP,83.23,8.27000000000001
2022-02-05,SOL-GBP,84.07,0.8999999999999915
2022-02-06,SOL-GBP,85.29,0.9900000000000091
2022-02-07,SOL-GBP,87.02,1.6700000000000017
2022-02-08,SOL-GBP,83.8,-3.200000000000003
2022-02-09,SOL-GBP,84.25,0.37000000000000455
2022-02-10,SOL-GBP,78.44,-5.8799999999999955
2022-02-11,SOL-GBP,71.19,-7.290000000000006
2022-02-12,SOL-GBP,70.78,-0.4099999999999966
2022-02-13,SOL-GBP,68.68,-2.089999999999989
2022-02-14,SOL-GBP,71.27,2.5999999999999943
2022-02-15,SOL-GBP,78.34,6.920000000000002
2022-02-16,SOL-GBP,75.0,-2.950000000000003
2022-02-17,SOL-GBP,68.79,-6.309999999999988
2022-02-18,SOL-GBP,66.2,-2.5600000000000023
2022-02-19,SOL-GBP,67.25,1.0499999999999972
2022-02-20,SOL-GBP,66.83,-0.4300000000000068
2022-02-21,SOL-GBP,61.07,-5.759999999999998
2022-02-22,SOL-GBP,63.54,2.479999999999997
2022-02-23,SOL-GBP,62.38,-1.1899999999999977
2022-02-24,SOL-GBP,66.89,4.469999999999999
2022-02-25,SOL-GBP,69.14,2.1400000000000006
2022-02-26,SOL-GBP,67.36,-1.769999999999996
2022-02-27,SOL-GBP,64.07,-3.260000000000005
2022-02-28,SOL-GBP,74.31,10.290000000000006
2022-03-01,SOL-GBP,73.96,-0.3100000000000023
2022-03-02,SOL-GBP,75.22,1.3299999999999983
2022-03-03,SOL-GBP,71.63,-3.5900000000000034
2022-03-04,SOL-GBP,66.78,-4.739999999999995
2022-03-05,SOL-GBP,67.73,0.9300000000000068
2022-03-06,SOL-GBP,64.05,-3.6000000000000085
2022-03-07,SOL-GBP,62.3,-1.730000000000004
2022-03-08,SOL-GBP,62.8,0.519999999999996
2022-03-09,SOL-GBP,66.95,4.130000000000003
2022-03-10,SOL-GBP,63.3,-3.5400000000000063
2022-03-11,SOL-GBP,61.94,-1.25
2022-03-12,SOL-GBP,62.46,0.480000000000004
2022-03-13,SOL-GBP,60.32,-2.1400000000000006
2022-03-14,SOL-GBP,62.49,2.1600000000000037
2022-03-15,SOL-GBP,63.49,0.990000000000002
2022-03-16,SOL-GBP,66.73,3.200000000000003
2022-03-17,SOL-GBP,66.66,-0.09000000000000341
2022-03-18,SOL-GBP,68.1,1.4199999999999875
2022-03-19,SOL-GBP,70.06,2.049999999999997
2022-03-20,SOL-GBP,67.23,-2.8799999999999955
2022-03-21,SOL-GBP,67.16,0.0
2022-03-22,SOL-GBP,68.11,0.9899999999999949
2022-03-23,SOL-GBP,71.9,3.8200000000000074
2022-03-24,SOL-GBP,77.43,5.560000000000002
2022-03-25,SOL-GBP,74.8,-2.5799999999999983
2022-03-26,SOL-GBP,77.21,2.3799999999999955
2022-03-27,SOL-GBP,81.18,4.030000000000001
2022-03-28,SOL-GBP,80.7,-0.5
2022-03-29,SOL-GBP,85.12,4.469999999999999
2022-03-30,SOL-GBP,91.87,6.77000000000001
2022-03-31,SOL-GBP,93.53,1.6800000000000068
2022-04-01,SOL-GBP,102.48,8.88000000000001
2022-04-02,SOL-GBP,101.1,-1.2600000000000051
2022-04-03,SOL-GBP,104.49,3.289999999999992
2022-04-04,SOL-GBP,100.75,-3.6899999999999977
2022-04-05,SOL-GBP,96.93,-3.839999999999989
2022-04-06,SOL-GBP,86.4,-10.530000000000001
2022-04-07,SOL-GBP,90.74,4.489999999999995
2022-04-08,SOL-GBP,84.37,-6.36999999999999
2022-04-09,SOL-GBP,86.75,2.4200000000000017
2022-04-10,SOL-GBP,85.2,-1.2999999999999972
2022-04-11,SOL-GBP,76.76,-8.36
2022-04-12,SOL-GBP,79.57,2.839999999999989
2022-04-13,SOL-GBP,80.02,0.4299999999999926
