time,Name,Close,Diff
2022-01-12,XTZ-EUR,3.85,0.16999999999999993
2022-01-13,XTZ-EUR,3.6,-0.25
2022-01-14,XTZ-EUR,3.77,0.18999999999999995
2022-01-15,XTZ-EUR,3.75,-0.029999999999999805
2022-01-16,XTZ-EUR,3.77,0.010000000000000231
2022-01-17,XTZ-EUR,3.56,-0.21999999999999975
2022-01-18,XTZ-EUR,3.64,0.0900000000000003
2022-01-19,XTZ-EUR,3.43,-0.20999999999999996
2022-01-20,XTZ-EUR,3.28,-0.14000000000000012
2022-01-21,XTZ-EUR,2.95,-0.31999999999999984
2022-01-22,XTZ-EUR,2.61,-0.3400000000000003
2022-01-23,XTZ-EUR,2.71,0.10999999999999988
2022-01-24,XTZ-EUR,2.63,-0.08000000000000007
2022-01-25,XTZ-EUR,2.59,-0.03000000000000025
2022-01-26,XTZ-EUR,2.62,0.03000000000000025
2022-01-27,XTZ-EUR,2.61,0.0
2022-01-28,XTZ-EUR,2.72,0.11000000000000032
2022-01-29,XTZ-EUR,2.78,0.04999999999999982
2022-01-30,XTZ-EUR,2.94,0.16000000000000014
2022-01-31,XTZ-EUR,3.1,0.16000000000000014
2022-02-01,XTZ-EUR,3.33,0.22999999999999998
2022-02-02,XTZ-EUR,3.32,-0.020000000000000018
2022-02-03,XTZ-EUR,3.35,0.03000000000000025
2022-02-04,XTZ-EUR,3.5,0.1499999999999999
2022-02-05,XTZ-EUR,3.45,-0.04999999999999982
2022-02-06,XTZ-EUR,3.43,-0.009999999999999787
2022-02-07,XTZ-EUR,3.62,0.18000000000000016
2022-02-08,XTZ-EUR,3.85,0.22999999999999998
2022-02-09,XTZ-EUR,3.88,0.020000000000000018
2022-02-10,XTZ-EUR,3.62,-0.25
2022-02-11,XTZ-EUR,3.79,0.18000000000000016
2022-02-12,XTZ-EUR,3.62,-0.17999999999999972
2022-02-13,XTZ-EUR,3.39,-0.23999999999999977
2022-02-14,XTZ-EUR,3.49,0.10000000000000009
2022-02-15,XTZ-EUR,3.65,0.1499999999999999
2022-02-16,XTZ-EUR,3.56,-0.08999999999999986
2022-02-17,XTZ-EUR,3.23,-0.31999999999999984
2022-02-18,XTZ-EUR,3.2,-0.040000000000000036
2022-02-19,XTZ-EUR,3.18,-0.009999999999999787
2022-02-20,XTZ-EUR,2.89,-0.2999999999999998
2022-02-21,XTZ-EUR,2.62,-0.27
2022-02-22,XTZ-EUR,2.7,0.07000000000000028
2022-02-23,XTZ-EUR,2.6,-0.10999999999999988
2022-02-24,XTZ-EUR,2.72,0.13000000000000034
