time,Name,Close,Diff
2022-01-12,MANA-USD,3.086,0.1589999999999998
2022-01-13,MANA-USD,2.899,-0.18699999999999983
2022-01-14,MANA-USD,2.96,0.06099999999999994
2022-01-15,MANA-USD,2.991,0.03100000000000014
2022-01-16,MANA-USD,3.12,0.129
2022-01-17,MANA-USD,2.902,-0.21799999999999997
2022-01-18,MANA-USD,2.859,-0.04400000000000004
2022-01-19,MANA-USD,2.733,-0.12400000000000011
2022-01-20,MANA-USD,2.631,-0.10000000000000009
2022-01-21,MANA-USD,2.218,-0.41100000000000003
2022-01-22,MANA-USD,2.037,-0.18000000000000016
2022-01-23,MANA-USD,2.119,0.0810000000000004
2022-01-24,MANA-USD,2.083,-0.03600000000000003
2022-01-25,MANA-USD,2.103,0.020000000000000018
2022-01-26,MANA-USD,2.161,0.05600000000000005
2022-01-27,MANA-USD,2.253,0.09100000000000019
2022-01-28,MANA-USD,2.283,0.03100000000000014
2022-01-29,MANA-USD,2.372,0.09099999999999975
2022-01-30,MANA-USD,2.505,0.1339999999999999
2022-01-31,MANA-USD,2.825,0.3210000000000002
2022-02-01,MANA-USD,2.681,-0.14400000000000013
2022-02-02,MANA-USD,2.541,-0.14100000000000001
2022-02-03,MANA-USD,2.684,0.14300000000000024
2022-02-04,MANA-USD,2.813,0.13100000000000023
2022-02-05,MANA-USD,3.016,0.20100000000000007
2022-02-06,MANA-USD,3.301,0.28600000000000003
2022-02-07,MANA-USD,3.288,-0.013000000000000345
2022-02-08,MANA-USD,3.473,0.18500000000000005
2022-02-09,MANA-USD,3.347,-0.12700000000000022
2022-02-10,MANA-USD,3.137,-0.21099999999999985
2022-02-11,MANA-USD,2.92,-0.21700000000000008
2022-02-12,MANA-USD,2.912,-0.008000000000000007
2022-02-13,MANA-USD,2.822,-0.08899999999999997
2022-02-14,MANA-USD,2.842,0.020000000000000018
2022-02-15,MANA-USD,3.34,0.49899999999999967
2022-02-16,MANA-USD,3.262,-0.07799999999999985
2022-02-17,MANA-USD,3.078,-0.18400000000000016
2022-02-18,MANA-USD,2.968,-0.10999999999999988
2022-02-19,MANA-USD,2.887,-0.08000000000000007
2022-02-20,MANA-USD,2.693,-0.19300000000000006
2022-02-21,MANA-USD,2.484,-0.20999999999999996
2022-02-22,MANA-USD,2.648,0.16300000000000026
2022-02-23,MANA-USD,2.554,-0.09600000000000009
2022-02-24,MANA-USD,2.588,0.03500000000000014
2022-02-25,MANA-USD,2.744,0.15600000000000014
2022-02-26,MANA-USD,2.683,-0.06100000000000039
2022-02-27,MANA-USD,2.559,-0.12199999999999989
2022-02-28,MANA-USD,2.847,0.2879999999999998
2022-03-01,MANA-USD,2.841,-0.008000000000000007
2022-03-02,MANA-USD,2.753,-0.08800000000000008
2022-03-03,MANA-USD,2.638,-0.11399999999999988
2022-03-04,MANA-USD,2.479,-0.15799999999999992
2022-03-05,MANA-USD,2.56,0.08099999999999996
2022-03-06,MANA-USD,2.417,-0.14100000000000001
2022-03-07,MANA-USD,2.357,-0.05899999999999972
2022-03-08,MANA-USD,2.394,0.038000000000000256
2022-03-09,MANA-USD,2.495,0.10200000000000031
2022-03-10,MANA-USD,2.37,-0.1280000000000001
2022-03-11,MANA-USD,2.305,-0.06599999999999984
2022-03-12,MANA-USD,2.31,0.0040000000000000036
2022-03-13,MANA-USD,2.252,-0.058000000000000274
2022-03-14,MANA-USD,2.305,0.052000000000000046
2022-03-15,MANA-USD,2.274,-0.03100000000000014
2022-03-16,MANA-USD,2.493,0.21999999999999975
2022-03-17,MANA-USD,2.44,-0.052999999999999936
2022-03-18,MANA-USD,2.451,0.01100000000000012
2022-03-19,MANA-USD,2.508,0.05699999999999994
2022-03-20,MANA-USD,2.4,-0.1070000000000002
2022-03-21,MANA-USD,2.405,0.0040000000000000036
2022-03-22,MANA-USD,2.433,0.028999999999999915
2022-03-23,MANA-USD,2.541,0.1080000000000001
2022-03-24,MANA-USD,2.701,0.16000000000000014
2022-03-25,MANA-USD,2.592,-0.10899999999999999
2022-03-26,MANA-USD,2.618,0.0259999999999998
2022-03-27,MANA-USD,2.736,0.11900000000000022
2022-03-28,MANA-USD,2.679,-0.057000000000000384
2022-03-29,MANA-USD,2.696,0.017000000000000348
2022-03-30,MANA-USD,2.705,0.008000000000000007
2022-03-31,MANA-USD,2.613,-0.09200000000000008
2022-04-01,MANA-USD,2.649,0.03500000000000014
2022-04-02,MANA-USD,2.638,-0.01100000000000012
2022-04-03,MANA-USD,2.725,0.08499999999999996
2022-04-04,MANA-USD,2.657,-0.06899999999999995
2022-04-05,MANA-USD,2.561,-0.09699999999999998
2022-04-06,MANA-USD,2.329,-0.23199999999999976
2022-04-07,MANA-USD,2.414,0.08499999999999996
2022-04-08,MANA-USD,2.267,-0.14700000000000024
2022-04-09,MANA-USD,2.339,0.07200000000000006
2022-04-10,MANA-USD,2.265,-0.07600000000000007
2022-04-11,MANA-USD,2.057,-0.20800000000000018
2022-04-12,MANA-USD,2.153,0.09600000000000009
2022-04-13,MANA-USD,2.2,0.04600000000000026
2022-04-14,MANA-USD,2.119,-0.08199999999999985
2022-04-15,MANA-USD,2.144,0.02400000000000002
2022-04-16,MANA-USD,2.153,0.008000000000000007
2022-04-17,MANA-USD,2.053,-0.10000000000000009
2022-04-18,MANA-USD,2.087,0.03400000000000025
2022-04-19,MANA-USD,2.165,0.07799999999999985
2022-04-20,MANA-USD,2.105,-0.05900000000000016
2022-04-21,MANA-USD,2.027,-0.07799999999999985
2022-04-22,MANA-USD,2.038,0.01200000000000001
2022-04-23,MANA-USD,2.01,-0.027000000000000135
2022-04-24,MANA-USD,2.003,-0.006999999999999673
2022-04-25,MANA-USD,1.98,-0.02300000000000013
2022-04-26,MANA-USD,1.808,-0.17199999999999993
2022-04-27,MANA-USD,1.845,0.03699999999999992
2022-04-28,MANA-USD,1.804,-0.040999999999999925
2022-04-29,MANA-USD,1.669,-0.135
2022-04-30,MANA-USD,1.434,-0.23399999999999999
2022-05-01,MANA-USD,1.526,0.09299999999999997
2022-05-02,MANA-USD,1.507,-0.019000000000000128
2022-05-03,MANA-USD,1.474,-0.03200000000000003
2022-05-04,MANA-USD,1.662,0.18899999999999983
2022-05-05,MANA-USD,1.464,-0.19900000000000007
2022-05-06,MANA-USD,1.447,-0.018000000000000016
2022-05-07,MANA-USD,1.37,-0.07699999999999996
2022-05-08,MANA-USD,1.33,-0.040999999999999925
2022-05-09,MANA-USD,1.062,-0.268
2022-05-10,MANA-USD,1.113,0.050999999999999934
2022-05-11,MANA-USD,0.77,-0.3440000000000001
2022-05-12,MANA-USD,0.706,-0.06300000000000006
2022-05-13,MANA-USD,1.023,0.31599999999999995
2022-05-14,MANA-USD,1.333,0.30899999999999994
2022-05-15,MANA-USD,1.336,0.0030000000000001137
2022-05-16,MANA-USD,1.175,-0.15999999999999992
2022-05-17,MANA-USD,1.216,0.040999999999999925
2022-05-18,MANA-USD,1.032,-0.18399999999999994
2022-05-19,MANA-USD,1.119,0.08699999999999997
2022-05-20,MANA-USD,1.066,-0.052000000000000046
2022-05-21,MANA-USD,1.094,0.028000000000000025
2022-05-22,MANA-USD,1.101,0.006999999999999895
2022-05-23,MANA-USD,1.031,-0.07100000000000017
2022-05-24,MANA-USD,1.04,0.009000000000000119
2022-05-25,MANA-USD,1.055,0.016999999999999904
2022-05-26,MANA-USD,0.987,-0.06799999999999995
2022-05-27,MANA-USD,0.929,-0.05799999999999994
2022-05-28,MANA-USD,0.956,0.026999999999999913
2022-05-29,MANA-USD,0.972,0.016000000000000014
2022-05-30,MANA-USD,1.085,0.11199999999999999
2022-05-31,MANA-USD,1.087,0.0020000000000000018
2022-06-01,MANA-USD,0.983,-0.1050000000000001
2022-06-02,MANA-USD,1.036,0.05400000000000005
2022-06-03,MANA-USD,0.9783,-0.057800000000000074
2022-06-04,MANA-USD,0.9808,0.0022999999999999687
2022-06-05,MANA-USD,0.976,-0.0048000000000000265
2022-06-06,MANA-USD,1.0146,0.03869999999999996
2022-06-07,MANA-USD,1.0234,0.008800000000000141
2022-06-08,MANA-USD,0.9786,-0.04490000000000005
2022-06-09,MANA-USD,0.9716,-0.007299999999999973
2022-06-10,MANA-USD,0.8897,-0.0817
2022-06-11,MANA-USD,0.8174,-0.07219999999999993
2022-06-12,MANA-USD,0.7883,-0.029299999999999993
2022-06-13,MANA-USD,0.8257,0.03749999999999998
2022-06-14,MANA-USD,0.82,-0.005600000000000049
2022-06-15,MANA-USD,0.9206,0.10060000000000002
2022-06-16,MANA-USD,0.811,-0.10949999999999993
2022-06-17,MANA-USD,0.8371,0.025899999999999923
2022-06-18,MANA-USD,0.7765,-0.06010000000000004
2022-06-19,MANA-USD,0.827,0.049899999999999944
2022-06-20,MANA-USD,0.8297,0.0028000000000000247
2022-06-21,MANA-USD,0.844,0.013799999999999923
2022-06-22,MANA-USD,0.836,-0.007600000000000051
2022-06-23,MANA-USD,0.8935,0.05789999999999995
2022-06-24,MANA-USD,0.937,0.043200000000000016
