time,Name,Close,Diff
2022-01-12,ALCX-EUR,273.15,4.949999999999989
2022-01-13,ALCX-EUR,263.29,-9.70999999999998
2022-01-14,ALCX-EUR,276.44,13.329999999999984
2022-01-15,ALCX-EUR,272.54,-3.9599999999999795
2022-01-16,ALCX-EUR,260.92,-11.359999999999957
2022-01-17,ALCX-EUR,232.53,-28.400000000000006
2022-01-18,ALCX-EUR,219.6,-13.349999999999994
2022-01-19,ALCX-EUR,200.1,-19.430000000000007
2022-01-20,ALCX-EUR,195.99,-4.009999999999991
2022-01-21,ALCX-EUR,154.68,-41.03
2022-01-22,ALCX-EUR,140.24,-14.789999999999992
2022-01-23,ALCX-EUR,148.35,7.859999999999985
2022-01-24,ALCX-EUR,137.8,-9.949999999999989
2022-01-25,ALCX-EUR,132.65,-5.049999999999983
2022-01-26,ALCX-EUR,131.2,-1.170000000000016
2022-01-27,ALCX-EUR,127.6,-3.780000000000001
2022-01-28,ALCX-EUR,152.87,25.230000000000004
2022-01-29,ALCX-EUR,156.0,3.1500000000000057
2022-01-30,ALCX-EUR,149.6,-6.420000000000016
2022-01-31,ALCX-EUR,152.6,2.960000000000008
2022-02-01,ALCX-EUR,159.1,6.599999999999994
2022-02-02,ALCX-EUR,141.3,-17.899999999999977
2022-02-03,ALCX-EUR,135.5,-5.699999999999989
2022-02-04,ALCX-EUR,156.7,21.099999999999994
2022-02-05,ALCX-EUR,155.3,-1.3999999999999773
2022-02-06,ALCX-EUR,155.0,-0.4000000000000057
2022-02-07,ALCX-EUR,160.45,6.049999999999983
2022-02-08,ALCX-EUR,155.78,-4.6200000000000045
2022-02-09,ALCX-EUR,160.21,4.420000000000016
2022-02-10,ALCX-EUR,152.4,-7.799999999999983
2022-02-11,ALCX-EUR,141.94,-10.360000000000014
2022-02-12,ALCX-EUR,142.4,0.5
2022-02-13,ALCX-EUR,137.5,-5.0
2022-02-14,ALCX-EUR,139.0,1.5999999999999943
2022-02-15,ALCX-EUR,153.0,14.900000000000006
2022-02-16,ALCX-EUR,149.6,-2.3000000000000114
2022-02-17,ALCX-EUR,134.29,-15.210000000000008
2022-02-18,ALCX-EUR,128.2,-5.5800000000000125
2022-02-19,ALCX-EUR,125.8,-2.299999999999997
2022-02-20,ALCX-EUR,120.11,-5.739999999999995
2022-02-21,ALCX-EUR,116.5,-3.5999999999999943
2022-02-22,ALCX-EUR,118.4,2.200000000000003
2022-02-23,ALCX-EUR,115.05,-3.4399999999999977
2022-02-24,ALCX-EUR,110.48,-4.519999999999996
2022-02-25,ALCX-EUR,114.67,4.109999999999999
2022-02-26,ALCX-EUR,115.8,1.0999999999999943
2022-02-27,ALCX-EUR,107.7,-8.0
2022-02-28,ALCX-EUR,121.0,13.400000000000006
2022-03-01,ALCX-EUR,127.36,6.260000000000005
2022-03-02,ALCX-EUR,114.1,-13.36
2022-03-03,ALCX-EUR,106.0,-8.599999999999994
2022-03-04,ALCX-EUR,99.2,-6.700000000000003
2022-03-05,ALCX-EUR,105.4,6.1000000000000085
2022-03-06,ALCX-EUR,101.88,-3.4200000000000017
2022-03-07,ALCX-EUR,98.1,-3.5400000000000063
2022-03-08,ALCX-EUR,100.1,2.0999999999999943
2022-03-09,ALCX-EUR,101.8,2.009999999999991
2022-03-10,ALCX-EUR,91.7,-10.0
2022-03-11,ALCX-EUR,86.4,-5.199999999999989
2022-03-12,ALCX-EUR,84.8,-1.5
2022-03-13,ALCX-EUR,87.0,2.299999999999997
2022-03-14,ALCX-EUR,85.0,-1.9000000000000057
2022-03-15,ALCX-EUR,85.3,0.6499999999999915
2022-03-16,ALCX-EUR,84.9,-0.29999999999999716
2022-03-17,ALCX-EUR,86.4,1.6000000000000085
2022-03-18,ALCX-EUR,88.2,1.8900000000000006
2022-03-19,ALCX-EUR,93.18,4.88000000000001
2022-03-20,ALCX-EUR,95.6,2.759999999999991
2022-03-21,ALCX-EUR,93.1,-2.6000000000000085
2022-03-22,ALCX-EUR,91.58,-1.4200000000000017
2022-03-23,ALCX-EUR,93.3,1.6799999999999926
2022-03-24,ALCX-EUR,96.4,3.0
2022-03-25,ALCX-EUR,97.03,0.5300000000000011
2022-03-26,ALCX-EUR,107.81,11.010000000000005
2022-03-27,ALCX-EUR,112.4,4.5
2022-03-28,ALCX-EUR,105.16,-7.340000000000003
2022-03-29,ALCX-EUR,106.9,1.7900000000000063
2022-03-30,ALCX-EUR,111.39,4.390000000000001
2022-03-31,ALCX-EUR,104.06,-7.25
2022-04-01,ALCX-EUR,115.61,11.510000000000005
2022-04-02,ALCX-EUR,113.4,-1.6999999999999886
2022-04-03,ALCX-EUR,118.27,4.769999999999996
2022-04-04,ALCX-EUR,111.62,-6.6299999999999955
2022-04-05,ALCX-EUR,107.38,-4.890000000000001
2022-04-06,ALCX-EUR,93.6,-13.63000000000001
2022-04-07,ALCX-EUR,93.7,0.0
2022-04-08,ALCX-EUR,86.64,-7.540000000000006
2022-04-09,ALCX-EUR,88.49,1.789999999999992
2022-04-10,ALCX-EUR,85.43,-2.8699999999999903
2022-04-11,ALCX-EUR,70.14,-14.959999999999994
2022-04-12,ALCX-EUR,72.7,2.460000000000008
2022-04-13,ALCX-EUR,71.76,-0.8399999999999892
2022-04-14,ALCX-EUR,84.03,12.0
2022-04-15,ALCX-EUR,77.72,-6.400000000000006
2022-04-16,ALCX-EUR,75.0,-3.1299999999999955
