time,Name,Close,Diff
2022-01-12,POWR-USD,0.6228,-0.0020999999999999908
2022-01-13,POWR-USD,0.6418,0.018500000000000072
2022-01-14,POWR-USD,0.6271,-0.012900000000000023
2022-01-15,POWR-USD,0.6356,0.008200000000000096
2022-01-16,POWR-USD,0.6536,0.016699999999999937
2022-01-17,POWR-USD,0.6214,-0.03180000000000005
2022-01-18,POWR-USD,0.6,-0.020100000000000007
2022-01-19,POWR-USD,0.5701,-0.029799999999999938
2022-01-20,POWR-USD,0.5776,0.006299999999999972
2022-01-21,POWR-USD,0.5377,-0.03870000000000007
2022-01-22,POWR-USD,0.5658,0.027200000000000002
2022-01-23,POWR-USD,0.5513,-0.015000000000000013
2022-01-24,POWR-USD,0.5318,-0.019399999999999973
2022-01-25,POWR-USD,0.523,-0.008499999999999952
2022-01-26,POWR-USD,0.5262,0.0041999999999999815
2022-01-27,POWR-USD,0.5357,0.009599999999999942
2022-01-28,POWR-USD,0.5555,0.018299999999999983
2022-01-29,POWR-USD,0.5681,0.012900000000000023
2022-01-30,POWR-USD,0.5479,-0.019899999999999918
2022-01-31,POWR-USD,0.5488,0.0012999999999999678
2022-02-01,POWR-USD,0.5577,0.008799999999999919
2022-02-02,POWR-USD,0.5365,-0.020399999999999974
2022-02-03,POWR-USD,0.5612,0.025000000000000022
2022-02-04,POWR-USD,0.5965,0.03520000000000001
2022-02-05,POWR-USD,0.6186,0.022199999999999998
2022-02-06,POWR-USD,0.6191,0.00019999999999997797
2022-02-07,POWR-USD,0.6251,0.005900000000000016
2022-02-08,POWR-USD,0.5961,-0.02939999999999998
2022-02-09,POWR-USD,0.6025,0.005199999999999982
2022-02-10,POWR-USD,0.5739,-0.02760000000000007
2022-02-11,POWR-USD,0.5956,0.022499999999999964
2022-02-12,POWR-USD,0.5801,-0.016200000000000103
2022-02-13,POWR-USD,0.5718,-0.007500000000000062
2022-02-14,POWR-USD,0.566,-0.00550000000000006
2022-02-15,POWR-USD,0.5972,0.03159999999999996
2022-02-16,POWR-USD,0.603,0.005299999999999971
2022-02-17,POWR-USD,0.5558,-0.046700000000000075
2022-02-18,POWR-USD,0.5597,0.0045999999999999375
2022-02-19,POWR-USD,0.5488,-0.00990000000000002
2022-02-20,POWR-USD,0.5119,-0.03639999999999999
2022-02-21,POWR-USD,0.4793,-0.031899999999999984
2022-02-22,POWR-USD,0.4976,0.019299999999999984
2022-02-23,POWR-USD,0.4877,-0.009399999999999964
2022-02-24,POWR-USD,0.4805,-0.008500000000000008
2022-02-25,POWR-USD,0.5327,0.05179999999999996
2022-02-26,POWR-USD,0.549,0.01750000000000007
