Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,322.8299865722656,323.79998779296875,318.4599914550781,321.1600036621094,316.28369140625,2207400
2022-01-19,325.3599853515625,326.82000732421875,321.8599853515625,322.19000244140625,317.298095703125,1442400
2022-01-20,323.82000732421875,327.6000061035156,321.25,321.67999267578125,316.7957763671875,1611700
2022-01-21,320.70001220703125,322.0199890136719,315.5,316.1199951171875,311.3202209472656,1921800
2022-01-24,313.79998779296875,316.7799987792969,304.1300048828125,316.1600036621094,311.3595886230469,2877700
2022-01-25,310.3699951171875,316.2200012207031,306.29998779296875,313.5899963378906,308.82861328125,1941600
2022-01-26,317.1000061035156,317.739990234375,305.760009765625,308.92999267578125,304.2393798828125,2092900
2022-01-27,310.7300109863281,314.05999755859375,307.29998779296875,311.3500061035156,306.62261962890625,2151600
2022-01-28,307.3599853515625,314.9700012207031,305.4200134277344,314.94000244140625,310.1581115722656,1898400
2022-01-31,310.05999755859375,318.8999938964844,309.54998779296875,318.67999267578125,313.8413391113281,2381400
2022-02-01,320.44000244140625,322.0799865722656,315.92999267578125,321.4100036621094,316.5299072265625,1875800
2022-02-02,320.3299865722656,324.510009765625,320.0,322.2900085449219,317.39654541015625,1730400
2022-02-03,319.07000732421875,319.5199890136719,310.9800109863281,311.79998779296875,307.0657958984375,1556300
2022-02-04,301.4100036621094,304.4100036621094,297.510009765625,297.9800109863281,293.4556579589844,3291600
2022-02-07,296.7099914550781,299.6400146484375,295.510009765625,296.4700012207031,291.96856689453125,2533400
2022-02-08,296.5199890136719,299.6400146484375,294.9200134277344,298.7099914550781,294.1745300292969,1993000
2022-02-09,302.7699890136719,304.9700012207031,301.75,304.1499938964844,299.531982421875,1880800
2022-02-10,309.69000244140625,316.8500061035156,307.2900085449219,308.8500061035156,304.1606140136719,2497900
2022-02-11,306.9800109863281,309.1000061035156,293.510009765625,294.7300109863281,290.2550048828125,2209700
2022-02-14,294.2200012207031,295.8500061035156,290.32000732421875,293.510009765625,289.05352783203125,1774400
2022-02-15,300.57000732421875,302.6199951171875,298.9200134277344,301.8999938964844,297.3161315917969,1697600
2022-02-16,301.30999755859375,305.2699890136719,299.1099853515625,303.8299865722656,299.216796875,1805400
2022-02-17,301.9700012207031,302.6499938964844,298.0,298.9700012207031,294.43060302734375,2055900
2022-02-18,299.80999755859375,305.260009765625,298.6300048828125,302.8599853515625,298.26153564453125,2871400
2022-02-22,291.20001220703125,295.07000732421875,289.739990234375,293.5899963378906,289.1322937011719,3590700
2022-02-23,295.8500061035156,297.1199951171875,290.6499938964844,291.0899963378906,286.67022705078125,3391600
2022-02-24,276.75,285.8999938964844,276.75,285.25,280.9189453125,4444500
2022-02-25,287.67999267578125,297.6499938964844,287.6000061035156,297.489990234375,292.97308349609375,2888900
2022-02-28,287.9599914550781,294.7200012207031,287.9599914550781,293.239990234375,288.7875671386719,3233300
2022-03-01,292.0,293.1300048828125,280.54998779296875,282.55999755859375,278.2697448730469,3439200
2022-03-02,284.1199951171875,292.0299987792969,282.44000244140625,290.20001220703125,285.7937927246094,2964500
2022-03-03,290.5799865722656,291.8500061035156,285.6700134277344,287.4100036621094,283.0461120605469,3092200
2022-03-04,278.3599853515625,281.5400085449219,276.3699951171875,281.42999267578125,277.15692138671875,3849600
2022-03-07,280.8399963378906,281.2200012207031,269.8699951171875,270.989990234375,266.87542724609375,3732000
2022-03-08,273.5,278.5799865722656,267.510009765625,271.44000244140625,267.318603515625,3117300
2022-03-09,284.32000732421875,296.29998779296875,281.94000244140625,292.7699890136719,288.3247375488281,4117600
2022-03-10,280.5400085449219,288.17999267578125,280.1600036621094,283.4800109863281,280.29595947265625,2525900
2022-03-11,288.3500061035156,289.5,280.3299865722656,280.760009765625,277.6064758300781,2007300
2022-03-14,288.6600036621094,292.6400146484375,284.6000061035156,285.3599853515625,282.1548156738281,2541100
2022-03-15,290.1700134277344,294.5799865722656,287.3399963378906,294.1000061035156,290.7966613769531,3413500
2022-03-16,303.0799865722656,308.30999755859375,298.5799865722656,304.5299987792969,301.1094970703125,3535700
2022-03-17,302.8900146484375,310.0899963378906,302.1400146484375,309.3699951171875,305.8951416015625,2265300
2022-03-18,304.7099914550781,312.57000732421875,304.7099914550781,311.6600036621094,308.1594543457031,3242700
2022-03-21,311.5299987792969,312.4599914550781,308.32000732421875,310.70001220703125,307.210205078125,1556300
2022-03-22,311.8999938964844,313.3999938964844,309.6099853515625,312.1300048828125,308.6241455078125,1721900
2022-03-23,307.739990234375,310.7200012207031,306.95001220703125,307.29998779296875,303.848388671875,1854000
2022-03-24,309.70001220703125,318.1300048828125,309.70001220703125,318.0400085449219,314.4677734375,2115900
2022-03-25,320.6400146484375,320.94000244140625,315.75,318.739990234375,315.159912109375,1813500
2022-03-28,319.3699951171875,322.70001220703125,319.0400085449219,322.6400146484375,319.0161437988281,1722500
2022-03-29,327.7300109863281,329.0,320.739990234375,326.3399963378906,322.6745300292969,2514200
2022-03-30,324.6000061035156,326.5400085449219,322.4599914550781,325.6199951171875,321.9626159667969,1526700
2022-03-31,323.5299987792969,324.8800048828125,319.2200012207031,319.42999267578125,315.8421630859375,2311300
2022-04-01,320.8900146484375,322.8999938964844,320.3699951171875,322.7300109863281,319.1051025390625,1477700
2022-04-04,320.3699951171875,321.9800109863281,319.17999267578125,321.44000244140625,317.82958984375,1301800
2022-04-05,320.8299865722656,325.0400085449219,320.6700134277344,321.7699890136719,318.1558532714844,1376900
2022-04-06,316.0199890136719,316.9200134277344,312.1300048828125,315.04998779296875,311.5113525390625,2257600
2022-04-07,316.7799987792969,319.5,314.3599853515625,318.04998779296875,314.4776611328125,1471400
2022-04-08,317.5,321.4599914550781,317.1300048828125,317.82000732421875,314.2502746582031,1357200
2022-04-11,317.8500061035156,319.4200134277344,316.760009765625,317.1499938964844,313.5877380371094,1235700
2022-04-12,314.9100036621094,317.6099853515625,312.8900146484375,314.0,310.47314453125,1827900
2022-04-13,314.0,319.42999267578125,313.5299987792969,319.25,315.6641845703125,1208900
2022-04-14,318.9599914550781,320.70001220703125,316.6199951171875,318.5199890136719,314.9423522949219,1785300
2022-04-18,318.489990234375,319.8999938964844,315.69000244140625,317.5400085449219,313.9733581542969,915800
2022-04-19,315.0899963378906,319.1600036621094,314.55999755859375,318.1499938964844,314.5765075683594,1944600
