Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,95.41000366210938,95.75,92.55999755859375,93.12999725341797,92.52584838867188,730600
2022-01-19,93.79000091552734,93.79000091552734,90.91999816894531,91.91999816894531,91.32368469238281,1304300
2022-01-20,92.02999877929688,94.27999877929688,91.66000366210938,91.87999725341797,91.2839584350586,977500
2022-01-21,91.43000030517578,92.08999633789062,89.51000213623047,90.33000183105469,89.74401092529297,986000
2022-01-24,88.20999908447266,90.94999694824219,86.33999633789062,90.51000213623047,89.92284393310547,970000
2022-01-25,88.55999755859375,89.9000015258789,86.95999908447266,89.16000366210938,88.58160400390625,969700
2022-01-26,89.86000061035156,91.83000183105469,88.26000213623047,89.33999633789062,88.76042938232422,1056100
2022-01-27,90.44000244140625,91.33000183105469,86.58999633789062,87.30999755859375,86.74359893798828,757900
2022-01-28,86.6500015258789,87.94000244140625,84.54000091552734,87.87999725341797,87.30990600585938,894400
2022-01-31,87.31999969482422,88.98999786376953,86.47000122070312,88.9000015258789,88.32329559326172,836800
2022-02-01,88.81999969482422,90.37000274658203,88.33999633789062,89.81999969482422,89.23731231689453,788400
2022-02-02,89.4800033569336,91.37000274658203,88.80999755859375,90.72000122070312,90.13148498535156,572700
2022-02-03,90.11000061035156,90.80999755859375,88.66999816894531,88.94000244140625,88.36302947998047,710100
2022-02-04,88.4000015258789,89.12000274658203,87.05000305175781,87.94000244140625,87.36951446533203,755000
2022-02-07,88.06999969482422,89.56999969482422,86.9800033569336,88.52999877929688,87.95568084716797,1049300
2022-02-08,89.29000091552734,90.62999725341797,88.80000305175781,90.33000183105469,89.74401092529297,633800
2022-02-09,91.20999908447266,93.19000244140625,91.20999908447266,92.66000366210938,92.05889892578125,804800
2022-02-10,91.44000244140625,92.36000061035156,89.30000305175781,89.87999725341797,89.29692077636719,1068700
2022-02-11,90.06999969482422,90.76000213623047,87.13999938964844,87.81999969482422,87.25029754638672,1270800
2022-02-14,87.91999816894531,88.31999969482422,86.51000213623047,87.4800033569336,86.91250610351562,1164000
2022-02-15,88.69000244140625,90.29000091552734,88.41000366210938,89.7300033569336,89.14791107177734,1154900
2022-02-16,89.16000366210938,95.87999725341797,88.51000213623047,95.51000213623047,94.89041137695312,2245100
2022-02-17,95.0,96.41999816894531,93.0999984741211,96.04000091552734,95.4169692993164,2425700
2022-02-18,95.33999633789062,97.73999786376953,95.33999633789062,96.86000061035156,96.23165893554688,1932500
2022-02-22,96.6500015258789,97.44000244140625,94.26000213623047,94.66999816894531,94.05585479736328,1707400
2022-02-23,95.5199966430664,95.5199966430664,91.19000244140625,91.43000030517578,90.83687591552734,1625300
2022-02-24,89.4000015258789,93.23999786376953,88.6500015258789,92.9800033569336,92.52861785888672,1301100
2022-02-25,93.29000091552734,94.66999816894531,92.91000366210938,94.37999725341797,93.92182159423828,1467500
2022-02-28,92.98999786376953,94.13999938964844,91.4800033569336,92.81999969482422,92.36940002441406,1528400
2022-03-01,92.5,92.5,86.8499984741211,88.79000091552734,88.35896301269531,1976100
2022-03-02,89.83999633789062,93.94000244140625,88.95999908447266,93.19000244140625,92.73760986328125,1787300
2022-03-03,92.83999633789062,93.7300033569336,91.58999633789062,93.05000305175781,92.5982894897461,928800
2022-03-04,91.19999694824219,91.97000122070312,89.43000030517578,91.55999755859375,91.11551666259766,1265700
2022-03-07,91.44000244140625,91.61000061035156,89.79000091552734,89.91000366210938,89.4735336303711,1858300
2022-03-08,91.05999755859375,94.55000305175781,89.94999694824219,92.94000244140625,92.48882293701172,1635500
2022-03-09,94.08000183105469,94.87000274658203,92.54000091552734,92.91000366210938,92.45896911621094,1569700
2022-03-10,91.05000305175781,91.58000183105469,87.0,89.0,88.56793975830078,1233300
2022-03-11,90.0199966430664,90.47000122070312,88.91000366210938,89.04000091552734,88.60774230957031,1317200
2022-03-14,89.97000122070312,90.2300033569336,88.48999786376953,89.05999755859375,88.62764739990234,1173600
2022-03-15,90.0,90.12000274658203,88.7300033569336,89.63999938964844,89.204833984375,747700
2022-03-16,90.41000366210938,93.66000366210938,89.98999786376953,93.63999938964844,93.1854248046875,1260400
2022-03-17,92.6500015258789,94.25,92.55999755859375,94.22000122070312,93.76260375976562,1025000
2022-03-18,94.22000122070312,96.41999816894531,93.61000061035156,96.16000366210938,95.69318389892578,2826500
2022-03-21,96.37000274658203,98.26000213623047,95.9800033569336,96.54000091552734,96.07134246826172,1424500
2022-03-22,96.54000091552734,98.08000183105469,95.36000061035156,95.69000244140625,95.2254638671875,1114000
2022-03-23,95.20999908447266,96.58999633789062,94.79000091552734,95.69999694824219,95.23541259765625,924500
2022-03-24,96.05000305175781,97.0,95.62999725341797,96.94999694824219,96.4793472290039,905400
2022-03-25,97.0,97.81999969482422,96.06999969482422,97.12999725341797,96.65847778320312,1388000
2022-03-28,96.87999725341797,98.5,96.86000061035156,98.2699966430664,97.79293060302734,1608400
2022-03-29,98.87999725341797,100.05000305175781,98.0,99.58000183105469,99.0965805053711,1355900
2022-03-30,99.56999969482422,99.95999908447266,98.27999877929688,99.0999984741211,98.61890411376953,835300
2022-03-31,98.3499984741211,99.18000030517578,95.9800033569336,96.16999816894531,95.70313262939453,1271800
2022-04-01,97.11000061035156,97.31999969482422,94.30999755859375,95.44000244140625,94.97667694091797,968900
2022-04-04,95.43000030517578,95.66999816894531,93.51000213623047,93.66000366210938,93.205322265625,1201900
2022-04-05,93.16000366210938,93.62999725341797,89.3499984741211,90.11000061035156,89.67255401611328,1837400
2022-04-06,89.43000030517578,91.11000061035156,89.41000366210938,90.94000244140625,90.49852752685547,1173600
2022-04-07,90.06999969482422,91.0999984741211,89.0999984741211,90.61000061035156,90.17012786865234,1023500
2022-04-08,90.75,90.75,88.58000183105469,89.30999755859375,88.87643432617188,1169100
2022-04-11,89.43000030517578,91.11000061035156,88.88999938964844,89.01000213623047,88.57789611816406,878000
2022-04-12,89.5199966430664,90.29000091552734,88.37000274658203,88.55999755859375,88.13007354736328,626600
2022-04-13,88.3499984741211,89.7699966430664,88.3499984741211,89.55999755859375,89.1252212524414,621200
2022-04-14,89.87999725341797,90.33999633789062,89.11000061035156,89.16999816894531,88.73711395263672,741700
2022-04-18,89.12000274658203,90.0199966430664,88.5199966430664,88.91999816894531,88.48832702636719,465800
2022-04-19,89.38999938964844,91.0199966430664,89.27999877929688,90.94999694824219,90.50846862792969,864000
2022-04-20,91.91000366210938,94.19999694824219,91.91000366210938,93.86000061035156,93.40435028076172,906500
2022-04-21,95.0,95.58000183105469,92.06999969482422,92.5199966430664,92.07085418701172,1037800
2022-04-22,91.79000091552734,92.05000305175781,88.94999694824219,89.12999725341797,88.69731140136719,749500
2022-04-25,88.37999725341797,89.44000244140625,86.86000061035156,89.25,88.81673431396484,1221100
2022-04-26,88.4800033569336,89.30000305175781,86.51000213623047,86.51000213623047,86.09003448486328,1068400
2022-04-27,87.55000305175781,90.55999755859375,86.31999969482422,90.02999877929688,89.59294891357422,1564800
2022-04-28,91.45999908447266,94.08999633789062,90.5199966430664,93.63999938964844,93.1854248046875,1407100
2022-04-29,93.0,93.52999877929688,89.62000274658203,89.91000366210938,89.4735336303711,955600
2022-05-02,90.1500015258789,92.19999694824219,89.94000244140625,91.93000030517578,91.48371887207031,1475500
2022-05-03,92.05999755859375,93.2699966430664,91.29000091552734,92.11000061035156,91.66284942626953,1030600
2022-05-04,92.4800033569336,94.98999786376953,91.43000030517578,94.73999786376953,94.28007507324219,1090500
2022-05-05,93.79000091552734,94.20999908447266,90.7699966430664,91.66000366210938,91.21503448486328,838400
2022-05-06,91.5999984741211,91.5999984741211,88.47000122070312,89.80000305175781,89.36405944824219,1045100
2022-05-09,88.61000061035156,89.55999755859375,86.51000213623047,86.87000274658203,86.44828796386719,686900
2022-05-10,87.93000030517578,88.30000305175781,85.18000030517578,86.68000030517578,86.25920867919922,1054600
2022-05-11,86.83000183105469,87.76000213623047,84.11000061035156,84.23999786376953,83.83104705810547,1467400
2022-05-12,84.4800033569336,86.19000244140625,84.08999633789062,85.95999908447266,85.5427017211914,1045500
2022-05-13,86.77999877929688,88.16000366210938,86.4000015258789,86.79000091552734,86.3686752319336,574700
2022-05-16,86.66000366210938,87.0199966430664,85.22000122070312,86.29000091552734,85.87110900878906,476500
2022-05-17,88.08999633789062,89.44000244140625,87.45999908447266,89.37000274658203,88.93614959716797,489000
2022-05-18,88.9000015258789,89.26000213623047,86.94999694824219,87.19000244140625,86.76673126220703,588300
2022-05-19,85.87999725341797,88.68000030517578,85.83000183105469,87.05000305175781,86.77670288085938,882900
2022-05-20,87.5199966430664,87.94999694824219,85.0,86.95999908447266,86.68698120117188,783500
2022-05-23,88.86000061035156,88.86000061035156,87.08999633789062,87.6500015258789,87.37481689453125,663500
2022-05-24,87.01000213623047,87.0199966430664,85.0,86.36000061035156,86.08885955810547,572300
2022-05-25,86.12999725341797,88.58000183105469,85.94999694824219,88.1500015258789,87.87324523925781,883800
2022-05-26,89.22000122070312,91.16999816894531,89.0,90.75,90.46508026123047,896400
2022-05-27,91.86000061035156,95.0,91.83000183105469,94.93000030517578,94.6319580078125,1419300
2022-05-31,94.75,95.22000122070312,94.02999877929688,94.45999908447266,94.16343688964844,1687400
2022-06-01,94.45999908447266,94.75,91.45999908447266,93.20999908447266,92.9173583984375,1120600
2022-06-02,93.41999816894531,95.5,93.2699966430664,94.95999908447266,94.661865234375,873000
2022-06-03,93.83000183105469,94.86000061035156,93.62000274658203,94.66999816894531,94.37277221679688,465200
2022-06-06,95.0,95.62000274658203,93.83000183105469,94.52999877929688,94.23321533203125,667700
2022-06-07,93.55000305175781,94.95999908447266,93.2300033569336,94.83000183105469,94.53227233886719,655600
2022-06-08,93.98999786376953,94.76000213623047,93.41999816894531,94.0,93.70487976074219,509900
2022-06-09,93.76000213623047,94.47000122070312,92.7699966430664,92.81999969482422,92.52857971191406,437900
2022-06-10,90.54000091552734,91.51000213623047,89.58000183105469,90.25,89.9666519165039,1034500
2022-06-13,87.97000122070312,88.0,85.16000366210938,85.80999755859375,85.54059600830078,820600
2022-06-14,86.19999694824219,87.08000183105469,85.41999816894531,86.31999969482422,86.04899597167969,642300
2022-06-15,87.4000015258789,89.01000213623047,86.55000305175781,88.0,87.72371673583984,868500
2022-06-16,86.08999633789062,86.30999755859375,83.0199966430664,84.0999984741211,83.8359603881836,1176200
2022-06-17,83.87000274658203,84.43000030517578,81.69000244140625,83.27999877929688,83.0185317993164,2222600
2022-06-21,85.0,85.75,83.6500015258789,84.62000274658203,84.35433197021484,812300
2022-06-22,82.87999725341797,84.62999725341797,82.62000274658203,83.73999786376953,83.47708892822266,734600
2022-06-23,82.25,82.93000030517578,79.91999816894531,80.76000213623047,80.50645446777344,1171800
2022-06-24,82.33999633789062,85.30000305175781,82.0999984741211,85.05000305175781,84.78297424316406,1088800
2022-06-27,85.8499984741211,86.38999938964844,84.91999816894531,85.3499984741211,85.08203125,638700
2022-06-28,86.08999633789062,86.62999725341797,83.51000213623047,83.66999816894531,83.40731048583984,871200
2022-06-29,84.08999633789062,84.08999633789062,82.05000305175781,82.62999725341797,82.37057495117188,641800
2022-06-30,81.23999786376953,82.58999633789062,80.37000274658203,82.08000183105469,81.82230377197266,1152900
2022-07-01,82.18000030517578,83.51000213623047,80.52999877929688,83.0999984741211,82.83910369873047,1040600
2022-07-05,81.23999786376953,82.37999725341797,79.51000213623047,82.19000244140625,81.93196105957031,1461700
2022-07-06,82.11000061035156,82.8499984741211,80.73999786376953,82.33999633789062,82.08148193359375,1020800
2022-07-07,83.94999694824219,84.66999816894531,83.45999908447266,83.76000213623047,83.49702453613281,1231200
2022-07-08,83.91999816894531,84.18000030517578,82.13999938964844,83.0199966430664,82.75934600830078,985500
2022-07-11,82.0999984741211,83.11000061035156,81.88999938964844,82.31999969482422,82.06155395507812,690000
2022-07-12,81.4800033569336,83.66000366210938,81.30000305175781,82.12999725341797,81.87213897705078,696800
2022-07-13,80.69999694824219,81.44999694824219,79.87999725341797,80.77999877929688,80.52638244628906,789200
2022-07-14,79.05000305175781,80.87999725341797,78.26000213623047,80.56999969482422,80.3170394897461,1379200
2022-07-15,82.33999633789062,83.26000213623047,81.12999725341797,83.16999816894531,82.90888214111328,920600
2022-07-18,83.94999694824219,84.38999938964844,82.05000305175781,82.56999969482422,82.3107681274414,494400
2022-07-19,84.22000122070312,86.36000061035156,84.22000122070312,86.2300033569336,85.95927429199219,965300
2022-07-20,86.0,86.87999725341797,85.44000244140625,86.5,86.22842407226562,912000
2022-07-21,86.05999755859375,86.66000366210938,85.41999816894531,86.31999969482422,86.04899597167969,666500
2022-07-22,86.31999969482422,87.08999633789062,85.11000061035156,85.91000366210938,85.6402816772461,772600
2022-07-25,86.3499984741211,87.12999725341797,85.52999877929688,86.9000015258789,86.62716674804688,499600
2022-07-26,86.79000091552734,87.48999786376953,86.20999908447266,87.01000213623047,86.73682403564453,386400
2022-07-27,87.6500015258789,92.6500015258789,87.6500015258789,91.8499984741211,91.56163024902344,1802400
2022-07-28,92.2699966430664,94.12000274658203,91.73999786376953,93.77999877929688,93.48556518554688,1421100
2022-07-29,94.01000213623047,94.33999633789062,93.1500015258789,93.47000122070312,93.17654418945312,904100
2022-08-01,92.41999816894531,93.38999938964844,91.54000091552734,93.0199966430664,92.72795104980469,702900
2022-08-02,92.61000061035156,93.69999694824219,91.18000030517578,91.2699966430664,90.98344421386719,1575600
2022-08-03,91.87000274658203,92.44000244140625,91.16000366210938,91.5,91.21273040771484,694100
2022-08-04,91.44999694824219,92.56999969482422,90.5199966430664,92.23999786376953,91.95040130615234,1086400
