Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,238.1699981689453,239.4199981689453,234.3699951171875,237.91000366210938,229.64212036132812,1077300
2022-01-19,239.77999877929688,242.9600067138672,234.10000610351562,234.33999633789062,226.19618225097656,607300
2022-01-20,236.27000427246094,237.52999877929688,228.57000732421875,229.3300018310547,221.3603057861328,525000
2022-01-21,229.3000030517578,230.5500030517578,224.94000244140625,226.14999389648438,218.29080200195312,660500
2022-01-24,221.47999572753906,233.24000549316406,221.47999572753906,232.80999755859375,224.71937561035156,767200
2022-01-25,229.67999267578125,232.5,226.24000549316406,230.17999267578125,222.18075561523438,520400
2022-01-26,232.19000244140625,232.3000030517578,223.7899932861328,225.1199951171875,217.29660034179688,645300
2022-01-27,227.66000366210938,229.67999267578125,224.94000244140625,225.11000061035156,217.28695678710938,558500
2022-01-28,223.77000427246094,228.35000610351562,222.30999755859375,228.22000122070312,220.2888946533203,533700
2022-01-31,226.72999572753906,231.9199981689453,226.0,231.50999450683594,223.46453857421875,796000
2022-02-01,231.11000061035156,235.35000610351562,229.2100067138672,234.8000030517578,226.64022827148438,487500
2022-02-02,235.4499969482422,237.38999938964844,232.41000366210938,236.67999267578125,228.4548797607422,647300
2022-02-03,235.99000549316406,235.99000549316406,232.1699981689453,232.49000549316406,224.41049194335938,521500
2022-02-04,231.52999877929688,231.6300048828125,223.33999633789062,226.99000549316406,219.10162353515625,689100
2022-02-07,228.44000244140625,228.97000122070312,223.92999267578125,225.94000244140625,218.08811950683594,709900
2022-02-08,226.6999969482422,231.57000732421875,226.05999755859375,230.1999969482422,222.2000732421875,564100
2022-02-09,231.9199981689453,234.22999572753906,230.4199981689453,232.17999267578125,224.1112518310547,523500
2022-02-10,223.1199951171875,229.32000732421875,221.36000061035156,222.72999572753906,214.9896697998047,1905100
2022-02-11,224.5800018310547,226.8800048828125,221.08999633789062,222.94000244140625,215.1923828125,1001500
2022-02-14,222.99000549316406,225.83999633789062,220.0800018310547,224.27999877929688,216.48580932617188,1495100
2022-02-15,216.3800048828125,225.25,214.39999389648438,222.60000610351562,214.86419677734375,2268000
2022-02-16,221.27000427246094,225.77999877929688,218.8800048828125,222.38999938964844,214.66146850585938,1182700
2022-02-17,222.3699951171875,223.00999450683594,219.69000244140625,220.41000366210938,212.75030517578125,983900
2022-02-18,219.83999633789062,221.5,217.0800018310547,218.8000030517578,211.1962432861328,933500
2022-02-22,217.89999389648438,217.9499969482422,204.97000122070312,206.75999450683594,199.5746612548828,1313300
2022-02-23,207.8000030517578,208.10000610351562,195.75,196.8000030517578,189.96078491210938,1494000
2022-02-24,192.1300048828125,202.0399932861328,190.7899932861328,200.80999755859375,193.83143615722656,1265800
2022-02-25,201.89999389648438,206.1699981689453,200.00999450683594,205.57000732421875,198.426025390625,693500
2022-02-28,202.0,204.82000732421875,200.02999877929688,204.47999572753906,197.37387084960938,1040400
2022-03-01,204.22999572753906,209.64999389648438,198.4499969482422,201.1699981689453,194.1789093017578,1051100
2022-03-02,203.35000610351562,210.75,201.35000610351562,209.07000732421875,201.80438232421875,1090900
2022-03-03,209.75,210.57000732421875,205.66000366210938,208.27000427246094,201.0321807861328,1063600
2022-03-04,205.6699981689453,208.10000610351562,202.47999572753906,206.6199951171875,199.4395294189453,760000
2022-03-07,206.3800048828125,207.05999755859375,200.49000549316406,201.30999755859375,194.31405639648438,1289400
2022-03-08,202.97999572753906,205.1999969482422,198.25999450683594,200.5800018310547,193.6094207763672,963200
2022-03-09,205.49000549316406,207.11000061035156,202.42999267578125,204.8800048828125,197.75999450683594,776800
2022-03-10,202.02000427246094,205.38999938964844,201.0,204.9199981689453,197.79859924316406,613400
2022-03-11,205.5800018310547,207.5,203.86000061035156,204.0800018310547,196.98780822753906,527500
2022-03-14,202.7100067138672,204.0,197.27999877929688,199.1699981689453,192.24842834472656,1229000
2022-03-15,201.24000549316406,204.9499969482422,199.50999450683594,204.27000427246094,197.17120361328125,814700
2022-03-16,205.3699951171875,208.89999389648438,203.07000732421875,207.52000427246094,200.30824279785156,1235800
2022-03-17,204.5800018310547,208.30999755859375,203.02000427246094,208.17999267578125,202.40835571289062,765200
2022-03-18,206.0399932861328,207.69000244140625,200.72999572753906,206.33999633789062,200.61936950683594,1746300
2022-03-21,206.39999389648438,207.25999450683594,203.27000427246094,205.75,200.0457305908203,888500
2022-03-22,207.7899932861328,211.5800018310547,204.9199981689453,209.39999389648438,203.5945281982422,1203700
2022-03-23,208.85000610351562,214.2899932861328,207.1699981689453,213.33999633789062,207.42530822753906,962100
2022-03-24,213.72000122070312,215.67999267578125,212.32000732421875,214.6699981689453,208.7184295654297,817000
2022-03-25,216.1300048828125,216.27000427246094,211.72000122070312,215.5800018310547,209.60321044921875,802900
2022-03-28,215.9199981689453,215.9199981689453,210.07000732421875,210.49000549316406,204.65432739257812,706100
2022-03-29,212.5800018310547,216.38999938964844,212.1300048828125,215.4499969482422,209.476806640625,587300
2022-03-30,214.1699981689453,214.1699981689453,211.66000366210938,211.82000732421875,205.94744873046875,716800
