Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,37.900001525878906,37.97999954223633,37.2599983215332,37.470001220703125,36.349884033203125,3090300
2022-01-19,37.849998474121094,38.290000915527344,37.459999084472656,37.459999084472656,36.340187072753906,2607400
2022-01-20,37.41999816894531,38.380001068115234,36.65999984741211,36.7599983215332,35.66111373901367,2392100
2022-01-21,36.720001220703125,37.66999816894531,36.31999969482422,36.54999923706055,35.45738983154297,3371200
2022-01-24,35.86000061035156,38.189998626708984,35.369998931884766,38.189998626708984,37.048362731933594,4949500
2022-01-25,37.099998474121094,37.86000061035156,36.54999923706055,37.459999084472656,36.340187072753906,2572600
2022-01-26,38.11000061035156,38.470001220703125,36.290000915527344,36.779998779296875,35.680511474609375,2661600
2022-01-27,37.43000030517578,38.25,36.77000045776367,37.060001373291016,35.9521484375,2715800
2022-01-28,37.29999923706055,37.709999084472656,36.400001525878906,37.630001068115234,36.505104064941406,2785700
2022-01-31,37.209999084472656,38.040000915527344,37.09000015258789,37.95000076293945,36.8155403137207,2751300
2022-02-01,38.29999923706055,38.86000061035156,37.959999084472656,38.75,37.59162139892578,2448400
2022-02-02,40.45000076293945,40.54999923706055,38.47999954223633,39.11000061035156,37.94086456298828,4217700
2022-02-03,38.63999938964844,39.900001525878906,38.150001525878906,38.33000183105469,37.184181213378906,3132500
2022-02-04,38.029998779296875,38.7599983215332,37.54999923706055,38.470001220703125,37.31999969482422,2818000
2022-02-07,38.75,38.93000030517578,38.11000061035156,38.650001525878906,37.49461364746094,3322300
2022-02-08,38.83000183105469,39.880001068115234,38.54999923706055,39.59000015258789,38.40650939941406,4908900
2022-02-09,39.970001220703125,40.779998779296875,39.61000061035156,40.709999084472656,39.4930305480957,3959000
2022-02-10,40.68000030517578,42.119998931884766,40.20000076293945,40.720001220703125,39.50273513793945,5325300
2022-02-11,40.70000076293945,40.7400016784668,38.939998626708984,39.18000030517578,38.008766174316406,4801100
2022-02-14,39.439998626708984,39.68000030517578,38.72999954223633,39.04999923706055,37.88265609741211,3788700
2022-02-15,39.61000061035156,40.959999084472656,39.56999969482422,40.720001220703125,39.50273513793945,3265400
2022-02-16,40.4900016784668,41.220001220703125,40.36000061035156,40.93000030517578,39.70645523071289,3414200
2022-02-17,40.529998779296875,41.060001373291016,39.689998626708984,39.849998474121094,38.65874099731445,2936200
2022-02-18,39.84000015258789,40.560001373291016,39.41999816894531,39.470001220703125,38.290103912353516,3195900
2022-02-22,39.0,40.22999954223633,38.880001068115234,39.560001373291016,38.37740707397461,4307400
2022-02-23,39.95000076293945,40.20000076293945,39.060001373291016,39.15999984741211,37.9893684387207,3797900
2022-02-24,37.91999816894531,39.2599983215332,37.599998474121094,39.15999984741211,37.9893684387207,4223300
2022-02-25,39.22999954223633,40.880001068115234,39.13999938964844,40.7599983215332,39.541534423828125,3799400
2022-02-28,39.959999084472656,41.16999816894531,39.7400016784668,40.900001525878906,39.67735290527344,3498600
2022-03-01,40.630001068115234,41.0,38.58000183105469,38.810001373291016,37.64983367919922,4548500
2022-03-02,39.290000915527344,41.68000030517578,39.290000915527344,41.349998474121094,40.11389923095703,6778400
2022-03-03,41.11000061035156,41.400001525878906,39.40999984741211,39.79999923706055,38.845088958740234,4024700
2022-03-04,39.15999984741211,39.36000061035156,36.34000015258789,36.45000076293945,35.57546615600586,6026500
2022-03-07,36.16999816894531,36.45000076293945,31.780000686645508,32.119998931884766,31.34935188293457,9428900
2022-03-08,32.40999984741211,33.880001068115234,31.709999084472656,32.43000030517578,31.65191650390625,6013300
2022-03-09,34.040000915527344,36.130001068115234,34.040000915527344,35.880001068115234,35.019142150878906,6329700
2022-03-10,35.060001373291016,36.279998779296875,34.75,35.56999969482422,34.71657943725586,4439000
2022-03-11,35.93000030517578,36.0,34.279998779296875,34.349998474121094,33.52585220336914,4689900
2022-03-14,34.43000030517578,34.72999954223633,33.380001068115234,33.7400016784668,32.930484771728516,5388000
2022-03-15,34.56999969482422,35.88999938964844,34.09000015258789,35.150001525878906,34.30665588378906,5855300
2022-03-16,35.939998626708984,37.86000061035156,35.68000030517578,37.060001373291016,36.170833587646484,4666600
2022-03-17,36.630001068115234,37.43000030517578,36.41999816894531,37.43000030517578,36.53195571899414,4046300
2022-03-18,36.79999923706055,38.45000076293945,36.70000076293945,38.40999984741211,37.48843765258789,9841000
2022-03-21,38.54999923706055,38.70000076293945,37.279998779296875,37.880001068115234,36.971153259277344,3662200
2022-03-22,38.380001068115234,39.130001068115234,37.58000183105469,37.849998474121094,36.941871643066406,5512700
2022-03-23,37.439998626708984,37.75,37.220001220703125,37.529998779296875,36.62955093383789,5276300
