Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,105.80000305175781,106.13999938964844,104.0199966430664,104.51000213623047,102.20346069335938,8109300
2022-01-19,104.94999694824219,105.76000213623047,103.41999816894531,103.44999694824219,101.1668472290039,7286600
2022-01-20,102.66000366210938,103.88999938964844,102.23999786376953,102.38999938964844,100.66543579101562,6694700
2022-01-21,102.93000030517578,103.41999816894531,101.0,101.55999755859375,99.84941864013672,7822800
2022-01-24,100.9000015258789,104.06999969482422,99.69000244140625,103.51000213623047,101.76657104492188,13768700
2022-01-25,102.47000122070312,103.41000366210938,100.9000015258789,103.0999984741211,101.36347961425781,7472300
2022-01-26,103.5999984741211,105.31999969482422,103.23999786376953,104.86000061035156,103.09384155273438,10827900
2022-01-27,105.37999725341797,107.61000061035156,105.0,106.79000091552734,104.9913330078125,12385100
2022-01-28,106.68000030517578,109.33999633789062,106.16000366210938,109.2699966430664,107.42955780029297,10339500
2022-01-31,108.22000122070312,108.5,105.43000030517578,106.51000213623047,104.71604919433594,8540100
2022-02-01,106.2699966430664,107.18000030517578,105.20999908447266,106.2699966430664,104.48008728027344,7040200
2022-02-02,105.81999969482422,109.06999969482422,105.62999725341797,108.9000015258789,107.0657958984375,8771800
2022-02-03,109.94999694824219,110.1500015258789,108.22000122070312,108.72000122070312,106.88882446289062,6612800
2022-02-04,107.58000183105469,109.5199966430664,107.1500015258789,108.48999786376953,106.6626968383789,5473000
2022-02-07,108.98999786376953,109.81999969482422,107.91000366210938,109.41000366210938,107.56720733642578,5450500
2022-02-08,108.88999938964844,111.25,108.87999725341797,110.83000183105469,108.96328735351562,7793400
2022-02-09,106.45999908447266,108.2699966430664,104.12000274658203,104.79000091552734,103.02501678466797,15269800
2022-02-10,104.5999984741211,106.63999938964844,104.45999908447266,105.31999969482422,103.54608917236328,8605700
2022-02-11,105.48999786376953,106.13999938964844,104.08000183105469,104.23999786376953,102.4842758178711,5923100
2022-02-14,104.06999969482422,104.1500015258789,102.02999877929688,103.0,101.2651596069336,7663400
