Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,113.13999938964844,113.31999969482422,110.08999633789062,110.70999908447266,108.67457580566406,892000
2022-01-19,111.30999755859375,112.55000305175781,110.5199966430664,111.05000305175781,109.0083236694336,492800
2022-01-20,111.4800033569336,112.36000061035156,109.05999755859375,109.29000091552734,107.28069305419922,619100
2022-01-21,109.0,111.4000015258789,108.19999694824219,108.8499984741211,106.84877014160156,870100
2022-01-24,107.0,107.62999725341797,104.1500015258789,107.4000015258789,105.42543029785156,922400
2022-01-25,105.55999755859375,108.72000122070312,103.56999969482422,107.62000274658203,105.64138793945312,630400
2022-01-26,108.41000366210938,110.0999984741211,106.33000183105469,107.3499984741211,105.37635040283203,454600
2022-01-27,108.83000183105469,110.62999725341797,106.93000030517578,108.08999633789062,106.10273742675781,705000
2022-01-28,107.83999633789062,108.62999725341797,105.9000015258789,108.5,106.50520324707031,607200
2022-01-31,108.6500015258789,110.55999755859375,108.05999755859375,110.37000274658203,108.3408203125,891900
2022-02-01,110.43000030517578,111.76000213623047,108.9000015258789,111.55000305175781,109.49913024902344,847500
2022-02-02,111.5,113.05000305175781,110.58000183105469,112.6500015258789,110.57891082763672,887500
2022-02-03,111.81999969482422,112.80000305175781,110.51000213623047,110.69999694824219,108.66476440429688,687400
2022-02-04,110.13999938964844,111.18000030517578,109.38999938964844,110.2300033569336,108.20339965820312,679700
2022-02-07,110.62999725341797,110.88999938964844,108.20999908447266,108.22000122070312,106.23035430908203,871500
2022-02-08,108.7300033569336,111.26000213623047,108.2300033569336,111.18000030517578,109.13593292236328,1027000
2022-02-09,113.36000061035156,119.61000061035156,112.76000213623047,117.37999725341797,115.2219467163086,2105900
2022-02-10,117.63999938964844,120.56999969482422,116.94000244140625,117.30000305175781,115.14341735839844,1164500
2022-02-11,117.44000244140625,119.33000183105469,116.80000305175781,117.87000274658203,115.70294189453125,913400
2022-02-14,117.51000213623047,118.0,114.62999725341797,115.75,113.62191009521484,610400
2022-02-15,116.75,118.16000366210938,115.91999816894531,117.77999877929688,115.61458587646484,556900
2022-02-16,117.62999725341797,119.70999908447266,117.16000366210938,119.58999633789062,117.39131927490234,702500
2022-02-17,118.33000183105469,119.91000366210938,117.66999816894531,118.11000061035156,115.93852996826172,454300
2022-02-18,118.4000015258789,119.87999725341797,116.83999633789062,116.88999938964844,114.74095916748047,840800
2022-02-22,116.4000015258789,117.70999908447266,114.93000030517578,116.16000366210938,114.02438354492188,562800
2022-02-23,116.12000274658203,117.1500015258789,114.38999938964844,114.69000244140625,112.5813980102539,792800
2022-02-24,112.44000244140625,115.19999694824219,111.41999816894531,114.9000015258789,112.78754425048828,942300
2022-02-25,115.88999938964844,118.1500015258789,114.79000091552734,117.97000122070312,115.80110168457031,721200
2022-02-28,115.76000213623047,117.2699966430664,114.5999984741211,117.25,115.09432983398438,1213000
2022-03-01,117.19999694824219,117.69000244140625,114.80999755859375,116.08999633789062,113.95565795898438,1158700
2022-03-02,117.23999786376953,120.44999694824219,116.38999938964844,119.55999755859375,117.36186981201172,1079400
2022-03-03,120.3499984741211,121.33000183105469,119.01000213623047,120.6500015258789,118.43182373046875,723100
2022-03-04,119.36000061035156,121.33999633789062,118.88999938964844,121.27999877929688,119.05024719238281,1023100
2022-03-07,121.8499984741211,122.83000183105469,117.9800033569336,118.91000366210938,116.72381591796875,1347500
2022-03-08,118.37000274658203,119.37999725341797,115.75,117.45999908447266,115.30047607421875,1015000
2022-03-09,118.62000274658203,120.66999816894531,118.4000015258789,120.0,117.79377746582031,982000
2022-03-10,119.12000274658203,124.94000244140625,118.51000213623047,124.41999816894531,122.13251495361328,1305500
2022-03-11,123.6500015258789,126.12999725341797,123.22000122070312,123.2699966430664,121.00365447998047,893300
2022-03-14,124.81999969482422,126.70999908447266,122.95999908447266,126.01000213623047,123.69329071044922,1640600
2022-03-15,126.16999816894531,127.91999816894531,125.61000061035156,127.68000030517578,125.33257293701172,1746600
2022-03-16,128.08999633789062,129.5399932861328,123.69000244140625,126.12999725341797,123.81108093261719,1830800
2022-03-17,125.68000030517578,129.64999389648438,125.19999694824219,129.63999938964844,127.25653839111328,1067300
2022-03-18,129.5500030517578,129.72000122070312,127.23999786376953,129.44000244140625,127.06023406982422,2027900
2022-03-21,130.94000244140625,131.5399932861328,129.57000732421875,131.39999389648438,128.98419189453125,1450400
2022-03-22,130.39999389648438,132.7899932861328,130.1999969482422,130.52999877929688,128.1301727294922,1210200
2022-03-23,131.2100067138672,131.5399932861328,129.1999969482422,131.25999450683594,128.8467559814453,1141700
2022-03-24,132.0,134.1300048828125,131.3699951171875,133.85000610351562,131.38914489746094,1290400
2022-03-25,133.67999267578125,136.6300048828125,133.67999267578125,136.5500030517578,134.0395050048828,907600
2022-03-28,135.8699951171875,136.5500030517578,134.0800018310547,135.9499969482422,133.4505157470703,1074800
2022-03-29,134.0,135.35000610351562,128.13999938964844,130.6999969482422,128.29705810546875,2136800
2022-03-30,131.00999450683594,136.41000366210938,130.6999969482422,132.77000427246094,130.85964965820312,1387700
2022-03-31,130.92999267578125,133.47999572753906,130.67999267578125,131.57000732421875,129.67691040039062,1793700
2022-04-01,132.74000549316406,133.6199951171875,130.1199951171875,131.1300048828125,129.2432403564453,1032000
2022-04-04,131.52000427246094,132.66000366210938,129.5800018310547,132.2100067138672,130.30770874023438,928400
2022-04-05,132.99000549316406,135.5,132.52000427246094,133.6999969482422,131.77626037597656,1575900
2022-04-06,134.17999267578125,135.0800018310547,132.75,134.0,132.0719451904297,977100
2022-04-07,134.6199951171875,136.42999267578125,133.72999572753906,135.8300018310547,133.87562561035156,748200
2022-04-08,136.75999450683594,138.75,135.61000061035156,138.39999389648438,136.40863037109375,960200
2022-04-11,138.4600067138672,139.08999633789062,135.9499969482422,136.5800018310547,134.6148223876953,829000
2022-04-12,137.02000427246094,139.0500030517578,136.63999938964844,137.16000366210938,135.1864776611328,761200
2022-04-13,137.97999572753906,138.9199981689453,137.38999938964844,138.58999633789062,136.5959014892578,534300
2022-04-14,137.61000061035156,138.47999572753906,136.6999969482422,136.7899932861328,134.82179260253906,819100
2022-04-18,137.3300018310547,140.35000610351562,136.94000244140625,137.3800048828125,135.4033203125,964100
2022-04-19,137.64999389648438,139.97999572753906,137.25999450683594,139.3300018310547,137.32525634765625,664500
2022-04-20,139.47000122070312,140.99000549316406,137.75,139.49000549316406,137.48297119140625,1036900
2022-04-21,140.42999267578125,140.77999877929688,136.92999267578125,137.00999450683594,135.03863525390625,783900
2022-04-22,136.35000610351562,136.94000244140625,132.00999450683594,132.6300048828125,130.72166442871094,1051400
2022-04-25,131.02999877929688,132.08999633789062,128.0500030517578,131.64999389648438,129.75575256347656,1143400
2022-04-26,132.02000427246094,133.05999755859375,130.63999938964844,130.6699981689453,128.78985595703125,902100
2022-04-27,131.58999633789062,133.60000610351562,129.63999938964844,132.4199981689453,130.51467895507812,735500
2022-04-28,133.75,135.05999755859375,131.4199981689453,134.6999969482422,132.76187133789062,924300
2022-04-29,135.0,136.9600067138672,132.25,132.5399932861328,130.6329345703125,1012000
2022-05-02,133.1699981689453,133.60000610351562,129.1300048828125,131.77999877929688,129.88389587402344,1393700
2022-05-03,129.14999389648438,130.19000244140625,121.26000213623047,123.5,121.7230224609375,2057600
2022-05-04,124.19999694824219,124.68000030517578,119.9000015258789,122.52999877929688,120.76698303222656,1926700
2022-05-05,122.08000183105469,123.55000305175781,118.0999984741211,118.54000091552734,116.83439636230469,2250400
2022-05-06,118.0199966430664,119.52999877929688,115.7699966430664,119.0,117.28777313232422,1133900
2022-05-09,117.0,117.80999755859375,113.54000091552734,113.91000366210938,112.27101135253906,1125000
2022-05-10,115.2300033569336,116.0,111.44000244140625,112.66999816894531,111.0488510131836,935000
2022-05-11,112.94000244140625,117.77999877929688,112.16999816894531,115.51000213623047,113.84799194335938,1126400
2022-05-12,114.27999877929688,115.86000061035156,112.41000366210938,114.55000305175781,112.90180969238281,712000
2022-05-13,115.44999694824219,117.87999725341797,114.76000213623047,116.7699966430664,115.08985900878906,664300
2022-05-16,116.7699966430664,118.3499984741211,115.91999816894531,117.0199966430664,115.33625793457031,672400
2022-05-17,118.91000366210938,119.83999633789062,116.68000030517578,119.30999755859375,117.59330749511719,712200
2022-05-18,118.45999908447266,120.23999786376953,117.9000015258789,118.69000244140625,116.98223876953125,1027300
2022-05-19,117.5999984741211,122.3499984741211,117.22000122070312,121.37999725341797,119.6335220336914,852000
2022-05-20,122.5999984741211,122.91000366210938,116.27999877929688,119.43000030517578,117.71158599853516,885900
