Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,86.06999969482422,86.4000015258789,84.16000366210938,85.63999938964844,82.67610168457031,3513200
2022-01-19,86.51000213623047,86.58000183105469,83.66999816894531,84.20999908447266,81.29558563232422,2786800
2022-01-20,83.30999755859375,84.66000366210938,81.38999938964844,81.41000366210938,78.5925064086914,3868800
2022-01-21,80.6500015258789,80.75,78.54000091552734,79.29000091552734,76.54586791992188,5994900
2022-01-24,77.12000274658203,78.87000274658203,75.04000091552734,78.58999633789062,75.87008666992188,5075700
2022-01-25,78.08999633789062,81.5999984741211,76.5999984741211,81.16000366210938,78.35115814208984,4948100
2022-01-26,82.44000244140625,83.95999908447266,80.29000091552734,81.30000305175781,78.4863052368164,4132200
2022-01-27,83.55999755859375,84.52999877929688,80.05000305175781,81.9800033569336,79.14277648925781,5821200
2022-01-28,81.47000122070312,83.2699966430664,79.33000183105469,81.41000366210938,78.5925064086914,4647900
2022-01-31,81.30000305175781,83.0199966430664,79.91000366210938,82.97000122070312,80.0985107421875,4649400
2022-02-01,82.62999725341797,86.83000183105469,82.02999877929688,86.55000305175781,83.55461883544922,6046800
2022-02-02,85.30000305175781,86.80000305175781,84.30999755859375,86.61000061035156,84.57011413574219,4797100
2022-02-03,86.63999938964844,86.63999938964844,84.51000213623047,85.08999633789062,83.08590698242188,3121900
2022-02-04,85.94000244140625,87.5999984741211,85.25,86.69999694824219,84.65798950195312,3717500
2022-02-07,86.44999694824219,90.33999633789062,85.66000366210938,89.62999725341797,87.51898956298828,5173800
2022-02-08,89.62999725341797,89.75,87.18000030517578,88.48999786376953,86.40583038330078,3128500
2022-02-09,88.51000213623047,89.55000305175781,88.12999725341797,88.83999633789062,86.7475814819336,2464600
2022-02-10,88.63999938964844,90.76000213623047,88.33000183105469,89.88999938964844,87.77285766601562,5166500
2022-02-11,90.25,93.7699966430664,89.51000213623047,92.0,89.83316040039062,6433600
2022-02-14,91.5,91.5,88.77999877929688,89.72000122070312,87.60686492919922,4349100
2022-02-15,87.73999786376953,89.23999786376953,87.01000213623047,88.52999877929688,86.44489288330078,3627000
2022-02-16,89.7699966430664,90.75,87.7300033569336,88.04000091552734,85.9664306640625,4920000
2022-02-17,87.66000366210938,88.37999725341797,86.72000122070312,87.04000091552734,84.989990234375,3024400
2022-02-18,86.01000213623047,87.62999725341797,85.91000366210938,86.72000122070312,84.67752838134766,2655500
2022-02-22,88.76000213623047,88.9800033569336,84.79000091552734,85.83999633789062,83.81824493408203,3638800
2022-02-23,86.44999694824219,86.94000244140625,85.37000274658203,86.3499984741211,84.31623077392578,3544200
