Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,95.69000244140625,95.97000122070312,94.02999877929688,95.7699966430664,92.924560546875,1342100
2022-01-19,96.01000213623047,97.22000122070312,95.20999908447266,96.02999877929688,93.17684936523438,1877700
2022-01-20,96.16999816894531,97.25,95.80999755859375,96.66999816894531,93.79783630371094,1409300
2022-01-21,97.66999816894531,98.72000122070312,96.58999633789062,96.98999786376953,94.10832214355469,1795300
2022-01-24,95.6500015258789,97.16000366210938,92.88999938964844,95.12999725341797,92.3035888671875,1786600
2022-01-25,94.43000030517578,95.30999755859375,93.62999725341797,94.75,91.93487548828125,1267200
2022-01-26,94.5,95.55999755859375,93.37000274658203,94.11000061035156,91.31389617919922,1469100
2022-01-27,94.58999633789062,96.36000061035156,94.37000274658203,95.11000061035156,92.28418731689453,1309600
2022-01-28,94.83000183105469,96.66999816894531,94.41999816894531,96.56999969482422,93.7008056640625,1107300
2022-01-31,95.63999938964844,97.22000122070312,95.54000091552734,97.04000091552734,94.15682983398438,1221400
2022-02-01,96.94000244140625,97.2699966430664,94.30999755859375,95.16000366210938,92.33269500732422,1815200
2022-02-02,94.9800033569336,96.51000213623047,94.9000015258789,96.12000274658203,93.26417541503906,1820700
2022-02-03,96.72000122070312,98.0999984741211,95.4000015258789,95.69000244140625,92.84695434570312,1925600
2022-02-04,95.04000091552734,96.01000213623047,93.94000244140625,94.63999938964844,91.82814025878906,1596400
2022-02-07,94.58999633789062,95.16000366210938,93.79000091552734,94.72000122070312,91.90576934814453,1519100
2022-02-08,95.29000091552734,95.4000015258789,94.27999877929688,94.47000122070312,91.66320037841797,1205400
2022-02-09,95.0199966430664,95.36000061035156,93.91000366210938,94.31999969482422,91.51764678955078,1432600
2022-02-10,93.41999816894531,93.93000030517578,91.58000183105469,92.0,89.2665786743164,1542800
2022-02-11,91.75,92.18000030517578,90.69000244140625,91.20999908447266,89.20594787597656,2294600
2022-02-14,91.19999694824219,91.62999725341797,88.81999969482422,89.62999725341797,87.66065216064453,1942600
2022-02-15,90.0199966430664,90.37999725341797,88.69000244140625,88.9000015258789,86.94670104980469,2101700
2022-02-16,89.20999908447266,89.66999816894531,88.37000274658203,89.12000274658203,87.16187286376953,2468900
2022-02-17,89.22000122070312,89.80999755859375,88.33000183105469,89.38999938964844,87.42593383789062,1430000
2022-02-18,89.02999877929688,90.68000030517578,89.02999877929688,90.0,88.02252960205078,1632600
2022-02-22,90.38999938964844,90.5199966430664,89.29000091552734,89.79000091552734,87.81714630126953,1534400
2022-02-23,89.79000091552734,90.16999816894531,88.1500015258789,88.33999633789062,86.39900207519531,1635300
2022-02-24,88.02999877929688,88.79000091552734,87.13999938964844,88.68000030517578,86.73153686523438,2795100
2022-02-25,89.30000305175781,91.26000213623047,89.25,90.8499984741211,88.85385131835938,2189200
2022-02-28,90.26000213623047,90.9800033569336,89.94000244140625,90.87999725341797,88.88319396972656,1720000
2022-03-01,91.0,91.62000274658203,88.68000030517578,89.30999755859375,87.34768676757812,2013000
2022-03-02,89.16999816894531,90.93000030517578,89.08000183105469,90.58999633789062,88.59956359863281,1658900
2022-03-03,90.93000030517578,92.91999816894531,90.91999816894531,92.44999694824219,90.41869354248047,1372800
2022-03-04,92.05000305175781,94.66999816894531,91.80000305175781,94.61000061035156,92.53124237060547,1960200
2022-03-07,94.6500015258789,95.69999694824219,93.61000061035156,95.44999694824219,93.352783203125,1962500
2022-03-08,95.69000244140625,96.02999877929688,93.8499984741211,94.0,91.93463897705078,1881500
2022-03-09,94.72000122070312,94.83000183105469,92.4800033569336,92.5999984741211,90.5654067993164,1613400
2022-03-10,92.1500015258789,93.75,92.0199966430664,93.55999755859375,91.50431060791016,2039300
2022-03-11,93.52999877929688,94.87999725341797,93.52999877929688,93.86000061035156,91.79772186279297,1270300
2022-03-14,94.38999938964844,95.01000213623047,93.47000122070312,93.77999877929688,91.71947479248047,1582300
2022-03-15,94.9000015258789,94.9800033569336,93.68000030517578,94.58999633789062,92.51167297363281,1800900
2022-03-16,94.58999633789062,94.75,93.19000244140625,94.5999984741211,92.52145385742188,2090400
2022-03-17,94.73999786376953,96.30000305175781,94.56999969482422,95.79000091552734,93.68531799316406,2357000
2022-03-18,95.55000305175781,96.13999938964844,94.44000244140625,94.68000030517578,92.59970092773438,2803800
2022-03-21,94.8499984741211,96.37999725341797,94.8499984741211,95.69999694824219,93.5972900390625,1172900
2022-03-22,95.98999786376953,96.05000305175781,94.66000366210938,95.37000274658203,93.27454376220703,1612600
2022-03-23,95.37999725341797,96.05999755859375,94.66999816894531,95.4800033569336,93.38212585449219,1484500
2022-03-24,95.80000305175781,97.05000305175781,95.47000122070312,96.61000061035156,94.48729705810547,1301300
2022-03-25,96.9000015258789,98.11000061035156,96.73999786376953,98.06999969482422,95.91522216796875,1078900
2022-03-28,98.11000061035156,98.55999755859375,97.5,98.55000305175781,96.38467407226562,803400
2022-03-29,98.9800033569336,99.19999694824219,97.9000015258789,99.18000030517578,97.00082397460938,1360300
2022-03-30,99.5,100.30000305175781,99.18000030517578,100.29000091552734,98.08644104003906,1052500
2022-03-31,100.20999908447266,101.19000244140625,99.77999877929688,99.80999755859375,97.61698150634766,1566500
2022-04-01,99.75,101.18000030517578,99.29000091552734,101.12999725341797,98.9079818725586,1395300
2022-04-04,100.51000213623047,100.76000213623047,99.16999816894531,100.48999786376953,98.28204345703125,1102200
2022-04-05,100.55000305175781,102.69000244140625,100.55000305175781,101.7300033569336,99.49479675292969,1583300
2022-04-06,102.25,104.45999908447266,102.0199966430664,103.97000122070312,101.68557739257812,1353800
2022-04-07,104.0,104.38999938964844,102.93000030517578,103.80999755859375,101.52909088134766,1552000
2022-04-08,104.23999786376953,105.16999816894531,103.79000091552734,104.48999786376953,102.19415283203125,1382900
2022-04-11,104.75,105.43000030517578,103.52999877929688,103.66000366210938,101.38240051269531,1216500
2022-04-12,103.31999969482422,104.62999725341797,102.7300033569336,104.41000366210938,102.11592102050781,1262400
2022-04-13,104.4800033569336,104.73999786376953,103.05999755859375,103.19999694824219,100.93250274658203,1132900
2022-04-14,103.62999725341797,104.11000061035156,103.1500015258789,103.19000244140625,100.92272186279297,960600
2022-04-18,103.43000030517578,104.01000213623047,102.19000244140625,102.83999633789062,100.58040618896484,889300
2022-04-19,103.41000366210938,104.81999969482422,103.1500015258789,104.5199966430664,102.22349548339844,1447200
2022-04-20,105.47000122070312,105.95999908447266,104.76000213623047,105.4000015258789,103.08415985107422,1085500
2022-04-21,105.20999908447266,106.81999969482422,104.79000091552734,105.76000213623047,103.4362564086914,1140700
2022-04-22,105.79000091552734,105.79000091552734,103.79000091552734,103.9800033569336,101.69536590576172,1515600
2022-04-25,104.20999908447266,104.38999938964844,101.5,102.91000366210938,100.64887237548828,1387400
2022-04-26,102.43000030517578,103.9800033569336,102.12000274658203,102.62999725341797,100.3750228881836,1322800
2022-04-27,102.61000061035156,103.66999816894531,101.66999816894531,102.08999633789062,99.84688568115234,1136400
2022-04-28,102.4000015258789,103.43000030517578,101.73999786376953,102.77999877929688,100.52172088623047,1323900
2022-04-29,102.1500015258789,102.61000061035156,99.9000015258789,100.05000305175781,97.8517074584961,2017900
2022-05-02,100.41000366210938,102.69999694824219,98.45999908447266,99.7300033569336,97.53874206542969,2252000
2022-05-03,100.4000015258789,102.02999877929688,99.41999816894531,99.55999755859375,97.37247467041016,1886000
2022-05-04,99.26000213623047,101.72000122070312,99.26000213623047,101.55999755859375,99.32853698730469,1701300
2022-05-05,101.2300033569336,101.8499984741211,100.18000030517578,101.06999969482422,98.84929656982422,1290400
2022-05-06,100.51000213623047,101.13999938964844,99.5,100.66000366210938,98.44831085205078,1843400
2022-05-09,100.16999816894531,102.56999969482422,99.72000122070312,101.94000244140625,99.70018005371094,1812000
2022-05-10,101.86000061035156,103.12999725341797,99.62999725341797,100.66000366210938,98.44831085205078,1402700
2022-05-11,100.81999969482422,103.2699966430664,100.81999969482422,101.75,99.51435852050781,1731500
2022-05-12,101.16000366210938,102.06999969482422,99.61000061035156,100.81999969482422,99.31536865234375,1359100
2022-05-13,102.20999908447266,102.83000183105469,100.04000091552734,102.08999633789062,100.56641387939453,1582000
2022-05-16,102.33999633789062,103.19000244140625,101.55999755859375,102.7699966430664,101.23626708984375,1306600
2022-05-17,103.1500015258789,103.61000061035156,100.95999908447266,103.44999694824219,101.90612030029297,1302000
2022-05-18,103.91999816894531,104.05999755859375,101.69999694824219,101.94999694824219,100.42850494384766,2096000
2022-05-19,101.73999786376953,103.55000305175781,100.5999984741211,102.87000274658203,101.33477783203125,1909100
2022-05-20,103.0999984741211,103.70999908447266,101.94000244140625,103.55000305175781,102.00463104248047,1756700
2022-05-23,105.0,105.58999633789062,103.58000183105469,105.0199966430664,103.45269012451172,1232700
2022-05-24,105.47000122070312,108.38999938964844,104.87999725341797,108.27999877929688,106.6640396118164,1347400
2022-05-25,107.95999908447266,108.08999633789062,105.33000183105469,105.80999755859375,104.23089599609375,2489800
2022-05-26,106.29000091552734,106.68000030517578,105.26000213623047,105.4000015258789,103.82701873779297,1822800
2022-05-27,105.08000183105469,106.9000015258789,104.80000305175781,106.52999877929688,104.94015502929688,1202400
2022-05-31,105.44000244140625,105.95999908447266,104.33999633789062,105.06999969482422,103.50194549560547,1899100
2022-06-01,105.44999694824219,105.62000274658203,104.20999908447266,104.66999816894531,103.10791015625,1553800
2022-06-02,105.19000244140625,105.26000213623047,102.76000213623047,104.86000061035156,103.29508209228516,1084400
2022-06-03,104.66999816894531,105.0,103.97000122070312,104.18000030517578,102.62522888183594,834700
2022-06-06,104.56999969482422,104.9800033569336,104.16999816894531,104.30999755859375,102.75328063964844,778000
2022-06-07,104.22000122070312,105.69000244140625,103.37000274658203,105.5999984741211,104.02403259277344,1234300
