Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,73.6500015258789,74.08000183105469,72.08000183105469,72.70999908447266,69.85574340820312,950600
2022-01-19,73.08000183105469,73.2699966430664,71.25,71.37999725341797,68.57794952392578,887700
2022-01-20,71.4800033569336,73.05999755859375,70.44999694824219,70.52999877929688,67.76131439208984,1068300
2022-01-21,70.55999755859375,70.61000061035156,67.62999725341797,67.83999633789062,65.1769027709961,1627200
2022-01-24,66.0,66.7300033569336,62.7400016784668,66.55999755859375,63.94715881347656,2843500
2022-01-25,65.76000213623047,68.38999938964844,63.900001525878906,68.0,65.33062744140625,2351000
2022-01-26,70.0,71.56999969482422,67.97000122070312,69.62000274658203,66.88703155517578,2579400
2022-01-27,70.43000030517578,71.9800033569336,67.4800033569336,68.41999816894531,65.73413848876953,1582200
2022-01-28,67.97000122070312,68.62000274658203,66.43000030517578,68.56999969482422,65.87825012207031,1230400
2022-01-31,67.6500015258789,70.13999938964844,67.4000015258789,69.9800033569336,67.23290252685547,1745100
2022-02-01,69.73999786376953,71.41000366210938,69.13999938964844,71.16999816894531,68.37619018554688,1362200
2022-02-02,71.01000213623047,71.94999694824219,70.52999877929688,71.76000213623047,68.94303131103516,1897700
2022-02-03,70.8499984741211,70.98999786376953,66.83000183105469,67.26000213623047,64.61968231201172,3205700
2022-02-04,67.4000015258789,72.3499984741211,67.4000015258789,71.55000305175781,68.74127197265625,2746400
2022-02-07,71.30000305175781,72.76000213623047,71.23999786376953,71.55000305175781,68.74127197265625,1568000
2022-02-08,72.41000366210938,73.58999633789062,72.16000366210938,72.9000015258789,70.03828430175781,1622700
2022-02-09,72.9800033569336,74.47000122070312,72.95999908447266,73.62999725341797,70.73961639404297,1152900
2022-02-10,73.48999786376953,76.4000015258789,73.26000213623047,74.38999938964844,71.46978759765625,1770500
2022-02-11,74.16999816894531,75.86000061035156,72.41000366210938,72.97000122070312,70.10553741455078,1792300
2022-02-14,72.9800033569336,73.30999755859375,70.4000015258789,70.94000244140625,68.15522766113281,2026100
2022-02-15,72.05000305175781,73.06999969482422,70.8499984741211,72.7699966430664,69.91338348388672,2342800
2022-02-16,72.19000244140625,74.04000091552734,72.19000244140625,73.51000213623047,70.62433624267578,1192200
2022-02-17,72.47000122070312,73.0,69.88999938964844,70.31999969482422,67.55955505371094,1610700
2022-02-18,69.7699966430664,71.02999877929688,69.23999786376953,69.6500015258789,66.91586303710938,1706100
2022-02-22,69.22000122070312,70.2699966430664,68.04000091552734,68.83000183105469,66.1280517578125,1621800
2022-02-23,69.69000244140625,70.11000061035156,67.54000091552734,67.83000183105469,65.16730499267578,1625000
2022-02-24,65.33999633789062,66.37999725341797,64.0,66.18000030517578,63.58207702636719,2614400
2022-02-25,66.7300033569336,69.44000244140625,66.5,69.12999725341797,66.41626739501953,2158300
2022-02-28,66.62999725341797,68.41000366210938,66.44000244140625,67.41999816894531,64.77339935302734,2856400
2022-03-01,65.16999816894531,66.19999694824219,61.5,62.279998779296875,59.835166931152344,3365500
2022-03-02,63.34000015258789,65.12999725341797,62.65999984741211,64.6500015258789,62.11213302612305,2067800
2022-03-03,64.95999908447266,65.62999725341797,63.79999923706055,64.77999877929688,62.237037658691406,1862800
2022-03-04,62.61000061035156,63.29999923706055,60.779998779296875,61.689998626708984,59.26832962036133,2347000
2022-03-07,60.810001373291016,61.09000015258789,58.06999969482422,58.16999816894531,55.88650894165039,2064400
2022-03-08,59.56999969482422,61.7599983215332,58.09000015258789,59.41999816894531,57.087440490722656,2088900
2022-03-09,62.209999084472656,63.97999954223633,61.86000061035156,62.27000045776367,59.8255615234375,1659500
2022-03-10,61.29999923706055,62.33000183105469,60.20000076293945,61.279998779296875,58.87442398071289,1561500
2022-03-11,62.279998779296875,62.77000045776367,60.439998626708984,60.58000183105469,58.201904296875,1164000
2022-03-14,61.790000915527344,62.97999954223633,61.20000076293945,61.93000030517578,59.49890899658203,1263500
2022-03-15,62.27000045776367,62.900001525878906,61.380001068115234,62.130001068115234,59.69105911254883,1219500
2022-03-16,63.150001525878906,65.94000244140625,63.04999923706055,65.91000366210938,63.32267761230469,2042500
2022-03-17,64.80000305175781,65.81999969482422,63.93000030517578,65.80000305175781,63.21699905395508,2106700
2022-03-18,65.29000091552734,66.20999908447266,64.27999877929688,66.05000305175781,63.457183837890625,2523000
2022-03-21,66.87999725341797,66.87999725341797,64.29000091552734,65.18000030517578,62.6213264465332,1843400
2022-03-22,66.25,68.08999633789062,65.9800033569336,67.0,64.36988067626953,1828300
2022-03-23,66.33999633789062,66.91000366210938,65.4000015258789,65.43000030517578,62.86152267456055,1051600
2022-03-24,65.75,66.58000183105469,65.08999633789062,66.04000091552734,63.44757080078125,1005000
2022-03-25,66.25,68.0999984741211,66.08000183105469,67.7699966430664,65.10965728759766,1081600
2022-03-28,67.41000366210938,67.58000183105469,66.19999694824219,67.29000091552734,64.64849853515625,1087500
2022-03-29,68.56999969482422,69.0,67.4000015258789,68.13999938964844,65.46513366699219,784400
2022-03-30,68.12000274658203,68.2699966430664,66.54000091552734,66.9800033569336,64.35067749023438,719900
2022-03-31,66.9000015258789,67.48999786376953,65.30000305175781,65.36000061035156,62.79426956176758,1159700
2022-04-01,66.26000213623047,66.66999816894531,65.25,65.66999816894531,63.09209442138672,862900
2022-04-04,65.4800033569336,65.55999755859375,64.19999694824219,64.76000213623047,62.21781921386719,901500
2022-04-05,64.66000366210938,66.11000061035156,64.41000366210938,65.54000091552734,62.967201232910156,1567400
2022-04-06,65.0999984741211,65.7699966430664,64.63999938964844,65.12999725341797,62.57329177856445,1764700
2022-04-07,64.8499984741211,65.05000305175781,61.77000045776367,63.41999816894531,60.930419921875,1439300
2022-04-08,63.2400016784668,64.54000091552734,62.79999923706055,64.20999908447266,62.1302604675293,922200
2022-04-11,64.30999755859375,66.02999877929688,63.68000030517578,63.810001373291016,61.74321746826172,1051300
2022-04-12,63.88999938964844,64.81999969482422,62.5,63.130001068115234,61.08523941040039,1353800
2022-04-13,62.56999969482422,64.5199966430664,62.29999923706055,64.4800033569336,62.39151382446289,735400
2022-04-14,64.48999786376953,65.4000015258789,64.48999786376953,64.91999816894531,62.817256927490234,888200
2022-04-18,64.51000213623047,65.5,64.51000213623047,65.33000183105469,63.21398162841797,754200
2022-04-19,65.77999877929688,67.70999908447266,65.30999755859375,67.5199966430664,65.33303833007812,1016200
2022-04-20,68.11000061035156,69.37000274658203,67.93000030517578,68.66999816894531,66.44580078125,995900
2022-04-21,69.5,69.91000366210938,67.20999908447266,67.54000091552734,65.35240173339844,944000
2022-04-22,67.5,67.5,64.83000183105469,64.94999694824219,62.84628677368164,753400
2022-04-25,64.0,64.45999908447266,61.849998474121094,64.30999755859375,62.22701644897461,1020400
2022-04-26,62.97999954223633,63.540000915527344,61.15999984741211,61.16999816894531,59.188724517822266,1035400
2022-04-27,61.09000015258789,62.540000915527344,60.279998779296875,61.650001525878906,59.653175354003906,828500
2022-04-28,62.459999084472656,62.93000030517578,60.66999816894531,62.709999084472656,60.6788444519043,780700
2022-04-29,62.470001220703125,63.130001068115234,60.0,60.150001525878906,58.201759338378906,1024700
2022-05-02,60.560001373291016,61.2400016784668,59.4900016784668,61.119998931884766,59.140342712402344,1092500
2022-05-03,61.560001373291016,63.41999816894531,61.02000045776367,62.40999984741211,60.3885612487793,1053500
2022-05-04,62.61000061035156,65.23999786376953,62.150001525878906,65.06999969482422,62.96240234375,1388300
2022-05-05,61.630001068115234,62.72999954223633,58.130001068115234,59.02000045776367,57.108360290527344,2724200
2022-05-06,58.849998474121094,59.15999984741211,56.38999938964844,57.18000030517578,55.32795715332031,2246300
2022-05-09,56.150001525878906,57.599998474121094,55.189998626708984,55.77000045776367,53.963626861572266,1952900
2022-05-10,56.470001220703125,57.06999969482422,53.45000076293945,55.09000015258789,53.3056526184082,1865800
2022-05-11,55.369998931884766,57.22999954223633,53.45000076293945,53.5099983215332,51.77682876586914,1904900
