Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,209.61000061035156,209.9199981689453,206.44000244140625,207.38999938964844,201.1092987060547,686000
2022-01-19,208.14999389648438,210.17999267578125,206.27999877929688,206.33999633789062,200.0911102294922,824800
2022-01-20,206.25999450683594,207.77999877929688,198.1199951171875,198.3300018310547,192.32369995117188,1006000
2022-01-21,198.3300018310547,199.25999450683594,195.8699951171875,196.5800018310547,190.62667846679688,1325300
2022-01-24,194.0800018310547,195.97999572753906,187.75,195.25999450683594,189.34666442871094,1421200
2022-01-25,193.17999267578125,195.6199951171875,190.49000549316406,194.16000366210938,188.27996826171875,1268700
2022-01-26,194.75999450683594,197.2100067138672,188.72000122070312,189.72000122070312,183.9744415283203,1059200
2022-01-27,191.58999633789062,193.4199981689453,184.5800018310547,185.5399932861328,179.9210205078125,1186300
2022-01-28,185.9199981689453,189.6699981689453,183.02999877929688,189.55999755859375,183.8192901611328,1383300
2022-01-31,189.6999969482422,194.97999572753906,189.6199951171875,194.83999633789062,188.93939208984375,1422000
2022-02-01,194.67999267578125,196.7100067138672,192.77000427246094,195.27999877929688,189.36605834960938,1100600
2022-02-02,195.47999572753906,199.0399932861328,195.47000122070312,196.9199981689453,190.95639038085938,849100
2022-02-03,195.75999450683594,196.72999572753906,191.33999633789062,191.7899932861328,185.9817352294922,962800
2022-02-04,191.3000030517578,193.3800048828125,189.1199951171875,190.61000061035156,184.8374786376953,852100
2022-02-07,190.5800018310547,191.00999450683594,187.1199951171875,187.55999755859375,181.87985229492188,1124500
2022-02-08,187.47999572753906,188.30999755859375,185.02000427246094,186.9499969482422,181.28834533691406,957800
2022-02-09,189.41000366210938,191.2100067138672,189.1300048828125,191.14999389648438,185.3611297607422,982900
2022-02-10,187.11000061035156,190.47999572753906,184.11000061035156,185.2100067138672,179.60101318359375,1664000
2022-02-11,185.9199981689453,187.63999938964844,183.39999389648438,185.64999389648438,180.02767944335938,1298200
2022-02-14,185.89999389648438,186.9499969482422,182.72999572753906,183.6199951171875,178.05917358398438,823000
2022-02-15,185.39999389648438,186.8000030517578,184.6699981689453,185.17999267578125,179.57192993164062,733700
2022-02-16,185.5,187.6300048828125,183.74000549316406,187.08999633789062,181.424072265625,600600
2022-02-17,186.27000427246094,187.39999389648438,184.75999450683594,186.00999450683594,180.3767852783203,976200
2022-02-18,185.74000549316406,187.02999877929688,185.2100067138672,185.61000061035156,179.98890686035156,785800
2022-02-22,185.63999938964844,188.3000030517578,185.14999389648438,187.5800018310547,181.89923095703125,1222200
2022-02-23,188.5399932861328,190.3000030517578,185.0399932861328,185.75,180.12466430664062,1091800
2022-02-24,182.13999938964844,190.83999633789062,182.13999938964844,190.08999633789062,184.33322143554688,1269500
2022-02-25,191.08999633789062,193.89999389648438,189.6199951171875,193.67999267578125,187.8144989013672,890000
2022-02-28,190.89999389648438,192.75999450683594,187.66000366210938,189.39999389648438,183.66412353515625,1300100
2022-03-01,189.6999969482422,190.83999633789062,186.8800048828125,187.80999755859375,182.1222686767578,1540900
2022-03-02,188.27000427246094,190.74000549316406,187.77999877929688,189.63999938964844,183.89686584472656,911100
2022-03-03,190.8300018310547,193.08999633789062,188.1199951171875,192.1999969482422,186.3793182373047,780300
2022-03-04,191.2100067138672,195.4600067138672,191.2100067138672,194.66000366210938,188.7648468017578,801500
2022-03-07,194.94000244140625,196.38999938964844,189.42999267578125,189.44000244140625,183.70291137695312,832500
2022-03-08,188.83999633789062,193.88999938964844,187.7100067138672,190.8000030517578,185.021728515625,1164000
2022-03-09,193.39999389648438,195.02000427246094,191.97000122070312,192.2100067138672,186.3890380859375,825900
2022-03-10,190.0,191.6199951171875,189.4600067138672,191.3800048828125,185.58416748046875,861500
2022-03-11,191.97000122070312,192.88999938964844,187.52000427246094,188.42999267578125,182.72348022460938,928000
2022-03-14,189.75,190.5399932861328,187.42999267578125,188.42999267578125,182.72348022460938,716700
2022-03-15,190.2899932861328,191.8800048828125,189.13999938964844,190.75999450683594,184.98294067382812,703100
2022-03-16,191.9199981689453,194.00999450683594,187.35000610351562,191.6199951171875,185.81689453125,1023100
2022-03-17,191.0500030517578,194.8000030517578,191.0500030517578,194.02000427246094,188.14422607421875,626100
2022-03-18,194.67999267578125,196.25,193.4499969482422,195.63999938964844,189.71514892578125,3460100
2022-03-21,194.8800048828125,196.25,192.5800018310547,193.5399932861328,187.6787567138672,732900
2022-03-22,194.1699981689453,194.99000549316406,192.72999572753906,193.25999450683594,187.4072265625,886300
2022-03-23,192.50999450683594,193.35000610351562,190.0,190.25999450683594,184.49807739257812,709400
2022-03-24,190.0,192.02999877929688,189.05999755859375,191.8699951171875,186.059326171875,521000
2022-03-25,192.66000366210938,195.35000610351562,191.5500030517578,195.0,189.09454345703125,717600
2022-03-28,195.66000366210938,197.0,194.66000366210938,196.6999969482422,190.74305725097656,768100
2022-03-29,199.91000366210938,202.8000030517578,198.47999572753906,202.63999938964844,196.503173828125,1103000
2022-03-30,200.66000366210938,202.5,200.24000549316406,202.0800018310547,197.0785675048828,721600
2022-03-31,202.9199981689453,206.02999877929688,201.25,201.25,196.26910400390625,1303300
2022-04-01,201.77999877929688,206.19000244140625,201.50999450683594,205.97000122070312,200.8722686767578,705300
2022-04-04,205.5,206.85000610351562,202.0,203.10000610351562,198.0733184814453,626200
2022-04-05,202.55999755859375,206.52999877929688,202.1999969482422,202.74000549316406,197.72222900390625,802700
2022-04-06,201.6999969482422,206.64999389648438,200.99000549316406,206.25,201.14535522460938,778400
2022-04-07,205.6999969482422,205.6999969482422,202.1699981689453,203.55999755859375,198.5219268798828,933900
2022-04-08,203.47999572753906,203.83999633789062,200.77999877929688,202.88999938964844,197.86851501464844,662900
2022-04-11,202.88999938964844,202.88999938964844,197.2100067138672,198.5500030517578,193.63592529296875,1034400
2022-04-12,198.58999633789062,199.35000610351562,195.3300018310547,197.44000244140625,192.55340576171875,857800
2022-04-13,197.66000366210938,198.89999389648438,195.83999633789062,198.3000030517578,193.39212036132812,716000
2022-04-14,198.8800048828125,200.0500030517578,195.86000061035156,196.17999267578125,191.3245849609375,797600
2022-04-18,196.49000549316406,196.99000549316406,193.35000610351562,194.14999389648438,189.34481811523438,485200
2022-04-19,195.44000244140625,198.16000366210938,193.64999389648438,197.5500030517578,192.6606903076172,620100
2022-04-20,197.94000244140625,201.50999450683594,197.5800018310547,200.99000549316406,196.01553344726562,756200
2022-04-21,202.05999755859375,203.38999938964844,199.5500030517578,199.66000366210938,194.7184600830078,917000
2022-04-22,199.2100067138672,199.3699951171875,195.77999877929688,195.77999877929688,190.93447875976562,735100
2022-04-25,195.6999969482422,195.97999572753906,190.6199951171875,193.0,188.22328186035156,1264800
2022-04-26,190.0,194.4600067138672,189.94000244140625,190.60000610351562,185.88270568847656,907300
2022-04-27,190.17999267578125,191.39999389648438,187.35000610351562,187.3800048828125,182.7423858642578,951700
2022-04-28,188.4499969482422,190.9199981689453,187.41000366210938,190.44000244140625,185.72665405273438,800500
2022-04-29,189.44000244140625,189.82000732421875,181.7100067138672,182.16000366210938,177.65158081054688,1381200
2022-05-02,182.0399932861328,182.9600067138672,174.00999450683594,178.14999389648438,173.74081420898438,1073200
2022-05-03,179.17999267578125,182.14999389648438,177.77999877929688,180.50999450683594,176.04241943359375,843500
2022-05-04,180.69000244140625,184.67999267578125,178.88999938964844,184.30999755859375,179.74835205078125,787300
