Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,366.2799987792969,367.32000732421875,359.2900085449219,364.9100036621094,361.2621154785156,252700
2022-01-19,360.5,373.7200012207031,360.5,373.4200134277344,369.68701171875,287300
2022-01-20,377.5,378.6300048828125,368.489990234375,369.2900085449219,365.5982971191406,267700
2022-01-21,370.25,372.510009765625,362.3599853515625,364.5799865722656,360.93536376953125,292600
2022-01-24,360.1400146484375,366.4800109863281,352.55999755859375,365.2200012207031,361.5689697265625,335400
2022-01-25,360.6400146484375,360.6400146484375,346.9599914550781,352.010009765625,348.4909973144531,380700
2022-01-26,372.989990234375,372.989990234375,330.54998779296875,332.6499938964844,329.3245544433594,634800
2022-01-27,329.6499938964844,338.5400085449219,323.75,330.1199951171875,326.81988525390625,465700
2022-01-28,331.42999267578125,336.3999938964844,321.1700134277344,335.30999755859375,331.9579772949219,398700
2022-01-31,337.6000061035156,344.7300109863281,336.1000061035156,344.4800109863281,341.0363464355469,362000
2022-02-01,344.6300048828125,353.239990234375,340.5199890136719,350.7200012207031,347.2138977050781,264300
2022-02-02,379.44000244140625,379.44000244140625,342.6499938964844,344.260009765625,340.8185119628906,320500
2022-02-03,341.04998779296875,352.30999755859375,336.0400085449219,349.9200134277344,346.4219665527344,240900
2022-02-04,346.9100036621094,372.3699951171875,346.4100036621094,366.7099914550781,363.0440673828125,447300
2022-02-07,366.8900146484375,378.5799865722656,366.8900146484375,370.3500061035156,366.647705078125,311800
2022-02-08,365.1700134277344,368.8800048828125,355.44000244140625,368.0899963378906,365.1003723144531,351700
2022-02-09,371.6199951171875,375.9599914550781,365.3399963378906,370.9800109863281,367.9669189453125,320700
2022-02-10,364.79998779296875,372.8999938964844,364.0899963378906,369.8299865722656,366.82623291015625,259400
2022-02-11,371.2200012207031,378.9700012207031,366.739990234375,378.0,374.92987060546875,370300
2022-02-14,377.8399963378906,381.3399963378906,368.1499938964844,370.3299865722656,367.3221740722656,314900
2022-02-15,371.79998779296875,382.1300048828125,371.79998779296875,381.8399963378906,378.7386779785156,237900
2022-02-16,381.20001220703125,382.5,370.82000732421875,374.7799987792969,371.7360534667969,207500
2022-02-17,371.7900085449219,378.9100036621094,368.7699890136719,374.8800048828125,371.8352355957031,146600
2022-02-18,375.2300109863281,381.1099853515625,366.75,372.010009765625,368.9885559082031,225400
2022-02-22,370.19000244140625,378.44000244140625,366.4800109863281,373.1499938964844,370.1192626953125,225300
2022-02-23,374.6700134277344,377.5899963378906,367.92999267578125,368.4200134277344,365.4277038574219,182200
2022-02-24,358.70001220703125,378.05999755859375,355.5400085449219,377.0,373.9380187988281,248500
2022-02-25,377.3299865722656,380.7300109863281,371.489990234375,379.32000732421875,376.2391662597656,182200
2022-02-28,376.2200012207031,385.7900085449219,376.2200012207031,381.42999267578125,378.3320007324219,281700
2022-03-01,380.0,390.1300048828125,376.67999267578125,379.8900146484375,376.8045349121094,285300
2022-03-02,380.0799865722656,380.1000061035156,370.7900085449219,378.55999755859375,375.4853210449219,193000
