Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,56.130001068115234,56.31999969482422,54.0,54.52000045776367,53.76293182373047,3728100
2022-01-19,54.45000076293945,54.790000915527344,52.939998626708984,53.099998474121094,52.36265182495117,4139000
2022-01-20,53.540000915527344,54.040000915527344,52.27000045776367,52.369998931884766,51.64278793334961,2994800
2022-01-21,52.470001220703125,53.380001068115234,51.400001525878906,51.5099983215332,50.79473114013672,2540600
2022-01-24,50.66999816894531,54.04999923706055,50.41999816894531,54.0,53.25015640258789,4311300
2022-01-25,52.91999816894531,53.540000915527344,51.849998474121094,53.02000045776367,52.28376388549805,2985500
2022-01-26,53.84000015258789,54.130001068115234,50.369998931884766,51.06999969482422,50.36083984375,3564700
2022-01-27,51.0099983215332,51.810001373291016,49.56999969482422,50.0,49.305702209472656,3876500
2022-01-28,50.209999084472656,51.279998779296875,48.810001373291016,51.25,50.5383415222168,3602500
2022-01-31,51.02000045776367,52.77000045776367,50.779998779296875,52.689998626708984,51.95834732055664,4024700
2022-02-01,54.11000061035156,54.11000061035156,50.66999816894531,53.189998626708984,52.45140075683594,5637100
2022-02-02,53.880001068115234,54.709999084472656,52.95000076293945,54.400001525878906,53.64460372924805,4698900
2022-02-03,53.939998626708984,53.9900016784668,52.720001220703125,52.84000015258789,52.106258392333984,4001300
2022-02-04,52.310001373291016,52.470001220703125,48.7400016784668,48.7400016784668,48.063201904296875,4946600
2022-02-07,49.119998931884766,49.400001525878906,48.33000183105469,48.86000061035156,48.1815299987793,4119800
2022-02-08,48.91999816894531,50.220001220703125,48.79999923706055,50.15999984741211,49.463478088378906,3708100
2022-02-09,50.70000076293945,52.02000045776367,50.70000076293945,51.439998626708984,50.72570037841797,3565700
2022-02-10,49.79999923706055,51.11000061035156,48.439998626708984,48.540000915527344,47.86597442626953,3605900
2022-02-11,49.02000045776367,49.68000030517578,47.619998931884766,47.86000061035156,47.19541549682617,3164600
2022-02-14,47.66999816894531,48.54999923706055,47.27000045776367,47.81999969482422,47.15597152709961,2983500
2022-02-15,48.2400016784668,49.060001373291016,48.2400016784668,48.900001525878906,48.220977783203125,2028500
2022-02-16,48.599998474121094,49.56999969482422,48.290000915527344,49.279998779296875,48.59569549560547,1849000
2022-02-17,49.040000915527344,49.630001068115234,47.81999969482422,47.95000076293945,47.2841682434082,2154600
2022-02-18,48.0,48.65999984741211,47.63999938964844,48.130001068115234,47.461669921875,2779500
2022-02-22,47.459999084472656,47.970001220703125,45.790000915527344,46.22999954223633,45.58804702758789,3205000
2022-02-23,46.459999084472656,46.7400016784668,44.68000030517578,44.869998931884766,44.2469367980957,2853200
2022-02-24,43.5,46.83000183105469,43.099998474121094,46.619998931884766,45.97263717651367,3706800
2022-02-25,46.40999984741211,48.869998931884766,46.36000061035156,48.65999984741211,47.984310150146484,2787000
2022-02-28,49.630001068115234,49.97999954223633,48.75,49.65999984741211,48.97042465209961,4421700
2022-03-01,49.65999984741211,50.310001373291016,48.790000915527344,49.099998474121094,48.41819763183594,3993300
2022-03-02,49.5,50.61000061035156,49.220001220703125,50.040000915527344,49.34514236450195,2981700
2022-03-03,50.540000915527344,50.650001525878906,48.95000076293945,49.25,48.56611633300781,2515900
2022-03-04,48.959999084472656,49.41999816894531,48.310001373291016,49.369998931884766,48.6844482421875,2526900
2022-03-07,49.16999816894531,49.83000183105469,46.20000076293945,46.27000045776367,45.62749481201172,3842000
2022-03-08,46.150001525878906,48.040000915527344,45.40999984741211,46.08000183105469,45.44013214111328,2667200
2022-03-09,47.400001525878906,48.4900016784668,47.040000915527344,47.66999816894531,47.008056640625,2492700
2022-03-10,46.560001373291016,47.27000045776367,45.93000030517578,47.150001525878906,46.49527359008789,2115900
2022-03-11,47.58000183105469,47.709999084472656,46.33000183105469,46.38999938964844,45.74583053588867,1845800
2022-03-14,46.400001525878906,46.400001525878906,43.689998626708984,44.2599983215332,43.7869873046875,3272600
2022-03-15,44.65999984741211,46.630001068115234,44.59000015258789,46.45000076293945,45.95358657836914,2709100
2022-03-16,46.970001220703125,47.77000045776367,44.630001068115234,46.61000061035156,46.111873626708984,2857900
2022-03-17,46.540000915527344,47.349998474121094,46.06999969482422,47.349998474121094,46.84396743774414,2130300
2022-03-18,46.599998474121094,48.70000076293945,46.470001220703125,48.43000030517578,47.91242599487305,4193700
2022-03-21,48.209999084472656,48.36000061035156,46.040000915527344,46.529998779296875,46.0327262878418,2329400
2022-03-22,46.77000045776367,47.33000183105469,45.63999938964844,46.38999938964844,45.89422607421875,2190200
2022-03-23,46.06999969482422,46.06999969482422,44.61000061035156,44.650001525878906,44.172821044921875,2578400
2022-03-24,44.349998474121094,44.7599983215332,43.650001525878906,44.56999969482422,44.09367370605469,2252600
2022-03-25,44.52000045776367,44.88999938964844,43.470001220703125,43.79999923706055,43.33190155029297,2366700
2022-03-28,43.790000915527344,44.290000915527344,43.2599983215332,43.66999816894531,43.20328903198242,1773800
2022-03-29,44.38999938964844,45.59000015258789,44.38999938964844,45.20000076293945,44.716941833496094,2781800
2022-03-30,45.20000076293945,45.29999923706055,43.93000030517578,44.34000015258789,43.86613464355469,1709900
2022-03-31,43.650001525878906,44.279998779296875,41.86000061035156,41.900001525878906,41.452213287353516,3496300
2022-04-01,42.619998931884766,43.04999923706055,41.81999969482422,42.369998931884766,41.91718673706055,3546800
2022-04-04,42.779998779296875,43.560001373291016,42.36000061035156,43.16999816894531,42.70863723754883,3193100
2022-04-05,43.130001068115234,43.66999816894531,41.58000183105469,41.900001525878906,41.452213287353516,3389600
2022-04-06,41.18000030517578,41.45000076293945,40.310001373291016,40.75,40.31450271606445,3434600
2022-04-07,40.66999816894531,41.38999938964844,39.61000061035156,40.25,39.81984329223633,3502000
2022-04-08,40.189998626708984,41.90999984741211,39.959999084472656,40.66999816894531,40.2353515625,3370600
2022-04-11,40.13999938964844,42.040000915527344,40.11000061035156,41.470001220703125,41.02680587768555,2118000
2022-04-12,42.63999938964844,43.150001525878906,41.54999923706055,41.810001373291016,41.36317443847656,7494600
2022-04-13,41.86000061035156,42.97999954223633,41.810001373291016,42.70000076293945,42.24365997314453,2141900
