Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,53.5,54.29999923706055,52.209999084472656,53.15999984741211,52.405086517333984,1563800
2022-01-19,53.369998931884766,54.119998931884766,52.970001220703125,53.02000045776367,52.2670783996582,1027000
2022-01-20,52.97999954223633,54.27000045776367,52.810001373291016,53.310001373291016,52.552955627441406,1147900
2022-01-21,53.15999984741211,53.75,52.68000030517578,52.93000030517578,52.17835235595703,1271100
2022-01-24,52.5,53.93000030517578,51.61000061035156,53.880001068115234,53.11486053466797,1739500
2022-01-25,53.2400016784668,53.7400016784668,51.08000183105469,52.720001220703125,51.97133255004883,1785600
2022-01-26,53.130001068115234,54.18000030517578,52.060001373291016,52.5099983215332,51.764312744140625,1560900
2022-01-27,52.72999954223633,53.689998626708984,52.2400016784668,52.7599983215332,52.010765075683594,1074100
2022-01-28,52.70000076293945,53.470001220703125,52.06999969482422,53.439998626708984,52.68111038208008,898800
2022-01-31,53.290000915527344,53.869998931884766,52.959999084472656,53.41999816894531,52.66139221191406,1262300
2022-02-01,53.33000183105469,53.66999816894531,52.529998779296875,53.11000061035156,52.355796813964844,1539000
2022-02-02,53.060001373291016,53.790000915527344,52.93000030517578,53.61000061035156,52.848697662353516,1269500
2022-02-03,53.40999984741211,53.66999816894531,52.4900016784668,52.599998474121094,51.8530387878418,941700
2022-02-04,52.16999816894531,52.720001220703125,51.34000015258789,52.29999923706055,51.55729675292969,892600
2022-02-07,52.209999084472656,52.5099983215332,51.72999954223633,52.119998931884766,51.379852294921875,892000
2022-02-08,52.04999923706055,53.099998474121094,51.599998474121094,53.0,52.24735641479492,1247800
2022-02-09,53.400001525878906,54.439998626708984,53.369998931884766,54.369998931884766,53.597904205322266,1505100
2022-02-10,53.90999984741211,55.400001525878906,53.90999984741211,54.310001373291016,53.538753509521484,2286700
2022-02-11,54.380001068115234,54.630001068115234,53.66999816894531,53.970001220703125,53.203582763671875,1805400
2022-02-14,53.900001525878906,54.52000045776367,53.099998474121094,53.540000915527344,52.77968978881836,1092600
2022-02-15,53.869998931884766,56.630001068115234,53.869998931884766,56.5099983215332,55.7075080871582,2334600
2022-02-16,56.400001525878906,57.0,55.619998931884766,56.630001068115234,55.8258056640625,3441300
2022-02-17,56.16999816894531,56.16999816894531,55.119998931884766,55.54999923706055,54.761146545410156,991600
2022-02-18,55.150001525878906,55.900001525878906,54.849998474121094,55.09000015258789,54.307674407958984,1804100
2022-02-22,55.04999923706055,55.97999954223633,54.790000915527344,55.38999938964844,54.603416442871094,1880500
2022-02-23,55.70000076293945,56.470001220703125,55.25,55.41999816894531,54.63298797607422,1463500
2022-02-24,54.290000915527344,56.439998626708984,53.97999954223633,56.279998779296875,55.480777740478516,2101300
2022-02-25,56.560001373291016,58.70000076293945,56.5,58.689998626708984,57.85655212402344,2660000
2022-02-28,54.25,54.70000076293945,52.79999923706055,54.13999938964844,53.37117004394531,7547500
2022-03-01,54.15999984741211,55.2400016784668,51.38999938964844,54.36000061035156,53.588043212890625,5353600
2022-03-02,54.209999084472656,55.31999969482422,52.459999084472656,52.47999954223633,51.7347412109375,4347600
2022-03-03,52.75,53.47999954223633,52.349998474121094,53.29999923706055,52.5431022644043,3276600
2022-03-04,52.70000076293945,52.970001220703125,51.83000183105469,52.56999969482422,51.823463439941406,2580500
2022-03-07,52.29999923706055,52.369998931884766,50.9900016784668,51.5,50.768653869628906,1842100
2022-03-08,51.70000076293945,51.83000183105469,50.38999938964844,50.439998626708984,49.72371292114258,2031300
2022-03-09,51.81999969482422,52.75,51.20000076293945,51.310001373291016,50.58135223388672,2484900
2022-03-10,50.58000183105469,51.189998626708984,50.099998474121094,50.68000030517578,49.960304260253906,3860600
2022-03-11,50.959999084472656,51.150001525878906,48.650001525878906,48.77000045776367,48.07742691040039,3332700
2022-03-14,48.869998931884766,48.939998626708984,47.400001525878906,47.689998626708984,47.012760162353516,2510900
2022-03-15,47.86000061035156,48.38999938964844,47.459999084472656,47.709999084472656,47.03247833251953,2054400
2022-03-16,48.439998626708984,49.099998474121094,47.81999969482422,48.619998931884766,47.9295539855957,2533600
2022-03-17,48.25,48.95000076293945,48.13999938964844,48.7599983215332,48.067569732666016,2638900
2022-03-18,48.41999816894531,48.869998931884766,47.869998931884766,48.65999984741211,47.968990325927734,6865400
2022-03-21,49.0099983215332,49.79999923706055,48.790000915527344,49.25,48.55060958862305,2982200
2022-03-22,49.2400016784668,50.279998779296875,49.220001220703125,49.68000030517578,48.97450637817383,2983300
