Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,79.30000305175781,79.81999969482422,78.44000244140625,78.88999938964844,75.8974609375,2049600
2022-01-19,78.83000183105469,78.91000366210938,76.94000244140625,76.97000122070312,74.05028533935547,1619500
2022-01-20,76.94000244140625,77.76000213623047,75.41000366210938,75.54000091552734,72.6745376586914,1424800
2022-01-21,75.29000091552734,76.66999816894531,74.61000061035156,75.5999984741211,72.73225402832031,1652000
2022-01-24,74.47000122070312,75.83999633789062,73.86000061035156,75.61000061035156,72.74188232421875,1666100
2022-01-25,74.66999816894531,75.95999908447266,73.33000183105469,75.4800033569336,72.6168212890625,1617400
2022-01-26,75.98999786376953,76.4000015258789,74.80999755859375,75.61000061035156,72.74188232421875,1599300
2022-01-27,76.13999938964844,76.72000122070312,72.9000015258789,73.29000091552734,70.50989532470703,1977700
2022-01-28,73.04000091552734,74.6500015258789,72.45999908447266,74.62999725341797,71.79905700683594,1212300
2022-01-31,74.0,75.61000061035156,74.0,75.36000061035156,72.5013656616211,2155900
2022-02-01,75.52999877929688,76.62000274658203,75.20999908447266,76.4000015258789,73.50192260742188,1336200
2022-02-02,76.12000274658203,77.5999984741211,76.02999877929688,77.16000366210938,74.23309326171875,1342900
2022-02-03,77.5199966430664,78.16999816894531,76.6500015258789,77.68000030517578,74.73335266113281,2093400
2022-02-04,77.55000305175781,77.87000274658203,76.61000061035156,76.73999786376953,73.82901763916016,1773300
2022-02-07,76.97000122070312,77.80999755859375,76.56999969482422,77.41000366210938,74.4736099243164,2075900
2022-02-08,78.0199966430664,79.41000366210938,77.75,78.91999816894531,75.92632293701172,2904600
2022-02-09,89.30000305175781,90.4800033569336,86.43000030517578,90.12000274658203,86.70147705078125,5883400
2022-02-10,90.69999694824219,91.61000061035156,86.01000213623047,86.3499984741211,83.0744857788086,3863600
2022-02-11,86.08000183105469,86.66000366210938,84.23999786376953,84.80000305175781,81.58328247070312,2130300
2022-02-14,85.02999877929688,85.2300033569336,83.55000305175781,84.73999786376953,81.52555084228516,1829000
2022-02-15,85.69999694824219,86.9000015258789,85.5199966430664,86.41999816894531,83.1418228149414,1618000
2022-02-16,85.4800033569336,87.06999969482422,85.1500015258789,86.33999633789062,83.06485748291016,1682800
2022-02-17,85.37000274658203,85.62999725341797,83.9800033569336,84.45999908447266,81.25617980957031,1491400
2022-02-18,84.41000366210938,85.80000305175781,83.88999938964844,84.12000274658203,80.92906951904297,1594400
2022-02-22,83.79000091552734,84.97000122070312,83.56999969482422,84.0999984741211,80.90982055664062,1513500
2022-02-23,84.41000366210938,84.58000183105469,82.63999938964844,82.80000305175781,79.65914154052734,1699700
2022-02-24,81.05000305175781,82.37999725341797,80.4000015258789,82.12999725341797,79.0145492553711,2037900
2022-02-25,82.16999816894531,84.87999725341797,82.16999816894531,84.26000213623047,81.06376647949219,1739500
2022-02-28,82.75,84.79000091552734,82.41000366210938,83.88999938964844,80.70779418945312,2138900
